PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
9932,Zomergem,Hoekstraat,20,51.1384708822,3.55285010981
9932,Zomergem,Parklaan,8,51.1330899219,3.55947241766
9932,Zomergem,Daalmen,1,51.1286070268,3.55930657227
9932,Zomergem,Eikendreef,14B,51.1309802307,3.55537510903
9932,Zomergem,Burg. Henri Ryckaertstraat,4,51.1297410799,3.551535958
9932,Zomergem,Stoktevijver,57E,51.1378057742,3.55855775477
9932,Zomergem,Daalmstraat,8,51.1274037889,3.55640916072
9932,Zomergem,Ronselestraat,19,51.1328830503,3.55089426662
9932,Zomergem,Ronselekouter,14,51.1296348788,3.5540284671
9932,Zomergem,Eikendreef,10,51.1310345914,3.55417165977
9932,Zomergem,Burg. Henri Ryckaertstraat,16A,51.1273416471,3.55190931471
9932,Zomergem,Hoekstraat,19,51.1396915719,3.55777803065
9932,Zomergem,Parklaan,25,51.1329150903,3.55799257811
9932,Zomergem,Stoktevijver,32,51.1403140438,3.55945138513
9932,Zomergem,Burg. Henri Ryckaertstraat,11,51.1282726314,3.55251576813
9932,Zomergem,Hoekstraat,3,51.1387696235,3.54995737917
9932,Zomergem,Ronselestraat,20,51.1330756397,3.55156239794
9932,Zomergem,Stoktevijver,49,51.1357250019,3.55950910433
9932,Zomergem,Stoktevijver,7,51.1294434759,3.56080327714
9932,Zomergem,Hoekstraat,12,51.138330441,3.55184434013
9932,Zomergem,Stoktevijver,57,51.1367765303,3.55890150857
9932,Zomergem,Hoekstraat,30,51.1385070802,3.55560966341
9932,Zomergem,Daalmstraat,18E,51.1263889119,3.55296777607
9932,Zomergem,Ronselekouter,22,51.130325193,3.55473690157
9932,Zomergem,Kerkplein,5,51.1307989426,3.55145932275
9932,Zomergem,Ronselestraat,5,51.1314577724,3.55122679076
9932,Zomergem,Parklaan,33,51.1321916343,3.55769095277
9932,Zomergem,Eikendreef,3,51.1311626031,3.55212872476
9932,Zomergem,Burg. Henri Ryckaertstraat,21,51.1274726095,3.5526748738
9932,Zomergem,Ronselestraat,12,51.1324070577,3.5516976661
9932,Zomergem,Kerkplein,12,51.131186675,3.55177499528
9932,Zomergem,Parklaan,1,51.1320389091,3.55911929229
9932,Zomergem,Eikendreef,17,51.131837379,3.55818999395
9932,Zomergem,Daalmen,3,51.1284273508,3.55982097128
9932,Zomergem,Eikendreef,8,51.130984153,3.55387066279
9932,Zomergem,Eikendreef,30,51.1313913717,3.55822172738
9932,Zomergem,Eikendreef,12,51.1310283543,3.5544795019
9932,Zomergem,Ronselestraat,17,51.1326877649,3.55103141002
9932,Zomergem,Stoktevijver,34,51.1399344621,3.55910186652
9932,Zomergem,Hoekstraat,1,51.1384865791,3.5487300621
9932,Zomergem,Burg. Henri Ryckaertstraat,6,51.1295570205,3.55158074759
9932,Zomergem,Hoekstraat,17,51.1396376033,3.5559943846
9932,Zomergem,Parklaan,23,51.1331208304,3.55792371783
9932,Zomergem,Ronselekouter,12,51.1294699307,3.55387276509
9932,Zomergem,Stoktevijver,21A,51.1307291871,3.56101093072
9932,Zomergem,Raymond Leersstraat,2,51.1377505769,3.55078353694
9932,Zomergem,Burg. Henri Ryckaertstraat,18,51.1271139601,3.55188486405
9932,Zomergem,Stoktevijver,5,51.129240575,3.56088007043
9932,Zomergem,Hoekstraat,10,51.1382801096,3.55159859444
9932,Zomergem,Eikendreef,20,51.1311900353,3.55675926458
9932,Zomergem,Parklaan,31,51.1324357746,3.55763757039
9932,Zomergem,Hoekstraat,8,51.138246199,3.55130969571
9932,Zomergem,Ronselestraat,7,51.131714966,3.55074811418
9932,Zomergem,Kerkplein,10,51.1311793879,3.55186512854
9932,Zomergem,Stoktevijver,59,51.138036972,3.55853088609
9932,Zomergem,Parklaan,3,51.1324570784,3.55889503125
9932,Zomergem,Ronselekouter,20,51.1301443878,3.55445846555
9932,Zomergem,Eikendreef,19,51.1318423152,3.55851636279
9932,Zomergem,Eikendreef,1,51.131148218,3.55199839605
9932,Zomergem,Diepenbeek,1,51.1374463759,3.5383377833
9932,Zomergem,Ronselestraat,10,51.1322736243,3.55170585549
9932,Zomergem,Ronselekouter,18,51.1299642989,3.55434916876
9932,Zomergem,Eikendreef,2A,51.1308928926,3.55259203409
9932,Zomergem,Eikendreef,6,51.1309833885,3.55357751523
9932,Zomergem,Ronselekouter,3,51.1293768641,3.55328265666
9932,Zomergem,Parklaan,21,51.1333613503,3.55791911812
9932,Zomergem,Hoekstraat,7,51.1385728642,3.55063411925
9932,Zomergem,Burg. Henri Ryckaertstraat,8,51.1287858097,3.55172022713
9932,Zomergem,Daalmen,13,51.1289078601,3.56073210199
9932,Zomergem,Ronselestraat,8,51.1321073082,3.55176862407
9932,Zomergem,Eikendreef,23,51.1319865467,3.56016242738
9932,Zomergem,Hoekstraat,24,51.1382167317,3.55440959598
9932,Zomergem,Parklaan,38,51.1319806103,3.55695140927
9932,Zomergem,Stoktevijver,36,51.1396371761,3.55932292548
9932,Zomergem,Burg. Henri Ryckaertstraat,16,51.1282899334,3.55187189207
9932,Zomergem,Parklaan,5,51.1326461348,3.55885761048
9932,Zomergem,Raymond Leersstraat,4,51.1373574713,3.5507435484
9932,Zomergem,Kerkplein,1,51.1305952495,3.55148574153
9932,Zomergem,Ronselestraat,1,51.1312301235,3.55125977303
9932,Zomergem,Ronselestraat,16,51.1327052398,3.5516600236
9932,Zomergem,Burg. Henri Ryckaertstraat,1,51.1292253222,3.55236127736
9932,Zomergem,Hoekstraat,16,51.1383774145,3.55237163548
9932,Zomergem,Parklaan,34A,51.1323971113,3.5569950396
9932,Zomergem,Eikendreef,13,51.1316524645,3.55676266336
9932,Zomergem,Parklaan,28,51.1331483691,3.55718230365
9932,Zomergem,Ronselekouter,16,51.1297865344,3.55415982945
9932,Zomergem,Daalmstraat,18B,51.1267266884,3.55399071007
9932,Zomergem,Ronselestraat,22,51.1332587939,3.55147775919
9932,Zomergem,Burg. Henri Ryckaertstraat,22,51.1267696505,3.55208973018
9932,Zomergem,Stoktevijver,21,51.1305545867,3.56066492902
9932,Zomergem,Hoekstraat,5,51.1385472367,3.55045124099
9932,Zomergem,Stoktevijver,57C,51.1372018987,3.55873096566
9932,Zomergem,Daalmstraat,18,51.1271537492,3.55474411052
9932,Zomergem,Eikendreef,25,51.1321415978,3.56065964576
9932,Zomergem,Ronselekouter,5,51.1295754819,3.55344548372
9932,Zomergem,Parklaan,18,51.134187828,3.55805137545
9932,Zomergem,Eikendreef,4,51.1309579115,3.55331165745
9932,Zomergem,Hoekstraat,22,51.1384101727,3.55369178326
9932,Zomergem,Parklaan,7,51.1327591381,3.55845261327
9932,Zomergem,Parklaan,32A,51.1326711474,3.55693613378
9932,Zomergem,Ronselestraat,14,51.1325688337,3.55175827372
9932,Zomergem,Burg. Henri Ryckaertstraat,3,51.12904372,3.55234544764
9932,Zomergem,Burg. Henri Ryckaertstraat,14,51.1284341597,3.55182551504
9932,Zomergem,Kerkplein,3,51.1306936894,3.5514738775
9932,Zomergem,Stoktevijver,9,51.1295615757,3.56095824122
9932,Zomergem,Ronselestraat,3,51.13130216,3.55125151308
9932,Zomergem,Eikendreef,15,51.1317514834,3.55780316728
9932,Zomergem,Hoekstraat,26B,51.1387393963,3.55440120602
9932,Zomergem,Parklaan,22A,51.1339701483,3.55731091415
9932,Zomergem,Hoekstraat,32,51.1387678424,3.55691442597
9932,Zomergem,Raymond Leersstraat,6,51.1371476706,3.55113415144
9932,Zomergem,Parklaan,26,51.1333742096,3.5571083757
9932,Zomergem,Hoekstraat,14,51.1383882983,3.55208652555
9932,Zomergem,Raymond Leersstraat,1,51.1372063279,3.55262284456
9932,Zomergem,Hoekstraat,11,51.1387631254,3.5515762913
9932,Zomergem,Burg. Henri Ryckaertstraat,6C,51.1289440526,3.55172489084
9932,Zomergem,Daalmstraat,18D,51.1265461978,3.55341958838
9932,Zomergem,Burg. Henri Ryckaertstraat,19,51.1276115719,3.55256916398
9932,Zomergem,Stoktevijver,19A,51.1305451711,3.56099682296
9932,Zomergem,Stoktevijver,41,51.1333178152,3.56039371822
