PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
3201,Aarschot,Gijmelsesteenweg,182,51.0031735656,4.85613055946
3201,Aarschot,Rhodestraat,36,51.0147788349,4.92584963148
3201,Aarschot,Gijmelsesteenweg,437,51.0129125909,4.87125371839
3201,Aarschot,Vleminkstraat,47,51.0155591514,4.87869829819
3201,Aarschot,Klein Welkensvenstraat,6,51.0132020822,4.86242018063
3201,Aarschot,Gijmelsesteenweg,326,51.0123154363,4.8680680162
3201,Aarschot,Perzikenstraat,1,50.9903879246,4.85658036923
3201,Aarschot,Vuurmolenstraat,2,50.9942620229,4.86136954335
3201,Aarschot,Merenveldstraat,12,51.0151058373,4.89304013955
3201,Aarschot,Gijmelsesteenweg,164,51.0003777795,4.85165220023
3201,Aarschot,Langdorpsesteenweg,236,50.9936511833,4.86922205518
3201,Aarschot,Kleine Kruisweg,8,51.0268780864,4.91772024186
3201,Aarschot,Abrikozenstraat,9,50.9905391362,4.85592775426
3201,Aarschot,Vuurmolenstraat,26,50.9971138585,4.86511287322
3201,Aarschot,Gijmelsesteenweg,308,51.0113839135,4.864832966
3201,Aarschot,Venneloopstraat,11,51.0074869878,4.85872282584
3201,Aarschot,Gijmelsesteenweg,201,51.0005477015,4.85321862112
3201,Aarschot,Oudenstokstraat,4,51.0042989047,4.89913164077
3201,Aarschot,Mouthorensteenweg,46,51.0186992327,4.92577717837
3201,Aarschot,Langdorpsesteenweg,199,50.9928608168,4.85620703473
3201,Aarschot,Boshuisstraat,31,51.0049171045,4.86905634103
3201,Aarschot,De Budetstraat,9,51.0050302637,4.85778410652
3201,Aarschot,Oude Mechelsebaan,483,51.0075784572,4.88039791405
3201,Aarschot,Testeltsesteenweg,104,51.001282779,4.89179738121
3201,Aarschot,Veelsebaan,33,51.0263714935,4.9250372537
3201,Aarschot,Oude Mechelsebaan,627,51.0119538176,4.90908356836
3201,Aarschot,Oude Mechelsebaan,437,51.0083197517,4.87128417466
3201,Aarschot,Merestraat,40,51.0150605358,4.88701841525
3201,Aarschot,Bronstraat,3,50.9916776276,4.860374486
3201,Aarschot,Merestraat,5,51.013348679,4.88922233736
3201,Aarschot,Gijmelbergweg,3,51.0040096026,4.84827802852
3201,Aarschot,Geburestraat,14,51.0109503992,4.84604590971
3201,Aarschot,Elsleukenstraat,37,51.0188541146,4.90997649575
3201,Aarschot,Grote Meur,30,50.9990454653,4.86785403247
3201,Aarschot,Franseliniestraat,13,50.9882237756,4.85496848693
3201,Aarschot,Senatorlaan,49,51.0287644905,4.91457080675
3201,Aarschot,Venneheidestraat,21,51.0097385416,4.87289759375
3201,Aarschot,Vleminkstraat,124,51.0226621103,4.89259962487
3201,Aarschot,Hamerstraat,14,50.9959878613,4.86396162219
3201,Aarschot,Winterstraat,20,51.0005000283,4.87034426853
3201,Aarschot,Veelsebaan,43,51.0283423783,4.92435536971
3201,Aarschot,Volkensvoortstraat,54,51.0258300736,4.91188374028
3201,Aarschot,Vleminkstraat,17,51.0141850346,4.87456208956
3201,Aarschot,Mouthorensteenweg,18,51.0157058033,4.92746162542
3201,Aarschot,Testeltsesteenweg,51,50.9974195578,4.87654286895
3201,Aarschot,Klein Opperstraat,14,51.017118921,4.89297391867
3201,Aarschot,Doornbergstraat,70B,50.9918412151,4.86226562172
3201,Aarschot,Testeltsesteenweg,212,51.0079819102,4.91284078887
3201,Aarschot,Binneweg,7,50.9979246423,4.88032055826
3201,Aarschot,Gijmelbergstraat,20,51.0030715284,4.84938879904
3201,Aarschot,Mosvennestraat,15,51.024512306,4.92894330422
3201,Aarschot,Vennestraat,48,51.0060069799,4.86459870265
3201,Aarschot,Ruitersstraat,11,51.0137285266,4.86405753719
3201,Aarschot,Het Hazepad,3,51.0031632321,4.86548977836
3201,Aarschot,Langdorpsesteenweg,246,50.9939770257,4.86988063488
3201,Aarschot,Volkensvoortstraat,90,51.0281561575,4.91556410449
3201,Aarschot,Kremerspad,11,51.0092262865,4.85905452042
3201,Aarschot,Senatorlaan,78A,51.0299287945,4.91350113771
3201,Aarschot,Welkensvenstraat,1,51.0122911956,4.86167171234
3201,Aarschot,Roosstraat,17,51.0184999142,4.92130586201
3201,Aarschot,Wolfsdonk-Dorp,15,51.0296048561,4.91695638516
3201,Aarschot,Gijmelsesteenweg,236,51.00794991,4.85700089649
3201,Aarschot,Papenkant,8A,51.0046421241,4.86010738075
3201,Aarschot,Papenkant,3,51.0048709687,4.85875640617
3201,Aarschot,Gijmelsesteenweg,354,51.0133876747,4.87131653556
3201,Aarschot,Franseliniestraat,38,50.9905790715,4.86159057001
3201,Aarschot,Vennestraat,46,51.0060041554,4.86430929711
3201,Aarschot,Oude Mechelsebaan,390,51.0076846839,4.87602835894
3201,Aarschot,Klein Vleminkstraat,23,51.0128919436,4.88045703182
3201,Aarschot,Rozendaalweg,21,51.0162272014,4.87266056657
3201,Aarschot,Tuinbouwstraat,3,51.025221027,4.93204687949
3201,Aarschot,Langdorpsesteenweg,264,50.9946435047,4.87029943828
3201,Aarschot,Boshuisstraat,13,51.0017670805,4.87013118833
3201,Aarschot,Senatorlaan,39,51.0285006969,4.91353453634
3201,Aarschot,Veerlestraat,14,51.029845671,4.9201496791
3201,Aarschot,Spagniestraat,17,51.034481699,4.92666818719
3201,Aarschot,Kelverstraat,26,51.0072679658,4.85095263862
3201,Aarschot,Gijmelsesteenweg,289,51.0063480319,4.85645728507
3201,Aarschot,Oude Mechelsebaan,282,51.0082042472,4.85299570664
3201,Aarschot,Vleminkstraat,81,51.0171684511,4.88540015795
3201,Aarschot,Gijmelsesteenweg,199,51.0004858873,4.85301454465
3201,Aarschot,Molenheidestraat,46,51.0185883778,4.90772918602
3201,Aarschot,Testeltsesteenweg,247,51.0081107028,4.91385493778
3201,Aarschot,Oudenstokstraat,11,51.0054510428,4.89833913047
3201,Aarschot,Vuurmolenstraat,9,50.9950498637,4.86339800734
3201,Aarschot,Mouthorensteenweg,48,51.0188948335,4.92566463707
3201,Aarschot,De Egdstraat,11B,50.9933053576,4.86481465706
3201,Aarschot,Venneheidestraat,4,51.0088125728,4.87173973099
3201,Aarschot,Diepenweg,10,51.0109805239,4.85494726789
3201,Aarschot,Kleine Kruisweg,15,51.0261017897,4.91783228937
3201,Aarschot,Testeltsesteenweg,293,51.0109816909,4.92500772291
3201,Aarschot,Hoogblokweg,6,51.0272610773,4.916765554
3201,Aarschot,Boshuisstraat,2A,51.0004820824,4.86970441885
