PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
2480,Dessel,Almenstraat,14,51.2387920573,5.13626650074
2480,Dessel,Dijkstraat,20,51.235778393,5.12170593415
2480,Dessel,Kruisberg,51,51.2512211888,5.12484587038
2480,Dessel,Kleine boeretang,13,51.239075285,5.08532139881
2480,Dessel,Hameldijk,40,51.2364848137,5.14759992566
2480,Dessel,Lorzeplein,3,51.2397603377,5.1144191096
2480,Dessel,Koolvenstraat,38,51.2421588636,5.10718126285
2480,Dessel,Turnhoutsebaan,145,51.2485383497,5.10850458822
2480,Dessel,Kantstraat,43,51.2526416592,5.12459607391
2480,Dessel,Bergenstraat,14,51.2398554774,5.10624831455
2480,Dessel,Konijnenberg,13,51.2495947055,5.12512209618
2480,Dessel,Meistraat,178,51.2404786764,5.15137634487
2480,Dessel,Turnhoutsebaan,163,51.249863887,5.10810727999
2480,Dessel,Turnhoutsebaan,28,51.2416468677,5.11221290891
2480,Dessel,Vijverstraat,24,51.242415817,5.09599637831
2480,Dessel,Meistraat,54,51.2406602938,5.13661176438
2480,Dessel,Romboutsstraat,26,51.2436805756,5.1412254042
2480,Dessel,Zanddijk,17,51.2531422504,5.13618811373
2480,Dessel,Blokstraat,61,51.2380857388,5.15425212233
2480,Dessel,Delstraat,40,51.2419940578,5.08952726307
2480,Dessel,Molsebaan,79,51.2348516493,5.11322239642
2480,Dessel,Klaaseind,19,51.2442082901,5.11317193908
2480,Dessel,Bremstraat,1,51.2414666208,5.10274015651
2480,Dessel,Zanddijk,47,51.2554678155,5.13844233693
2480,Dessel,Broekstraat,36,51.2367400305,5.1081660978
2480,Dessel,Turnhoutsebaan,4,51.2400794645,5.11247513982
2480,Dessel,Hardeputten,6,51.2368412354,5.17292200207
2480,Dessel,Kuilstraat,41,51.2508869135,5.11250284793
2480,Dessel,Kampenstraat,25,51.2385446783,5.14304698839
2480,Dessel,Eersels,71,51.2474250501,5.14273436058
2480,Dessel,Broekstraat,89,51.2340583037,5.10872831192
2480,Dessel,Zandvliet,37,51.2369518062,5.12178805379
2480,Dessel,Meistraat,233,51.2405190377,5.15806651813
2480,Dessel,Duinbergstraat,17,51.2421649966,5.10157502229
2480,Dessel,Turnhoutsebaan,200,51.2529076211,5.10582313247
2480,Dessel,Meistraat,90,51.2406702672,5.14073784219
2480,Dessel,Klimopstraat,21,51.2409564372,5.09958998994
2480,Dessel,Delstraat,29,51.2429647479,5.09257212778
2480,Dessel,Buskesstraat,40,51.2518150198,5.13497508842
2480,Dessel,Zanddijk,35,51.2534738978,5.13824034519
2480,Dessel,Blokstraat,43,51.2377972278,5.1519180837
2480,Dessel,Pijnboomstraat,13,51.2423248791,5.10428512695
2480,Dessel,Meistraat,72,51.2406897886,5.13848918955
2480,Dessel,Zandvliet,83,51.2374993319,5.12533143877
2480,Dessel,Bleukenstraat,6,51.2392227446,5.12437739878
2480,Dessel,Lorzestraat,116,51.2378892048,5.12439971976
2480,Dessel,Meistraat,215,51.2403029001,5.15541765577
2480,Dessel,Turnhoutsebaan,181,51.251071363,5.1078021789
2480,Dessel,Kattenbos,32,51.2409747473,5.10300205114
2480,Dessel,Delstraat,5,51.2431520805,5.09544177725
2480,Dessel,Kromstraat,39A,51.2380328861,5.13443386134
2480,Dessel,Vuurdoornstraat,5,51.2420437934,5.09794774514
2480,Dessel,Boshoek,31,51.2547375944,5.12955154817
2480,Dessel,Boonhofstraat,23,51.2412439814,5.11687215671
2480,Dessel,Kantstraat,8,51.2528295316,5.12025255936
2480,Dessel,Kerkstraat,29,51.2410307095,5.15114103304
2480,Dessel,Molsebaan,26,51.2381546799,5.11339161964
2480,Dessel,Boshoek,13,51.2543200963,5.12714096462
2480,Dessel,Kwademeer,8,51.2397758771,5.11215239146
2480,Dessel,Kuilstraat,13,51.2516274395,5.11716850862
2480,Dessel,Kampenstraat,1,51.2398303616,5.14289395081
2480,Dessel,Turnhoutsebaan,92,51.2451997217,5.10980076579
2480,Dessel,Acaciastraat,38,51.2428448084,5.09661629164
2480,Dessel,Brasel,88,51.240594265,5.08318804132
2480,Dessel,Nieuwstraat,91,51.2427474748,5.15203786237
2480,Dessel,Taaihoek,34,51.2496805495,5.1283878154
2480,Dessel,Kijsberg,30,51.2397719069,5.15481326489
2480,Dessel,Blokstraat,8,51.2379911152,5.14802949622
2480,Dessel,Hameldijk,12,51.2389064681,5.14700320684
2480,Dessel,Turnhoutsebaan,74,51.2442068541,5.11059840451
2480,Dessel,Gemeentedijk,20,51.2444409955,5.1400603809
2480,Dessel,Brasel,106,51.2413527735,5.07909593451
2480,Dessel,Kolkstraat,41,51.2372156616,5.11553619737
2480,Dessel,Bergenstraat,49,51.2403564048,5.10240962154
2480,Dessel,Kromstraat,122,51.2372343636,5.14504963263
2480,Dessel,Zandbergen,12,51.2307479908,5.07279593068
2480,Dessel,Strunkelstraat,9,51.2386438383,5.14130065513
2480,Dessel,Brasel,124,51.2412460346,5.07664641426
2480,Dessel,Zanddijk,63,51.2672952446,5.15198463951
2480,Dessel,Heegstraat,13,51.2448574641,5.11902758308
2480,Dessel,Alfons Smetstraat,2,51.2412370315,5.13948146744
2480,Dessel,Goormansdijk,13,51.2272568872,5.12310456742
2480,Dessel,Polderstraat,17,51.235832557,5.12442963569
2480,Dessel,Kromstraat,33,51.2380484451,5.13369695927
2480,Dessel,Peresstraat,23,51.2384047581,5.13839056093
2480,Dessel,Vogelzangstraat,14,51.2414379616,5.09212508589
2480,Dessel,Nieuwedijk,3,51.2393911812,5.15626530588
2480,Dessel,Nieuwstraat,55,51.2422273028,5.14779321521
2480,Dessel,Heegstraat,66,51.2496783485,5.1230609632
2480,Dessel,Boeretangsedreef,33,51.2379404667,5.10416403642
2480,Dessel,Broekstraat,64,51.2343858892,5.10922505868
2480,Dessel,Heegstraat,31,51.2459477045,5.12120601118
2480,Dessel,Boeretangsedreef,15,51.2383568631,5.1055001638
2480,Dessel,Roedestraat,2,51.238818236,5.14128464662
2480,Dessel,Meistraat,125,51.2403676724,5.14355845491
2480,Dessel,Bergenstraat,85,51.2406829246,5.09832195269
2480,Dessel,Zanddijk,45,51.2552921228,5.13846421346
2480,Dessel,Zandvliet,108,51.2392153282,5.12679858777
2480,Dessel,Warande,93,51.2248307848,5.13481307625
2480,Dessel,Polderstraat,35,51.233577998,5.12400589593
2480,Dessel,Nieuwstraat,73,51.2424442512,5.15018224181
2480,Dessel,Bergenstraat,32,51.2397498218,5.10472602438
2480,Dessel,Campfortstraat,7,51.2434138483,5.143427268
2480,Dessel,Boeretangsedreef,68,51.2365866825,5.10070170673
2480,Dessel,Nieuwstraat,10,51.2409549128,5.13990253768
2480,Dessel,Andreasstraat,9,51.2429731298,5.14241146223
2480,Dessel,Buskesstraat,30,51.2520426913,5.13629345667
2480,Dessel,Almenstraat,32,51.2316969782,5.13827455889
2480,Dessel,Dijkstraat,37,51.2351764649,5.1218247811
2480,Dessel,Alfons Smetstraat,26,51.2421066837,5.13930439633
2480,Dessel,Kromstraat,43,51.2380362876,5.13474120954
2480,Dessel,Kuilstraat,66,51.249272032,5.10976389754
