PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
3746,Bilzen,Hoelbeekstraat,141,50.8774816778,5.56158830981
3746,Bilzen,Maastrichterstraat,238,50.8629571345,5.5532195114
3746,Bilzen,Hoelbeekstraat,70,50.8720934765,5.55728922366
3746,Bilzen,Maastrichterstraat,248,50.862758697,5.55579900371
3746,Bilzen,Rageveldstraat,29,50.8725002411,5.56092664159
3746,Bilzen,Rageveldstraat,40,50.8721272865,5.56141533398
3746,Bilzen,Hoelbeekstraat,7,50.8672167979,5.55775865994
3746,Bilzen,Rageveldstraat,30,50.8731872628,5.56134620625
3746,Bilzen,Hoelbeekstraat,95,50.8743597469,5.5594685029
3746,Bilzen,Hoelbeekstraat,59,50.8717700447,5.55720445121
3746,Bilzen,Hoelbeekstraat,105,50.875070672,5.55962408386
3746,Bilzen,Jonckholtstraat,26,50.874618391,5.55543413824
3746,Bilzen,Jonckholtstraat,34,50.874838688,5.55433803213
3746,Bilzen,Hoelbeekstraat,32,50.8688199842,5.55614574826
3746,Bilzen,Hoelbeekstraat,60,50.8716169731,5.55590474468
3746,Bilzen,Heiken,10A,50.8944061498,5.55124237582
3746,Bilzen,Heiken,14,50.8952733534,5.55281361081
3746,Bilzen,Hoelbeekstraat,49,50.8708095542,5.55682535472
3746,Bilzen,Hoelbeekstraat,115,50.875682519,5.55967356565
3746,Bilzen,Hoelbeekstraat,67,50.8718801695,5.55789721642
3746,Bilzen,Hoelbeekstraat,133,50.876876166,5.56080969011
3746,Bilzen,Rageveldstraat,22,50.8737317669,5.56151975045
3746,Bilzen,Jonckholtstraat,2,50.8742228175,5.55875128796
3746,Bilzen,Rageveldstraat,42,50.8720543075,5.56133334236
3746,Bilzen,Hoelbeekstraat,22,50.8679845028,5.55651703436
3746,Bilzen,Hoelbeekstraat,143,50.8776383255,5.56170895843
3746,Bilzen,Rageveldstraat,3,50.8736798293,5.55996904667
3746,Bilzen,Heiken,9,50.8941047121,5.55091080976
3746,Bilzen,Hoelbeekstraat,50,50.8706471713,5.55628516328
3746,Bilzen,Hoelbeekstraat,9,50.8673388652,5.5575305966
3746,Bilzen,Hoelbeekstraat,93,50.8741984727,5.55941368487
3746,Bilzen,Hoelbeekstraat,39,50.8699495348,5.55672559055
