PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
8587,Spiere-Helkijn,Avelgemstraat,8,50.7328725093,3.38291944468
8587,Spiere-Helkijn,Haagstraat,6,50.7305313686,3.35623858224
8587,Spiere-Helkijn,Oudenaardseweg,12,50.7165222951,3.3565241434
8587,Spiere-Helkijn,Kasteeldreef,8,50.7366994626,3.38265596031
8587,Spiere-Helkijn,Oudenaardseweg,30,50.71806153,3.35740186277
8587,Spiere-Helkijn,Jacquetbosstraat,49,50.7285182821,3.33303493595
8587,Spiere-Helkijn,Helstraat,63,50.7239647346,3.36000092886
8587,Spiere-Helkijn,Vinkenstraat,2,50.7323590845,3.38511374545
8587,Spiere-Helkijn,Lagestraat,2,50.7183872674,3.35263842823
8587,Spiere-Helkijn,Industriepark,9,50.7229493156,3.32475080822
8587,Spiere-Helkijn,Jacquetbosstraat,39,50.7281889554,3.338077118
8587,Spiere-Helkijn,Kerkstraat,27,50.7310367389,3.3823554964
8587,Spiere-Helkijn,Ijzeren Bareel,4,50.7298434953,3.3289569014
8587,Spiere-Helkijn,Lefebvrelaan,67,50.7275022005,3.33608242759
8587,Spiere-Helkijn,Stationsstraat,3,50.7326082517,3.38097527437
8587,Spiere-Helkijn,Wilgenstraat,9,50.7278494164,3.33214562221
8587,Spiere-Helkijn,Stationsstraat,27,50.7339348641,3.38103489168
8587,Spiere-Helkijn,Kerkstraat,3,50.7318744371,3.38153971977
8587,Spiere-Helkijn,Gemeenteplein,2,50.7304078691,3.38323331569
8587,Spiere-Helkijn,Jacquetbosstraat,50,50.7234844475,3.35313834881
8587,Spiere-Helkijn,Moeras,22,50.7164854026,3.3443183376
8587,Spiere-Helkijn,Stationsstraat,45,50.7369815369,3.38147656511
8587,Spiere-Helkijn,Doornikseweg,4A,50.7321979137,3.38046298304
8587,Spiere-Helkijn,Vromanlaan,1,50.7207759222,3.34894006385
8587,Spiere-Helkijn,Vromanlaan,35,50.7208483748,3.34721701376
8587,Spiere-Helkijn,Lefebvrelaan,7,50.7213854497,3.34853329666
8587,Spiere-Helkijn,Justitiestraat,3,50.7288792377,3.32806563977
8587,Spiere-Helkijn,Avelgemstraat,25,50.7381848752,3.38968290247
8587,Spiere-Helkijn,Oudenaardseweg,19,50.717129309,3.35601092851
8587,Spiere-Helkijn,Dries,1,50.7193880703,3.34653259445
8587,Spiere-Helkijn,Aststraat,3,50.7198770259,3.3464758276
8587,Spiere-Helkijn,Stationsstraat,63,50.7441743901,3.37764025015
8587,Spiere-Helkijn,ST. Amandswijk,20,50.7209922141,3.35711114104
8587,Spiere-Helkijn,Dries,17,50.721536976,3.34102519979
8587,Spiere-Helkijn,Pijpestraat,23,50.7389203635,3.34355542035
8587,Spiere-Helkijn,Vromanlaan,17,50.7211026392,3.34733132422
8587,Spiere-Helkijn,Stationsstraat,10,50.733901233,3.38144982747
8587,Spiere-Helkijn,Onderlandenstraat,15C,50.7320471697,3.38504573865
8587,Spiere-Helkijn,Gaverstraat,2,50.7338333219,3.37208741776
8587,Spiere-Helkijn,Dries,21B,50.7217172915,3.33600599423
8587,Spiere-Helkijn,Oudenaardseweg,65,50.7198924443,3.35998194766
8587,Spiere-Helkijn,Groenstraat,4,50.7336566097,3.36314539606
8587,Spiere-Helkijn,Elleboogstraat,11,50.7302298287,3.38135231795
8587,Spiere-Helkijn,Gaverstraat,18,50.7377780667,3.36883356169
8587,Spiere-Helkijn,Kerkstraat,10,50.7315243421,3.3814755115
8587,Spiere-Helkijn,Stationsstraat,14B,50.7360707437,3.3818119908
8587,Spiere-Helkijn,Lijsterstraat,4,50.7336270484,3.3860159093
8587,Spiere-Helkijn,Jacquetbosstraat,14,50.719736664,3.35287546928
8587,Spiere-Helkijn,Stationsstraat,81,50.7445864431,3.37729165308
8587,Spiere-Helkijn,Molenstraat,3,50.7203311304,3.34580544099
8587,Spiere-Helkijn,Jacquetbosstraat,32,50.7202606519,3.35193483528
8587,Spiere-Helkijn,Dries,8,50.7228115942,3.33581787776
8587,Spiere-Helkijn,Doornikseweg,43,50.7285047224,3.37184860298
8587,Spiere-Helkijn,Veldstraat,1,50.7186795796,3.35257930633
8587,Spiere-Helkijn,Vromanlaan,8,50.7211809255,3.34807077131
8587,Spiere-Helkijn,Vromanlaan,10,50.7212788478,3.34780437264
8587,Spiere-Helkijn,Vinkenstraat,18,50.7327417863,3.3852496912
8587,Spiere-Helkijn,Robecijnplein,23,50.7188354005,3.35390704897
8587,Spiere-Helkijn,Bosstraat,1,50.7404373145,3.39787186896
8587,Spiere-Helkijn,Moeras,14,50.7172992095,3.34393514903
8587,Spiere-Helkijn,Kerkstraat,17,50.7314304816,3.38197682298
8587,Spiere-Helkijn,Onderlandenstraat,26,50.7323619859,3.38574818563
8587,Spiere-Helkijn,ST. Amandswijk,12,50.7194356918,3.35607470488
8587,Spiere-Helkijn,Stationsstraat,17,50.7331956782,3.38096254381
8587,Spiere-Helkijn,Catoirelaan,1,50.7291900371,3.32899553314
8587,Spiere-Helkijn,Jacquetbosstraat,29,50.7207677035,3.3499061399
8587,Spiere-Helkijn,ST. Amandswijk,30,50.7193282859,3.35712841867
8587,Spiere-Helkijn,Stationsstraat,35,50.7345923078,3.38114777104
8587,Spiere-Helkijn,Nachtegaalstraat,9,50.7332699385,3.38579045639
8587,Spiere-Helkijn,Onderlandenstraat,2,50.7305763629,3.38446347567
8587,Spiere-Helkijn,Doornikseweg,31,50.7286684496,3.37239871187
8587,Spiere-Helkijn,Jacquetbosstraat,7,50.719164,3.35336705366
8587,Spiere-Helkijn,Oudenaardseweg,37,50.7187119486,3.35757244861
8587,Spiere-Helkijn,Robecijnplein,4,50.7181790428,3.3551784682
8587,Spiere-Helkijn,Molenstraat,12,50.7203462855,3.34657272598
8587,Spiere-Helkijn,Kasteeldreef,1,50.7367550454,3.38383338804
8587,Spiere-Helkijn,Jacquetbosstraat,40,50.720473258,3.35127013119
8587,Spiere-Helkijn,Avelgemstraat,1,50.7324324655,3.3813885003
8587,Spiere-Helkijn,Avelgemstraat,15,50.7367899049,3.38774996103
8587,Spiere-Helkijn,Stationsstraat,53,50.7372964444,3.38135549677
8587,Spiere-Helkijn,Hellenhoek,2,50.724436519,3.35873436619
8587,Spiere-Helkijn,Kasteeldreef,15,50.7378286172,3.38076120608
8587,Spiere-Helkijn,Elleboogstraat,2,50.7306420812,3.38165490436
8587,Spiere-Helkijn,Dries,27,50.7224631651,3.33388967182
8587,Spiere-Helkijn,Helstraat,17,50.7207491506,3.35802149302
8587,Spiere-Helkijn,Ijzeren Bareel,28,50.7258100074,3.32988804453
8587,Spiere-Helkijn,Robecijnplein,41,50.7183452079,3.35625035886
8587,Spiere-Helkijn,Vromanlaan,27,50.7205430433,3.3485146958
8587,Spiere-Helkijn,Helstraat,3,50.7186796207,3.35677595792
8587,Spiere-Helkijn,Jacquetbosstraat,22,50.7198749671,3.35254717883
8587,Spiere-Helkijn,Ijzeren Bareel,34A,50.7231742773,3.33037171738
8587,Spiere-Helkijn,ST. Amandswijk,5,50.7189577139,3.35613297693
8587,Spiere-Helkijn,Doornikseweg,25,50.7292444631,3.37407801026
8587,Spiere-Helkijn,Avelgemstraat,4A,50.7322068968,3.3822315725
8587,Spiere-Helkijn,Elleboogstraat,21,50.730014112,3.38271374106
8587,Spiere-Helkijn,ST. Amandswijk,19,50.7206228754,3.3569339569
8587,Spiere-Helkijn,Doornikseweg,6,50.7320720027,3.37972332091
8587,Spiere-Helkijn,Jacquetbosstraat,141,50.7287610422,3.33168575347
8587,Spiere-Helkijn,Vromanlaan,45,50.7211346503,3.3468992306
8587,Spiere-Helkijn,Stationsstraat,71,50.7443787441,3.37745954031
8587,Spiere-Helkijn,Wilgenstraat,18,50.7277050456,3.33111277763
8587,Spiere-Helkijn,Rokershoek,4,50.7442542543,3.39002161723
8587,Spiere-Helkijn,Godshuisstraat,6,50.719977348,3.35407820357
8587,Spiere-Helkijn,Avelgemstraat,86,50.7355325628,3.38622595951
8587,Spiere-Helkijn,Ijzeren Bareel,67B,50.7254449146,3.33120783254
8587,Spiere-Helkijn,Doornikseweg,38,50.7294023992,3.37321796372
8587,Spiere-Helkijn,Pijpestraat,4,50.7343565091,3.34667757013
8587,Spiere-Helkijn,Helstraat,65,50.7282031895,3.35956350576
8587,Spiere-Helkijn,ST. Amandswijk,35,50.7200654255,3.35707606897
8587,Spiere-Helkijn,Helstraat,8,50.7192018841,3.35742046432
8587,Spiere-Helkijn,Elleboogstraat,9,50.7302467011,3.3814553728
8587,Spiere-Helkijn,Molenstraat,5,50.7203939616,3.34590675732
8587,Spiere-Helkijn,Stationsstraat,12,50.7339825427,3.38144330831
8587,Spiere-Helkijn,Vromanlaan,20,50.7209567821,3.34767835564
8587,Spiere-Helkijn,Kerkstraat,30,50.7310914623,3.38191464679
8587,Spiere-Helkijn,Groenstraat,2,50.7344739989,3.36388461296
8587,Spiere-Helkijn,Wilgenstraat,7,50.7279359261,3.33217828297
8587,Spiere-Helkijn,ST. Amandswijk,17,50.7202488333,3.35674313876
8587,Spiere-Helkijn,Kerkstraat,12,50.7313253468,3.38166340854
8587,Spiere-Helkijn,Robecijnplein,15,50.7176913653,3.35581943072
8587,Spiere-Helkijn,Gemeenteplein,5F,50.7304497077,3.3841560354
8587,Spiere-Helkijn,Avelgemstraat,2A,50.7321696015,3.38166811799
8587,Spiere-Helkijn,Helstraat,19,50.7230367078,3.35933187106
8587,Spiere-Helkijn,Stationsstraat,38C,50.7419761798,3.38046741888
8587,Spiere-Helkijn,Jacquetbosstraat,52,50.7232188606,3.35278573256
8587,Spiere-Helkijn,Industriepark,7,50.7264797184,3.32748954687
8587,Spiere-Helkijn,Jacquetbosstraat,70,50.7288005774,3.34176850886
8587,Spiere-Helkijn,Ijzeren Bareel,6,50.7297676155,3.329038043
8587,Spiere-Helkijn,Stationsstraat,1,50.7325376814,3.38085874832
8587,Spiere-Helkijn,Justitiestraat,5,50.7277956607,3.32770936697
8587,Spiere-Helkijn,Oudenaardseweg,27,50.7177111661,3.35668443285
8587,Spiere-Helkijn,Aststraat,5,50.7199340854,3.34658548317
8587,Spiere-Helkijn,Jacquetbosstraat,94A,50.7289037731,3.33303171025
8587,Spiere-Helkijn,Jacquetbosstraat,16,50.7197497326,3.35278596457
8587,Spiere-Helkijn,Stationsstraat,83,50.7446289978,3.37727389599
8587,Spiere-Helkijn,Jacquetbosstraat,34,50.7204570523,3.35175370985
8587,Spiere-Helkijn,Oudenaardseweg,45,50.7188475194,3.3578941383
8587,Spiere-Helkijn,Doornikseweg,13,50.7299704808,3.37593465804
8587,Spiere-Helkijn,Gaverstraat,21,50.738791613,3.36819603687
8587,Spiere-Helkijn,Ijzeren Bareel,18,50.7287482362,3.32932965731
8587,Spiere-Helkijn,Kerkstraat,19,50.7313841296,3.38201349086
8587,Spiere-Helkijn,Vromanlaan,3,50.7208390212,3.34868037084
8587,Spiere-Helkijn,Vromanlaan,37,50.7208798297,3.34663891625
8587,Spiere-Helkijn,Lefebvrelaan,5,50.721271834,3.34883544098
8587,Spiere-Helkijn,Stationsstraat,19,50.7332236151,3.38094906715
8587,Spiere-Helkijn,Stationsstraat,65,50.744255886,3.37757080551
8587,Spiere-Helkijn,Herdersstraat,1,50.7456649064,3.38548637355
8587,Spiere-Helkijn,Dries,3,50.7195724401,3.34618969283
8587,Spiere-Helkijn,Stationsstraat,36E,50.7413877508,3.38117105213
8587,Spiere-Helkijn,Vinkenstraat,4,50.73250062,3.38493470755
8587,Spiere-Helkijn,Helstraat,12,50.7197654388,3.35794329477
8587,Spiere-Helkijn,Lagestraat,4,50.7181797132,3.35256019376
8587,Spiere-Helkijn,Onderlandenstraat,9,50.7310727767,3.38416937412
8587,Spiere-Helkijn,Gaverdreef,9,50.730652236,3.37389065183
8587,Spiere-Helkijn,Veldstraat,6,50.7191168305,3.35223140874
8587,Spiere-Helkijn,Scheldekaai,5,50.7284145019,3.37782600051
8587,Spiere-Helkijn,Oudenaardseweg,63,50.7198264276,3.35966612134
8587,Spiere-Helkijn,Avelgemstraat,23,50.7377972763,3.38953043057
8587,Spiere-Helkijn,Lagestraat,2B,50.7185558966,3.35289325304
8587,Spiere-Helkijn,Nachtegaalstraat,7,50.7334193348,3.38559453678
8587,Spiere-Helkijn,Jacquetbosstraat,94H,50.7292343246,3.33164673082
8587,Spiere-Helkijn,Vinkenstraat,16,50.7329444373,3.38499330428
8587,Spiere-Helkijn,Onderlandenstraat,11,50.7309739184,3.38459088489
8587,Spiere-Helkijn,Ijzeren Bareel,32A,50.7241403979,3.3301974763
8587,Spiere-Helkijn,Moeras,16,50.717230603,3.34423205237
8587,Spiere-Helkijn,Doornikseweg,41,50.7285087433,3.37198294383
8587,Spiere-Helkijn,ST. Amandswijk,27,50.7198525333,3.35747208514
8587,Spiere-Helkijn,Helstraat,20,50.7245224772,3.36115539057
