PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
3200,Aarschot,Steenweg op Sint-Joris-Winge,6,50.9806339819,4.82422808496
3200,Aarschot,Elisabethlaan,48,50.9877416626,4.83406438168
3200,Aarschot,Grote Markt,5,50.9844817578,4.83601678676
3200,Aarschot,Steystraat,56,50.9901057316,4.84912416169
3200,Aarschot,Spoorwegstraat,15,50.9908058604,4.82747842462
3200,Aarschot,Gelrodeweg,5,50.9820182565,4.82801147102
3200,Aarschot,Literstraat,6,51.0046163817,4.82525547593
3200,Aarschot,Speelhovenstraat,8,50.9783245069,4.85179490747
3200,Aarschot,Langdorpsesteenweg,75,50.9926385493,4.84442092036
3200,Aarschot,Bergstraat,71,50.9691691623,4.8007999851
3200,Aarschot,Kleine Grotstraat,1,51.0012382872,4.81132853636
3200,Aarschot,Braekepoort,13,50.9810130447,4.83506735864
3200,Aarschot,Leuvensestraat,10,50.9840665455,4.83336434178
3200,Aarschot,Nieuwland,9,50.9753380808,4.804427389
3200,Aarschot,Steystraat,74,50.9888432024,4.8511812358
3200,Aarschot,Langdorpsesteenweg,93,50.9929088513,4.84524326394
3200,Aarschot,Oude Mechelsebaan,289,51.0093148898,4.84389516023
3200,Aarschot,Hogeweg,54,50.9727330988,4.84712402041
3200,Aarschot,Pastoor Dergentstraat,31,50.9646964019,4.79319164453
3200,Aarschot,Leenstraat,10,50.9805603962,4.82479768696
3200,Aarschot,Sluiskensweg,15,50.995227494,4.82775923491
3200,Aarschot,Liersesteenweg,282,51.0102739641,4.80779190269
3200,Aarschot,Wissenstraat,10,50.9889539573,4.82922907179
3200,Aarschot,Gasthuisstraat,59,50.9882801659,4.8404096493
3200,Aarschot,Hendrik Consciencestraat,7,51.0038702638,4.84398646383
3200,Aarschot,Begijnendijksesteenweg,60,50.9695751183,4.78248284744
3200,Aarschot,Nieuwlandlaan,16,50.9844355925,4.81563242169
3200,Aarschot,Amerstraat,15,50.9863989751,4.83629399409
3200,Aarschot,Gijmelsesteenweg,67A,50.9954102415,4.84408243983
3200,Aarschot,Braekepoort,31,50.9806554065,4.8354854475
3200,Aarschot,Rillaarsebaan,146,50.9645457063,4.80456040787
3200,Aarschot,Vorsenzang,9,50.9672938862,4.78863815291
3200,Aarschot,Gelrodeweg,29,50.9805180646,4.82701261341
3200,Aarschot,Gijmelsesteenweg,146,50.9994421588,4.84911203979
3200,Aarschot,Ourodenbergstraat,8,51.0045376478,4.83582033072
3200,Aarschot,Leuvensesteenweg,518,50.9666196046,4.78994066656
3200,Aarschot,Begijnendijksesteenweg,203,50.9758260051,4.78149057045
3200,Aarschot,Wilgenpad,7,50.9983282601,4.84837265404
3200,Aarschot,Heihussenstraat,5,50.9884307497,4.84696559689
3200,Aarschot,Sparrenweg,1,51.0018866201,4.81964330221
3200,Aarschot,Nieuwstraat,54,50.9833701387,4.83488548935
3200,Aarschot,Hoogstraat,6,50.9837239102,4.83369560661
3200,Aarschot,Leuvensestraat,134,50.9826649756,4.82963386328
3200,Aarschot,Langdorpsesteenweg,57,50.9924263649,4.84360786481
3200,Aarschot,Nieuwstraat,72,50.9837040902,4.83431931317
3200,Aarschot,Herseltsesteenweg,12,50.9933251893,4.83772621634
3200,Aarschot,Schaluin,123,50.9912102959,4.84106475482
3200,Aarschot,Steentje,31,50.97690914,4.83511347343
3200,Aarschot,Dennenlaan,16,51.0028513274,4.82284633425
3200,Aarschot,Statiestraat,35,50.9853252158,4.8267761376
3200,Aarschot,Diestsesteenweg,71,50.979015349,4.8568369173
3200,Aarschot,Leuvensesteenweg,21,50.9826178036,4.82774592527
3200,Aarschot,Kleine Mechelsebaan,10,50.9965318232,4.83131576358
3200,Aarschot,Berkenstraat,15,50.9910856233,4.85023024924
3200,Aarschot,Vinkenstraat,27,51.0044482409,4.82980189583
3200,Aarschot,Marten Lemmensstraat,5,50.9876042372,4.82949807239
3200,Aarschot,Amerstraat,139,50.9865905731,4.8313809952
3200,Aarschot,Statiestraat,47,50.9852220202,4.82631441271
3200,Aarschot,Marten Lemmensstraat,29,50.9882488094,4.82886891888
3200,Aarschot,Begijnendijksesteenweg,221,50.9787499653,4.78391017172
3200,Aarschot,Marten Lemmensstraat,40,50.9878828382,4.82873542983
3200,Aarschot,Liersesteenweg,218,51.0062375761,4.81715879748
3200,Aarschot,Schransstraat,56,50.9743297582,4.8093394509
3200,Aarschot,Liersesteenweg,22,50.9986322481,4.83175193435
3200,Aarschot,Baan op Rotselaar,10,50.9685784387,4.78584551811
3200,Aarschot,Rillaarsebaan,219A,50.9651679519,4.81271671352
3200,Aarschot,Zijkerstraat,9,50.9629656857,4.78589344422
3200,Aarschot,Oude Mechelsebaan,93,51.0018980389,4.83118418804
3200,Aarschot,Elisabethlaan,36,50.9876508505,4.83254652934
3200,Aarschot,Schoonhovendreef,38,50.9776171304,4.84415136231
3200,Aarschot,Meertselstraat,74,51.0099930298,4.83530398799
3200,Aarschot,Langdorpsesteenweg,111,50.9931462798,4.84627865692
3200,Aarschot,Liersesteenweg,75,51.0021653093,4.82861387123
3200,Aarschot,Rode-Kruislaan,101,50.995596768,4.84037998897
3200,Aarschot,Dahliastraat,5,50.9889191156,4.83832554428
3200,Aarschot,Statiestraat,17,50.9854851041,4.82779740489
3200,Aarschot,Mensbergstraat,4,50.9625558567,4.78305197433
3200,Aarschot,Dahliastraat,29,50.9895482973,4.83778051537
3200,Aarschot,Gijmelsesteenweg,40,50.9950910696,4.8422698493
3200,Aarschot,Pastoor Dergentlaan,202,50.9906633608,4.83628461518
3200,Aarschot,Amerstraat,86,50.9860750602,4.83349266332
3200,Aarschot,Leuvensesteenweg,335,50.9737175635,4.80467271861
3200,Aarschot,Vijverstraat,17,50.978468266,4.84790586156
3200,Aarschot,Rillaarsebaan,118,50.9628874533,4.7982395419
3200,Aarschot,Grensstraat,5A,51.0003526589,4.80471863392
3200,Aarschot,Gijmelsesteenweg,118,50.9989942322,4.84734737413
3200,Aarschot,Nijverheidslaan,2,50.9889317239,4.82263106513
3200,Aarschot,Schaluin,70,50.990944696,4.8405864892
3200,Aarschot,Diestsesteenweg,124,50.9784493447,4.86463528911
3200,Aarschot,Bremweg,5,51.00877874,4.84448046742
3200,Aarschot,Leuvensesteenweg,191,50.9771706292,4.81366170634
3200,Aarschot,Gasthuisstraat,24,50.9885556943,4.83969118105
3200,Aarschot,Bogaardenstraat,29,50.9867522963,4.83846929437
