PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
3670,Meeuwen-Gruitrode,Leemakkerstraat,36,51.0931468349,5.58492621412
3670,Meeuwen-Gruitrode,Boomgaardstraat,14,51.0967714156,5.52587152177
3670,Meeuwen-Gruitrode,Turfstraat,27,51.0757620959,5.57854997122
3670,Meeuwen-Gruitrode,Weg naar As,49,51.0849144545,5.58917133988
3670,Meeuwen-Gruitrode,Muisvenstraat,48,51.0906419668,5.58059627286
3670,Meeuwen-Gruitrode,Luythegge,10,51.1083278213,5.51736855745
3670,Meeuwen-Gruitrode,Genkerbaan,61,51.0851997263,5.52730396809
3670,Meeuwen-Gruitrode,Tulpenstraat,20,51.0889803893,5.52361891787
3670,Meeuwen-Gruitrode,Boomgaardstraat,32,51.0973289391,5.52754876423
3670,Meeuwen-Gruitrode,Lijsterstraat,3,51.0717821912,5.49743018803
3670,Meeuwen-Gruitrode,Ophovenstraat,166,51.0805399692,5.56563741254
3670,Meeuwen-Gruitrode,Soetebeek,21,51.1136875354,5.5518850657
3670,Meeuwen-Gruitrode,Grote Baan,24,51.1368429567,5.53032492501
3670,Meeuwen-Gruitrode,Weg nr. Ellikom,28,51.1005957991,5.51838567732
3670,Meeuwen-Gruitrode,Arkstraat,76,51.0925603959,5.52873031323
3670,Meeuwen-Gruitrode,Toekomststraat,10,51.1362196524,5.53516613435
3670,Meeuwen-Gruitrode,Muisvenstraat,89,51.0915483212,5.5734882718
3670,Meeuwen-Gruitrode,Klein-Gestel,19,51.0835316336,5.51102884884
3670,Meeuwen-Gruitrode,Tienderstraat,20,51.0867431806,5.61752010579
3670,Meeuwen-Gruitrode,Ophovenstraat,148,51.0817306112,5.56847402793
3670,Meeuwen-Gruitrode,Anjerstraat,4,51.0906094421,5.52781295606
3670,Meeuwen-Gruitrode,Weg op Bree,132,51.1089179782,5.55120987737
3670,Meeuwen-Gruitrode,Venhovenstraat,8,51.0749764336,5.58294665196
3670,Meeuwen-Gruitrode,Herfststraat,2,51.0945911762,5.52452594833
3670,Meeuwen-Gruitrode,Weg nr. Ellikom,145,51.1131103901,5.52048510345
3670,Meeuwen-Gruitrode,Kruisveldstraat,15,51.0936799862,5.5876714236
3670,Meeuwen-Gruitrode,Larkenstraat,11,51.1052763128,5.55306658994
3670,Meeuwen-Gruitrode,Bosstraat,29,51.0992830674,5.53856843747
3670,Meeuwen-Gruitrode,Breekiezel,11,51.0908321833,5.58839556282
3670,Meeuwen-Gruitrode,Grachtstraat,4,51.0911175161,5.5801963303
3670,Meeuwen-Gruitrode,Genitsstraat,31,51.0916278175,5.5281147317
3670,Meeuwen-Gruitrode,Weg nr. Ellikom,4,51.0988311996,5.51876116184
3670,Meeuwen-Gruitrode,Peerderbaan,27,51.1056097641,5.50882002672
3670,Meeuwen-Gruitrode,Hoogstraat,20,51.0948412007,5.52157848547
3670,Meeuwen-Gruitrode,Weg naar Opitter,84,51.0994517271,5.62353119317
3670,Meeuwen-Gruitrode,Rooierlee,23,51.0812606843,5.65223064729
3670,Meeuwen-Gruitrode,Weg naar As,103,51.0773004697,5.58701153346
3670,Meeuwen-Gruitrode,Hoogmolenweg,1,51.1270596053,5.52309626939
3670,Meeuwen-Gruitrode,Poststraat,7,51.0870704225,5.57114492031
3670,Meeuwen-Gruitrode,Rozenstraat,10,51.0888000247,5.52102319813
3670,Meeuwen-Gruitrode,Neerhovenstraat,16,51.0955787736,5.59232052892
3670,Meeuwen-Gruitrode,Eekhoornstraat,3,51.0763829781,5.58306410359
3670,Meeuwen-Gruitrode,Nicolaas van Brederodestraat,6,51.0903740788,5.58425177951
3670,Meeuwen-Gruitrode,Weg op Bree,114,51.1072013634,5.54840090666
3670,Meeuwen-Gruitrode,Dorpsstraat,42,51.0960663916,5.52069100353
3670,Meeuwen-Gruitrode,Ophovenstraat,42,51.0872288096,5.58389605
3670,Meeuwen-Gruitrode,Breekiezel,99,51.1004347608,5.5898821732
3670,Meeuwen-Gruitrode,Betonweg,18,51.13223461,5.52501048951
3670,Meeuwen-Gruitrode,Salviastraat,17,51.0939625998,5.52067953951
3670,Meeuwen-Gruitrode,Wilgenstraat,20,51.0969616494,5.49645656318
3670,Meeuwen-Gruitrode,Leemakkerstraat,18,51.0920394771,5.58682033739
3670,Meeuwen-Gruitrode,Hendrik van Merodestraat,6,51.0971152752,5.583045251
3670,Meeuwen-Gruitrode,Heidestraat,21,51.0823206204,5.50234395222
3670,Meeuwen-Gruitrode,Hoogstraat,55,51.0925648594,5.52443357201
3670,Meeuwen-Gruitrode,Fazantstraat,6,51.0797039277,5.58170962444
3670,Meeuwen-Gruitrode,Genitsstraat,13,51.0911181085,5.52578063792
3670,Meeuwen-Gruitrode,Luttelmeeuwen,3,51.0999199586,5.52324853921
3670,Meeuwen-Gruitrode,Turfstraat,3,51.0771103645,5.58327337736
3670,Meeuwen-Gruitrode,Weg naar Opoeteren,38,51.089852093,5.61273948741
3670,Meeuwen-Gruitrode,Merelstraat,9,51.0748372533,5.50195969442
3670,Meeuwen-Gruitrode,Heidestraat,74,51.0693131913,5.48326228711
3670,Meeuwen-Gruitrode,Luttelmeeuwen,27,51.101722769,5.52244266224
3670,Meeuwen-Gruitrode,Genkerbaan,43,51.0869780823,5.52697807259
3670,Meeuwen-Gruitrode,Tijmstraat,3,51.1010330956,5.52218247153
3670,Meeuwen-Gruitrode,Naaldstraat,9,51.1061094357,5.55140753351
3670,Meeuwen-Gruitrode,Dennenstraat,35,51.106253785,5.55584598261
3670,Meeuwen-Gruitrode,Gruitroderbaan,78,51.0935221587,5.53135513949
3670,Meeuwen-Gruitrode,St.-Willibrordusstraat,15,51.0916946382,5.58522603794
3670,Meeuwen-Gruitrode,Schoolstraat,53,51.1311558418,5.53517021222
3670,Meeuwen-Gruitrode,Weg nr. Helchteren,81,51.091507133,5.48779300413
3670,Meeuwen-Gruitrode,Sportplein,8,51.1105801082,5.55429001825
3670,Meeuwen-Gruitrode,Berkenstraat,9,51.0979194922,5.50007941356
3670,Meeuwen-Gruitrode,Broekkantstraat,107,51.0857717256,5.50816150915
3670,Meeuwen-Gruitrode,Luttelmeeuwen,73,51.1062799178,5.52318566988
3670,Meeuwen-Gruitrode,Weg nr. Ellikom,99,51.1067420458,5.51757732323
3670,Meeuwen-Gruitrode,Wijshagerkiezel,83,51.1058553638,5.56417031617
3670,Meeuwen-Gruitrode,Liersstraat,16,51.1046208894,5.52139858634
3670,Meeuwen-Gruitrode,Schoolstraat,71,51.1315243694,5.53829813093
3670,Meeuwen-Gruitrode,Hellestraat,15,51.1242782152,5.52272351688
3670,Meeuwen-Gruitrode,Beemdstraat,53,51.0901810738,5.51869317276
3670,Meeuwen-Gruitrode,Gruitroderbaan,1,51.0998472336,5.52717831835
3670,Meeuwen-Gruitrode,Schoolstraat,47,51.1309408641,5.53452790548
3670,Meeuwen-Gruitrode,Guytjensstraat,15,51.0904557752,5.53064546301
3670,Meeuwen-Gruitrode,Klein-Heidestraat,21,51.1061328773,5.53679619191
3670,Meeuwen-Gruitrode,Weg nr. Ellikom,74,51.1051173141,5.51840670496
3670,Meeuwen-Gruitrode,Jan Hubensstraat,5,51.091149424,5.58629364063
3670,Meeuwen-Gruitrode,Wijshagerkiezel,65,51.1051064043,5.56106474268
