PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
3054,Oud-Heverlee,Prosperdreef,22,50.8309812803,4.69577001215
3054,Oud-Heverlee,Maurits Noëstraat,108,50.8248696411,4.68110989962
3054,Oud-Heverlee,Oud-Heverleestraat,2,50.8281291775,4.68886469451
3054,Oud-Heverlee,Maurits Noëstraat,73,50.8242552678,4.67609536762
3054,Oud-Heverlee,Grezstraat,31,50.827661455,4.68899293772
3054,Oud-Heverlee,O.-L.-Vrouwstraat,25,50.8285795853,4.69442457532
3054,Oud-Heverlee,Gemeentestraat,8,50.8272847818,4.69046990864
3054,Oud-Heverlee,Maurits Noëstraat,144,50.8249506545,4.68773270258
3054,Oud-Heverlee,Grezstraat,6,50.8235256168,4.68848941006
3054,Oud-Heverlee,O.-L.-Vrouwstraat,8,50.8256043542,4.69020575142
3054,Oud-Heverlee,O.-L.-Vrouwstraat,32B,50.827571385,4.69384699202
3054,Oud-Heverlee,Gemeentestraat,1,50.8272770645,4.68984320814
3054,Oud-Heverlee,St.-Joris-Weertstraat,7,50.8241796403,4.6819337325
3054,Oud-Heverlee,Maurits Noëstraat,116,50.8245266914,4.68342217332
3054,Oud-Heverlee,O.-L.-Vrouwstraat,10,50.8261044697,4.69072098575
3054,Oud-Heverlee,Maurits Noëstraat,65,50.8242219817,4.67493929859
3054,Oud-Heverlee,Grezstraat,23,50.827257575,4.68947617029
3054,Oud-Heverlee,Grezstraat,41,50.828848992,4.68869530166
3054,Oud-Heverlee,Prosperdreef,7,50.8288447875,4.69429256565
3054,Oud-Heverlee,Maurits Noëstraat,134,50.8247658331,4.68630989116
3054,Oud-Heverlee,Grezstraat,11,50.8264504457,4.68919516103
3054,Oud-Heverlee,Oud-Heverleestraat,4,50.8280576589,4.68908037879
3054,Oud-Heverlee,Maurits Noëstraat,57,50.8241731625,4.67401276743
3054,Oud-Heverlee,O.-L.-Vrouwstraat,15,50.8273878349,4.69192603077
3054,Oud-Heverlee,Grezstraat,18,50.8279724257,4.68993696133
3054,Oud-Heverlee,Maurits Noëstraat,146,50.8250621435,4.68835213035
3054,Oud-Heverlee,Grezstraat,26A,50.828964511,4.68921999396
3054,Oud-Heverlee,Maurits Noëstraat,111,50.8249967273,4.68333406473
3054,Oud-Heverlee,Grezstraat,6B,50.8239339206,4.68872182803
3054,Oud-Heverlee,Maurits Noëstraat,136,50.8247824979,4.6866283495
3054,Oud-Heverlee,Grezstraat,8,50.8245144455,4.68886303018
3054,Oud-Heverlee,Groenendaalstraat,2,50.8249639108,4.69073629517
3054,Oud-Heverlee,O.-L.-Vrouwstraat,30B,50.8273878275,4.69319536785
3054,Oud-Heverlee,Maurits Noëstraat,118,50.8245636637,4.6836801621
3054,Oud-Heverlee,Grezstraat,21,50.8272201395,4.68949024996
3054,Oud-Heverlee,Maurits Noëstraat,53A,50.8242137912,4.67370434125
