PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
2230,Herselt,Limberg,145,51.0570487997,4.87865952789
2230,Herselt,Borchtstraat,21,51.0558597211,4.89085380687
2230,Herselt,Westmeerbeeksesteenweg,86,51.0389642143,4.82958871041
2230,Herselt,Dorp,119,51.0547145328,4.88469317686
2230,Herselt,Madestraat,57,51.0148947072,4.83430005207
2230,Herselt,Langdonkenstraat,3,51.0292886393,4.89503164731
2230,Herselt,De Schrieken,23,51.0396348,4.89938950784
2230,Herselt,G. Vandenheuvelstr.,220,51.0206909303,4.84209508566
2230,Herselt,Verbrand Goor,25,51.0473399674,4.92839374057
2230,Herselt,Neerstraat,57,51.0430676914,4.8654454219
2230,Herselt,Aarschotsesteenweg,131,51.0437617426,4.86224271432
2230,Herselt,Blaubergsesteenweg,130,51.0464504947,4.92236908228
2230,Herselt,Binnenblok,25,51.040895711,4.93249210312
2230,Herselt,Gijmelsesteenweg,20A,51.0263801364,4.89552104553
2230,Herselt,Wolfsdonksesteenweg,156,51.0365461713,4.88746631354
2230,Herselt,Bergstraat,65,51.0268803173,4.8257022091
2230,Herselt,G. Vandenheuvelstr.,202,51.0221860942,4.83997258092
2230,Herselt,Herentalsesteenweg,30,51.0594623697,4.88232082027
2230,Herselt,Voortjesheide,25,51.0349634548,4.89253357855
2230,Herselt,Neerstraat,75,51.0445902063,4.86578130276
2230,Herselt,Vispoel,17,51.0459073369,4.96350316179
2230,Herselt,Demer,40,51.0435766135,4.87473539772
2230,Herselt,Wolfsdonksesteenweg,174,51.0333742079,4.89110825054
2230,Herselt,Roteinde,24,51.0251918427,4.84124252064
2230,Herselt,Schom,2B,51.0442762932,4.88465653515
2230,Herselt,Kerkstraat,39,51.0537669715,4.87985685594
2230,Herselt,Westmeerbeeksesteenweg,68,51.036586015,4.83076401035
2230,Herselt,Westmeerbeeksesteenweg,104,51.0431471385,4.82779493755
2230,Herselt,Wolfsdonksesteenweg,39,51.0495176157,4.88216933339
2230,Herselt,Oude Baan,6,51.0650985822,4.89327854445
2230,Herselt,Heide,20,51.0715606019,4.91299536034
2230,Herselt,Hooilaar,56,51.04021792,4.84351191152
2230,Herselt,Beningstraat,28,51.0398312376,4.88430606148
2230,Herselt,Oude Baan,94,51.0751800629,4.91408459161
2230,Herselt,Donkstraat,25,51.0218766851,4.84844072186
2230,Herselt,Oude Steenovenweg,13,51.0303916368,4.83733593849
2230,Herselt,Donkstraat,1,51.0220147337,4.8444874176
