PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
8791,Waregem,Sint-Jansstraat,6,50.8700827728,3.33620930211
8791,Waregem,Kortrijkseweg,187,50.8736489193,3.34535450022
8791,Waregem,Gerweplein,8,50.8775151034,3.3490231859
8791,Waregem,Schoolstraat,4,50.872073109,3.34053949151
8791,Waregem,Beveren-Dries,82,50.8732680613,3.35759648028
8791,Waregem,Nijverheidstraat,84,50.8792628166,3.35088891077
8791,Waregem,Kwekestraat,17,50.8755651338,3.35644484826
8791,Waregem,Kortrijkseweg,45,50.8683538573,3.33315875743
8791,Waregem,Kerkplein,30,50.8759294709,3.34625049366
8791,Waregem,Kleurvinge,10,50.8784763776,3.34042841073
8791,Waregem,Geestendalstraat,3,50.8742466657,3.34168664435
8791,Waregem,Koning Albertstraat,2,50.8743773117,3.34560193657
8791,Waregem,Zuringweg,10,50.8761607379,3.33495962929
8791,Waregem,Wagenaarstraat,39,50.8641029541,3.3457918411
8791,Waregem,Beveren-Dries,46,50.8741199224,3.35538926954
8791,Waregem,Spijkerlaan,111,50.8626237501,3.34602616609
8791,Waregem,Reigerput,5,50.8654280074,3.34940608534
8791,Waregem,Paanderstraat,65,50.8682816032,3.35592796846
8791,Waregem,Kortrijkseweg,169,50.8731953679,3.34421119636
8791,Waregem,Sint-Jansstraat,112,50.8743788712,3.33010151257
8791,Waregem,Poekelaan,50,50.8672507925,3.33721867222
8791,Waregem,Tomberg,29,50.8763228613,3.33854329262
8791,Waregem,Kortrijkseweg,224,50.8747463388,3.34893731903
8791,Waregem,Kortrijkseweg,342,50.8786831005,3.35750471973
8791,Waregem,Deken De Bostraat,29,50.8784715308,3.34906936746
8791,Waregem,Kerkdreef,5,50.8743140742,3.34524709255
8791,Waregem,Blommestraat,14,50.8727190967,3.36361536092
8791,Waregem,Gruuthusestraat,32,50.875541306,3.33438796552
8791,Waregem,Spijkerlaan,5,50.8670655671,3.33416087276
8791,Waregem,Courtensstraat,51,50.8653021282,3.34858669605
8791,Waregem,Akkerwindelaan,34,50.8755184618,3.33621551558
8791,Waregem,Liebaardstraat,212,50.8813636653,3.35630802545
8791,Waregem,Akkerwindelaan,16,50.8760413624,3.33667848747
8791,Waregem,Kortrijkseweg,360,50.8794356987,3.35866700893
8791,Waregem,Gruuthusestraat,14,50.8748187417,3.33563239315
8791,Waregem,Beveren-Dries,100,50.8731144608,3.35980681098
8791,Waregem,Ter Weerst,20,50.8765660997,3.3549533004
8791,Waregem,Langenbos,4,50.8641357114,3.35025222151
8791,Waregem,Spijkerlaan,57,50.865419054,3.3436899334
8791,Waregem,Ter Weerst,55,50.876247004,3.35554348591
8791,Waregem,Liebaardstraat,230,50.8811480744,3.35702734394
8791,Waregem,Gravenland,24,50.870624533,3.35766655048
8791,Waregem,Nijverheidstraat,66,50.8786382057,3.34875824023
8791,Waregem,Sint-Jansstraat,58,50.8724445647,3.33350754361
8791,Waregem,Schoolstraat,56,50.8732742033,3.33563209405
8791,Waregem,Hoonakkerdreef,13,50.8779345507,3.34236246928
8791,Waregem,Poekelaan,22,50.867070309,3.33502582462
8791,Waregem,Deken De Bostraat,48A,50.8804767081,3.34746409055
8791,Waregem,Kortrijkseweg,395,50.8799621154,3.358859478
8791,Waregem,Kleine Heerweg,38,50.8756589321,3.34033871395
8791,Waregem,Wagenaarstraat,121,50.8648312946,3.35375090208
8791,Waregem,Nijverheidstraat,31,50.877808786,3.34535089771
8791,Waregem,Sint-Jansstraat,76,50.8731975851,3.33250771682
8791,Waregem,Kortrijkseweg,377,50.8794868619,3.35762328058
8791,Waregem,Hekkeniersstraat,19,50.8766508118,3.3347159532
8791,Waregem,Sioendreef,17,50.8769452438,3.35000082084
8791,Waregem,Ter Zompt,8,50.8781906844,3.34048183875
8791,Waregem,Leenriestraat,5,50.8720764765,3.35309491028
8791,Waregem,Pontstraat,125,50.8710769786,3.32365592848
8791,Waregem,Kortrijkseweg,81,50.8692200375,3.33592037316
8791,Waregem,Kleine Liebaardstraat,83,50.8815255568,3.35334790081
8791,Waregem,Kortrijkseweg,259,50.876009726,3.35020937181
8791,Waregem,Kortrijkseweg,10,50.8667798859,3.33193257402
8791,Waregem,Wagenaarstraat,22,50.8609751129,3.34211331747
8791,Waregem,Kortrijkseweg,63,50.8687905461,3.33530468348
8791,Waregem,Kortrijkseweg,206,50.8735843021,3.3466886931
8791,Waregem,Beveren-Dries,11,50.8755618507,3.35380438949
8791,Waregem,Beveren-Dries,64,50.8726224325,3.35679906238
8791,Waregem,Kleine Liebaardstraat,65,50.8816714204,3.35379993547
8791,Waregem,Kerkplein,40,50.8754912251,3.34512924339
8791,Waregem,Tomberg,57,50.8770296501,3.33728031763
8791,Waregem,Kerkplein,37,50.8755313209,3.34541795782
8791,Waregem,Ter Weerst,27,50.8771322237,3.35508944158
8791,Waregem,Elfde-Julilaan,22,50.8753457617,3.34142306068
8791,Waregem,Zuringweg,17,50.8757737509,3.33558795834
8791,Waregem,Poekelaan,103,50.8666501796,3.33958860422
8791,Waregem,Kerkplein,19,50.8762202557,3.34666804097
8791,Waregem,Kleine Liebaardstraat,118,50.8826803519,3.35155006269
8791,Waregem,Oude Kassei,12,50.8785204019,3.36007928363
8791,Waregem,Handelgemweg,26,50.8769848857,3.34551249681
8791,Waregem,Liebaardstraat,237,50.8810946493,3.35803747842
8791,Waregem,Poekelaan,67,50.8677130837,3.33765974545
8791,Waregem,Kortrijkseweg,152,50.8715261253,3.34219221752
8791,Waregem,Sint-Jansstraat,129,50.8737994306,3.33024219541
8791,Waregem,Koning Albertstraat,9,50.8740361291,3.344921081
8791,Waregem,Deken De Bostraat,57,50.8797918866,3.34656138651
8791,Waregem,Stuivenbergstraat,2,50.8711755779,3.3419128687
8791,Waregem,Pontstraat,82,50.872524398,3.32631300136
8791,Waregem,Kortrijkseweg,35,50.8681754573,3.33384846885
8791,Waregem,Spijkerlaan,128,50.8617337919,3.345994526
8791,Waregem,Kleurvinge,17,50.8794150967,3.3391404315
8791,Waregem,Kortrijkseweg,306,50.8775311587,3.3550416192
8791,Waregem,Kerkdreef,40,50.8764332482,3.34429650492
8791,Waregem,Kleurvinge,3,50.8790405635,3.33861787426
8791,Waregem,Bermkouter,25,50.876965834,3.33958755044
