PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
1755,Gooik,Edingsesteenweg,138,50.7906232327,4.12499951403
1755,Gooik,Letterbeekstraat,25,50.7938297281,4.08543659524
1755,Gooik,Eikenveldstraat,22,50.774340679,4.05793032795
1755,Gooik,Warandestraat,35,50.7747464919,4.07586789754
1755,Gooik,Patattestraat,33,50.7601857079,4.11905257778
1755,Gooik,Lenniksestraat,91A,50.7784729281,4.08625106112
1755,Gooik,Bettestraat,4,50.8066197005,4.07553814869
1755,Gooik,Ekelendriesstraat,5,50.8014381677,4.08078321182
1755,Gooik,Patattestraat,15,50.7618657185,4.11939237101
1755,Gooik,Paddenbroekstraat,1,50.7904027232,4.10918440504
1755,Gooik,Warandestraat,17,50.7750202549,4.07404619078
1755,Gooik,Opperstebosstraat,70,50.7837913186,4.0499459919
1755,Gooik,Strijlandstraat,99,50.7940848822,4.07512743936
1755,Gooik,Zijbosstraat,7,50.7739346733,4.05166951746
1755,Gooik,Hollandstraat,7,50.7587542099,4.08400628373
1755,Gooik,Asseveldstraat,4,50.7584747455,4.10366625546
1755,Gooik,Polderweg,8,50.7745122235,4.12074801806
1755,Gooik,Gooikeveldstraat,19,50.7933563675,4.11748923024
1755,Gooik,Kindekensstraat,1,50.7962816928,4.08622994453
1755,Gooik,Ter Mollekenstraat,6,50.7589216273,4.13479278971
1755,Gooik,Koekoekstraat,61,50.7925203389,4.11040852793
1755,Gooik,Bruneaustraat,65,50.7630891852,4.11693093818
1755,Gooik,Polderstraat,1,50.7750915083,4.12014638761
1755,Gooik,Lindestraat,27,50.7975690157,4.10610068272
1755,Gooik,Drie Egyptenbaan,12,50.8062063439,4.09099471433
1755,Gooik,Edingsesteenweg,60,50.7997695963,4.12905762153
1755,Gooik,Blijkheerstraat,11,50.7715581795,4.05321927527
1755,Gooik,Frankrijkstraat,12,50.7698228187,4.05916903792
1755,Gooik,Lindestraat,3,50.7967715036,4.11140468155
1755,Gooik,Heidestraat,32B,50.7733278235,4.10450975753
1755,Gooik,Klein Brusselstraat,43,50.7899401219,4.12911462838
1755,Gooik,Cypriaan Verhavertstraat,27,50.7653051482,4.11550404283
1755,Gooik,Strijlandstraat,40,50.7911517097,4.08660062314
1755,Gooik,Raoul Merckxstraat,14A,50.7639716516,4.12074639363
1755,Gooik,Heerbaan,18,50.7808018331,4.06953373157
1755,Gooik,Goteringenstraat,13,50.7604717782,4.09188755271
1755,Gooik,Hoezenbroekstraat,24,50.788629229,4.09239824224
1755,Gooik,Berghomstraat,38,50.7651154798,4.10350281405
1755,Gooik,Terlostraat,58,50.7901261676,4.10230535629
1755,Gooik,Wijngaardstraat,1,50.7953377162,4.11905905256
1755,Gooik,Groeningenveldstraat,6,50.7835296143,4.12261782518
1755,Gooik,Kapelstraat,26,50.7764039948,4.06891395603
1755,Gooik,Lenniksestraat,88,50.7782027263,4.08495886511
1755,Gooik,Ninoofse Steenweg,26,50.794039962,4.07216973789
1755,Gooik,Havilandstraat,28,50.7786939779,4.12185809294
1755,Gooik,Voetbergstraat,8,50.7673201747,4.10684633208
1755,Gooik,Stationsstraat,4,50.7796697156,4.12181201198
1755,Gooik,Bruneaustraat,101,50.7623920361,4.11273660125
1755,Gooik,Neerstraat,2,50.8128246508,4.07324560632
1755,Gooik,Kloosterstraat,12B,50.774359422,4.06436118158
1755,Gooik,Molenstraat,23,50.763098367,4.12451068779
1755,Gooik,Hoevestraat,69,50.7863414482,4.06165041278
1755,Gooik,Blijkheerstraat,46,50.7731778621,4.04923072167
1755,Gooik,Winnepenninckxstraat,33,50.7786493683,4.12769010203
1755,Gooik,Lenniksestraat,106,50.7804426389,4.08912960884
1755,Gooik,Kerkstraat,44,50.7745308953,4.06986796472
1755,Gooik,Langestraat,45,50.7586563738,4.0915414666
1755,Gooik,Goteringenstraat,38,50.7685134854,4.08537024116
1755,Gooik,Groebbestraat,11,50.7982866105,4.11078320843
1755,Gooik,Raoul Merckxstraat,23A,50.7635123211,4.12098112321
1755,Gooik,Hazelaarswijk,11,50.7710392412,4.05781512732
1755,Gooik,Frankrijkstraat,9A,50.7704719468,4.05837741824
1755,Gooik,Edingsesteenweg,32,50.8031248245,4.13039040081
1755,Gooik,Koekoekstraat,8,50.7944593652,4.11351051554
1755,Gooik,Sint-Annastraat,6,50.7777366483,4.08490112511
1755,Gooik,Edingsesteenweg,228,50.7776940272,4.11942162559
1755,Gooik,Ninoofse Steenweg,161,50.7774257418,4.12012743144
1755,Gooik,Terlostraat,94,50.7908046808,4.09715126852
1755,Gooik,Ninoofse Steenweg,97,50.7783538196,4.11115033903
1755,Gooik,Kerkveldstraat,16,50.7794596535,4.12328320315
1755,Gooik,Kleine Hollandstraat,15,50.7587648418,4.0731109204
1755,Gooik,Kasteelstraat,9,50.7730077567,4.06993715582
1755,Gooik,Bosstraat,27,50.7834028504,4.11895173895
1755,Gooik,Havilandstraat,4,50.777964959,4.12325311775
1755,Gooik,Kwadebeekstraat,9,50.7758866779,4.12678773814
1755,Gooik,Dorpsstraat,75,50.7958342718,4.11327315464
1755,Gooik,Edingsesteenweg,346,50.758805247,4.10862492341
1755,Gooik,Terlostraat,76,50.790530576,4.09992155056
1755,Gooik,Burgemeester De Leenerstraat,11,50.7779384606,4.12206210522
1755,Gooik,Bosstraat,3,50.7822753658,4.12065079537
1755,Gooik,Dorpsstraat,22,50.7949634829,4.11737642213
1755,Gooik,Oplombeekstraat,16,50.8108612538,4.11661590411
1755,Gooik,Bergstraat,21,50.7706856766,4.04384690093
1755,Gooik,Kerkstraat,9,50.7733428394,4.0645266669
1755,Gooik,Strijlandstraat,11,50.7919784328,4.08924434042
1755,Gooik,Torenstraat,5,50.7944510872,4.11780466114
1755,Gooik,Dorpsstraat,57,50.7957406205,4.11444299414
1755,Gooik,Warandestraat,45,50.7734881282,4.08085508068
1755,Gooik,Zwaantje,9,50.7612987586,4.13473183257
1755,Gooik,Raoul Merckxstraat,26,50.7635296887,4.12222780665
1755,Gooik,Eeckelstraat,39,50.7997473555,4.11222537996
1755,Gooik,Koning Boudewijnstraat,24,50.7897429906,4.08353646208
1755,Gooik,Ekelendriesstraat,12,50.8015664752,4.08392699929
1755,Gooik,Heidestraat,27,50.7745888433,4.10810184308
1755,Gooik,Dorpsstraat,5,50.7957135747,4.11876302883
1755,Gooik,Strijlandstraat,74,50.7917521269,4.08177571059
1755,Gooik,Terlostraat,6,50.7904566429,4.10836379535
