PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
2310,Rijkevorsel,Molenstraat,45,51.3524627122,4.75729343075
2310,Rijkevorsel,Boshoevenweg,12,51.3427584506,4.75758346548
2310,Rijkevorsel,Achtel,46,51.3787636415,4.76952118371
2310,Rijkevorsel,Sint-Luciestraat,25,51.3543295922,4.75910294924
2310,Rijkevorsel,Gansheideweg,7,51.3224415361,4.76899385379
2310,Rijkevorsel,Bussels,6,51.3405165345,4.76251051591
2310,Rijkevorsel,Salviaweg,8,51.3440498783,4.75092648972
2310,Rijkevorsel,Stevennekens,136,51.3323955722,4.77310421175
2310,Rijkevorsel,Pioenstraat,15,51.3299231901,4.7835997838
2310,Rijkevorsel,Vaart,2,51.3311632496,4.74649711849
2310,Rijkevorsel,Laer,1,51.3215699022,4.77517812911
2310,Rijkevorsel,Gammel,29,51.3644513316,4.75798435483
2310,Rijkevorsel,Dorp,42,51.3487259985,4.76117128578
2310,Rijkevorsel,Sint-Jozef,2,51.3297672723,4.77402234481
2310,Rijkevorsel,Otterdaelstraat,42,51.3575441302,4.76325850152
2310,Rijkevorsel,Vlimmersebaan,144,51.3141047921,4.77624584677
2310,Rijkevorsel,Stevennekens,118,51.3360823369,4.77154200842
2310,Rijkevorsel,Scherpengeertstraat,15,51.329350817,4.78659101549
2310,Rijkevorsel,Molenstraat,63,51.3534255285,4.75643765123
2310,Rijkevorsel,Oostmalsesteenweg,176,51.3360961682,4.74947390534
2310,Rijkevorsel,Kardinaal Cardijnlaan,8,51.3538016576,4.7572111934
2310,Rijkevorsel,Zuiderdijk,6B,51.3282850464,4.77580114818
2310,Rijkevorsel,Potbergstraat,8,51.3438503387,4.76041250261
2310,Rijkevorsel,Vlimmersebaan,27,51.3261058801,4.77201998934
2310,Rijkevorsel,Hoeveweg,1,51.3325586569,4.76105100303
2310,Rijkevorsel,Vlimmersebaan,3,51.3277259983,4.77320256923
2310,Rijkevorsel,Sint-Luciestraat,1,51.3533928828,4.75726590664
2310,Rijkevorsel,Leopoldstraat,14,51.352412238,4.75900299574
2310,Rijkevorsel,Kievitsheide,65B,51.3195721978,4.77991090205
2310,Rijkevorsel,Sparrenweg,27,51.3317458836,4.78203524719
2310,Rijkevorsel,Emiel van Roeystraat,35,51.3490628991,4.75811437652
2310,Rijkevorsel,Gammel,5,51.3605633044,4.75845048545
2310,Rijkevorsel,Senator Coolsdreef,12,51.3255557927,4.74760762005
2310,Rijkevorsel,Venweg,7,51.329126181,4.78516966483
2310,Rijkevorsel,Sint-Jozef,72,51.3275130483,4.78721690875
2310,Rijkevorsel,Oostmalsesteenweg,241,51.3345124912,4.74996913995
2310,Rijkevorsel,Beersebaan,84,51.3378386126,4.79191443494
2310,Rijkevorsel,Bremstraat,23,51.3543232072,4.76217189938
2310,Rijkevorsel,Kasteelweg,6,51.3486032175,4.76349712218
2310,Rijkevorsel,Hoge Heideweg,26,51.3315418027,4.77791181168
2310,Rijkevorsel,Bavelstraat,55,51.3532715467,4.76386367405
2310,Rijkevorsel,Leliestraat,7,51.3441637139,4.75221790573
