PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
3221,Holsbeek,Kraaikant,27,50.9548511958,4.82983476659
3221,Holsbeek,Groenstraat,17,50.9444291464,4.8326840168
3221,Holsbeek,Rot,18A,50.9542192004,4.81863310363
3221,Holsbeek,Appelweg,63,50.9470837106,4.82066120704
3221,Holsbeek,St.-Jobsweg,18,50.9487103698,4.81043039321
3221,Holsbeek,Rodestraat,30,50.9410132018,4.82812648494
3221,Holsbeek,Groenstraat,35,50.9434330705,4.8343981238
3221,Holsbeek,Kriesberg,17,50.9542484832,4.84393832993
3221,Holsbeek,Appelweg,45,50.9471377163,4.82357532147
3221,Holsbeek,Losting,16,50.9478802173,4.8336305025
3221,Holsbeek,Vlasselaar,19C,50.9451655817,4.79173925615
3221,Holsbeek,Kratenberg,10,50.9558033496,4.83961841329
3221,Holsbeek,Dorp,3,50.9509251684,4.83597101579
3221,Holsbeek,Vlasselaar,23,50.9425912269,4.78479152156
3221,Holsbeek,Vlasselaar,19A,50.9443010198,4.78736695356
3221,Holsbeek,Kriesberg,45A,50.9512952112,4.85043924902
3221,Holsbeek,Appelweg,10,50.9475895515,4.8296743388
3221,Holsbeek,Losting,44,50.9497782203,4.8363292905
3221,Holsbeek,Kraaikant,55,50.9533579844,4.82624629244
3221,Holsbeek,Groenstraat,45,50.9427537215,4.8356016627
3221,Holsbeek,Hoekje,29,50.9458773988,4.82995588487
3221,Holsbeek,Rodestraat,40,50.9448335135,4.82856692779
3221,Holsbeek,Losting,34,50.949181501,4.83522273537
3221,Holsbeek,Hoekje,5,50.9472743385,4.83126215688
3221,Holsbeek,Hooghuis,19,50.9461466389,4.82676353914
3221,Holsbeek,De Kluis,50,50.9519769928,4.81348652777
3221,Holsbeek,Steenstapweg,3,50.9563137254,4.83688700335
3221,Holsbeek,Appelweg,81,50.9468216043,4.81831415881
3221,Holsbeek,Terheidse Hoek,19,50.9411322141,4.84382021719
3221,Holsbeek,Kriesberg,35,50.9531308955,4.84748395657
3221,Holsbeek,Zandstraat,15,50.951802312,4.84094639643
3221,Holsbeek,Jansbergstraat,4,50.9432669995,4.84875367027
3221,Holsbeek,Zandstraat,8,50.9520581562,4.84031894667
3221,Holsbeek,Losting,9,50.9478761632,4.83267860143
3221,Holsbeek,Kraaikant,10,50.9550002352,4.83617733874
3221,Holsbeek,De Kluis,14,50.9532409484,4.81697167219
3221,Holsbeek,Plamootstraat,4,50.9533617363,4.83934950183
3221,Holsbeek,Appelweg,162,50.9445866084,4.80348692105
3221,Holsbeek,Dorp,45,50.9508678411,4.8340865241
3221,Holsbeek,Panoramastraat,19,50.9507522666,4.82575121086
3221,Holsbeek,Terheideveldweg,7,50.9446963079,4.84566988841
3221,Holsbeek,Hellegat,9,50.9516208942,4.80331940146
3221,Holsbeek,De Kluis,32,50.9524495503,4.8156204911
3221,Holsbeek,Dorp,63,50.9494942209,4.83291549056
3221,Holsbeek,Appelweg,106,50.9462167605,4.81540435203
3221,Holsbeek,Blauwmolenstraat,16B,50.9382446309,4.80395660373
3221,Holsbeek,Dorp,10,50.9503755726,4.8353792156
3221,Holsbeek,Kraaikant,84A,50.9500591889,4.81325072472
3221,Holsbeek,Steenstapweg,10,50.957694469,4.83770484198
3221,Holsbeek,Appelweg,27,50.9475018758,4.82660432333
3221,Holsbeek,Dorp,81,50.9488074681,4.83112929983
3221,Holsbeek,Groenstraat,47,50.9427448176,4.83582866381
3221,Holsbeek,Suikerhoek,2,50.9515382444,4.83594895403
3221,Holsbeek,Suikerhoek,18,50.9531140963,4.83750270961
3221,Holsbeek,Veeliedenstraat,41,50.9582350584,4.8259083618
3221,Holsbeek,Kerkebos,5,50.9443613238,4.83023237
3221,Holsbeek,Appelweg,144,50.9448301213,4.80694575927
3221,Holsbeek,Hoekje,22,50.945986221,4.83161001662
3221,Holsbeek,St.-Lambertusstraat,12,50.9517205535,4.83806612986
3221,Holsbeek,Kriesberg,53,50.9493858661,4.85869022542
3221,Holsbeek,Zandstraat,3A,50.9514730746,4.83990618136
3221,Holsbeek,Rot,84,50.9568325182,4.81360594578
3221,Holsbeek,Mennenshoeve,1,50.9474751435,4.82342206714
3221,Holsbeek,Rot,31,50.9549634957,4.81849921161
3221,Holsbeek,Kriesberg,47,50.9508659782,4.85347162408
3221,Holsbeek,Hooghuis,20,50.9453962808,4.82662813618
3221,Holsbeek,Grootveld,1,50.9497083537,4.84898006637
3221,Holsbeek,Veeliedenstraat,51A,50.9556301754,4.82220736634
3221,Holsbeek,Langaard,17,50.95823811,4.85192347468
3221,Holsbeek,Terheidse Hoek,20,50.941343924,4.84430641011
3221,Holsbeek,Luttelkolen,1,50.9330441833,4.8379309699
3221,Holsbeek,Dorp,35,50.9513050728,4.83515437232
3221,Holsbeek,Vlasselaar,13,50.9430799466,4.79164059609
3221,Holsbeek,Rot,58,50.9569906197,4.81578851049
3221,Holsbeek,Veeliedenstraat,13,50.9610636305,4.83483124085
3221,Holsbeek,St.-Jobsweg,2,50.9548751816,4.83566059413
3221,Holsbeek,Dorp,17,50.9502649613,4.83432573344
3221,Holsbeek,Zandstraat,25,50.9520133332,4.84220858167
3221,Holsbeek,Zandstraat,1,50.9514722109,4.83942686114
3221,Holsbeek,Terheidse Hoek,12,50.9416538648,4.84291062365
3221,Holsbeek,De Kluis,57,50.9522617273,4.81254966514
3221,Holsbeek,Hooghuis,12,50.9453073466,4.82716514015
3221,Holsbeek,Kraaikant,35,50.9548987807,4.82794645772
3221,Holsbeek,St.-Jobsweg,26,50.9480431586,4.80150756192
3221,Holsbeek,Appelweg,112H,50.9424986433,4.81170588839
3221,Holsbeek,Groenstraat,27,50.9440079227,4.83363276534
3221,Holsbeek,Hooghuis,40,50.9463748041,4.82380213487
3221,Holsbeek,Kraaikant,17,50.9553996794,4.83217572397
3221,Holsbeek,St.-Lambertusstraat,5,50.950915562,4.83696055532
3221,Holsbeek,Kriesberg,3,50.9544776429,4.84132818236
3221,Holsbeek,Terheidse Hoek,40,50.9376908023,4.84869724823
3221,Holsbeek,Veeliedenstraat,61A,50.9550242604,4.82209874092
3221,Holsbeek,Hertstraat,14,50.9410952513,4.80798959645
3221,Holsbeek,Vliet,38,50.9513437576,4.84931988625
3221,Holsbeek,Losting,24,50.9484161122,4.83432457337
3221,Holsbeek,Rot,4,50.953185495,4.81938685298
3221,Holsbeek,Kriesberg,27,50.9542281556,4.84573650226
3221,Holsbeek,Kraaikant,65,50.9503948381,4.81846956661
3221,Holsbeek,St.-Lambertusstraat,4E,50.9511440373,4.83692441516
3221,Holsbeek,Appelweg,53,50.9471117014,4.8222836966
3221,Holsbeek,Rot,41,50.9556980503,4.81795105324
3221,Holsbeek,Houwaartsgat,2,50.940691699,4.8520179532
3221,Holsbeek,Rodestraat,37,50.9444706015,4.82902780623
3221,Holsbeek,Appelweg,112A,50.9446040717,4.81179666233
3221,Holsbeek,Rijksweg Aarschot-Winge,7,50.9612752575,4.83719852051
3221,Holsbeek,Bessembindersstraat,6B,50.9512259367,4.81365045444
3221,Holsbeek,Vlasselaar,6,50.9424100229,4.79628841725
3221,Holsbeek,Veeliedenstraat,6,50.9608059413,4.83538779386
3221,Holsbeek,De Kluis,22,50.9528409528,4.81660991562
3221,Holsbeek,Kriesberg,45,50.9515985596,4.85025294913
3221,Holsbeek,Hoekje,32,50.9455398617,4.83027201409
3221,Holsbeek,Rot,23,50.9546188601,4.81872916844
3221,Holsbeek,Appelweg,114,50.9447254525,4.81105162816
3221,Holsbeek,Dorp,71,50.9493368816,4.83267158265
3221,Holsbeek,Dorp,53,50.9503581911,4.83375642427
3221,Holsbeek,Veeliedenstraat,66,50.9546548434,4.82190032449
3221,Holsbeek,Veeliedenstraat,84,50.9540217793,4.81964410474
3221,Holsbeek,Appelweg,88,50.9464959872,4.81792042509
3221,Holsbeek,Hellegat,18,50.9519984326,4.80252181645
3221,Holsbeek,Terheidse Hoek,30,50.9407771276,4.84537288585
3221,Holsbeek,Appelweg,35,50.9473284041,4.82500544486
3221,Holsbeek,Appelweg,3,50.948181641,4.82991425476
3221,Holsbeek,Hooghuis,30,50.9458897186,4.82512589996
3221,Holsbeek,Kraaikant,40,50.9536462664,4.82769906341
3221,Holsbeek,Appelweg,17,50.9477556337,4.82837860598
3221,Holsbeek,Zandstraat,61,50.9542377767,4.84093323825
3221,Holsbeek,Rot,76,50.9570731464,4.8145346585
3221,Holsbeek,Rodestraat,55,50.9466433902,4.8293829916
3221,Holsbeek,Langaard,7A,50.957741574,4.84679779579
3221,Holsbeek,Losting,18,50.948053295,4.8338041224
3221,Holsbeek,Dorp,25,50.9498784212,4.83375763765
3221,Holsbeek,Zandstraat,35,50.9525280631,4.84223185964
3221,Holsbeek,Hooghuis,22,50.9453915923,4.82637822069
3221,Holsbeek,Losting,42,50.9496387953,4.83599048674
3221,Holsbeek,Zandstraat,17,50.9514494105,4.84132039561
3221,Holsbeek,Terheidse Hoek,22,50.9412769756,4.84461121104
3221,Holsbeek,Rot,11,50.9537496431,4.81958099837
3221,Holsbeek,Kraaikant,25,50.9549662191,4.83027980736
3221,Holsbeek,St.-Jobsweg,16,50.9498918176,4.8224566284
3221,Holsbeek,Groenstraat,43,50.9429779337,4.83539430776
3221,Holsbeek,Kerkebos,3,50.944664521,4.82968753067
3221,Holsbeek,Kraaikant,81A,50.9497187477,4.80857752253
3221,Holsbeek,Hoekje,20,50.9457895958,4.83163952096
3221,Holsbeek,Suikerhoek,17A,50.9522864603,4.83722772568
3221,Holsbeek,Losting,36,50.9491812443,4.83558120264
3221,Holsbeek,De Kluis,65,50.954326995,4.80826144522
3221,Holsbeek,Vlasselaar,1,50.9438745398,4.79873423176
3221,Holsbeek,Plamootstraat,2,50.9522244116,4.83932313011
3221,Holsbeek,Kriesberg,68,50.9486553597,4.86524242381
3221,Holsbeek,Panoramastraat,29,50.9507639416,4.82253367159
3221,Holsbeek,Panoramastraat,5,50.9492438122,4.83053620492
3221,Holsbeek,Appelweg,61,50.9470023854,4.82114367182
3221,Holsbeek,Kriesberg,47A,50.9508454332,4.85376642355
3221,Holsbeek,Veeliedenstraat,38,50.9594775222,4.82865963644
3221,Holsbeek,Groenstraat,15,50.9446746197,4.83198565669
3221,Holsbeek,Kraaikant,75,50.9502458957,4.81540620705
3221,Holsbeek,Vlasselaar,38,50.9422538584,4.78405461956
3221,Holsbeek,Rodestraat,39,50.9447252305,4.82913005572
3221,Holsbeek,Kraaikant,57,50.9531851908,4.82599697026
3221,Holsbeek,Kriesberg,15,50.9542055231,4.84364727301
3221,Holsbeek,Terheidse Hoek,29,50.9382151214,4.84652526946
3221,Holsbeek,Langaard,15,50.9583230878,4.85134846675
3221,Holsbeek,Rot,28,50.9547142687,4.81759406321
3221,Holsbeek,Hooghuis,29,50.9461958809,4.82545389008
3221,Holsbeek,Hooghuis,27B,50.9460306146,4.82594917872
3221,Holsbeek,Hoekje,19,50.9462501786,4.83094140804
3221,Holsbeek,Rodestraat,50,50.9461801096,4.82875545809
3221,Holsbeek,Jansbergstraat,2,50.9431321401,4.84880194694
3221,Holsbeek,Hellegat,24,50.9554254822,4.80049084922
3221,Holsbeek,De Kluis,12,50.9532835317,4.8172609866
3221,Holsbeek,Hooghuis,57,50.9460937442,4.82118797183
3221,Holsbeek,Rot,82,50.9568927195,4.81385032824
3221,Holsbeek,Panoramastraat,22,50.950166218,4.82430190688
3221,Holsbeek,Kraaikant,5,50.9552742822,4.83650329403
3221,Holsbeek,Hellegat,7,50.9513876768,4.80344958798
3221,Holsbeek,Dorp,5,50.9506514074,4.83457719605
3221,Holsbeek,Rot,64,50.9576603084,4.8152978813
3221,Holsbeek,Zandstraat,53,50.953546279,4.84143263962
3221,Holsbeek,Zandweg,1,50.9496549984,4.83048789002
3221,Holsbeek,Veeliedenstraat,21,50.9611389822,4.83269272298
3221,Holsbeek,Appelweg,25,50.9475403807,4.82694209617
3221,Holsbeek,Vlasselaar,21,50.9428087647,4.78502125474
3221,Holsbeek,Suikerhoek,16,50.952829313,4.83729976071
3221,Holsbeek,Rodestraat,32,50.9412459224,4.82803870258
3221,Holsbeek,Kriesberg,51,50.9507359212,4.85472774111
3221,Holsbeek,Veeliedenstraat,47,50.9562611608,4.8248009951
3221,Holsbeek,Hooghuis,14,50.9453434536,4.82689669893
3221,Holsbeek,Hooghuis,32,50.9459635832,4.82492512784
3221,Holsbeek,Appelweg,5,50.9480070776,4.82970548539
3221,Holsbeek,Mennenshoeve,6,50.9476808135,4.82275069216
3221,Holsbeek,Rot,21,50.9544293964,4.81888475607
3221,Holsbeek,Appelweg,112J,50.942976593,4.81113869816
3221,Holsbeek,Geestmolenstraat,25,50.9370404782,4.81210100093
3221,Holsbeek,Zandstraat,27,50.9516543622,4.84234812053
3221,Holsbeek,Rijksweg Aarschot-Winge,12,50.9622602173,4.83783071221
3221,Holsbeek,Terheidse Hoek,14,50.941802602,4.84332034232
3221,Holsbeek,Suikerhoek,18A,50.9532785332,4.83761009845
3221,Holsbeek,Dorp,45A,50.9511481434,4.8338112309
3221,Holsbeek,St.-Jobsweg,24,50.9478867764,4.80201015077
3221,Holsbeek,De Kluis,20,50.9530590344,4.81672799047
3221,Holsbeek,Kratenberg,5,50.9555848048,4.84033809268
3221,Holsbeek,Hooghuis,49,50.9460451975,4.82246959634
3221,Holsbeek,Appelweg,51,50.947137966,4.82276791339
3221,Holsbeek,Kraaikant,15,50.9558548887,4.8354013652
3221,Holsbeek,Vliet,18,50.9510886757,4.84196484568
3221,Holsbeek,Dorp,33,50.9514321994,4.83528599729
3221,Holsbeek,Groenstraat,78,50.9422619709,4.83952412418
3221,Holsbeek,Vlasselaar,28,50.9407738525,4.7867604727
3221,Holsbeek,Hooghuis,3,50.9454536333,4.82777872498
3221,Holsbeek,Veeliedenstraat,28,50.9598855375,4.83035776063
3221,Holsbeek,Vliet,36,50.9514834829,4.84898318298
3221,Holsbeek,Appelweg,114A,50.945152783,4.81082002511
3221,Holsbeek,Dorp,68,50.9481614141,4.83082863854
3221,Holsbeek,Kriesberg,25,50.9542240583,4.845417375
3221,Holsbeek,Appelweg,112C,50.9438135795,4.81181067049
3221,Holsbeek,Rot,2,50.9530222997,4.81949031311
3221,Holsbeek,Kraaikant,67,50.9507872301,4.81785798175
3221,Holsbeek,Blauwmolenstraat,12,50.9411562557,4.80447851355
3221,Holsbeek,Veeliedenstraat,82,50.9540569035,4.81988439616
3221,Holsbeek,Hooghuis,39,50.9464621108,4.82347242486
3221,Holsbeek,Kraaikant,49,50.9537283956,4.82715563626
3221,Holsbeek,Kratenberg,10A,50.9556751192,4.83924764523
3221,Holsbeek,Zandstraat,45,50.9530535077,4.84202796423
3221,Holsbeek,St.-Lambertusstraat,3,50.9508640734,4.83672992284
3221,Holsbeek,Veeliedenstraat,46,50.958837077,4.82717632929
3221,Holsbeek,Kriesberg,5,50.9544065675,4.84163303115
3221,Holsbeek,Kriesberg,29A,50.9539921222,4.84654732113
3221,Holsbeek,Zandstraat,10,50.9521177152,4.84055280128
3221,Holsbeek,Losting,45B,50.9503412891,4.83635896246
3221,Holsbeek,Hertstraat,9,50.9412587535,4.82430889907
3221,Holsbeek,Rot,48,50.9561739392,4.81607034981
3221,Holsbeek,Hooghuis,50,50.9457794305,4.82296790341
3221,Holsbeek,De Kluis,19,50.9533884926,4.81656391748
3221,Holsbeek,Rijksweg Aarschot-Winge,9,50.9613507423,4.8372500923
3221,Holsbeek,Vlasselaar,8,50.9426191254,4.79613793771
3221,Holsbeek,Veeliedenstraat,8,50.9606840714,4.83492866733
3221,Holsbeek,Kriesberg,43,50.9516932212,4.84981374453
3221,Holsbeek,Appelweg,68,50.946763873,4.82100974148
3221,Holsbeek,Dorp,73A,50.9492604331,4.83249934592
3221,Holsbeek,St.-Jobsweg,4,50.9548161815,4.83523844367
3221,Holsbeek,Rodestraat,57,50.9467859212,4.82939350053
3221,Holsbeek,Rot,56,50.9568525958,4.81584540549
3221,Holsbeek,Dorp,51,50.9504746704,4.83378504669
3221,Holsbeek,Veeliedenstraat,11,50.96124658,4.8352121214
3221,Holsbeek,Appelweg,112,50.9460357815,4.81422768294
3221,Holsbeek,Veeliedenstraat,64,50.954715516,4.82213460605
3221,Holsbeek,Panoramastraat,14,50.9502556873,4.82775648755
3221,Holsbeek,Groenstraat,50,50.943470447,4.83544403544
3221,Holsbeek,Rot,9,50.953604003,4.81960749088
3221,Holsbeek,Appelweg,112K,50.9431056468,4.81140997914
3221,Holsbeek,Losting,38,50.9495213435,4.83570939626
3221,Holsbeek,Rot,79,50.9575761914,4.81588206212
3221,Holsbeek,De Kluis,54,50.9519067489,4.81268889999
3221,Holsbeek,Hooghuis,24,50.9455580005,4.82616711514
3221,Holsbeek,Terheidse Hoek,15,50.9412199065,4.84316461578
3221,Holsbeek,St.-Lambertusstraat,4B,50.9510638575,4.83667499434
3221,Holsbeek,Zandstraat,28,50.9520283044,4.84266428373
3221,Holsbeek,St.-Jobsweg,23,50.9483309477,4.80261705746
3221,Holsbeek,Rot,54A,50.9567144765,4.81590372253
3221,Holsbeek,Vlasselaar,36,50.9422503138,4.78429405343
3221,Holsbeek,Kraaikant,14,50.9552699013,4.83514177048
3221,Holsbeek,Groenstraat,22,50.944857271,4.83287651131
3221,Holsbeek,Bessembindersstraat,5,50.951705677,4.81325340271
3221,Holsbeek,Appelweg,94,50.9462605094,4.81729760811
3221,Holsbeek,Hooghuis,59,50.9454549027,4.82082862464
3221,Holsbeek,Vlasselaar,18,50.9411655832,4.78885721497
3221,Holsbeek,Kraaikant,32,50.9540165507,4.82884439135
3221,Holsbeek,Veeliedenstraat,27,50.9608468231,4.83162340363
3221,Holsbeek,Kraaikant,86,50.9498977969,4.81245155478
3221,Holsbeek,Hoekje,17,50.946437217,4.83110917325
3221,Holsbeek,Appelweg,23,50.9476638291,4.82760329915
3221,Holsbeek,Suikerhoek,14,50.9526712627,4.83705609818
3221,Holsbeek,Groenstraat,75,50.9418357897,4.83979089235
3221,Holsbeek,Kerkebos,9,50.944097711,4.82944247715
3221,Holsbeek,Groenstraat,49,50.9427081976,4.83617562066
3221,Holsbeek,Veeliedenstraat,45,50.9600198832,4.82145918575
3221,Holsbeek,Rodestraat,43,50.9450499396,4.82928763611
3221,Holsbeek,Kriesberg,57,50.9485378086,4.86314801643
3221,Holsbeek,Rot,62,50.9573401594,4.81542577253
3221,Holsbeek,Langaard,13,50.9581140081,4.84939491716
3221,Holsbeek,Zandstraat,11,50.9512245974,4.84080352454
3221,Holsbeek,Kriesberg,29,50.9542652338,4.84612428027
3221,Holsbeek,Terheidse Hoek,8,50.9418028662,4.84240944214
3221,Holsbeek,Rot,44,50.9561472244,4.81673462081
3221,Holsbeek,De Kluis,18,50.9530745523,4.81683103483
3221,Holsbeek,Hooghuis,42,50.9459664362,4.82379660198
