PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
1601,Sint-Pieters-Leeuw,Kerkstraat,88,50.7871635384,4.29616699715
1601,Sint-Pieters-Leeuw,Laekebeeklaan,65,50.7824201588,4.29474490275
1601,Sint-Pieters-Leeuw,Fabriekstraat,72,50.7853820833,4.29447227114
1601,Sint-Pieters-Leeuw,Jan Ruusbroecstraat,54,50.7872074953,4.29442644747
1601,Sint-Pieters-Leeuw,Pieter Cornelisstraat,65,50.788461959,4.29407263506
1601,Sint-Pieters-Leeuw,Vanden Elschenstraat,29,50.7850596123,4.28709694275
1601,Sint-Pieters-Leeuw,Edward de Baerdemaekerstraat,75,50.7930893041,4.28939952337
1601,Sint-Pieters-Leeuw,Boomkwekerijstraat,109,50.7864721856,4.29224171179
1601,Sint-Pieters-Leeuw,Kerkstraat,47,50.7882667881,4.29726368559
1601,Sint-Pieters-Leeuw,Boomkwekerijstraat,127,50.7861609087,4.29201857758
1601,Sint-Pieters-Leeuw,Fabriekstraat,90,50.7849760542,4.29381392777
1601,Sint-Pieters-Leeuw,Bronstraat,18,50.7839735003,4.29391434671
1601,Sint-Pieters-Leeuw,Pieter Michielsstraat,27,50.785998551,4.29397553849
1601,Sint-Pieters-Leeuw,Weverijstraat,22,50.7836404568,4.29495301256
1601,Sint-Pieters-Leeuw,Pieter Michielsstraat,3,50.7865487166,4.29340643198
1601,Sint-Pieters-Leeuw,Fabriekstraat,233,50.7804976312,4.28789174444
1601,Sint-Pieters-Leeuw,Fabriekstraat,178,50.783164176,4.29101379019
1601,Sint-Pieters-Leeuw,Vorstsesteenweg,27,50.7913685269,4.2986804045
1601,Sint-Pieters-Leeuw,Kleine Brugstraat,95,50.7820547782,4.28848563844
1601,Sint-Pieters-Leeuw,Gieterijstraat,61,50.7924102096,4.29786249751
1601,Sint-Pieters-Leeuw,Vorstsesteenweg,73,50.792463244,4.2987607682
