PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
1932,Zaventem,Kleine Kerkstraat,24,50.8696887427,4.45118144789
1932,Zaventem,Veste,10,50.8692340399,4.45246317508
1932,Zaventem,Frans Smoldersstraat,30B,50.8715568169,4.45792334902
1932,Zaventem,Jean Monnetwijk,17,50.8674442939,4.42969234404
1932,Zaventem,Grote Kloosterstraat,2,50.8739841936,4.4589161299
1932,Zaventem,Batticelaan,2,50.8656659489,4.43471533972
1932,Zaventem,Hockeylaan,28,50.8617994769,4.43457435049
1932,Zaventem,Sint-Stefaansstraat,13,50.868697125,4.44858923124
1932,Zaventem,Sint-Stefaansstraat,137,50.8728119101,4.45410442917
1932,Zaventem,Eversestraat,115,50.868170168,4.4376168812
1932,Zaventem,Jean Monnetwijk,35,50.8673357061,4.43053288759
1932,Zaventem,Waaienberg,14,50.8622444387,4.44693490855
1932,Zaventem,Leuvensesteenweg,80,50.8652078202,4.44008245026
1932,Zaventem,Waaienberg,32,50.8619605314,4.44588731656
1932,Zaventem,Broekstraat,3,50.8703435168,4.45146034309
1932,Zaventem,Leuvensesteenweg,258,50.8677930307,4.45120167592
1932,Zaventem,Batticelaan,26,50.8669913768,4.43451976378
1932,Zaventem,Woluweveld,43,50.8737046427,4.45300725561
1932,Zaventem,Leuvensesteenweg,205,50.8675034598,4.44839157402
1932,Zaventem,Acacialaan,16,50.8620589814,4.44734139937
1932,Zaventem,Blankenheimlaan,23,50.8663908431,4.43166777054
1932,Zaventem,Tiendeschuurveld,20,50.8709254077,4.44596197611
1932,Zaventem,Hortensia,23,50.863715229,4.42910776844
1932,Zaventem,Woluweveld,61,50.874740748,4.45340439053
1932,Zaventem,Eversestraat,133,50.8684837203,4.43639307881
1932,Zaventem,Leuvensesteenweg,62,50.8649330914,4.43891879393
1932,Zaventem,Julien Trekkerstraat,28,50.8672900246,4.45400965252
1932,Zaventem,Sint-Stefaansstraat,119,50.8721538764,4.45337355065
1932,Zaventem,Leuvensesteenweg,186,50.8667822445,4.44651749959
1932,Zaventem,Vinkenberg,2,50.8756141887,4.45324471546
1932,Zaventem,Waaienberg,60,50.8622863855,4.44522864615
1932,Zaventem,Bareelstraat,22,50.8648512908,4.44096714861
1932,Zaventem,Lange Wagenstraat,13A,50.8670214997,4.44115731791
1932,Zaventem,Europalaan,36,50.8651503606,4.42917952102
1932,Zaventem,Korenveld,18,50.8726605999,4.45151489166
1932,Zaventem,Eksterberg,12,50.8761324544,4.45456346948
1932,Zaventem,Hortensia,94,50.8639492653,4.42850906652
1932,Zaventem,Hendrik Thumasplein,29,50.8690618479,4.4496010466
1932,Zaventem,Leuvensesteenweg,223,50.8677024942,4.44929440179
1932,Zaventem,Hockeylaan,4,50.8631447883,4.43529911194
1932,Zaventem,Leuvensesteenweg,168,50.8661844377,4.44448529555
1932,Zaventem,Spechtenberg,53,50.8741933383,4.45133604047
1932,Zaventem,Leuvensesteenweg,276,50.8679712387,4.45215917616
1932,Zaventem,Berreveldlaan,48,50.8618932693,4.44358062846
1932,Zaventem,Lozenberg,23,50.8677306566,4.45836081215
1932,Zaventem,Korenveld,36,50.87353182,4.45042274945
1932,Zaventem,Dorsershof,27A,50.8713152656,4.45071422293
1932,Zaventem,Spechtenberg,8,50.8754689297,4.45198249403
1932,Zaventem,Elie Aubinaustraat,30,50.8691264728,4.44685142206
1932,Zaventem,Kasteelgaarde,3,50.8682391691,4.45121383001
1932,Zaventem,Jozef Van Damstraat,15,50.8738436696,4.45623020516
1932,Zaventem,Loofstraat,1,50.8740660967,4.4547443639
1932,Zaventem,Bevrijdingslaan,40,50.8645327849,4.44098156942
1932,Zaventem,Vinkenberg,26,50.8748719791,4.4523052248
1932,Zaventem,Waaienberg,42,50.8623810478,4.44576884074
1932,Zaventem,Leuvensesteenweg,133,50.8663558462,4.44298407602
1932,Zaventem,Woluweveld,68,50.874854869,4.45469268188
1932,Zaventem,Availles Limousinelaan,21,50.8665469703,4.43301663664
1932,Zaventem,Sint-Stefaansstraat,120,50.8717177296,4.45346751876
1932,Zaventem,Jozef Van Hovestraat,32A,50.8664319341,4.45145709398
1932,Zaventem,Kleinenbergstraat,64,50.8617863432,4.44864230089
1932,Zaventem,Leuvensesteenweg,9,50.863440165,4.43095369879
1932,Zaventem,Eversestraat,26,50.86713557,4.44358010431
1932,Zaventem,Elie Aubinaustraat,29,50.869012504,4.44642234922
1932,Zaventem,R. Schumanlaan,24,50.8669027022,4.43150368025
1932,Zaventem,Dorsershof,4,50.8720023076,4.45048982456
1932,Zaventem,Dorsershof,1A,50.8713027494,4.45112562924
1932,Zaventem,Julien Trekkerstraat,46,50.8668084103,4.45395322839
1932,Zaventem,Leuvensesteenweg,87,50.8656030309,4.44002765628
1932,Zaventem,Leuvensesteenweg,115,50.8661164599,4.44170096393
1932,Zaventem,Bevrijdingslaan,19,50.8634095789,4.43442080726
1932,Zaventem,Kleinenbergstraat,82,50.8611022135,4.44802965876
1932,Zaventem,Europalaan,89,50.8653743394,4.43422314955
1932,Zaventem,Graaf A. Ryckmansstraat,6,50.8630546137,4.43389034423
1932,Zaventem,Leuvensesteenweg,69,50.8654443252,4.43921147769
1932,Zaventem,Acacialaan,9,50.8614803825,4.44766015101
1932,Zaventem,Voordestraat,2,50.867817596,4.45154748674
1932,Zaventem,Blankenheimlaan,6,50.8651878291,4.43124922755
1932,Zaventem,Hortensia,6,50.8637932234,4.43053897363
1932,Zaventem,Tramstraat,21,50.8658769137,4.44598017022
1932,Zaventem,Tennislaan,23,50.8627105481,4.43739062411
1932,Zaventem,Woluweveld,8,50.8727242787,4.45322015403
1932,Zaventem,Hof-ten-Berglaan,308,50.8596064309,4.43499990051
1932,Zaventem,Elie Aubinaustraat,40,50.8693762054,4.44644057146
1932,Zaventem,Weidestraat,4,50.869773148,4.45194745974
1932,Zaventem,Julien Trekkerstraat,11,50.8679679588,4.45444672565
1932,Zaventem,Bevrijdingslaan,37,50.8635336793,4.43668559436
1932,Zaventem,Sint-Stefaansstraat,102,50.8710755353,4.45233137728
1932,Zaventem,Tiendeschuurveld,27,50.8705404015,4.44176827537
1932,Zaventem,Kleinenbergstraat,11,50.866827627,4.4499588397
1932,Zaventem,Tollaan,61,50.8618256155,4.43052343219
1932,Zaventem,Eversestraat,72,50.8677239125,4.4406166054
1932,Zaventem,Tramstraat,41,50.8652057627,4.44597593225
1932,Zaventem,Smidstraat,15,50.8680149054,4.44834045522
1932,Zaventem,Hortensia,104,50.8643469146,4.42894353077
1932,Zaventem,Woluweveld,15,50.8725706829,4.4526761675
1932,Zaventem,Acacialaan,34,50.861366562,4.44701524889
1932,Zaventem,Sint-Stefaansstraat,76,50.8705028509,4.45140280531
1932,Zaventem,Lange Wagenstraat,16,50.8663488937,4.44132417802
1932,Zaventem,Kleine Bosstraat,64,50.8712231267,4.44638469446
1932,Zaventem,Sint-Stefaansstraat,58,50.8699040843,4.45086488503
1932,Zaventem,Eksterberg,29,50.8766118167,4.45413511681
1932,Zaventem,Voordestraat,16,50.8670991578,4.4518000627
1932,Zaventem,Jozef Van Damstraat,61,50.8743779434,4.45654747146
1932,Zaventem,Bevrijdingslaan,93,50.8643242978,4.44202088551
1932,Zaventem,Ter Eyckenstraat,6,50.8533759787,4.45730434568
1932,Zaventem,Leuvensesteenweg,151,50.8665827834,4.44417427803
1932,Zaventem,Bevrijdingslaan,75,50.8638248221,4.43958928052
1932,Zaventem,Leuvensesteenweg,34,50.8639269565,4.43452054356
1932,Zaventem,Woluweveld,33,50.8733577495,4.45286952699
1932,Zaventem,Berreveldlaan,36,50.861625355,4.44459463704
1932,Zaventem,Eversestraat,90,50.8679967634,4.4397050158
1932,Zaventem,Lozenberg,6,50.8694107899,4.46335908634
1932,Zaventem,Berreveldlaan,2,50.8609979933,4.44768035537
1932,Zaventem,Europalaan,48,50.864481205,4.43016758281
1932,Zaventem,Berreveldlaan,18,50.8608371676,4.44621540618
1932,Zaventem,Frans Smoldersstraat,18C,50.871214313,4.45886488588
1932,Zaventem,Kleinenbergstraat,99,50.8584214137,4.44636492209
1932,Zaventem,Frans Smoldersstraat,71,50.8733855076,4.45796747993
1932,Zaventem,Leuvensesteenweg,50D,50.8643552404,4.43757927392
1932,Zaventem,Rijmelgem,15,50.8736488422,4.4559051984
