PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
9506,Geraardsbergen,Keringstraat,1,50.791383234,3.95907543188
9506,Geraardsbergen,Lestpolder,23,50.7960180878,3.95995031889
9506,Geraardsbergen,Zijpstraat,9,50.7886207512,3.98905950776
9506,Geraardsbergen,Ninoofsestraat,55,50.8012622575,3.92390907149
9506,Geraardsbergen,Raspaillebosstraat,105,50.7767156612,3.930908324
9506,Geraardsbergen,Overraadstraat,37,50.7863190519,3.98066398692
9506,Geraardsbergen,Peperstraat,7,50.8019091334,3.96644380618
9506,Geraardsbergen,Aalstsesteenweg,154,50.8084393528,3.92332132245
9506,Geraardsbergen,Beaupréstraat,24,50.791673969,3.94366071113
9506,Geraardsbergen,Ninoofsestraat,73,50.8021569906,3.92523383974
9506,Geraardsbergen,Bovenkassei,28,50.8016759882,3.96948570439
9506,Geraardsbergen,Aalstsesteenweg,172,50.8094991625,3.92522205014
9506,Geraardsbergen,Bovenkassei,4,50.8023867297,3.96677636746
9506,Geraardsbergen,Aalstsesteenweg,142B,50.8073695116,3.91939122151
9506,Geraardsbergen,Boskouter,18,50.8168801886,3.9142668154
9506,Geraardsbergen,Ninoofsestraat,91,50.8026593413,3.92625832773
9506,Geraardsbergen,Molenbroekstraat,8A,50.7997735976,3.96675297532
9506,Geraardsbergen,Nieuwenhovestraat,18,50.7881796685,3.98807458348
9506,Geraardsbergen,Ganzestraat,37,50.7979989062,3.90215937452
9506,Geraardsbergen,Neerstraat,56A,50.8039342732,3.92929720153
9506,Geraardsbergen,Bareelstraat,8,50.7997427159,3.92540607445
9506,Geraardsbergen,Hollestraat,50,50.810214116,3.92827707248
9506,Geraardsbergen,Smeerebbestraat,19,50.8163206782,3.92462753337
9506,Geraardsbergen,Poteuse,3,50.7941624107,3.89607252186
9506,Geraardsbergen,Jan De Coomanstraat,40,50.8061693365,3.95979913087
9506,Geraardsbergen,Groenlaan,39,50.7973750368,3.89518694502
9506,Geraardsbergen,Damstraat,27,50.7787476758,3.99534685312
9506,Geraardsbergen,Raspaillebosstraat,69,50.7855067646,3.94536997653
9506,Geraardsbergen,Wallestraat,26,50.778233885,3.9683264071
9506,Geraardsbergen,Bovenkassei,110,50.7978593639,3.97394312176
9506,Geraardsbergen,Zandbergenplein,1,50.8036692256,3.96541898324
9506,Geraardsbergen,Looststraat,10,50.8042832773,3.9525080418
9506,Geraardsbergen,Middenstraat,76,50.8054276198,3.95279728247
9506,Geraardsbergen,Middenstraat,23,50.8057461914,3.95745851113
9506,Geraardsbergen,Bareelstraat,78,50.8026882376,3.92023015206
9506,Geraardsbergen,Raspaillebosstraat,87,50.7838863666,3.94519975404
9506,Geraardsbergen,Turfstraat,5,50.7898411976,3.88905624767
9506,Geraardsbergen,Klakvijverstraat,44,50.793414281,3.94105723893
9506,Geraardsbergen,Wallestraat,2,50.7786618814,3.97184228861
9506,Geraardsbergen,Aalstsesteenweg,297,50.8204701945,3.93322631098
9506,Geraardsbergen,Keringstraat,25,50.7892314564,3.96052483175
9506,Geraardsbergen,Middenstraat,58,50.8055714437,3.95393694321
