PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
9931,Zomergem,Veldhoek,3,51.1509002301,3.52292442423
9931,Zomergem,Oostwinkeldorp,42,51.1493670023,3.52842554208
9931,Zomergem,Leischoot,23,51.1453020435,3.53895021345
9931,Zomergem,Oostwinkeldorp,7,51.1514554769,3.52412841585
9931,Zomergem,Langestraat,22,51.1521895878,3.53372213503
9931,Zomergem,St Jansstraat,7,51.1406689416,3.52275831158
9931,Zomergem,Langestraat,49,51.1591595351,3.54423381595
9931,Zomergem,Veldhoek,10,51.1497204198,3.52000711693
9931,Zomergem,Leischoot,15,51.144719457,3.53662486289
9931,Zomergem,Mostmolen,1B,51.1408898241,3.53023681971
9931,Zomergem,Leischoot,4A,51.1475090672,3.53072246523
9931,Zomergem,Kasteeldreef,13,51.152318093,3.52624536846
9931,Zomergem,Oostwinkeldorp,77,51.1493410373,3.52943918734
9931,Zomergem,Oostwinkeldorp,24,51.1505099943,3.5251101123
9931,Zomergem,Vaartkant,7,51.1604500252,3.54676410063
9931,Zomergem,Oostwinkeldorp,59,51.1502098916,3.52737317802
9931,Zomergem,Veldhoek,17,51.1499765738,3.52160493728
9931,Zomergem,Oostwinkeldorp,52,51.1487614449,3.52929181092
9931,Zomergem,Langestraat,14,51.1502119212,3.53127743113
9931,Zomergem,Veldhoek,22D,51.148510671,3.5174486596
9931,Zomergem,Leischoot,31,51.1455175466,3.54082537725
9931,Zomergem,Oostwinkeldorp,16,51.1508148812,3.52491751698
9931,Zomergem,Oostwinkeldorp,11A,51.1512957012,3.52426151144
9931,Zomergem,Kasteeldreef,4,51.151352102,3.52488337629
9931,Zomergem,Langestraat,7,51.1511066171,3.53153124679
9931,Zomergem,Oostwinkeldorp,34,51.1496563946,3.52673784212
9931,Zomergem,Langestraat,50,51.1569566046,3.53990955486
9931,Zomergem,Langestraat,39,51.1572538153,3.53908105378
9931,Zomergem,Leischoot,6,51.1468444115,3.53192815055
9931,Zomergem,Oostwinkeldorp,69,51.1498729617,3.52896313022
9931,Zomergem,Langestraat,70,51.1586567668,3.54517415452
9931,Zomergem,Langestraat,52,51.1568680844,3.54039999822
9931,Zomergem,Oostwinkeldorp,57,51.1502598162,3.52728966833
9931,Zomergem,Oostwinkeldorp,75,51.1494438757,3.5293508722
9931,Zomergem,Veldhoek,29,51.1485449008,3.51838216399
9931,Zomergem,Oostwinkeldorp,5,51.1515318095,3.52396695536
9931,Zomergem,Leischoot,25,51.1455493946,3.53959863874
9931,Zomergem,Langestraat,24,51.1522705096,3.5339283686
9931,Zomergem,Leischoot,13,51.1460700328,3.53456517372
9931,Zomergem,Oostwinkeldorp,50,51.148802909,3.52915600588
9931,Zomergem,Rostyneweg,1,51.1673894636,3.57255634365
9931,Zomergem,Mostmolen,5,51.1396825234,3.52935696303
9931,Zomergem,Leischoot,15E,51.1447623224,3.53768290831
9931,Zomergem,St Jansstraat,5,51.1411199724,3.52233731774
9931,Zomergem,Veldhoek,12,51.1496445637,3.52003393491
9931,Zomergem,Vaartkant,5,51.1607028323,3.54665243566
9931,Zomergem,Kasteeldreef,15,51.1524558486,3.52645285247
9931,Zomergem,Oostwinkeldorp,22,51.1507214324,3.52519991271
9931,Zomergem,Veldhoek,30,51.1477704149,3.51675126827
9931,Zomergem,Langestraat,42,51.1545086543,3.53713051297
9931,Zomergem,Leischoot,4,51.1474362182,3.53034990117
9931,Zomergem,Langestraat,60,51.158287492,3.5427013436
9931,Zomergem,Oostwinkeldorp,67,51.1499270019,3.5287882202
9931,Zomergem,Veldhoek,19,51.1499149213,3.52136865714
9931,Zomergem,Langestraat,16,51.1503777579,3.53136421686
