PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
1702,Dilbeek,Brusselstraat,28,50.8802901666,4.22466277052
1702,Dilbeek,Petrus Bayensstraat,19,50.8668094997,4.27775735709
1702,Dilbeek,Rodenberg,8,50.8760040496,4.24592480775
1702,Dilbeek,Nieuwenbos,73,50.8679918351,4.25762762176
1702,Dilbeek,Jozef Mertensstraat,59,50.8749936366,4.25705748059
1702,Dilbeek,Kasteellaan,32,50.8718808693,4.25518440167
1702,Dilbeek,Brusselstraat,288,50.871233404,4.26030053479
1702,Dilbeek,Dianalaan,22,50.8697040803,4.25491388693
1702,Dilbeek,Emile De Blutslaan,8,50.8650984825,4.26462934535
1702,Dilbeek,Openveldlaan,23,50.8699928628,4.25393508145
1702,Dilbeek,Taaiboomstraat,28,50.8728125846,4.25570271652
1702,Dilbeek,Hoogveld,15,50.8733413279,4.24247492595
1702,Dilbeek,Kievitenlaan,21,50.8644550025,4.26279494449
1702,Dilbeek,Kasteellaan,14,50.8713994326,4.25531825
1702,Dilbeek,Taaiboomstraat,4,50.8735396154,4.25755775109
1702,Dilbeek,Brusselstraat,307,50.8706440429,4.25521919589
1702,Dilbeek,August De Smedtstraat,48,50.8651919419,4.27776700003
1702,Dilbeek,Brusselstraat,325,50.870857317,4.25396324178
1702,Dilbeek,Brusselstraat,363B,50.8715789576,4.25029000747
1702,Dilbeek,Sint-Wivinadreef,8,50.8703024503,4.24324238562
1702,Dilbeek,Hazelaarstraat,75,50.8684039893,4.26730243936
1702,Dilbeek,Molenbeekstraat,11,50.8642335407,4.27496370855
1702,Dilbeek,Jozef Mertensstraat,77,50.8761356233,4.25513851574
1702,Dilbeek,Brusselstraat,181,50.8707291166,4.26636791443
1702,Dilbeek,Brusselstraat,371,50.8720971837,4.24893804617
1702,Dilbeek,Hazelaarstraat,29,50.8697032092,4.26612592863
1702,Dilbeek,Nieuwenbos,55,50.8687800884,4.25513715779
1702,Dilbeek,Peter Benoitstraat,8,50.8673149829,4.26928489013
1702,Dilbeek,Brusselstraat,110,50.8681896794,4.27379127501
1702,Dilbeek,Nieuwenbos,3,50.8673666916,4.25876269762
1702,Dilbeek,Robert Dansaertlaan,159,50.8658344386,4.26636373437
1702,Dilbeek,Kasteellaan,85,50.8735072866,4.25523093043
1702,Dilbeek,Mollekouter,11,50.8708273344,4.24306340808
1702,Dilbeek,Nobelstraat,16,50.8748601399,4.24722538604
1702,Dilbeek,Nieuwe Gentsesteenweg,9,50.8743751692,4.28590144925
1702,Dilbeek,Tibeertstraat,9,50.8760655938,4.24667228481
1702,Dilbeek,Brusselstraat,235,50.8709991029,4.26313772264
1702,Dilbeek,August De Smedtstraat,36,50.8656260497,4.27847869187
1702,Dilbeek,Bosstraat,33,50.8697020018,4.26515464651
1702,Dilbeek,Jozef Mertensstraat,131,50.8800888111,4.24788688444
1702,Dilbeek,Petrus Bayensstraat,65,50.8652372147,4.27553091225
1702,Dilbeek,Bloemenlaan,12,50.8715629808,4.25395414048
1702,Dilbeek,Kasteellaan,103,50.8727721613,4.25554553915
1702,Dilbeek,Brusselstraat,74,50.8678956624,4.27574913337
1702,Dilbeek,Alfons Gossetlaan,31,50.8714344995,4.26707346124
1702,Dilbeek,Brusselstraat,217,50.8708676717,4.26393912933
1702,Dilbeek,Brusselstraat,446,50.8732568749,4.24670682018
1702,Dilbeek,Rietlaan,11,50.8657221554,4.2642032401
1702,Dilbeek,Petrus Bayensstraat,83,50.8648625777,4.27501857136
1702,Dilbeek,Kasteellaan,67,50.873261481,4.25454331531
1702,Dilbeek,Jozef Mertensstraat,24,50.8725494687,4.25972354677
1702,Dilbeek,Alfons Gossetlaan,28A,50.8735822545,4.27905980834
1702,Dilbeek,Nobelstraat,34,50.8751952449,4.24834439601
1702,Dilbeek,Robert Dansaertlaan,285,50.8656347217,4.25388742581
1702,Dilbeek,Groenstraat,20,50.8761595475,4.26329328595
1702,Dilbeek,Brusselstraat,353,50.8712215419,4.25101402768
1702,Dilbeek,Snijbos,23,50.8637661692,4.25444338494
1702,Dilbeek,Isidoor Van Beverenstraat,39,50.8774171027,4.26432984287
1702,Dilbeek,Kloostermuur,55,50.8676122026,4.25386358505
1702,Dilbeek,Bloemenlaan,30,50.8725396863,4.25395503593
1702,Dilbeek,Kasteellaan,49,50.8727678237,4.25412454238
1702,Dilbeek,Reinaertstraat,18,50.8741243058,4.24674393467
1702,Dilbeek,Breedveld,8,50.8651932334,4.26575928158
1702,Dilbeek,Pontbeekstraat,7,50.8739088234,4.2867140852
1702,Dilbeek,Leeuwerikenlaan,34,50.8643866334,4.26455846832
1702,Dilbeek,Wilgengaarde,19,50.8637180782,4.26006194651
