PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
3581,Beringen,Oosthamsesteenweg,44,51.0900186033,5.21465025287
3581,Beringen,Hanebergstraat,46,51.0890698702,5.21036933462
3581,Beringen,Louis Sauvestrelaan,62,51.0786256028,5.22588754474
3581,Beringen,Klaverweide,118,51.0867072892,5.21117203323
3581,Beringen,Poelakkerstraat,13,51.0855606146,5.22879638749
3581,Beringen,Leysestraat,16,51.0788163471,5.22032516784
3581,Beringen,Koolmijnlaan,354,51.077325959,5.21908475123
3581,Beringen,Laan op Vurten,60,51.0756223189,5.22489808005
3581,Beringen,Louis Sauvestrelaan,80,51.078822997,5.22810998203
3581,Beringen,Zuidstraat,17,51.0862267522,5.21719127926
3581,Beringen,Korspelsesteenweg,42,51.0886665427,5.22820681505
3581,Beringen,Hanebergstraat,64,51.088538837,5.20819388082
3581,Beringen,Koolmijnlaan,372,51.078151004,5.21901100057
3581,Beringen,Ulfortstraat,42,51.0782755171,5.21459038987
3581,Beringen,Weidestraat,8,51.0817907254,5.19879925229
3581,Beringen,Genebroekstraat,73,51.0903717335,5.23089063017
3581,Beringen,Klaverweide,136,51.0858982942,5.2111647268
3581,Beringen,Leysestraat,34,51.0788864497,5.22124676656
3581,Beringen,Vlaskenstraat,12,51.0852045534,5.20575900916
3581,Beringen,Korspelsesteenweg,148,51.0886252687,5.23938512248
3581,Beringen,Onderwijsstraat,18,51.0874551451,5.21618133536
3581,Beringen,Louis Sauvestrelaan,44,51.0784516919,5.22439920988
3581,Beringen,Viekevorststraat,5,51.0858969561,5.20642382526
3581,Beringen,Kroonstraat,116,51.0897264043,5.25526919274
3581,Beringen,Kerkstraat,3,51.0749929206,5.22068986804
3581,Beringen,Laardijkstraat,60,51.0846589746,5.22495874919
3581,Beringen,Laan op Vurten,42,51.0761695402,5.22369330469
3581,Beringen,Geerdebeemdestraat,25,51.091519041,5.2630415232
3581,Beringen,Heppensesteenweg,122,51.0969856428,5.22525320464
3581,Beringen,Hofstraat,17,51.0904880044,5.26231149477
3581,Beringen,Gaston Oomslaan,38,51.0861946458,5.22644073704
3581,Beringen,Kroonstraat,98,51.089374365,5.25409932197
3581,Beringen,Grootdonkstraat,9,51.0894528276,5.24306411582
3581,Beringen,Eindekenstraat,15,51.0924269849,5.22587666657
3581,Beringen,Rozenkransstraat,18,51.0817458283,5.20122491
3581,Beringen,Kastanjestraat,12,51.0777308817,5.22343845714
3581,Beringen,Poelakkerstraat,31,51.0864707102,5.23021047493
3581,Beringen,Stationkaai,3,51.0795587666,5.22934353837
3581,Beringen,Dennenstraat,4,51.0773170146,5.21824392651
3581,Beringen,Heppensesteenweg,104,51.0957706993,5.22515783671
3581,Beringen,Braamstraat,11,51.0988112921,5.22500685265
3581,Beringen,Korspelsesteenweg,221,51.0880539203,5.24603439824
3581,Beringen,Zuidstraat,81,51.084610502,5.2107831276
3581,Beringen,Heikrekelstraat,27,51.0899984898,5.24362074322
3581,Beringen,Eindekenstraat,43,51.0938308954,5.227069718
3581,Beringen,Heidestraat,136,51.0920573124,5.2591035399
3581,Beringen,Oosthamsesteenweg,9,51.0885434282,5.21879803093
3581,Beringen,Leysestraat,69,51.0788174068,5.22399990314
3581,Beringen,Groenhoekstraat,46,51.0918500335,5.24532756102
3581,Beringen,Heppensesteenweg,51,51.0924020493,5.2252139967
3581,Beringen,Laardijkstraat,7,51.0830311722,5.22063118696
3581,Beringen,Wilgenstraat,9,51.076159297,5.22736248922
3581,Beringen,Stalsesteenweg,9,51.0879980631,5.24671448556
3581,Beringen,Genemeerstraat,169,51.0806687468,5.24066673432
3581,Beringen,Klaverweide,146,51.0859151151,5.21185426765
3581,Beringen,Zuidstraat,206,51.0822159557,5.19655957988
3581,Beringen,Schansvijverstraat,49,51.0917948532,5.21835571956
3581,Beringen,Leysestraat,87,51.0790179218,5.22608254423
3581,Beringen,Kroonstraat,169,51.0896786139,5.26140744997
3581,Beringen,Nieuwstraat,31,51.0745415965,5.22228623921
3581,Beringen,Dijkstraat,107,51.0934741436,5.26666033742
3581,Beringen,Schorenstraat,8,51.0902946056,5.25502132322
3581,Beringen,Driehoekstraat,16,51.087098166,5.22739193664
3581,Beringen,Eindekenstraat,33,51.0933808453,5.22695181605
3581,Beringen,Nieuwstraat,13,51.0744443544,5.22101691196
3581,Beringen,Schansvijverstraat,32,51.0916181449,5.22036937029
3581,Beringen,Schansvijverstraat,85,51.0910960709,5.21488844609
3581,Beringen,Zuidstraat,45,51.0855270962,5.21456765622
3581,Beringen,Wijerdijk,34,51.0866949332,5.20925236136
3581,Beringen,Molenaarstraat,68,51.0910938361,5.22606447063
3581,Beringen,De Hoeven,16,51.0859794487,5.26866084206
3581,Beringen,Laardijkstraat,42,51.0838414222,5.22292309972
3581,Beringen,Grensstraat,99,51.0994855136,5.20979032116
3581,Beringen,Blakevijverstraat,10,51.0895404177,5.24500759842
3581,Beringen,Kroonstraat,134,51.0900187462,5.25686788719
3581,Beringen,Wystekkenstraat,16,51.0862095562,5.21225080279
