PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
8520,Kuurne,Roterijstraat,41,50.845320833,3.28004909279
8520,Kuurne,Abelenstraat,26,50.8588091054,3.29420252251
8520,Kuurne,Ruitersweg,66,50.8571317211,3.2715837594
8520,Kuurne,Sint-Katriensteenweg,206,50.8713658928,3.24198966297
8520,Kuurne,Gasthuisweide,41,50.8495454525,3.28325135308
8520,Kuurne,Koning Boudewijnstraat,63,50.8561683818,3.28501441193
8520,Kuurne,Kattestraat,163,50.8587339723,3.27384324464
8520,Kuurne,Bavikhoofsestraat,26,50.854598856,3.28851844219
8520,Kuurne,Weidenstraat,10,50.8518364284,3.29246936938
8520,Kuurne,Melkweg,27,50.8647218304,3.26700537102
8520,Kuurne,Rijksweg,13,50.8640260054,3.29233154507
8520,Kuurne,Gasthuisstraat,1,50.8509103234,3.28498602663
8520,Kuurne,Sint-Katriensteenweg,45,50.8624436536,3.26469024454
8520,Kuurne,Zomerlaan,6,50.8591636809,3.286266265
8520,Kuurne,Industrielaan,18,50.8572516151,3.25832911231
8520,Kuurne,Sint-Michielsweg,47,50.8661922296,3.27501564321
8520,Kuurne,Kattestraat,145,50.8581930539,3.27505269824
8520,Kuurne,Koning Boudewijnstraat,45,50.855560393,3.28561233024
8520,Kuurne,Krekelsstraat,14,50.8526465838,3.29853835329
8520,Kuurne,Kasteelstraat,29,50.8552129026,3.27835812124
8520,Kuurne,Steenovenstraat,51,50.8548710698,3.29806347773
8520,Kuurne,Kattestraat,181,50.859320932,3.27209717258
8520,Kuurne,Koning Boudewijnstraat,81,50.8577020991,3.28384088447
8520,Kuurne,Harelbeeksestraat,41,50.8498579892,3.29155787021
8520,Kuurne,Muldersweg,6,50.8681290563,3.27656265917
8520,Kuurne,Kouterstraat,7,50.8518302385,3.28440326497
8520,Kuurne,Nieuwenhuyse,30,50.8553200391,3.27524322963
8520,Kuurne,Kouterstraat,113,50.8545047292,3.27948182468
8520,Kuurne,Veldm. Montgomerystraat,60,50.8498892114,3.2800542583
8520,Kuurne,Stokerijstraat,142,50.8689707809,3.26992846648
8520,Kuurne,Nerviërsstraat,22,50.8533988648,3.26603768743
8520,Kuurne,Bavikhoofsestraat,143,50.8571298941,3.29283072325
8520,Kuurne,Korenbloem,1,50.865130174,3.27570904733
8520,Kuurne,Kortrijksestraat,202,50.8442164723,3.27292432504
8520,Kuurne,Marktplein,13,50.8504899733,3.28639361495
8520,Kuurne,Ter Groenen Boomgaard,24,50.851361681,3.27692947317
8520,Kuurne,Sint-Katriensteenweg,81,50.8645791576,3.25571213501
8520,Kuurne,Koning Boudewijnstraat,169,50.8668059714,3.27694359711
8520,Kuurne,Koning Boudewijnstraat,224,50.8674816799,3.27728066846
8520,Kuurne,Molendam,6,50.8672686994,3.27357386857
8520,Kuurne,Sint-Pietersstraat,18,50.8629408377,3.26890550745
8520,Kuurne,Beeklaan,9,50.8485830749,3.27330103277
8520,Kuurne,Brugsesteenweg,437,50.8703567492,3.27121670786
8520,Kuurne,Beukenlaan,14,50.8509077032,3.27511858749
8520,Kuurne,Oudstrijderslaan,14,50.8532709411,3.29065692676
8520,Kuurne,Najaarsweg,8,50.8592401557,3.28434375365
8520,Kuurne,Elfde-julilaan,10,50.8507716229,3.2715392696
8520,Kuurne,Molenput,13,50.8656803449,3.27320626351
8520,Kuurne,Kasteelstraat,5,50.8541848056,3.27808312547
8520,Kuurne,Brugsesteenweg,483,50.8726499109,3.27118490689
8520,Kuurne,Kortrijksestraat,137,50.8454203309,3.27664052082
8520,Kuurne,Nieuwenhuyse,12,50.8556463896,3.2763242029
8520,Kuurne,Sprokkelweg,13,50.8587525679,3.28879631439
8520,Kuurne,Waternimfweg,10,50.856917731,3.26781816434
8520,Kuurne,Grasbloem,3,50.8515362045,3.29553867834
8520,Kuurne,Harelbeeksestraat,6,50.8492112539,3.29019157794
8520,Kuurne,Brugsesteenweg,465,50.871393255,3.27129352972
8520,Kuurne,Bosbessenlaan,1,50.8490755324,3.27477121512
8520,Kuurne,Bloemistenstraat,5,50.8634879052,3.27358849004
8520,Kuurne,Molenput,31,50.865825153,3.27271204905
8520,Kuurne,Pouckeweg,39,50.8612009874,3.29426917368
8520,Kuurne,Koning Boudewijnstraat,187,50.8678203852,3.27683010698
8520,Kuurne,Gasthuisstraat,25,50.8508169001,3.28272834223
8520,Kuurne,Kortrijksestraat,165,50.8446811471,3.27475996025
8520,Kuurne,Leiestraat,89,50.8525866968,3.28913319128
8520,Kuurne,Hazelaarsstraat,13,50.8641275286,3.27513612502
8520,Kuurne,Brugsesteenweg,201,50.8572970953,3.27005977922
8520,Kuurne,Hooilaan,7,50.8584978819,3.2871963558
8520,Kuurne,Kortrijksestraat,41,50.8479320183,3.28291069546
8520,Kuurne,Kortrijksestraat,119,50.8459982084,3.27773901452
8520,Kuurne,Bosbessenlaan,25,50.8491217429,3.27279583238
8520,Kuurne,Vijverhoek,50,50.8589583456,3.2673344477
8520,Kuurne,Kattestraat,110,50.8563105841,3.28134684971
8520,Kuurne,Koning Boudewijnstraat,10,50.855089922,3.28673316049
8520,Kuurne,Nachtegaallaan,11,50.8632957303,3.27764789519
8520,Kuurne,Grasveld,19,50.8531068772,3.29781703113
8520,Kuurne,Boomgaardstraat,47,50.8533592038,3.28151252485
8520,Kuurne,Rijksweg,48,50.8686802849,3.28014705224
8520,Kuurne,Kattestraat,99,50.8569811797,3.27885544904
8520,Kuurne,Standaardmolen,5,50.8669338117,3.27373837285
8520,Kuurne,Hulstsestraat,177,50.8612419965,3.29194525709
8520,Kuurne,Koning Albertstraat,30,50.8515931864,3.28829562203
8520,Kuurne,Grasplein,12,50.8523125692,3.29607414956
8520,Kuurne,Heirweg,86,50.8511295034,3.26134195079
8520,Kuurne,Sint-Katriensteenweg,17,50.8602721502,3.2693321462
8520,Kuurne,Roterijstraat,6,50.8459283673,3.27896941528
8520,Kuurne,Kattestraat,117,50.8573416786,3.2776438658
8520,Kuurne,Molenvang,14,50.8666555969,3.27236507751
8520,Kuurne,Bavikhoofsestraat,79,50.8558560396,3.29023475975
8520,Kuurne,Kiemdreef,2,50.8576343284,3.28501059757
8520,Kuurne,Oogststraat,3,50.8581840836,3.28876491095
8520,Kuurne,Brugsesteenweg,555,50.8777930922,3.27164998759
8520,Kuurne,Kongostraat,30,50.8505707195,3.26708039097
8520,Kuurne,Grensstraat,67,50.8728694276,3.27270239584
8520,Kuurne,Kersendreef,18,50.863994089,3.27446813256
8520,Kuurne,Veldm. Montgomerystraat,14,50.8482057598,3.27911617535
8520,Kuurne,Vijverhoek,39,50.8594975519,3.26629566516
8520,Kuurne,Kortrijksestraat,147,50.8453836676,3.27610161208
8520,Kuurne,Koning Boudewijnstraat,35,50.8553240455,3.28596433817
8520,Kuurne,Waterlelielaan,3,50.856613896,3.26658698237
8520,Kuurne,Graskant,5,50.8519702504,3.29601918268
8520,Kuurne,Leiestraat,18,50.8511820917,3.29237981568
8520,Kuurne,Brugsesteenweg,182,50.857228069,3.27059035156
8520,Kuurne,Sint-Katriensteenweg,35,50.861168516,3.26554877971
8520,Kuurne,Kerkstraat,82,50.8537193366,3.28745595324
8520,Kuurne,Gouden Akker,16,50.8613167589,3.27319855337
8520,Kuurne,Hulstsestraat,25,50.8556077918,3.28759390986
8520,Kuurne,Molenwieklaan,32,50.8675862939,3.27487168471
8520,Kuurne,Hulstsestraat,159,50.860477362,3.29160238698
8520,Kuurne,Seizoenweg,9,50.8589145471,3.28673336347
8520,Kuurne,Vogelzang,2,50.8632376861,3.27586356457
8520,Kuurne,Steenbakkerijstraat,17,50.8536621152,3.30015354878
8520,Kuurne,Kortrijksestraat,6,50.8492669792,3.28620603727
8520,Kuurne,Koning Boudewijnstraat,152,50.8628193464,3.27962502405
8520,Kuurne,Groenstraat,31,50.8517021528,3.27717138875
8520,Kuurne,Ringlaan,9,50.8471675016,3.26717132347
8520,Kuurne,Watertorenstraat,20,50.8561072987,3.26880256602
8520,Kuurne,Papaversstraat,44,50.8641247977,3.27711268852
8520,Kuurne,Weidenstraat,81,50.8540716578,3.2943366196
8520,Kuurne,Sint-Pietersstraat,36,50.86447406,3.26964359813
8520,Kuurne,Veldm. Montgomerystraat,113,50.8523253969,3.27907029241
8520,Kuurne,Molenstraat,2,50.8681810662,3.27573671339
8520,Kuurne,Brugsesteenweg,379,50.8664481392,3.27041704136
8520,Kuurne,Brugsesteenweg,308,50.864501126,3.27132583987
8520,Kuurne,Brugsesteenweg,164,50.8565143632,3.27089336843
8520,Kuurne,Menapiërsstraat,10,50.8531379248,3.2682176931
8520,Kuurne,Kerkstraat,64,50.8531436798,3.28713414523
8520,Kuurne,Rodekruisplein,19,50.8507412559,3.27368804613
8520,Kuurne,Kattestraat,200,50.8591227286,3.27368035623
8520,Kuurne,Kouterstraat,95,50.8541176491,3.27988435846
8520,Kuurne,Bavikhoofsestraat,133,50.8566960447,3.29253967014
8520,Kuurne,Kerkstraat,46,50.8526268174,3.28701693064
8520,Kuurne,Veldm. Montgomerystraat,131,50.8529909835,3.2785596198
8520,Kuurne,Luit.-Gen. Gérardstraat,4,50.8490966733,3.28760753332
8520,Kuurne,Papaversstraat,9,50.8643518308,3.27611028368
8520,Kuurne,Kattestraat,4,50.8541925166,3.28678420295
8520,Kuurne,Lijstergalm,54,50.8624618533,3.27426627474
8520,Kuurne,Tweegemeentenweg,3,50.8591529193,3.29619040948
8520,Kuurne,Kattestraat,28,50.8545574078,3.28603013883
8520,Kuurne,Watertorenstraat,55,50.8559395235,3.26550597916
8520,Kuurne,Stokerijstraat,8,50.8660996235,3.25973970602
8520,Kuurne,Winterweg,4,50.8597615343,3.28820693856
8520,Kuurne,Brugsesteenweg,146,50.8550213156,3.2706819379
8520,Kuurne,Melkweg,3,50.8636805576,3.26403996928
8520,Kuurne,Kerkstraat,11,50.85139227,3.28590786729
8520,Kuurne,Brugsesteenweg,111,50.8509053545,3.26943991104
8520,Kuurne,Groenstraat,13,50.8510405424,3.27749024548
8520,Kuurne,Veldm. Montgomerystraat,166,50.8545250853,3.27571437191
8520,Kuurne,Koning Albertstraat,12,50.851972424,3.28751685356
8520,Kuurne,Weidenstraat,63,50.853276329,3.29474536695
8520,Kuurne,Bondgenotenlaan,17,50.8441522486,3.28052386921
8520,Kuurne,Waubrechts,9,50.8705346455,3.24385679141
8520,Kuurne,Boomgaardstraat,17,50.853848688,3.28357669477
8520,Kuurne,Avondster,8,50.8651832135,3.26576953386
8520,Kuurne,Bloemistenstraat,12,50.8627027818,3.27357055283
8520,Kuurne,Brugsesteenweg,272,50.8615279384,3.27100373391
8520,Kuurne,Bloemenhof,5,50.8495488177,3.27719750768
8520,Kuurne,Kortrijksestraat,66,50.8479349777,3.28096832506
8520,Kuurne,Sint-Michielsweg,71,50.8663267603,3.27565636596
8520,Kuurne,Haantjesstraat,23,50.8731185961,3.2656891942
8520,Kuurne,Steenovenstraat,58,50.8554377066,3.29694711041
8520,Kuurne,Twaalfde-Liniestraat,19,50.8511729086,3.28797621258
8520,Kuurne,Nevelstraat,30,50.860026405,3.28936138923
8520,Kuurne,Krekelsstraat,7,50.8526381068,3.29790468395
8520,Kuurne,Nerviërsstraat,5,50.8539042519,3.26707501802
8520,Kuurne,Brugsesteenweg,30,50.8463189113,3.26936917152
8520,Kuurne,Bloeiweg,14,50.8572835953,3.28651919586
8520,Kuurne,Brugsesteenweg,509,50.8735902843,3.27110526153
8520,Kuurne,Brugsesteenweg,290,50.8623205546,3.27172690327
8520,Kuurne,Boomgaardstraat,35,50.8535673109,3.28221885434
8520,Kuurne,Kortrijksestraat,112,50.8466492076,3.27859982246
8520,Kuurne,Koning Boudewijnstraat,170,50.8645120819,3.27839674939
8520,Kuurne,Koning Boudewijnstraat,98,50.8580863938,3.28402065107
8520,Kuurne,Haantjesstraat,15,50.8726984044,3.26656266257
8520,Kuurne,Mimosalaan,6,50.8488473009,3.27226086514
8520,Kuurne,Erf,7,50.8500051093,3.27343691299
8520,Kuurne,Nieuwenhuyse,29,50.8552942168,3.27636107502
