PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
3900,Overpelt,Kattestraat,28,51.2045475,5.42577277647
3900,Overpelt,Nieuwe Markt,10,51.2106790699,5.42402013717
3900,Overpelt,Lindelsebaan,359,51.1841488364,5.40467168905
3900,Overpelt,Leukenstraat,29,51.2298620014,5.39969551697
3900,Overpelt,Vlasrootstraat,42,51.1986855951,5.39483157824
3900,Overpelt,Tielenstraat,25,51.1833645569,5.408827787
3900,Overpelt,Wolfstraat,30,51.2007328585,5.42411491344
3900,Overpelt,Over 't Waterstraat,10,51.2236995467,5.41187109006
3900,Overpelt,Koningsstraat,65,51.2005075459,5.40580287446
3900,Overpelt,Kleinmolenstraat,70,51.1805915123,5.41680585386
3900,Overpelt,Schansstraat,193,51.2042446527,5.37400068452
3900,Overpelt,Heesakkerstraat,105,51.2037986371,5.43659123199
3900,Overpelt,Holvenstraat,172,51.2040510243,5.37026547128
3900,Overpelt,Broekstraat,2,51.2226694144,5.43234662604
3900,Overpelt,Sint-Jansstraat,61,51.2229664258,5.42211047326
3900,Overpelt,Lookstraat,28,51.201714421,5.40731039853
3900,Overpelt,Vrenenstraat,27,51.1917330682,5.39794012511
3900,Overpelt,Ringlaan,189,51.2146146929,5.42629124499
3900,Overpelt,Hoekstraat,7,51.2251857953,5.42741077392
3900,Overpelt,Juliaan De Vriendtstraat,11,51.2095754809,5.42502241093
3900,Overpelt,Drossaard Clercxstraat,24,51.190694127,5.39968633919
3900,Overpelt,Kleinmolenstraat,52,51.1813806054,5.41364169285
3900,Overpelt,Heesakkerstraat,69,51.2063803543,5.43665424378
3900,Overpelt,Heidestraat,7,51.2055905345,5.40638920055
3900,Overpelt,Beekstraat,15,51.2091407688,5.40253484723
3900,Overpelt,Tielenstraat,1,51.1837834822,5.40459262843
3900,Overpelt,Siberiëstraat,36,51.2256540763,5.37692900941
3900,Overpelt,Tulpenstraat,12,51.2056042645,5.37068049159
3900,Overpelt,Vroentjesstraat,10,51.2184857674,5.42223548831
3900,Overpelt,Ballaststraat,11,51.1944037403,5.42798678944
3900,Overpelt,Haspershovenstraat,68,51.2205518353,5.43270253482
3900,Overpelt,Schansstraat,175,51.203857816,5.3762300401
3900,Overpelt,Kruisstraat,5,51.2074495241,5.41544681418
3900,Overpelt,Laagstraat,10,51.188864908,5.39750875275
3900,Overpelt,Wolfstraat,12,51.2019199385,5.42644237536
3900,Overpelt,Bemvaartstraat,9,51.213508569,5.42485293129
3900,Overpelt,Korenbloemstraat,3,51.1967124273,5.41244529643
3900,Overpelt,Korte Vrenenstraat,7,51.1928043634,5.39050418315
3900,Overpelt,Waterstraat,4,51.2254653251,5.42658177915
3900,Overpelt,Mulkensstraat,19,51.2198409362,5.41473461355
3900,Overpelt,Bemvaartstraat,44,51.2132114326,5.42748854764
3900,Overpelt,Heggestraat,52,51.2165107483,5.41437087544
3900,Overpelt,Donkerstraat,8,51.2142052309,5.43392550056
3900,Overpelt,Spoorwegstraat,46,51.204709893,5.43557622269
3900,Overpelt,Astridlaan,44,51.2100120079,5.41329526306
3900,Overpelt,Lindelsebaan,395,51.1808777507,5.40387518247
3900,Overpelt,Leon Bekaertlaan,31,51.2235808977,5.37470347979
3900,Overpelt,Vogelkersstraat,12,51.2221296694,5.40413343955
3900,Overpelt,Astridlaan,251,51.2132803308,5.38482875273
3900,Overpelt,Hobosstraat,24,51.1836717077,5.40076817464
3900,Overpelt,Zeldertstraat,4,51.2165813428,5.42501875768
3900,Overpelt,Weerwolfstraat,11,51.1910280423,5.39726851252
3900,Overpelt,Buntgrasstraat,9,51.2118258907,5.38248253213
3900,Overpelt,Bokkerijdersweg,15,51.1926413305,5.39256553364
3900,Overpelt,Sint-Lutgardstraat,34,51.2236128816,5.42416147643
3900,Overpelt,Haspershovenstraat,33,51.2213784517,5.43305637873
3900,Overpelt,Walstraat,17,51.206687081,5.40973675541
3900,Overpelt,Bolakkerstraat,9,51.2045678689,5.41268801892
3900,Overpelt,Steenovenstraat,20,51.1961389351,5.42642524573
3900,Overpelt,Blaasstraat,27,51.1955483037,5.40968547016
3900,Overpelt,Breugelweg,95,51.2016905415,5.42959827961
3900,Overpelt,Windmolenstraat,22,51.2082215679,5.42418087497
3900,Overpelt,Leopoldlaan,22,51.2169593505,5.42718752286
3900,Overpelt,Schoolstraat,3,51.2318106644,5.39984201974
3900,Overpelt,Wilgenstraat,28,51.2093320954,5.40853259034
3900,Overpelt,Peltanusstraat,9,51.2109633656,5.42348072719
3900,Overpelt,Zipstraat,41,51.1858220558,5.39582027413
3900,Overpelt,Populierenstraat,15,51.2221256014,5.41223925129
3900,Overpelt,Dorpsstraat,140,51.210817178,5.42172982597
3900,Overpelt,Dennenstraat,5,51.2276938085,5.4071788654
3900,Overpelt,Lindelsebaan,162,51.200636446,5.4031591073
3900,Overpelt,Vogelkersstraat,30,51.220871169,5.40496449693
3900,Overpelt,Wilgenstraat,4,51.2084807912,5.41089077748
3900,Overpelt,Heesakkerstraat,87,51.2051398803,5.43666760816
3900,Overpelt,Jeugdlaan,4,51.2120317096,5.42798585269
3900,Overpelt,Hotelstraat,22,51.2309972828,5.39485790318
3900,Overpelt,Snoepluststraat,28,51.2206989668,5.42218117392
3900,Overpelt,Veenbeslaan,14,51.2124346124,5.38330282825
3900,Overpelt,Vliegdenstraat,11,51.2249871977,5.40697867186
3900,Overpelt,Kleinmolenstraat,24,51.1817400011,5.40712143172
3900,Overpelt,Zonnedauwlaan,13,51.2120446678,5.38211833047
3900,Overpelt,Astridlaan,97,51.2095154326,5.40548997238
3900,Overpelt,Spoorwegstraat,36,51.204690337,5.43403790294
3900,Overpelt,Willem II-straat,49,51.2052711716,5.41596041866
3900,Overpelt,Begijnenbroek,17,51.2149866058,5.43113773949
3900,Overpelt,Ringlaan,101,51.2080376189,5.42933245618
3900,Overpelt,Wuytenweg,6,51.2135784396,5.41913338992
3900,Overpelt,Kraaibosstraat,47,51.178887969,5.41066756205
3900,Overpelt,Zeldertstraat,21,51.2177754861,5.42473679204
3900,Overpelt,Heesakkerstraat,151,51.2000476155,5.43552933336
3900,Overpelt,Sellekaertsstraat,46,51.2162643076,5.43096233157
3900,Overpelt,Parkstraat,26,51.1937132528,5.40581941241
3900,Overpelt,Bemvaartstraat,97,51.2133266769,5.43457624332
3900,Overpelt,Hoekstraat,59,51.2262987077,5.42065210159
3900,Overpelt,Vloeterstraat,55,51.2124079767,5.43384749682
3900,Overpelt,Houtmolenstraat,111,51.2200807357,5.41650382336
3900,Overpelt,Dommelweg,1,51.2229488632,5.42639108324
3900,Overpelt,Astridlaan,79,51.2092881221,5.40891214198
3900,Overpelt,Bolakkerstraat,44,51.2042975233,5.40812578944
3900,Overpelt,Kapelstraat,45,51.1926776676,5.41033481992
3900,Overpelt,Rijmenstraat,5,51.2088032326,5.41471544199
3900,Overpelt,Kremersstraat,36,51.2245593869,5.42262793005
3900,Overpelt,Napoleonweg,55,51.200613713,5.36344695012
3900,Overpelt,Sellekaertsstraat,64,51.2166082181,5.43292252279
3900,Overpelt,Koningsstraat,30,51.2028448843,5.41112049797
3900,Overpelt,Boemerangstraat,25,51.1911109594,5.39008769085
3900,Overpelt,Hasseltstraat,34,51.205028044,5.41359154479
3900,Overpelt,Biezenstraat,1,51.2109402348,5.38337648768
3900,Overpelt,Zwamstraat,38,51.1973186344,5.40848511623
3900,Overpelt,Berkenlaan,17,51.231944337,5.39682873863
3900,Overpelt,Boerenkrijgstraat,43,51.1906522717,5.39288535565
3900,Overpelt,Kraaibosstraat,53,51.1786813428,5.41147743
3900,Overpelt,Palisstraat,11,51.2011563102,5.36735559489
3900,Overpelt,Turfstraat,19,51.2014251945,5.3695414138
3900,Overpelt,Holvenstraat,19,51.2109715054,5.39022024962
3900,Overpelt,Haasbosstraat,8,51.1899252917,5.40463408957
3900,Overpelt,Gortenstraat,194,51.1930098828,5.36472433097
3900,Overpelt,Vloeterstraat,20,51.2105919402,5.4309733018
3900,Overpelt,Fabrieksstraat,33,51.2252352977,5.41175615858
3900,Overpelt,Breugelweg,70,51.2030893402,5.42921199751
3900,Overpelt,Ringlaan,12,51.2087513198,5.42002651234
3900,Overpelt,Lindelsebaan,206,51.1961447462,5.40295357088
3900,Overpelt,Berkenlaan,35,51.2320010578,5.39439763881
3900,Overpelt,Stalmanstraat,19,51.2046456846,5.41050266664
3900,Overpelt,Leopoldlaan,128,51.2238521354,5.42914616179
3900,Overpelt,Ringlaan,83,51.207603339,5.42800055546
3900,Overpelt,Hoekstraat,77,51.2275273388,5.41829896759
3900,Overpelt,Dorperheidestraat,33,51.2228517452,5.40361366518
3900,Overpelt,Zonnedauwlaan,31,51.2107617162,5.38207698073
3900,Overpelt,Voetbalstraat,27,51.2300703986,5.39406119408
3900,Overpelt,Breugelweg,52,51.2043762331,5.42896438365
3900,Overpelt,Lindelsebaan,224,51.1952522947,5.402942071
3900,Overpelt,Kerkdijk,11,51.2096877681,5.42985573304
3900,Overpelt,Sint-Jorisstraat,44,51.2226250211,5.43089604778
3900,Overpelt,Over 't Waterstraat,45,51.2220116078,5.41014140707
3900,Overpelt,Langstraat,33,51.1856587889,5.41121750045
3900,Overpelt,Dorpsstraat,212,51.2094416212,5.41867092751
3900,Overpelt,Neuserdijk,27,51.2073395649,5.40337871248
3900,Overpelt,Nieuwe Markt,45,51.2095668173,5.42370844198
3900,Overpelt,Lorkstraat,11,51.2284839698,5.40749513122
