PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
9552,Herzele,Provincieweg,56,50.9066482505,3.89687823816
9552,Herzele,Kampenstraat,60,50.9118271286,3.88896979196
9552,Herzele,Provincieweg,198,50.9016097036,3.88331917333
9552,Herzele,Molendijk,41,50.9002861169,3.89083339885
9552,Herzele,Wijteveldstraat,20,50.9035294245,3.88613660434
9552,Herzele,Kleine Ruiweg,13,50.9058676636,3.88894046827
9552,Herzele,Pastorijstraat,67,50.9113455589,3.88927828649
9552,Herzele,Borsbekestraat,202,50.9041481318,3.89429962843
9552,Herzele,Vogelenzangstraat,20,50.9049358591,3.89036544634
9552,Herzele,Borsbekestraat,183,50.9034702319,3.89463445041
9552,Herzele,Holestraat,19,50.9055861992,3.89050697481
9552,Herzele,Provincieweg,110,50.904368066,3.89027383657
9552,Herzele,Pastorijstraat,49,50.9097537311,3.89032537766
9552,Herzele,Nieuwstraat,13,50.9032257819,3.89324808393
9552,Herzele,Begoniastraat,9,50.9010810812,3.89398896362
9552,Herzele,Ijzerenwegstraat,22,50.9002496867,3.89348942674
9552,Herzele,Lochtingwegel,7,50.9061976486,3.89325115419
9552,Herzele,Molendijk,6,50.9034240497,3.88962776524
9552,Herzele,Kampenstraat,7,50.9135299374,3.88366888451
9552,Herzele,Vondelstraat,22,50.9032852082,3.89225003647
9552,Herzele,Holestraat,108,50.9098539611,3.88838378491
9552,Herzele,Kampenstraat,42,50.9112501701,3.88551985604
9552,Herzele,Heibaan,28,50.9026871803,3.88088341258
9552,Herzele,Provincieweg,4,50.9080158819,3.90241329217
9552,Herzele,Provincieweg,28,50.9069920359,3.89989650855
9552,Herzele,Kampenstraat,59,50.9122090823,3.88925355306
9552,Herzele,Provincieweg,210,50.9011977334,3.88230199835
9552,Herzele,Molendijk,58,50.8998041779,3.88919738018
9552,Herzele,Dottestraat,7,50.9019074231,3.88914294706
9552,Herzele,Provincieweg,191,50.90096002,3.88357864206
9552,Herzele,Wijteveldstraat,27,50.9044645769,3.88355129189
9552,Herzele,Provincieweg,173,50.9017029716,3.88479158479
9552,Herzele,Provincieweg,109,50.903817815,3.88936870135
9552,Herzele,Azaleastraat,8,50.9019773409,3.89519313661
9552,Herzele,Pastorijstraat,14,50.9089463732,3.89196160709
9552,Herzele,Provincieweg,127,50.9033732833,3.88787194262
9552,Herzele,Provincieweg,155,50.902310346,3.88569760291
9552,Herzele,Holestraat,30,50.9065242278,3.89069847157
9552,Herzele,Kampenstraat,24,50.9120532347,3.88465260654
9552,Herzele,Holestraat,65,50.9084326741,3.88872603937
9552,Herzele,Provincieweg,21,50.9066839812,3.90080354572
9552,Herzele,Heibaan,21,50.9023237359,3.88090594951
9552,Herzele,Molendijk,23,50.9013580205,3.89063158085
9552,Herzele,Ijzerenwegstraat,29,50.9006492248,3.89476937214
9552,Herzele,Provincieweg,92,50.9049348144,3.89223374463
9552,Herzele,Provincieweg,74,50.9051738278,3.89371788428
9552,Herzele,Acacialaan,3,50.9047379761,3.89529101126
9552,Herzele,Provincieweg,46,50.9066389156,3.89791352621
9552,Herzele,Borsbekestraat,210,50.9045104898,3.89380704549
9552,Herzele,Molendijk,38,50.9008065414,3.89019706135
9552,Herzele,Pastorijstraat,7,50.9065412585,3.89214808007
9552,Herzele,Kampenstraat,70,50.912177896,3.8908677772
9552,Herzele,Holestraat,5,50.9049847202,3.8909521219
9552,Herzele,Provincieweg,102,50.9044912556,3.89072397608
9552,Herzele,Borsbekestraat,191,50.9038780607,3.894159758
9552,Herzele,Holestraat,91,50.9104976614,3.88736254451
9552,Herzele,Vondelstraat,14,50.903447387,3.89205220119
9552,Herzele,Holestraat,73,50.9089589694,3.88831942048
9552,Herzele,Borsbekestraat,173,50.9025875776,3.89540052279
