PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
9991,Maldegem,Canadezenlaan,7,51.2052567226,3.48676589028
9991,Maldegem,Adegem-Dorp,70,51.2001292778,3.48776945453
9991,Maldegem,Oude Staatsbaan,96,51.2053425197,3.50477362661
9991,Maldegem,Staatsbaan,45,51.2059989145,3.48192791606
9991,Maldegem,Maasbone,6,51.1759922444,3.47270677762
9991,Maldegem,Broekelken,38A,51.2113715724,3.49161938276
9991,Maldegem,Pater Tuypenslaan,17,51.1990340214,3.48689761615
9991,Maldegem,Moerwege,1,51.2048634981,3.49125630045
9991,Maldegem,Adegem-Dorp,52,51.2010039603,3.48677426815
9991,Maldegem,Kruipuit,32,51.1575901126,3.5162240045
9991,Maldegem,Vliegplein,45E,51.1991523846,3.47053002149
9991,Maldegem,Kallestraat,55,51.19494686,3.48380553251
9991,Maldegem,Staatsbaan,63,51.2050291785,3.48333263703
9991,Maldegem,Waleweg,35,51.2074801787,3.48086729301
9991,Maldegem,Blakkeveld,9,51.153060941,3.49562286119
9991,Maldegem,Oude Staatsbaan,114,51.2058957028,3.5063006726
9991,Maldegem,Middelleen,12,51.1955087178,3.49044254025
9991,Maldegem,Oude Staatsbaan,78,51.2055937698,3.50309003637
9991,Maldegem,Oude Staatsbaan,8,51.204655683,3.4935267988
9991,Maldegem,Murkel,16,51.1578962272,3.51299506
9991,Maldegem,Weide,6A,51.1969716669,3.4885768625
9991,Maldegem,Molenstraat,24,51.1965904578,3.50223718194
9991,Maldegem,Oude Staatsbaan,5A,51.2049971187,3.49303301898
9991,Maldegem,Mollevijver,7,51.184789689,3.51146599497
9991,Maldegem,Koekoeklaan,2,51.2029414902,3.51135071526
9991,Maldegem,Moerwege,25,51.2075696433,3.4923094571
9991,Maldegem,Vierweegse,35,51.1621452957,3.51637377554
9991,Maldegem,Canadezenlaan,2B,51.2050482287,3.4871829428
9991,Maldegem,Moerwege,71,51.2101270087,3.50336917104
9991,Maldegem,Raverschoot,9,51.1898833815,3.52421037934
9991,Maldegem,Oude Staatsbaan,132,51.2059563864,3.50840020901
9991,Maldegem,Moerwege,53,51.2088515238,3.4958893618
9991,Maldegem,Adegemse Kerkstraat,22,51.2042817274,3.48925951542
9991,Maldegem,Kruipuit,14,51.1601021907,3.51619332428
9991,Maldegem,Waleweg,17,51.2057460272,3.48113366972
9991,Maldegem,Vierweegse,17,51.1648318461,3.51508478061
9991,Maldegem,Broekelken,23,51.2106911105,3.49236046483
9991,Maldegem,Malecote,13,51.1991932527,3.50909943636
9991,Maldegem,Veldekens,92,51.1701907311,3.5376748094
9991,Maldegem,Kallestraat,27,51.1972368906,3.48597785513
9991,Maldegem,Canadezenlaan,42,51.2081394108,3.4875597377
9991,Maldegem,Zwepe,9,51.1478030944,3.50826189902
9991,Maldegem,Adegem-Dorp,24,51.2024624773,3.48606833934
9991,Maldegem,Veldekens,74,51.1698297253,3.53670335598
9991,Maldegem,Veldekens,36A,51.1663910209,3.53140804884
9991,Maldegem,Oude Weg,43,51.2034905443,3.50192852126
9991,Maldegem,Krommewege,52,51.1943078305,3.47154268045
9991,Maldegem,Striepe,31,51.2066813009,3.49671870653
9991,Maldegem,Hof te Praat,9,51.2022128039,3.50795495471
9991,Maldegem,Oude Weg,61,51.1982807414,3.50437150748
9991,Maldegem,Veldekens,110,51.1702257212,3.53852223904
9991,Maldegem,Kerselare,8,51.1681568683,3.50965338609
9991,Maldegem,Canadezenlaan,60,51.2097351396,3.48764295285
9991,Maldegem,Heulendonk,16,51.1844586877,3.50113595981
9991,Maldegem,Oude Staatsbaan,160,51.2056735919,3.51309724057
9991,Maldegem,Kruipuit,42,51.1565145255,3.516057942
9991,Maldegem,Oude Weg,2C,51.2046119247,3.49748656526
9991,Maldegem,Prins Boudewijnlaan,7,51.2043683108,3.49460981272
9991,Maldegem,Staatsbaan,98,51.2041743576,3.49060917407
9991,Maldegem,Kallestraat,3,51.198840408,3.48924112482
9991,Maldegem,Prins Boudewijnlaan,42,51.2028794849,3.5025198005
9991,Maldegem,Staatsbaan,17,51.2052348572,3.47856710794
9991,Maldegem,Mezenlaan,9,51.2034906745,3.51346750166
9991,Maldegem,Prins Boudewijnlaan,60,51.2012701804,3.51342748452
9991,Maldegem,Veldekens,21,51.1621631034,3.52440177069
9991,Maldegem,Oude Staatsbaan,142,51.2059256879,3.50968020005
9991,Maldegem,Striepe,13,51.2058938389,3.49733800086
9991,Maldegem,Vierweegse,14B,51.1638759733,3.51474139577
9991,Maldegem,Staatsbaan,35,51.2050611919,3.4816905941
9991,Maldegem,Middelleen,30,51.1945196283,3.49143310892
9991,Maldegem,Canadezenlaan,11A,51.2056418334,3.48643092359
9991,Maldegem,Veldekens,56,51.1687836098,3.53441354292
9991,Maldegem,Spanjaardshoek,51,51.193631818,3.49403587021
9991,Maldegem,Veldekens,28,51.1625351582,3.52661812316
9991,Maldegem,Waleweg,10,51.2063237328,3.48162195393
9991,Maldegem,Adegem-Dorp,77,51.1997794834,3.48922701001
9991,Maldegem,Vierweegse,10,51.1648463933,3.51355330178
9991,Maldegem,Kruisken,5A,51.1921905497,3.49404198446
9991,Maldegem,Onderdijke,23,51.1732919793,3.49298878888
9991,Maldegem,Veldekens,27A,51.1629733432,3.52557916611
9991,Maldegem,Middelleen,5,51.1955822881,3.49140455675
9991,Maldegem,Plassendale,10,51.1691292465,3.52688373908
9991,Maldegem,Vulderstraat,3,51.1752988003,3.50973396079
9991,Maldegem,Kruipuit,39,51.1559466735,3.51759093359
9991,Maldegem,Raverschoot,2,51.1897324131,3.52235636669
9991,Maldegem,Adegem-Dorp,59,51.2008027551,3.48742150573
9991,Maldegem,Oude Staatsbaan,43,51.2054262338,3.49736318618
9991,Maldegem,Striepe,38,51.2082404173,3.49673837646
9991,Maldegem,Loskaai,5,51.2021477201,3.51559716853
9991,Maldegem,Kruipuit,7,51.1604759273,3.5167245951
9991,Maldegem,Canadezenlaan,14,51.2059461374,3.48737462012
9991,Maldegem,Blakkeveld,2,51.1529391621,3.50155833925
9991,Maldegem,Staalijzer,20,51.1894982808,3.51116984479
9991,Maldegem,Oude Staatsbaan,61,51.2056017399,3.49977579418
9991,Maldegem,Adegemse Kerkstraat,5,51.2038697868,3.4873915021
9991,Maldegem,Oude Staatsbaan,1,51.2049347055,3.49186425522
9991,Maldegem,Malecote,6,51.201187913,3.50868969143
9991,Maldegem,Berlaars,1,51.1829157773,3.52852773815
9991,Maldegem,Kruipuit,50,51.1562557747,3.51687472867
9991,Maldegem,Canadezenlaan,32,51.2072407297,3.48744519383
9991,Maldegem,Schoolstraat,14,51.2019858112,3.48945086342
9991,Maldegem,Pater Tuypenslaan,10,51.1989675565,3.48759235899
9991,Maldegem,Oude Staatsbaan,149,51.2062978113,3.5107545966
9991,Maldegem,Walland,15,51.2090302242,3.48500478322
9991,Maldegem,Veldekens,109,51.1705062134,3.53752906955
9991,Maldegem,Prins Boudewijnlaan,14,51.2036097121,3.49503411319
9991,Maldegem,Kallestraat,20,51.1985938361,3.48791231652
9991,Maldegem,Adegem-Dorp,7,51.2032126858,3.48678862756
9991,Maldegem,Weide,25,51.1952900099,3.48949856782
9991,Maldegem,Staalijzer,3,51.1869181758,3.50679849209
9991,Maldegem,Oude Staatsbaan,167,51.2061037266,3.51337197229
9991,Maldegem,Gentweg,6,51.1705908067,3.49641495657
9991,Maldegem,Staatsbaan,10,51.2041766036,3.47500713217
9991,Maldegem,Canadezenlaan,49,51.2097621077,3.48702779189
9991,Maldegem,Prins Boudewijnlaan,32,51.2031850224,3.49998261438
9991,Maldegem,Staatsbaan,81,51.2048263853,3.48635203843
9991,Maldegem,Blekkersgat,5B,51.1932562467,3.48018129414
9991,Maldegem,Onderdijke,6,51.1756133525,3.50096177025
9991,Maldegem,Sperwerlaan,10,51.203979314,3.51090967968
9991,Maldegem,Mezenlaan,2,51.20255427,3.51286881563
9991,Maldegem,Middelleen,19,51.1950302504,3.49142651835
9991,Maldegem,Kerselare,1,51.1696942703,3.50977496213
9991,Maldegem,Spanjaardshoek,68,51.1938276121,3.4933692636
9991,Maldegem,Striepe,6,51.2062661167,3.49736797017
9991,Maldegem,Prins Boudewijnlaan,49,51.2027492765,3.50906814995
9991,Maldegem,Hof te Praat,2,51.2014021268,3.50875213522
9991,Maldegem,Vliegplein,27,51.1965548402,3.47319071131
9991,Maldegem,Kraaienakker,7B,51.1892941605,3.51671888843
9991,Maldegem,Verbranden Bos,27,51.19233884,3.48742762529
9991,Maldegem,Heulendonk,19F,51.1896636093,3.49786461303
9991,Maldegem,Murkel,22A,51.1553723561,3.51185772345
9991,Maldegem,Zwepe,2,51.1528412185,3.51275687658
9991,Maldegem,Spanjaardshoek,15,51.1981835493,3.4913313501
9991,Maldegem,Plassendale,3,51.1657726243,3.51486928691
9991,Maldegem,Malecote,23,51.1962509661,3.50986865853
9991,Maldegem,Murkel,26,51.1539549539,3.51076994737
9991,Maldegem,Adegem-Dorp,42,51.2015705686,3.48640413716
9991,Maldegem,Broekelken,15,51.2107436335,3.48771693677
9991,Maldegem,Appelboom,4B,51.1774775818,3.50532796093
9991,Maldegem,Spoorwegstraat,8,51.2059651085,3.47836114483
9991,Maldegem,Oude Staatsbaan,86,51.2053923327,3.503643972
9991,Maldegem,Dokter Herrebautlaan,12,51.2048581778,3.50999361609
9991,Maldegem,Kruipuit,22,51.1592416883,3.51612310978
9991,Maldegem,Prins Boudewijnlaan,20A,51.203312212,3.49750095026
9991,Maldegem,Kerselare,4C,51.1683840365,3.50938297735
9991,Maldegem,Adegem-Dorp,60,51.2005950431,3.48714756462
9991,Maldegem,Kleemputte,3A,51.181006255,3.50426830713
9991,Maldegem,Veldekens,11,51.1586677643,3.5181487683
9991,Maldegem,Molenstraat,34,51.1963212041,3.50331332267
9991,Maldegem,Pater Tuypenslaan,25,51.1992243098,3.48626949325
9991,Maldegem,Vliegplein,12,51.1957875711,3.47824364476
9991,Maldegem,Oude Staatsbaan,68,51.2054022715,3.50178469793
9991,Maldegem,Staatsbaan,121A,51.2048383069,3.49086569946
9991,Maldegem,Nachtegaallaan,15,51.2037402351,3.51227829009
9991,Maldegem,Oude Staatsbaan,124,51.2059654144,3.50718286305
9991,Maldegem,Oude Weg,1,51.2049363204,3.49717886901
9991,Maldegem,Oude Weg,38A,51.2020237597,3.50197221192
9991,Maldegem,Waleweg,25,51.2063245643,3.48100189324
9991,Maldegem,Kallestraat,65,51.1935345203,3.48391770753
9991,Maldegem,Vierweegse,25,51.1631812572,3.51595686089
