PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
8951,Heuvelland,Koudekotstraat,14,50.7653959006,2.7808014378
8951,Heuvelland,Baroeneput,21,50.7662775649,2.78800804134
8951,Heuvelland,Lettingstraat,38,50.7689756982,2.78857313068
8951,Heuvelland,Zwartemolenstraat,37,50.7632493649,2.78282361715
8951,Heuvelland,Zwartemolenstraat,19,50.7644650838,2.78285924617
8951,Heuvelland,Kruisabelestraat,17,50.7658154905,2.7886085388
8951,Heuvelland,Kruisabelestraat,35,50.7641817241,2.80352221161
8951,Heuvelland,Koudekotstraat,32,50.7647790619,2.77709855323
8951,Heuvelland,Hillestraat,5,50.7578050908,2.76415023362
8951,Heuvelland,Gremmerslinde,13,50.7757749285,2.82612324191
8951,Heuvelland,Kauwakkerstraat,5,50.7440740932,2.78876628356
8951,Heuvelland,Dranouterstraat,64,50.7661346724,2.78503866317
8951,Heuvelland,Koudekotstraat,42,50.7657560561,2.76328743658
8951,Heuvelland,Smijterstraat,10,50.7658178096,2.80280587023
8951,Heuvelland,Kruisabelestraat,45,50.7695458992,2.81694874179
8951,Heuvelland,Planciusplein,23,50.7662517386,2.78440662835
8951,Heuvelland,Kruisabelestraat,10,50.7655573838,2.78783910427
8951,Heuvelland,Koudekotstraat,24,50.7653253404,2.78003423245
8951,Heuvelland,Baroeneput,31,50.7665793979,2.78679459202
8951,Heuvelland,Douanestraat,21,50.76731312,2.75952336793
8951,Heuvelland,Planciusplein,8,50.7657785246,2.78257484668
8951,Heuvelland,Lettingstraat,6,50.7670245969,2.78472034994
8951,Heuvelland,Baroeneput,13,50.7667646798,2.78811036751
8951,Heuvelland,Zwartemolenstraat,3,50.765113649,2.78292488844
8951,Heuvelland,Dikkebusstraat,234,50.7675240535,2.78123133321
8951,Heuvelland,Kruisabelestraat,25,50.765453382,2.79425574588
8951,Heuvelland,Gremmerslinde,21,50.7752291684,2.81902743546
8951,Heuvelland,Steenstraat,1,50.760131031,2.79067134813
8951,Heuvelland,Kauwakkerstraat,12,50.7444033566,2.78503219215
8951,Heuvelland,Lettingstraat,13,50.7673275983,2.78428012228
8951,Heuvelland,Planciusplein,15,50.7657908288,2.78372272232
8951,Heuvelland,Klokhofweg,3,50.7774894476,2.81105874417
8951,Heuvelland,Planciusplein,33,50.766817072,2.78315252562
8951,Heuvelland,Dikkebusstraat,244,50.7667667398,2.78231088482
