PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
3630,Maasmechelen,Eekhoornstraat,3,50.9819160576,5.69035338091
3630,Maasmechelen,Maj.Berbenlaan,25,50.9791639704,5.68728554773
3630,Maasmechelen,Gouv.H. Verwilghenlaan,48,50.9769663242,5.69340957799
3630,Maasmechelen,Moleneindstraat,32,50.9986009552,5.73680307392
3630,Maasmechelen,Geisterweg,61,50.9972116104,5.73370257868
3630,Maasmechelen,Oude Baan,611,50.9413685484,5.66412878599
3630,Maasmechelen,Ringlaan,408,50.973892062,5.6718572866
3630,Maasmechelen,Kapelstraat,17,50.9979683206,5.69323861942
3630,Maasmechelen,Langstraat,87,50.9871508537,5.71012458557
3630,Maasmechelen,Steenkuilstraat,97,50.9676639818,5.68424001872
3630,Maasmechelen,Bosgraaf,28,50.9739469127,5.69270020245
3630,Maasmechelen,Trappenstraat,3,50.9650126918,5.70459858173
3630,Maasmechelen,Fazantstraat,6,50.9600554872,5.67813976494
3630,Maasmechelen,Heimolenstraat,22,50.9419434962,5.67380166897
3630,Maasmechelen,Pauwengraaf,2,50.9887809973,5.69815117922
3630,Maasmechelen,Prinses Paolalaan,100,50.9819619335,5.68153326564
3630,Maasmechelen,Acacialaan,4,50.9960952179,5.6985134037
3630,Maasmechelen,Heirstraat,289,50.9576193829,5.69080931893
3630,Maasmechelen,St-Pietersstraat,13,50.9874518791,5.73410031535
3630,Maasmechelen,Van Veldekestraat,3,50.9839143787,5.71655772639
3630,Maasmechelen,Kolenstraat,7,50.9734016646,5.68764356148
3630,Maasmechelen,Boudewijnlaan,64,50.9632151506,5.68769754998
3630,Maasmechelen,Vrijhei,84,50.9750119558,5.68987024685
3630,Maasmechelen,Pelshei,9,50.9797401701,5.68258086993
3630,Maasmechelen,Sint-Laurentiusstraat,39,51.0003776996,5.74806985939
3630,Maasmechelen,Oude Baan,592,50.9522640121,5.66831250635
3630,Maasmechelen,Steenkuilstraat,79,50.9671439011,5.68535364043
3630,Maasmechelen,Dijkstraat,14,50.9626623383,5.70610175361
3630,Maasmechelen,Ringlaan,36,50.9584934649,5.68770445822
3630,Maasmechelen,Nijverheidslaan,41,50.9882039933,5.70032702899
3630,Maasmechelen,Verbindingstraat,6,50.9759023472,5.67377801969
3630,Maasmechelen,Heirstraat,29,50.9794383655,5.71187082831
