PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
8501,Kortrijk,Mellestraat,370,50.8666370459,3.21884410394
8501,Kortrijk,Kransvijver,5,50.8386829914,3.22996781274
8501,Kortrijk,Tientjesstraat,16,50.8288197753,3.22548649297
8501,Kortrijk,Kortrijksestraat,251,50.8365327197,3.24654850321
8501,Kortrijk,Peperstraat,6,50.8428118909,3.23443891566
8501,Kortrijk,Guido Gezellelaan,185,50.8364277743,3.23627260144
8501,Kortrijk,Tuinwijklaan,58,50.8209760962,3.2204360477
8501,Kortrijk,Kortrijksestraat,9,50.8427535425,3.23499709686
8501,Kortrijk,Peperleenstraat,25,50.8256274836,3.22740765681
8501,Kortrijk,Pastoriestraat,6,50.8437028751,3.23395734608
8501,Kortrijk,Kortrijksestraat,133,50.8378998658,3.23868481192
8501,Kortrijk,Vlaschaard,38,50.8411495738,3.25102486727
8501,Kortrijk,Ringlaan,6,50.8523077931,3.24411538426
8501,Kortrijk,René De Clercqlaan,23,50.8399665817,3.24764963848
8501,Kortrijk,Bissegemsestraat,115,50.8280257646,3.23695874581
8501,Kortrijk,Blauwvoetlaan,11,50.827115308,3.2209546686
8501,Kortrijk,Moorseelsestraat,198,50.8319259032,3.24207873611
8501,Kortrijk,Gemeenhof,16,50.863410984,3.21767145037
8501,Kortrijk,Emiel Hullebroecklaan,24,50.8402717421,3.24503911813
8501,Kortrijk,Driekerkenstraat,93,50.8198097027,3.2304199763
8501,Kortrijk,Burgemeester H. De Backerestraat,15,50.8276839965,3.22581006145
8501,Kortrijk,Guido Gezellelaan,43,50.8333048368,3.23891472298
8501,Kortrijk,Esdoorn,20,50.8496452009,3.24869808228
8501,Kortrijk,Albrecht Rodenbachlaan,78,50.8379480075,3.23437573646
8501,Kortrijk,Wittestraat,19,50.8518508932,3.23663461774
8501,Kortrijk,Driekerkenstraat,75,50.8204184856,3.22992268601
8501,Kortrijk,Disgracht,48,50.8358848416,3.23470986612
8501,Kortrijk,Steenstraat,180,50.8527425715,3.22569870529
8501,Kortrijk,Kromme Olm,41,50.8468173846,3.24829054288
8501,Kortrijk,Bissegemsestraat,251,50.8265135588,3.22778234394
8501,Kortrijk,Losschaert,22,50.8370277941,3.22990920411
8501,Kortrijk,Magerstraat,37A,50.8612287668,3.23595736943
8501,Kortrijk,Warande,32,50.8385260495,3.24143137877
8501,Kortrijk,Hoefbladstraat,8,50.8296820515,3.23413353643
8501,Kortrijk,Mellestraat,352,50.8651368836,3.22027673744
8501,Kortrijk,Pachthofstraat,25,50.8659463084,3.22287187628
8501,Kortrijk,Meensesteenweg,295,50.8246242345,3.23256707697
8501,Kortrijk,Mellestraat,3,50.8452769901,3.2319558554
8501,Kortrijk,Tuinwijklaan,76,50.8207325709,3.22028316828
8501,Kortrijk,Schoolstraat,20,50.8403480269,3.23396501215
8501,Kortrijk,Tientjesstraat,34,50.8288742556,3.2243060796
8501,Kortrijk,Winterland,5,50.8397056397,3.22599774985
8501,Kortrijk,Zomertij,44,50.837906413,3.22728778918
8501,Kortrijk,Koning Leopold II-laan,3,50.8411036128,3.2327776133
8501,Kortrijk,Gullegemsesteenweg,185,50.8328169301,3.21391376836
8501,Kortrijk,Meelbesdreef,13,50.8486384104,3.25044825529
8501,Kortrijk,Stijn Streuvelslaan,79,50.8407118194,3.2362016944
8501,Kortrijk,Gemeenhof,34,50.8641761676,3.21567420119
8501,Kortrijk,Peperstraat,112,50.8409668342,3.22827023392
8501,Kortrijk,Oude Ieperseweg,43,50.8368767329,3.23694017489
8501,Kortrijk,Heulsekasteelstraat,11,50.8434702752,3.23147653407
8501,Kortrijk,Stadelaan,60,50.8354559062,3.25359970518
8501,Kortrijk,Heulsestraat,157,50.8302496081,3.22952118721
