PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
2870,Puurs,Gansbroekstraat,54,51.0842846068,4.34493355402
2870,Puurs,Violetstraat,20,51.0750774069,4.2774718736
2870,Puurs,Dr.F. De Wachterlaan,50,51.0808885082,4.33225866587
2870,Puurs,J. Hauchecornestraat,22,51.0826279263,4.31985643754
2870,Puurs,Schipstraat,38,51.0704663136,4.29824594363
2870,Puurs,Liezele-Dorp,94,51.0592569415,4.28032574423
2870,Puurs,Dendermondsesteenweg,158,51.0461938331,4.2832545366
2870,Puurs,Kalfortdorp,60,51.0728431026,4.29710509548
2870,Puurs,Groenstraat,75,51.047372428,4.31578494988
2870,Puurs,Groenstraat,58A,51.0456637848,4.31929788022
2870,Puurs,Zavelstraat,13A,51.0419356394,4.30315280408
2870,Puurs,Eikse Amer,48,51.0909641026,4.3079607225
2870,Puurs,Pullaarsteenweg,155,51.0690148126,4.32444868417
2870,Puurs,Verberdestede,18,51.060374942,4.2832142849
2870,Puurs,Palingstraat,13,51.075423085,4.27884129182
2870,Puurs,Groenstraat,57,51.045137163,4.31939853078
2870,Puurs,Liezele-Dorp,76,51.0593767922,4.28012254449
2870,Puurs,Kaardijk,107,51.0838468235,4.33632102013
2870,Puurs,Eikevlietbaan,46,51.0803910354,4.28638136859
2870,Puurs,Eeuwfeeststraat,54,51.0746744183,4.28299786277
2870,Puurs,Flierke,22,51.0774191447,4.28574614842
2870,Puurs,Pullaarsteenweg,38,51.0792969358,4.32449860249
2870,Puurs,Theo Andriesstraat,24,51.0568592449,4.2802192726
2870,Puurs,Heide,3,51.0707809387,4.27555438544
2870,Puurs,R. Verbelenstraat,52,51.0800208833,4.27602457857
2870,Puurs,de Buisseretlaan,37,51.0445316574,4.32930641337
2870,Puurs,Donkstraat,43,51.0883018284,4.32586481736
2870,Puurs,Moerplas,97,51.0817288709,4.31879205713
2870,Puurs,Kalfortdorp,42,51.0730921369,4.29628430434
2870,Puurs,Beenhouwerstraat,14A,51.0436629303,4.3243334215
2870,Puurs,Rozenlaan,13,51.0776682322,4.32279748847
2870,Puurs,Hof ter Bollen,30,51.0463564443,4.28031028311
2870,Puurs,Breendonk-Dorp,100,51.0456990329,4.32660380325
2870,Puurs,Molenstraat,7,51.0727068036,4.28847633606
2870,Puurs,Bloemhof,9,51.0872918438,4.33360949758
2870,Puurs,Kasteelstraat,2,51.0752463505,4.3365667129
2870,Puurs,de Buisseretlaan,19,51.0440645427,4.32756076031
2870,Puurs,Alfons De Saegherstraat,19,51.0579011155,4.27767514552
2870,Puurs,Dahlialaan,15,51.0472447647,4.32606839056
2870,Puurs,Beemdstraat,2,51.0834800434,4.32250429852
2870,Puurs,Nieuwstraat,47,51.0869964985,4.32594420735
2870,Puurs,Kleine Amer,2,51.0758832192,4.29663959803
2870,Puurs,Eigenaarstraat,21,51.0571803228,4.33142514891
2870,Puurs,Moerplas,133,51.0821295973,4.32145299882
2870,Puurs,Kerkstraat,18,51.0864497759,4.32847614744
2870,Puurs,Schaafstraat,23,51.0489002884,4.33068693754
2870,Puurs,St.-Katharinastraat,96,51.0776815962,4.33269905006
2870,Puurs,Kerkstraat,100,51.082518436,4.32232256727
2870,Puurs,Hellegatstraat,14,51.0916051523,4.32960397333
2870,Puurs,Rijweg,23,51.0580755929,4.33466140107
2870,Puurs,Eikse Amer,34A,51.0898568834,4.31202557493
2870,Puurs,Hof-ten-Berglaan,75,51.0716828067,4.27602985437
2870,Puurs,Liezele-Dorp,112,51.0580948248,4.28162547275
2870,Puurs,G. Gezellelaan,25,51.0765432693,4.28396376512
2870,Puurs,Ruisbroek-Dorp,61,51.0874778913,4.33087647307
2870,Puurs,Breendonk-Dorp,82,51.0438993885,4.32594619637
2870,Puurs,Fabiolapark,39,51.070399589,4.29566838134
2870,Puurs,Kaardijk,89,51.0848485491,4.33602177756
2870,Puurs,Hooiveld,83,51.071634743,4.27792554476
2870,Puurs,Donkstraat,65H,51.089390097,4.32292815902
2870,Puurs,Tulpenlaan,1,51.0764615843,4.32237700471
2870,Puurs,Schoolstraat,32,51.0759039454,4.33356665956
2870,Puurs,Arthur Borghijsstraat,60,51.0777244763,4.32537763925
2870,Puurs,Neerheide,15,51.0789568543,4.28036442192
2870,Puurs,Arthur Borghijsstraat,14,51.0790832231,4.32712474529
2870,Puurs,Beenhouwerstraat,9,51.0430386405,4.32431774956
2870,Puurs,Anjerlaan,11,51.0467407542,4.32409882071
2870,Puurs,F. De Bondtstraat,6,51.0774879477,4.2806793905
2870,Puurs,Merkenveld,21,51.0768735142,4.28651336545
