PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
1970,Wezembeek-Oppem,Honingklaverstraat,3,50.8478260752,4.50599591241
1970,Wezembeek-Oppem,Jan Baptist De Keyzerstraat,91,50.8503321167,4.48744440979
1970,Wezembeek-Oppem,Oppemlaan,154,50.8438787564,4.48400149783
1970,Wezembeek-Oppem,Hortensiaslaan,10,50.8477004936,4.50196028432
1970,Wezembeek-Oppem,Mechelsesteenweg,220,50.838105361,4.49093174722
1970,Wezembeek-Oppem,Frans Landrainstraat,23,50.8468774636,4.47669733624
1970,Wezembeek-Oppem,Bosweg,62,50.8384392846,4.48784054399
1970,Wezembeek-Oppem,Woudlaan,53,50.8410620095,4.47207960181
1970,Wezembeek-Oppem,Bergstraat,22,50.8524992998,4.48665507837
1970,Wezembeek-Oppem,Viooltjeslaan,70,50.8414197443,4.48438005101
1970,Wezembeek-Oppem,Torekenslaan,28,50.8389583588,4.48186534926
1970,Wezembeek-Oppem,Warandeberg,69,50.8595927248,4.48648663194
1970,Wezembeek-Oppem,Jozef De Keyzerstraat,24,50.8438018808,4.48777455359
1970,Wezembeek-Oppem,Van Severlaan,36,50.8446306648,4.49349974582
1970,Wezembeek-Oppem,Zikkelstraat,45,50.832890091,4.49048431497
1970,Wezembeek-Oppem,Jozef Bausstraat,41A,50.8379308294,4.49377261993
1970,Wezembeek-Oppem,Hardstraat,46,50.8379248116,4.48544169419
1970,Wezembeek-Oppem,de Burburelaan,37,50.8523074205,4.47964410595
1970,Wezembeek-Oppem,Heldenlaan,54,50.842034068,4.49539065722
1970,Wezembeek-Oppem,Nachtegalenlaan,33,50.8460582585,4.49676638052
1970,Wezembeek-Oppem,Bosweg,80,50.8368914922,4.48675256462
1970,Wezembeek-Oppem,Maurice Cesarlaan,78,50.8453871228,4.47753276639
1970,Wezembeek-Oppem,Marmotlaan,47,50.8344475429,4.49487213003
1970,Wezembeek-Oppem,Hendrik Neefsstraat,38,50.8357306567,4.49408941367
1970,Wezembeek-Oppem,Driebunderweg,13,50.8397413051,4.49056235087
1970,Wezembeek-Oppem,Mechelsesteenweg,183,50.8397514909,4.4929226712
1970,Wezembeek-Oppem,Wilde Zwanenlaan,24,50.8606464006,4.4835836636
1970,Wezembeek-Oppem,'t Veldeke,23,50.8457441825,4.48713259038
1970,Wezembeek-Oppem,Nachtegalenlaan,15,50.845493911,4.49805680173
1970,Wezembeek-Oppem,Rode Beukenlaan,36,50.8433673883,4.47653034572
1970,Wezembeek-Oppem,Krommestraat,66,50.8461911037,4.49637442027
1970,Wezembeek-Oppem,Stijn Streuvelsoord,1,50.8377171036,4.49622182116
1970,Wezembeek-Oppem,Wijngaardlaan,1,50.8446707832,4.48485778929
1970,Wezembeek-Oppem,Ahornbomenlaan,4,50.8431467599,4.47518866747
1970,Wezembeek-Oppem,Wijngaardlaan,25,50.8451836285,4.48304558069
1970,Wezembeek-Oppem,Pierre Marchandstraat,11,50.8307753197,4.50118675007
1970,Wezembeek-Oppem,Grensstraat,61,50.8355434208,4.50989458372
1970,Wezembeek-Oppem,Jan Baptist De Keyzerstraat,55,50.8518243239,4.48499712431
1970,Wezembeek-Oppem,Maurice Cesarlaan,8,50.8442648296,4.47285369749
1970,Wezembeek-Oppem,Bauwenberg,2,50.8553896689,4.48668126016
1970,Wezembeek-Oppem,de Grunnelaan,39,50.8402796113,4.48916545006
1970,Wezembeek-Oppem,Rode Beukenlaan,18,50.8441524036,4.4775411081
1970,Wezembeek-Oppem,Rode Beukenlaan,48,50.842755489,4.47621870417
1970,Wezembeek-Oppem,Sportpleinstraat,12,50.8428087462,4.48721659196
1970,Wezembeek-Oppem,Jozef Bausstraat,41,50.8379957886,4.49380544609
1970,Wezembeek-Oppem,Kollebloemenlaan,30,50.843168607,4.48205174176
1970,Wezembeek-Oppem,Leopold III Laan,71,50.8436188526,4.50285423474
1970,Wezembeek-Oppem,Beekstraat,32,50.8502066344,4.4929585376
1970,Wezembeek-Oppem,Leopold III Laan,25,50.8465246008,4.49955270871
1970,Wezembeek-Oppem,Europalaan,5,50.8445443051,4.48761883856
1970,Wezembeek-Oppem,Mechelsesteenweg,327,50.8323196585,4.48533955159
1970,Wezembeek-Oppem,Bergenblokstraat,39,50.853868384,4.48808663754
1970,Wezembeek-Oppem,Zavelstraat,27,50.8370041549,4.49629270553
1970,Wezembeek-Oppem,Jan Baptist De Keyzerstraat,179,50.8470332872,4.48923240502
1970,Wezembeek-Oppem,Leopold III Laan,53,50.8445517011,4.50175068803
1970,Wezembeek-Oppem,Hendrik Smetsstraat,59,50.8500040975,4.48061690033
1970,Wezembeek-Oppem,Pachthofdreef,98,50.8503819514,4.49098102041
1970,Wezembeek-Oppem,Leeuwerikenveld,21,50.8454995064,4.50690094548
1970,Wezembeek-Oppem,Zwaluwenveld,8,50.8453771879,4.50395969574
1970,Wezembeek-Oppem,Speltveld,10,50.8472213937,4.50341195608
1970,Wezembeek-Oppem,Zavelstraat,3,50.8377557475,4.49415915261
1970,Wezembeek-Oppem,Van Severlaan,18,50.8450605041,4.4921855104
1970,Wezembeek-Oppem,Warandeberg,34,50.8562680294,4.4838051084
1970,Wezembeek-Oppem,Lange Eikstraat,89,50.8527845436,4.49481466709
1970,Wezembeek-Oppem,Van Severlaan,48,50.8446283876,4.49428166377
1970,Wezembeek-Oppem,Mechelsesteenweg,309,50.8338165686,4.48644385922
1970,Wezembeek-Oppem,de Grunnelaan,85,50.8389109219,4.48099964341
1970,Wezembeek-Oppem,Mechelsesteenweg,147,50.8413554846,4.49435905723
1970,Wezembeek-Oppem,Hardstraat,11,50.836634343,4.48812427311
1970,Wezembeek-Oppem,Boekweitveld,21,50.8474433404,4.50557973553
1970,Wezembeek-Oppem,Gergelstraat,142,50.8465527238,4.4822269316
