PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
8957,Mesen,Rijselstraat,32,50.7615923589,2.90195407533
8957,Mesen,Markt,11,50.7654563998,2.89952620968
8957,Mesen,Klaprozenwijk,17,50.7650521317,2.89462376296
8957,Mesen,Oud Kerkhofstraat,7,50.7648155701,2.89951840884
8957,Mesen,Nieuw Zeelandersstraat,13,50.7615801888,2.89375479475
8957,Mesen,Rijselstraat,49,50.7559646367,2.913357216
8957,Mesen,Gentstraat,1,50.7648213408,2.8972207771
8957,Mesen,Ieperstraat,15,50.7657101833,2.89650099739
8957,Mesen,Waastenstraat,6,50.76228612,2.91370105913
8957,Mesen,Armentierssteenweg,7,50.7621995351,2.89569886905
8957,Mesen,Slijpstraat,22,50.7663093015,2.89958127213
8957,Mesen,Markt,18,50.7652126381,2.89883089002
8957,Mesen,Ketelstraat,3,50.7658319937,2.89782295023
8957,Mesen,Armentierssteenweg,11A,50.7618700102,2.89570704629
8957,Mesen,Markt,4,50.7656634373,2.89828388418
8957,Mesen,Klaprozenwijk,10,50.7657107513,2.89409473961
8957,Mesen,Markt,36,50.7652330864,2.89666477274
8957,Mesen,Armentiersstraat,43,50.7628307496,2.89602873232
8957,Mesen,Gentstraat,8,50.7645889893,2.89689784456
8957,Mesen,Daalstraat,6,50.7634409819,2.89783012547
8957,Mesen,Kerkstraat,2,50.7641885416,2.89838932576
8957,Mesen,Armentierssteenweg,14,50.7617707741,2.89535205038
8957,Mesen,Slijpstraat,5,50.7659669717,2.89900598186
8957,Mesen,Armentiersstraat,23,50.7632434141,2.89654009538
8957,Mesen,Slijpstraat,29,50.766620566,2.89948649629
8957,Mesen,Klaprozenwijk,3,50.7658217453,2.89528375467
8957,Mesen,Armentierssteenweg,20A,50.7612048493,2.89495183112
8957,Mesen,Rijselstraat,24,50.7633731509,2.9011384581
8957,Mesen,Ieperstraat,1,50.7653215315,2.89667661172
8957,Mesen,Korte Mooiestraat,10,50.7647787816,2.89819198352
8957,Mesen,Gentstraat,17,50.7641560289,2.89761895769
8957,Mesen,Klaprozenwijk,25,50.7650428926,2.8950899249
8957,Mesen,Armentiersstraat,8,50.7637746145,2.89712545474
8957,Mesen,Nieuw Zeelandersstraat,38,50.7615071354,2.89263104682
8957,Mesen,Ieperstraat,23,50.7659858533,2.89635726728
8957,Mesen,Ketelstraat,19,50.7663235508,2.89752177467
8957,Mesen,Armentiersstraat,51,50.7626575525,2.89576251963
8957,Mesen,Rijselstraat,5,50.7652261881,2.89993957642
8957,Mesen,Markt,28,50.7649362585,2.89741453758
8957,Mesen,Armentiersstraat,1,50.7636634503,2.89767417794
8957,Mesen,Wulvergemstraat,6,50.7635100634,2.89567901325
8957,Mesen,Korte Mooiestraat,3,50.7648902666,2.89850636158
8957,Mesen,Nieuw Zeelandersstraat,6,50.7624338607,2.89473475524
8957,Mesen,Ieperstraat,8,50.7657151658,2.8969260309
8957,Mesen,Gentstraat,10,50.7645287107,2.89693077633
8957,Mesen,Nieuw Zeelandersstraat,31,50.7568069279,2.88563677456
8957,Mesen,Slijpstraat,40,50.7666873217,2.89999141873
8957,Mesen,Armentiersstraat,15,50.7634136097,2.89681803311
8957,Mesen,Nieuwkerkestraat,19,50.7603179112,2.87615184961
8957,Mesen,Steenstraat,22,50.7666029261,2.89873277909
8957,Mesen,Ketelstraat,12,50.7664713329,2.89786239148
8957,Mesen,Armentiersstraat,33,50.7630369616,2.8963177322
8957,Mesen,Daalstraat,1,50.763450229,2.89832305503
8957,Mesen,Armentierssteenweg,9,50.7621556782,2.8956934356
8957,Mesen,Steenstraat,20,50.7666115319,2.89864474894
8957,Mesen,Slijpstraat,19,50.7663374802,2.89921857383
8957,Mesen,Oud Kerkhofstraat,5,50.7648633532,2.89950713609
8957,Mesen,Gentstraat,23,50.764044988,2.89781254157
8957,Mesen,Nieuwkerkestraat,5,50.7661755261,2.89582434825
8957,Mesen,Markt,31,50.7648800258,2.89676767572
8957,Mesen,Ieperstraat,17,50.7657892735,2.89648392245
8957,Mesen,Armentiersstraat,47,50.7625854297,2.89611196362
8957,Mesen,Rijselstraat,34,50.757834559,2.90610946773
8957,Mesen,Nieuw Zeelandersstraat,28,50.7616906789,2.89301132197
8957,Mesen,Klaprozenwijk,15,50.7652056547,2.89446966903
8957,Mesen,Klaprozenwijk,33,50.7655107121,2.89546815226
8957,Mesen,Waastenstraat,1,50.7630834283,2.91154182476
8957,Mesen,Markt,2,50.7656644113,2.89800341927
8957,Mesen,Markt,41,50.7655263468,2.89749152204
8957,Mesen,Markt,38,50.7654482241,2.89720629816
8957,Mesen,Slijpstraat,30,50.7664531482,2.89973047425
8957,Mesen,Gentstraat,6,50.7646645605,2.89693702309
8957,Mesen,Armentierssteenweg,2,50.7623526779,2.89525715479
8957,Mesen,Ieperstraat,10,50.7657563733,2.89692814603
8957,Mesen,Nieuw Zeelandersstraat,21,50.7611832906,2.89271179212
8957,Mesen,Omtrek Kerk,3,50.764399879,2.89972503565
8957,Mesen,Armentiersstraat,25,50.7631875618,2.89648881908
8957,Mesen,Slijpstraat,7,50.7660446708,2.89904283005
8957,Mesen,Armentiersstraat,45,50.7627811821,2.89595528653
8957,Mesen,Daalstraat,8,50.7633832766,2.89786751152
8957,Mesen,Kerkstraat,4,50.7639828546,2.89807009613
8957,Mesen,Steenstraat,30,50.7667691766,2.89911238205
8957,Mesen,Steenstraat,12,50.7665211335,2.89831254554
8957,Mesen,Gentstraat,15,50.7642369354,2.89758183855
8957,Mesen,Slijpstraat,27,50.7665503043,2.89941893236
8957,Mesen,Armentiersstraat,10,50.7637795328,2.89698735775
8957,Mesen,Ieperstraat,25,50.7660625521,2.89626441548
8957,Mesen,Rijselstraat,26,50.7633172922,2.90144528652
8957,Mesen,Nieuw Zeelandersstraat,18,50.7618947889,2.89361820624
8957,Mesen,Klaprozenwijk,23,50.7651903501,2.89494679725
8957,Mesen,Wulvergemstraat,1,50.7632849191,2.89490022378
8957,Mesen,Armentiersstraat,6,50.7638093183,2.89720390428
8957,Mesen,Nieuw Zeelandersstraat,36,50.7615452607,2.89273816039
8957,Mesen,François Deleustraat,15,50.7649974609,2.8992527209
8957,Mesen,Slijpstraat,20,50.7662381644,2.89956576851
8957,Mesen,Nieuw Zeelandersstraat,8,50.7622839932,2.89410787354
8957,Mesen,Armentiersstraat,53,50.7625839972,2.89571208198
8957,Mesen,Armentiersstraat,35,50.7630055243,2.89626314141
8957,Mesen,Rijselstraat,7,50.7651432804,2.90043383775
8957,Mesen,Nieuwkerkestraat,17,50.7614140938,2.87921864881
8957,Mesen,Wulvergemstraat,11,50.7634548763,2.89321648783
8957,Mesen,Armentierssteenweg,22,50.7609743742,2.89537157095
8957,Mesen,Zwijnemarkt,1,50.764375854,2.8980185557
8957,Mesen,Nieuw Zeelandersstraat,11,50.7617076882,2.8939689792
8957,Mesen,Markt,13,50.7652099996,2.89929415258
8957,Mesen,Ieperstraat,6,50.7656731267,2.89697937652
8957,Mesen,Armentiersstraat,20,50.7638057322,2.89633198131
8957,Mesen,Ketelstraat,23,50.7664427869,2.8974867174
8957,Mesen,Slijpstraat,2,50.7658493102,2.89930270671
8957,Mesen,Slijpstraat,17,50.7662719666,2.8991711369
8957,Mesen,Armentierssteenweg,20,50.7616268887,2.8954003558
8957,Mesen,Slijpstraat,35,50.7668137189,2.89959531357
8957,Mesen,Daalstraat,18,50.7627830821,2.89828887286
8957,Mesen,Oud Kerkhofstraat,11,50.7646522918,2.89959779077
8957,Mesen,Rijselstraat,27,50.7640826963,2.90103313256
8957,Mesen,Rijselstraat,3,50.7653073777,2.89983893612
8957,Mesen,Nieuw Zeelandersstraat,17,50.7613906718,2.8932998533
8957,Mesen,Ketelstraat,6,50.7659900435,2.89811489764
8957,Mesen,Nieuw Zeelandersstraat,35,50.7556193948,2.87720419362
8957,Mesen,Markt,7,50.7657758612,2.89853699134
8957,Mesen,Klaprozenwijk,13,50.7654823031,2.89433241959
8957,Mesen,Ieperstraat,12,50.765810167,2.89687287343
8957,Mesen,Ieperstraat,30,50.7663354072,2.89667640236
8957,Mesen,Steenstraat,16,50.7665475335,2.89844584479
8957,Mesen,Armentierssteenweg,4,50.762028866,2.89529776263
8957,Mesen,Armentiersstraat,27,50.7631466547,2.89638901604
8957,Mesen,Daalstraat,11,50.763008156,2.89857672645
8957,Mesen,Slijpstraat,9,50.7660959137,2.89903499303
8957,Mesen,Zwijnemarkt,2,50.7643173496,2.89793503506
8957,Mesen,Markt,14,50.7652010339,2.89921021769
8957,Mesen,Steenstraat,34,50.7668102029,2.89940104258
8957,Mesen,Klaprozenwijk,5,50.7659148845,2.89471826747
8957,Mesen,Markt,32,50.7649740716,2.89675296969
8957,Mesen,Nieuw Zeelandersstraat,10,50.7619872364,2.89388353253
8957,Mesen,Nieuw Zeelandersstraat,9,50.761755152,2.89419658588
8957,Mesen,Rijselstraat,20,50.7637863386,2.90052390928
8957,Mesen,Armentiersstraat,12,50.7637112699,2.89689294441
8957,Mesen,Nieuw Zeelandersstraat,25,50.760879014,2.89186989921
8957,Mesen,Kerkstraat,6,50.7639573146,2.89796952673
