PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
9981,Sint-Laureins,Sint-Margrietestraat,67,51.2809605436,3.5462315666
9981,Sint-Laureins,Sint-Margrietestraat,14,51.2802277764,3.54966922365
9981,Sint-Laureins,Sint-Margrietestraat,49,51.2801829003,3.54826285983
9981,Sint-Laureins,Sint-Margrietestraat,85,51.2815748034,3.54559309167
9981,Sint-Laureins,Sint-Margrietestraat,27B,51.2787184361,3.55134191362
9981,Sint-Laureins,Sint-Margrietestraat,42,51.2810319326,3.54680418559
9981,Sint-Laureins,Hontseindestraat,45,51.2795455697,3.54143318376
9981,Sint-Laureins,Vlamingstraat,66,51.2457925475,3.53632767519
9981,Sint-Laureins,Kerkplein,3,51.2821785744,3.54660279306
9981,Sint-Laureins,Comercaatsweg,31,51.2466054896,3.54841946111
9981,Sint-Laureins,Hontseindestraat,63,51.2781850347,3.53897808027
9981,Sint-Laureins,Vlamingstraat,84,51.2469539626,3.53905035913
9981,Sint-Laureins,Sint Margrietepolder,4,51.2853627728,3.51623076439
9981,Sint-Laureins,Kruispolderstraat,9,51.2835599602,3.52156569958
9981,Sint-Laureins,Sint-Margrietestraat,60,51.2815473538,3.54623539933
9981,Sint-Laureins,Sint-Margrietestraat,131,51.2847856414,3.5405204036
9981,Sint-Laureins,Hontseindestraat,27,51.2797134027,3.54361357846
9981,Sint-Laureins,Langeweg,4,51.2488821564,3.54765053061
9981,Sint-Laureins,Sint-Margrietestraat,113,51.2831736311,3.54289383932
9981,Sint-Laureins,Hontseindestraat,98,51.2715302726,3.52273254042
9981,Sint-Laureins,Sint-Margrietestraat,59,51.280648343,3.54657804731
9981,Sint-Laureins,Molenkreekstraat,2,51.2792709206,3.5516470998
9981,Sint-Laureins,Kruispolderstraat,2,51.277063872,3.53379673058
9981,Sint-Laureins,Sint-Margrietestraat,95,51.2822870452,3.54471020961
9981,Sint-Laureins,Groenstraat,7,51.2756665253,3.55279399575
9981,Sint-Laureins,Sint-Margrietestraat,77,51.2812934686,3.54608666336
9981,Sint-Laureins,Sint-Margrietestraat,24,51.2808665135,3.54833080043
9981,Sint-Laureins,Hontseindestraat,20,51.2795093869,3.54405661506
9981,Sint-Laureins,Hontseindestraat,73,51.2779811107,3.53836659348
9981,Sint-Laureins,Sint-Margrietestraat,70,51.2819851587,3.54550543576
9981,Sint-Laureins,Kantijne,1,51.2466961521,3.52822915027
9981,Sint-Laureins,Vlamingstraat,74,51.2463336259,3.53711346127
9981,Sint-Laureins,Sint-Margrietestraat,52,51.2813180465,3.54642892507
9981,Sint-Laureins,Hontseindestraat,19,51.2801966988,3.54364830556
9981,Sint-Laureins,Vlamingstraat,92,51.2495432753,3.54334386529
9981,Sint-Laureins,Sint-Margrietestraat,121,51.2836863296,3.54202761211
9981,Sint-Laureins,Sint-Margrietestraat,103,51.2828132385,3.54386958001
9981,Sint-Laureins,Hontseindestraat,37,51.2794156133,3.54264713089
9981,Sint-Laureins,Sint-Margrietestraat,49A,51.2801731965,3.54791303411
9981,Sint-Laureins,Hontseindestraat,1,51.280188683,3.5459598312
9981,Sint-Laureins,Sint-Margrietestraat,30,51.2805422287,3.54764711643
9981,Sint-Laureins,Sint-Margrietestraat,12,51.2801396786,3.54990209624
9981,Sint-Laureins,Kantijne,8,51.2472582383,3.5282055572
9981,Sint-Laureins,Sint-Margrietestraat,65,51.2808362976,3.54638382153
9981,Sint-Laureins,Hontseindestraat,71,51.2781030665,3.53869706069
9981,Sint-Laureins,Hontseindestraat,8,51.2798035588,3.54573301442
9981,Sint-Laureins,Comer-Graafjansdijk,10,51.2464194642,3.54908770309
9981,Sint-Laureins,Sint-Margrietestraat,29,51.2790173507,3.55094383069
9981,Sint-Laureins,Sint Margrietepolder,6,51.2851669545,3.5165121394
9981,Sint-Laureins,Sint-Margrietestraat,40,51.2807920275,3.54685657413
9981,Sint-Laureins,Comercaatsweg,33,51.2471931491,3.55044144879
9981,Sint-Laureins,Langeweg,6,51.2473460061,3.55302751699
9981,Sint-Laureins,Groeneweg,2,51.2460273099,3.54059226839
9981,Sint-Laureins,Hontseindestraat,96,51.2716784497,3.52796538981
9981,Sint-Laureins,Vlamingstraat,68,51.245951429,3.53643683652
9981,Sint-Laureins,Kerkplein,5,51.2823141184,3.54664082101
9981,Sint-Laureins,Hontseindestraat,25,51.2797622665,3.54378928673
9981,Sint-Laureins,Sint-Margrietestraat,22,51.2805647996,3.54895957515
9981,Sint-Laureins,Sint-Margrietestraat,57,51.2805471013,3.54665163913
9981,Sint-Laureins,Sint-Margrietestraat,75,51.2812302445,3.54613364405
9981,Sint-Laureins,Hontseindestraat,81,51.2778560282,3.53723174637
9981,Sint-Laureins,Sint-Margrietestraat,93,51.2821859319,3.54476330965
9981,Sint-Laureins,Vlamingstraat,102,51.2580088727,3.5468223847
9981,Sint-Laureins,Vlamingstraat,94,51.2534394967,3.54481703976
9981,Sint-Laureins,Sint-Margrietestraat,101,51.2827094127,3.54399783626
9981,Sint-Laureins,Sint-Margrietestraat,50,51.2812604492,3.54652253068
9981,Sint-Laureins,Groenstraat,9,51.2755090613,3.55237914906
9981,Sint-Laureins,Hontseindestraat,88,51.2680167302,3.53573223246
9981,Sint-Laureins,Vlamingstraat,58,51.2457311239,3.53554393647
9981,Sint-Laureins,Vlamingstraat,76,51.2464270054,3.53752097624
9981,Sint-Laureins,Hontseindestraat,35,51.2794806484,3.54292459553
9981,Sint-Laureins,Hontseindestraat,23,51.2797804082,3.54398073126
9981,Sint-Laureins,Vlamingstraat,81,51.2462038946,3.53822443657
9981,Sint-Laureins,Sint-Margrietestraat,63,51.2807715541,3.5464450174
9981,Sint-Laureins,Sint-Margrietestraat,45,51.2801252335,3.54889206228
9981,Sint-Laureins,Sint-Margrietestraat,10,51.2801032286,3.54997353845
9981,Sint-Laureins,Hontseindestraat,129,51.2720597603,3.52109204044
9981,Sint-Laureins,Kruispolderstraat,5,51.278507995,3.53179520745
9981,Sint-Laureins,Hontseindestraat,6,51.2799762641,3.54610002499
9981,Sint-Laureins,Groenstraat,11,51.275354857,3.55161600758
9981,Sint-Laureins,Hontseindestraat,94,51.2695453049,3.53128767455
9981,Sint-Laureins,Hontseindestraat,58,51.2775083085,3.5378417393
9981,Sint-Laureins,Vlamingstraat,88,51.2473271518,3.53988057144
9981,Sint-Laureins,Sint-Margrietestraat,27,51.2784597355,3.5517582045
9981,Sint-Laureins,Kantijne,6,51.2478482043,3.52807003222
9981,Sint-Laureins,Sint-Margrietestraat,106,51.2849881861,3.54174722315
9981,Sint-Laureins,Hontseindestraat,33,51.2795830674,3.5431621285
9981,Sint-Laureins,Sint-Margrietestraat,47,51.2801660257,3.54859093822
9981,Sint-Laureins,Sint-Margrietestraat,55,51.2803852697,3.54656892913
9981,Sint-Laureins,Molenkreekstraat,6,51.2837637721,3.56508348298
9981,Sint-Laureins,Sint-Margrietestraat,91,51.2820760345,3.54501392969
9981,Sint-Laureins,Groenstraat,18,51.274075914,3.55100000503
9981,Sint-Laureins,Groenstraat,3,51.275863187,3.55356270919
9981,Sint-Laureins,Sint-Margrietestraat,73,51.2811641033,3.54618769912
9981,Sint-Laureins,Hontseindestraat,119,51.2720257145,3.52821004264
9981,Sint-Laureins,Sint-Margrietestraat,20,51.2804320716,3.54925056542
9981,Sint-Laureins,Hontseindestraat,61,51.2781848873,3.53904687544
9981,Sint-Laureins,Sint-Margrietestraat,19,51.2771602885,3.55331860212
9981,Sint-Laureins,Hontseindestraat,86,51.2722482176,3.5308155187
9981,Sint-Laureins,Vlamingstraat,78,51.246563448,3.53777591186
9981,Sint-Laureins,Sint-Margrietestraat,37,51.2797047189,3.54991575787
9981,Sint-Laureins,Hontseindestraat,15,51.2803206703,3.5441672378
9981,Sint-Laureins,Vlamingstraat,96,51.2550110419,3.54560978694
9981,Sint-Laureins,Sint-Margrietestraat,78,51.2823968507,3.54492469728
9981,Sint-Laureins,Hontseindestraat,109,51.2728930915,3.52967528156
9981,Sint-Laureins,Sint-Margrietestraat,96,51.2836745593,3.54286618517
9981,Sint-Laureins,Kruispolderstraat,3,51.2782950423,3.53213754947
9981,Sint-Laureins,Hontseindestraat,127,51.2725314919,3.52299108174
9981,Sint-Laureins,Sint-Margrietestraat,8,51.2797741767,3.55053670033
9981,Sint-Laureins,Hontseindestraat,21,51.2798652788,3.54415107343
9981,Sint-Laureins,Vlamingstraat,80A,51.2467400373,3.53832087277
9981,Sint-Laureins,Langeweg,2,51.2506576649,3.54291177344
9981,Sint-Laureins,Sint-Margrietestraat,71,51.2810941298,3.54618176782
9981,Sint-Laureins,Hontseindestraat,92,51.2639090633,3.52644553333
9981,Sint-Laureins,Vlamingstraat,73,51.2458268828,3.53699245482
9981,Sint-Laureins,Hontseindestraat,4,51.2800266293,3.54619473263
9981,Sint-Laureins,Hontseindestraat,56,51.2776245519,3.53803672658
9981,Sint-Laureins,Hontseindestraat,38,51.2789467156,3.54220240742
9981,Sint-Laureins,Kerkplein,1,51.2819634192,3.54612858555
9981,Sint-Laureins,Vlamingstraat,91,51.2468292875,3.53993596648
9981,Sint-Laureins,Hontseindestraat,74,51.2770791466,3.53595419997
9981,Sint-Laureins,Sint-Margrietestraat,25,51.2783350312,3.55206666103
9981,Sint-Laureins,Kantijne,4,51.2488481035,3.52990465923
9981,Sint-Laureins,Groenstraat,5,51.2758164625,3.55325168336
9981,Sint-Laureins,Sint-Margrietestraat,88,51.2831813674,3.5437979907
9981,Sint-Laureins,Hontseindestraat,31,51.2796016317,3.54325925865
9981,Sint-Laureins,Comer-Graafjansdijk,4,51.2461257671,3.5419211694
9981,Sint-Laureins,Molenkreekstraat,4,51.2806063402,3.55560124046
9981,Sint-Laureins,Sint-Margrietestraat,53,51.2802703287,3.54702601074
9981,Sint-Laureins,Hontseindestraat,84,51.2726948589,3.53099191801
9981,Sint-Laureins,Hontseindestraat,66,51.2773804467,3.5370671062
9981,Sint-Laureins,Hontseindestraat,2A,51.2801132211,3.54671719535
