PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
1740,Ternat,Kasteellaan,21,50.8703252328,4.16690250745
1740,Ternat,Guido Gezellelaan,3,50.8706663086,4.16617821378
1740,Ternat,Iepenlaan,49,50.8744326113,4.18398737541
1740,Ternat,Reukenstraat,16,50.8712698896,4.1840159624
1740,Ternat,Groenstraat,68,50.8782701935,4.18523963156
1740,Ternat,Statiestraat,176,50.8742323775,4.16656297865
1740,Ternat,Dilbeeksesteenweg,16,50.8630442658,4.20097503335
1740,Ternat,Hortensialaan,21,50.8730901853,4.18867097462
1740,Ternat,Wilgenlaan,21,50.8771604932,4.18683588008
1740,Ternat,August De Feyterstraat,2,50.869634533,4.17854398855
1740,Ternat,Brassaertlos,10,50.8814433888,4.16475069369
1740,Ternat,Assesteenweg,245,50.8711669748,4.16185961547
1740,Ternat,Borredam,14,50.8725697502,4.17697475494
1740,Ternat,Vitseroelstraat,27,50.8830814237,4.18557659084
1740,Ternat,Gemeentehuisstraat,25,50.8705004967,4.1820311927
1740,Ternat,Bodegemstraat,176,50.8652373743,4.20163018102
1740,Ternat,Van Cauwelaertstraat,159,50.8626611692,4.17131447308
1740,Ternat,Assesteenweg,173,50.8737576014,4.16306128704
1740,Ternat,Assesteenweg,335,50.8658940836,4.15930934248
1740,Ternat,Verkensmeerstraat,4,50.8790975271,4.15918658432
1740,Ternat,Brusselstraat,124,50.8752894254,4.2022793959
1740,Ternat,Steenvoordestraat,1,50.8803699666,4.16553587112
1740,Ternat,Vlierlaan,8,50.8773897565,4.18990989025
1740,Ternat,Winterweg,4,50.871388941,4.18158697864
1740,Ternat,Violierlaan,9,50.8737965679,4.18837062884
1740,Ternat,Van Overstraetenlaan,8,50.8726406629,4.1723299831
1740,Ternat,Borredam,32,50.8726390833,4.17550473581
1740,Ternat,Assesteenweg,127,50.8759212765,4.16414388923
1740,Ternat,Neeralfenestraat,13,50.8724127933,4.18127348313
1740,Ternat,Nattestraat,6,50.8765421519,4.17382564387
1740,Ternat,August De Feyterstraat,54,50.8676416681,4.17766431183
1740,Ternat,Neerveldlaan,21,50.8717420129,4.16598250792
1740,Ternat,Statiestraat,105,50.8741148189,4.16558443207
1740,Ternat,Hortensialaan,74,50.8737861692,4.1907537031
1740,Ternat,Sportlaan,7,50.8675467398,4.17166535235
1740,Ternat,Hortensialaan,56,50.8730473153,4.18997579829
1740,Ternat,Terlindengaard,4,50.8662131158,4.17609970679
1740,Ternat,Groenstraat,15,50.8757022275,4.17998323392
1740,Ternat,Overnelleweg,52,50.887805243,4.14993902427
1740,Ternat,Assesteenweg,21,50.8858983559,4.1687720907
1740,Ternat,Lombeekweg,24,50.873005494,4.16546674573
1740,Ternat,Dr. E. De Croesstraat,3,50.8755098725,4.16427283745
1740,Ternat,Keizerstraat,44,50.8683586664,4.1799474241
1740,Ternat,Oude Brusselstraat,22,50.875953611,4.19710952473
1740,Ternat,Begonialaan,48,50.8723501522,4.18556826383
1740,Ternat,Iepenlaan,32,50.8744180633,4.18342466317
1740,Ternat,Sterrelaan,8,50.8717656571,4.16892836197
1740,Ternat,Begonialaan,82,50.872378066,4.18774994563
1740,Ternat,Iepenlaan,14,50.8745353406,4.18169625052
1740,Ternat,Oude Brusselstraat,57,50.8747614388,4.19829325686
1740,Ternat,Peter Benoitstraat,6,50.8718981965,4.16274093434
1740,Ternat,Groenstraat,33,50.876442339,4.18156592494
1740,Ternat,Van Cauwelaertstraat,1,50.8702663292,4.17568081838
1740,Ternat,Monnikstraat,5,50.8615197118,4.1925835635
1740,Ternat,Statiestraat,123,50.8742824353,4.16452352924
1740,Ternat,Terlindenstraat,11,50.8698308772,4.16176290919
1740,Ternat,Keizerstraat,80,50.8677041407,4.18282840906
1740,Ternat,Zonnebloemlaan,15,50.8740463742,4.18742657008
1740,Ternat,August De Feyterstraat,90,50.8650937976,4.17509118307
