PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
9860,Oosterzele,Berg,62,50.9211555603,3.81679870771
9860,Oosterzele,Keiberg,9,50.9457552149,3.80910417696
9860,Oosterzele,Aalmoezenijestraat,21,50.9719984939,3.798565906
9860,Oosterzele,Vinkemolenstraat,50,50.9504331219,3.80981264025
9860,Oosterzele,Lange Munte,22,50.9314925006,3.76845706386
9860,Oosterzele,Kalle,9,50.9111411315,3.79662901997
9860,Oosterzele,Pastoor de Vosstraat,30,50.9348874255,3.78627003646
9860,Oosterzele,Vijverstraat,49,50.9611445865,3.77453122971
9860,Oosterzele,Molenstraat,44,50.9247571271,3.80106263313
9860,Oosterzele,Balegemstraat,25,50.9249310582,3.79136342525
9860,Oosterzele,Veldstraat,13,50.9562740203,3.83330339485
9860,Oosterzele,Rollebaan,23,50.9580841386,3.77762518879
9860,Oosterzele,Geraardsbergse steenweg,204,50.9444041049,3.81885070336
9860,Oosterzele,Esdoornlaan,36,50.9391285971,3.77888844027
9860,Oosterzele,Keerken,2,50.9188642702,3.73313165897
9860,Oosterzele,Walzegem,38,50.9004595614,3.80646556625
9860,Oosterzele,Molenstraat,62,50.9263871299,3.80227756943
9860,Oosterzele,Wetterse steenweg,6,50.9586667113,3.81243837232
9860,Oosterzele,Rooigemstraat,31,50.9164180248,3.79823785868
9860,Oosterzele,Kwaadbeek,11,50.9581434056,3.81732309587
9860,Oosterzele,Dorp,58,50.9478275442,3.80360705563
9860,Oosterzele,Achterdries,13,50.9484522855,3.80204940348
9860,Oosterzele,Geraardsbergse steenweg,167,50.9430449056,3.81919999947
9860,Oosterzele,Geraardsbergse steenweg,222,50.9385492451,3.81568774658
9860,Oosterzele,Pastoor de Vosstraat,12,50.9372459323,3.78599921151
9860,Oosterzele,Kerkstraat,34,50.9675060339,3.81123927338
9860,Oosterzele,Poststraat,6,50.9253635077,3.78664996704
9860,Oosterzele,Oudenaardse steenweg,31,50.8974680727,3.81103069915
9860,Oosterzele,Broek,4,50.9150541729,3.8003273279
9860,Oosterzele,Lijsterstraat,12,50.9208010585,3.79782595915
9860,Oosterzele,Letterhoutemstraat,7,50.939846883,3.84595057819
9860,Oosterzele,Vrijhem,13,50.9293181804,3.78751803716
9860,Oosterzele,Kluizestraat,9,50.9402312012,3.79323556467
9860,Oosterzele,Stekelbaarsstraat,2,50.9613666038,3.77815252558
9860,Oosterzele,Hogeveld,19A,50.9455940469,3.79168597224
9860,Oosterzele,Berg,44,50.921678959,3.81053739863
9860,Oosterzele,Houte,66,50.9119075073,3.78297424022
9860,Oosterzele,Marktplein,3,50.9380772216,3.78535136673
