PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
1910,Kampenhout,Tenierslaan,18,50.950596622,4.57996416131
1910,Kampenhout,Fazantendal,48,50.9290339251,4.54744278572
1910,Kampenhout,Kampenhoutsebaan,59,50.9535311391,4.54353779529
1910,Kampenhout,Rubenslaan,3,50.9497178642,4.57789078052
1910,Kampenhout,Langestraat,48C,50.9573906746,4.55451597578
1910,Kampenhout,Hellebosstraat,14,50.9458609744,4.51940964544
1910,Kampenhout,Lemmekenstraat,11A,50.9206308589,4.52889225796
1910,Kampenhout,Oudestraat,35,50.9618698619,4.59841859547
1910,Kampenhout,Rusthuisstraat,24,50.9433335203,4.54676753754
1910,Kampenhout,Oude Haegestraat,3,50.940689301,4.61205912663
1910,Kampenhout,Laarstraat,10A,50.9224526026,4.55178117337
1910,Kampenhout,Tiendeschuurstraat,135,50.9344852294,4.54423206208
1910,Kampenhout,Pastorijstraat,3,50.9296186569,4.54226091437
1910,Kampenhout,Grootveldstraat,81,50.9255109091,4.53264954584
1910,Kampenhout,Lelleveldbaan,7,50.9280720488,4.53149685538
1910,Kampenhout,Frijselstraat,26,50.9566592529,4.5438156508
1910,Kampenhout,Frans Schoevaersstraat,13,50.9247968234,4.57221345904
1910,Kampenhout,Bogaertstraat,7,50.919010396,4.56632543212
1910,Kampenhout,Tenierslaan,36,50.9517134939,4.57908986247
1910,Kampenhout,Middenstraat,8,50.9309987097,4.53664422215
1910,Kampenhout,Haachtsesteenweg,665,50.9585416877,4.59583114951
1910,Kampenhout,Haachtsesteenweg,404,50.9446788703,4.56886338817
1910,Kampenhout,Kampelaarstraat,13,50.9497667106,4.54752435383
1910,Kampenhout,Liststraat,23,50.9246670391,4.56174151291
1910,Kampenhout,Kampenhoutsevoetweg,2,50.9499676586,4.5220864433
1910,Kampenhout,Rood-Kloosterlaan,19,50.9444827727,4.55968030164
1910,Kampenhout,Aarschotsebaan,1,50.9408555179,4.56585760226
1910,Kampenhout,Tiendeschuurstraat,117,50.9350703756,4.54558446013
1910,Kampenhout,Perksesteenweg,53,50.9435617062,4.54078979439
1910,Kampenhout,Wippeweide,5,50.950442969,4.54770354537
1910,Kampenhout,Leuvensesteenweg,164,50.946090422,4.6075201225
1910,Kampenhout,Driesstraat,1A,50.9240199404,4.56804636024
1910,Kampenhout,Geilroedeweg,11,50.9456248478,4.55278232138
1910,Kampenhout,Aarschotsebaan,214,50.9476969132,4.60278917109
1910,Kampenhout,Tritsstraat,26,50.944926546,4.54721684316
1910,Kampenhout,Zeypestraat,39,50.9475798149,4.56503059701
1910,Kampenhout,Laarstraat,22,50.922653934,4.5496030963
1910,Kampenhout,Tritsstraat,2,50.9422901256,4.54859631135
1910,Kampenhout,Sint-Servaesstraat,81,50.9494182015,4.51997084639
1910,Kampenhout,Weesbeekweg,1,50.9280583869,4.58594841324
1910,Kampenhout,Molenbeekwegel,2,50.9290087849,4.58225721059
1910,Kampenhout,Zeypestraat,27B,50.9467929532,4.56531658232
1910,Kampenhout,Kasteellaan,73,50.9323052296,4.56506548458
1910,Kampenhout,Votvinkenstraat,20,50.9496149869,4.53999681918
1910,Kampenhout,Schildhovenstraat,30,50.9455124017,4.57678385391
1910,Kampenhout,Acacialaan,8,50.9225718582,4.52414467171
1910,Kampenhout,Kampenhoutsebaan,24,50.9591043451,4.52513137175
1910,Kampenhout,Bergstraat,88,50.930104496,4.54349186675
1910,Kampenhout,Kasteellaan,20,50.9358407042,4.55892444119
1910,Kampenhout,Rood-Kloosterlaan,65,50.9487675762,4.55753380758
1910,Kampenhout,Oudestraat,17,50.9596087965,4.60174313068
1910,Kampenhout,Kampenhoutsebaan,7,50.9587208572,4.52255884444
1910,Kampenhout,Loverdal,13,50.9275913471,4.53510647357
1910,Kampenhout,Voortstraat,47A,50.9348409552,4.56574987778
1910,Kampenhout,Hutstraat,21,50.9483186847,4.58207800558
1910,Kampenhout,Dorpelstraat,12,50.9426652301,4.56490125649
1910,Kampenhout,Kerkhoflaan,35,50.9343733442,4.5455848103
1910,Kampenhout,Minneweg,18,50.9331186086,4.55236251076
1910,Kampenhout,Van Bellinghenlaan,35,50.9354500573,4.55929401467
1910,Kampenhout,Tiendeschuurstraat,207,50.932118642,4.53773804004
1910,Kampenhout,Zeypestraat,67,50.9520963635,4.56261416383
1910,Kampenhout,Lemmekenstraat,18B,50.920177805,4.52809586037
1910,Kampenhout,Kerkhoflaan,17,50.932162343,4.54342317108
1910,Kampenhout,Haachtsesteenweg,382,50.9441781735,4.56711564438
1910,Kampenhout,Frederik Wouterslaan,46,50.9396879636,4.55220890926
1910,Kampenhout,Nieuwe laan,4,50.9321834377,4.54113967176
1910,Kampenhout,Bergstraat,35,50.9313677547,4.53917062659
1910,Kampenhout,Guido Gezellelaan,23,50.9442900997,4.56134714429
1910,Kampenhout,Hellebosstraat,49,50.94105102,4.52324847193
1910,Kampenhout,Onze Lieve Vrouwstraat,33A,50.9215375823,4.55309526166
1910,Kampenhout,Voortstraat,47C,50.9344509674,4.56619549821
1910,Kampenhout,Molekensstraat,1A,50.9548838236,4.57571033058
1910,Kampenhout,Hubert Tobbackstraat,47,50.9550094013,4.5770306369
1910,Kampenhout,Dorpelstraat,30,50.940539651,4.56547325846
1910,Kampenhout,Tiendeschuurstraat,181,50.9329090054,4.53994868969
1910,Kampenhout,Stationsstraat,4,50.9421150075,4.55253700712
1910,Kampenhout,Aarschotsebaan,195,50.9473102613,4.60414689953
1910,Kampenhout,Langestraat,42,50.9561596376,4.55261018601
1910,Kampenhout,Bogaertstraat,24,50.9217817363,4.56780372268
1910,Kampenhout,Haachtsesteenweg,32,50.9282828822,4.52661760114
1910,Kampenhout,Bergstraat,17,50.931654738,4.53814945883
1910,Kampenhout,Warandestraat,5,50.9400062938,4.55470397595
1910,Kampenhout,Lemmekenstraat,42,50.9227587147,4.52645187849
1910,Kampenhout,Rood-Kloosterlaan,37,50.9464273368,4.55868363766
1910,Kampenhout,Leuvensesteenweg,111,50.9499134217,4.60228354859
1910,Kampenhout,Peperstraat,136,50.9189420081,4.56357759968
1910,Kampenhout,Neygenbaan,2,50.9347648426,4.54105501793
1910,Kampenhout,Stationsstraat,28,50.9413242703,4.55574117787
1910,Kampenhout,Daallaan,34,50.9287849257,4.54248412654
1910,Kampenhout,Grootveldstraat,63,50.9264679981,4.53290935242
1910,Kampenhout,Van Dijcklaan,47,50.9509089078,4.57659725112
1910,Kampenhout,Brouwerijstraat,3,50.9435785203,4.55186960252
1910,Kampenhout,Sparrendreef,14,50.9539722206,4.58232368676
1910,Kampenhout,Perksesteenweg,88,50.9424255959,4.52739517378
1910,Kampenhout,Heystraat,7,50.9562564531,4.60995413751
1910,Kampenhout,Paddesijp,1,50.9424768464,4.59401941953
1910,Kampenhout,Dreefstraat,43,50.934803365,4.53518293728
1910,Kampenhout,Kampelaarstraat,31,50.9507801997,4.54548510362
1910,Kampenhout,Patrijzenlaan,45,50.9333791213,4.55800583809
1910,Kampenhout,Weisetterstraat,6,50.9470068002,4.58921009431
1910,Kampenhout,Haachtsesteenweg,311,50.9396036429,4.55392270716
1910,Kampenhout,Perksesteenweg,25,50.9428426328,4.54461489104
1910,Kampenhout,Schildhovenstraat,40,50.9451473808,4.5777747158
1910,Kampenhout,Nieuwe Kassei,21,50.9280944341,4.5659840314
1910,Kampenhout,Tiendeschuurstraat,82,50.9377687708,4.55063911605
1910,Kampenhout,Voortstraat,19,50.9381306986,4.56342893755
1910,Kampenhout,Sint-Lambertusstraat,15,50.9301829694,4.52526827217
1910,Kampenhout,Langestraat,60,50.9594523095,4.55601413794
1910,Kampenhout,Stiggelstraat,2,50.9302448382,4.54093181135
1910,Kampenhout,Vekestraat,49,50.959496963,4.58436681996
1910,Kampenhout,Bukenstraat,75,50.9393465351,4.61666368747
1910,Kampenhout,Bergstraat,124,50.9298309773,4.54693246935
1910,Kampenhout,Rubenslaan,27,50.9507898416,4.5779879348
1910,Kampenhout,Daallaan,16,50.9288454161,4.54507387267
1910,Kampenhout,Kutsegemstraat,43,50.9291552202,4.53061971587
1910,Kampenhout,Liststraat,10B,50.9247837527,4.56090241041
1910,Kampenhout,Van Dijcklaan,53,50.951113366,4.57702907488
1910,Kampenhout,Eekhoornlaan,8,50.9315255027,4.5626880495
1910,Kampenhout,Aarschotsebaan,124,50.9450345724,4.58485549476
1910,Kampenhout,Aarschotsebaan,177,50.9471422211,4.60164246085
1910,Kampenhout,Sint-Servaesstraat,45,50.9475406516,4.5209127611
1910,Kampenhout,Grootveldstraat,45,50.9275144073,4.53376716893
1910,Kampenhout,Zeypestraat,78A,50.9562765739,4.55512155368
1910,Kampenhout,Rusthuisstraat,7,50.9420542394,4.54683693562
1910,Kampenhout,Ter Bronnenlaan,26,50.9387216318,4.5610494748
1910,Kampenhout,Haachtsesteenweg,203,50.9345044637,4.5407824846
1910,Kampenhout,Dreefstraat,15,50.9332005603,4.53373091703
1910,Kampenhout,Gemeentewegel,9,50.9287097939,4.53618110954
1910,Kampenhout,Frederik Wouterslaan,4,50.9421515216,4.55097289477
1910,Kampenhout,Grootveldstraat,116,50.9223577968,4.53272353708
1910,Kampenhout,Bulsomstraat,10,50.9367365165,4.53744161273
1910,Kampenhout,Haachtsesteenweg,192,50.9352747074,4.54438710429
1910,Kampenhout,Kaasdaversweg,2A,50.9298465349,4.52651335585
1910,Kampenhout,Leuvensesteenweg,282,50.9396999426,4.61736740587
1910,Kampenhout,Lentelaan,14,50.9279115019,4.55118252338
1910,Kampenhout,Onze Lieve Vrouwstraat,23A,50.921160599,4.55478077798
1910,Kampenhout,Stationsstraat,17A,50.9408459132,4.55508762747
1910,Kampenhout,Zeypestraat,14,50.944887405,4.56359510045
1910,Kampenhout,Kerkwegel,11,50.9283416519,4.53544611282
1910,Kampenhout,Leuvensesteenweg,22,50.953052008,4.59355945435
1910,Kampenhout,Fazantendal,46,50.9289392748,4.54708439925
1910,Kampenhout,Krokuslaan,8,50.9249748165,4.52317923829
1910,Kampenhout,Driesstraat,13,50.9227304924,4.56884642176
1910,Kampenhout,Beemdstraat,8,50.9547850547,4.56228602405
1910,Kampenhout,Zeypestraat,32,50.9470735761,4.56382449049
1910,Kampenhout,Glimwormlaan,14,50.9322909206,4.56329779053
1910,Kampenhout,Perksesteenweg,47,50.9435807574,4.54152634196
1910,Kampenhout,Guido Gezellelaan,41,50.9461803687,4.56035915316
1910,Kampenhout,Duistboslaan,25,50.9247995524,4.52752278895
1910,Kampenhout,Oude Brusselsebaan,2,50.9195140705,4.55872265967
1910,Kampenhout,Wildersedreef,4,50.9407043899,4.56645481881
