PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
1851,Grimbergen,Sint-Rumoldusstraat,85,50.9720932462,4.38789432741
1851,Grimbergen,Kerkstraat,77,50.9711211316,4.38390940181
1851,Grimbergen,Zijpstraat,190,50.9704536654,4.36140504192
1851,Grimbergen,Kerkstraat,59,50.9702283634,4.38293559125
1851,Grimbergen,Seringenlaan,25,50.9803472332,4.39243989551
1851,Grimbergen,Kerkveldweg,60,50.9686499863,4.38469512034
1851,Grimbergen,Molenstraat,89,50.9614513079,4.37138256113
1851,Grimbergen,Meiskensbeekstraat,126,50.9736623295,4.38548097387
1851,Grimbergen,Driesstraat,78,50.9746747884,4.37039124483
1851,Grimbergen,Sint-Rumoldusstraat,67,50.9719264043,4.38681521466
1851,Grimbergen,Steeneikstraat,37,50.9638255008,4.37825885086
1851,Grimbergen,Kerkstraat,238,50.9772403306,4.3895700003
1851,Grimbergen,Lijsterbeslaan,21,50.9623754292,4.3762584652
1851,Grimbergen,Benedestraat,38B,50.9736692403,4.38936889042
1851,Grimbergen,Nieuwenroodsesteenweg,9,50.9729280691,4.36442675652
1851,Grimbergen,Molenstraat,107,50.9624028248,4.37103075486
1851,Grimbergen,Kerkstraat,113,50.9723325474,4.38495668633
1851,Grimbergen,Seringenlaan,1,50.9791232204,4.39135193458
1851,Grimbergen,Azalealaan,32,50.9782507574,4.39422724675
1851,Grimbergen,Baron Rene Lundenlaan,15,50.9749786717,4.38445360807
1851,Grimbergen,Ter Eikenlaan,8,50.9638461258,4.37364919705
1851,Grimbergen,Dokter Carlierstraat,29,50.9659060811,4.38072132178
1851,Grimbergen,Zijpstraat,108,50.9666521375,4.36139760968
1851,Grimbergen,Zijpstraat,154,50.9695257079,4.36133427574
1851,Grimbergen,Kruisstraat,90,50.9628824291,4.36936420802
1851,Grimbergen,Meidoornlaan,7,50.9626488247,4.37217892083
1851,Grimbergen,Dokter Carlierstraat,5,50.9668937042,4.38170072227
1851,Grimbergen,Steeneikstraat,19,50.9647137886,4.37748024321
1851,Grimbergen,Meidoornlaan,42,50.9633173338,4.377259468
1851,Grimbergen,Meiskensbeekstraat,20,50.9692856165,4.38109337885
1851,Grimbergen,Spekveld,44,50.9717090774,4.36561081631
1851,Grimbergen,Kerkstraat,141,50.9737669833,4.38594801332
1851,Grimbergen,Dorpsstraat,23,50.9667222511,4.38033433158
1851,Grimbergen,Saslaan,35,50.977817714,4.39398152376
1851,Grimbergen,Kerkstraat,24,50.9682793027,4.3816605523
1851,Grimbergen,Steenstraat,21,50.9770385645,4.39383970149
1851,Grimbergen,Sint-Rumoldusstraat,32,50.9702241595,4.38540680429
1851,Grimbergen,Lusweg,1,50.9736710315,4.38839032772
1851,Grimbergen,Driesstraat,1,50.974388408,4.37736600477
1851,Grimbergen,Meiskensbeekstraat,55,50.9718029055,4.38065001952
1851,Grimbergen,Egelantierlaan,1,50.9622967893,4.37266741243
1851,Grimbergen,Nieuwenroodsesteenweg,26,50.9736057945,4.36287080017
1851,Grimbergen,Molenstraat,153,50.9653507777,4.36891785863
1851,Grimbergen,Voordestraat,104,50.9801204265,4.36591482238
1851,Grimbergen,Dorpsstraat,51,50.9663912632,4.37853557915
1851,Grimbergen,Driesstraat,96,50.9746287841,4.36887346285
1851,Grimbergen,Warandestraat,3,50.9759638159,4.38782420296
1851,Grimbergen,Bloemkerslaan,23,50.9616280456,4.37655326586
1851,Grimbergen,Hof ter Wilderlaan,19,50.9670039318,4.37544071769
1851,Grimbergen,Sint-Rumoldusstraat,49,50.9710117799,4.38608264064
1851,Grimbergen,Molenstraat,171,50.9667188456,4.36848355297
1851,Grimbergen,Oostvaartdijk,404,50.9797543555,4.38991347485
1851,Grimbergen,Dokter Carlierstraat,40,50.9668183669,4.3809745367
1851,Grimbergen,Benedestraat,70,50.971763585,4.3905480046
1851,Grimbergen,Zijpstraat,226,50.9726182866,4.36037109403
1851,Grimbergen,Mechelstraat,16,50.9797059632,4.3910180201
1851,Grimbergen,Oostvaartdijk,336,50.9747351782,4.39425561169
1851,Grimbergen,Oostvaartdijk,399,50.9793434739,4.39032509011
1851,Grimbergen,Voordestraat,150,50.9831719821,4.36645924616
1851,Grimbergen,Steenstraat,84,50.9795670046,4.3970610892
1851,Grimbergen,Zijpstraat,179,50.971391524,4.36022721582
1851,Grimbergen,Heuvelstraat,6,50.970609456,4.36770525868
1851,Grimbergen,Driesstraat,61,50.9745740771,4.37167850344
1851,Grimbergen,Warandestraat,27,50.9758060589,4.38670513734
1851,Grimbergen,Driesveldweg,20,50.9685053306,4.37331434686
1851,Grimbergen,Kruisstraat,171,50.9609218695,4.36295874654
1851,Grimbergen,Mechelstraat,34,50.9805180387,4.39149844394
1851,Grimbergen,Benedestraat,113,50.9698258517,4.39332905421
1851,Grimbergen,Bosstraat,25,50.9695714897,4.35518564659
1851,Grimbergen,Achterstraat,17,50.9669611024,4.37837427298
1851,Grimbergen,Dokter Carlierstraat,22,50.9662354216,4.38173526549
1851,Grimbergen,Steenstraat,17A,50.9768994828,4.39309693056
1851,Grimbergen,Kruisstraat,107,50.9622634394,4.36833447948
1851,Grimbergen,Voordestraat,15,50.9744155195,4.36483384852
1851,Grimbergen,Benedestraat,321,50.9595031668,4.39507207663
1851,Grimbergen,Steeneikstraat,12,50.9648521237,4.37640551983
1851,Grimbergen,Driesbosweg,1,50.9758220394,4.3739930591
1851,Grimbergen,Oudemolenweg,3,50.9585991207,4.37138976044
1851,Grimbergen,Meiskensbeekstraat,27,50.9692639088,4.3798025535
1851,Grimbergen,Driesstraat,43,50.9748785613,4.37347353167
1851,Grimbergen,Molenstraat,90,50.961506031,4.37206224323
1851,Grimbergen,Azalealaan,7,50.9793216889,4.39315916935
1851,Grimbergen,Nieuwenroodsesteenweg,44,50.9735967447,4.36164393253
1851,Grimbergen,Dijkstraat,1,50.9736486045,4.39013074498
1851,Grimbergen,Molenstraat,261,50.9727172021,4.36510917638
1851,Grimbergen,Baron Rene Lundenlaan,8,50.9743327154,4.38504824558
1851,Grimbergen,Zijpstraat,126,50.9677628316,4.36121736643
1851,Grimbergen,Oostvaartdijk,395A,50.9791011498,4.39019981032
1851,Grimbergen,Molenstraat,243,50.9708215032,4.36667905936
1851,Grimbergen,Kerkveldweg,24,50.9677565682,4.38323703732
1851,Grimbergen,Benedestraat,338,50.9591624743,4.39304533057
1851,Grimbergen,Benedestraat,166,50.9667302919,4.39180843835
1851,Grimbergen,Seringenlaan,6A,50.9789488919,4.39194335248
1851,Grimbergen,Westvaartdijk,315,50.977249123,4.39014653658
1851,Grimbergen,Kerkstraat,248,50.9776289845,4.38977408104
1851,Grimbergen,Benedestraat,131,50.9686153552,4.39338819413
1851,Grimbergen,Benedestraat,16,50.9744229542,4.38799156204
1851,Grimbergen,Molenstraat,178,50.9672145974,4.36888999043
1851,Grimbergen,Benedestraat,34,50.9735622754,4.3888310816
1851,Grimbergen,Klein Warandestraat,25,50.9738661918,4.37780086749
1851,Grimbergen,Kerkstraat,60,50.969990514,4.38359723645
1851,Grimbergen,Seringenlaan,15,50.9798442833,4.39203480016
1851,Grimbergen,Meiskensbeekstraat,30,50.9698635133,4.381253844
1851,Grimbergen,Westvaartdijk,307,50.9761006808,4.39101497308
1851,Grimbergen,Benedestraat,60,50.9724721741,4.3902208836
1851,Grimbergen,Hof ter Wilderlaan,5,50.966621285,4.37643800723
1851,Grimbergen,Abelenlaan,8,50.9643539602,4.37471389048
