PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
8680,Koekelare,Bovekerkestraat,38,51.06310668,2.96268536043
8680,Koekelare,Oostmeetstraat,30,51.0893738158,2.9715151461
8680,Koekelare,Moerdijkbeek Oost,2D,51.1190698354,2.96108360629
8680,Koekelare,Dorpsstraat,57,51.089243996,2.97466834208
8680,Koekelare,Stationsstraat,15,51.0906656752,2.97309687818
8680,Koekelare,Lekestraat,86,51.0881875287,2.93949252095
8680,Koekelare,Blondekensveldweg,3,51.1073603065,2.99202419554
8680,Koekelare,Stenenbrugstraat,1,51.1153552303,2.97436111854
8680,Koekelare,Belhuttebaan,72,51.0838320525,2.98443146465
8680,Koekelare,Sterrewegel,15,51.0891248509,2.96649846972
8680,Koekelare,Tuinwijk,1,51.0891493142,2.94211982264
8680,Koekelare,Rozenlaan,3,51.0899027725,2.94424435435
8680,Koekelare,Corduaweg,2,51.1071293998,2.96680213997
8680,Koekelare,Oostmeetstraat,12,51.0899441928,2.97255736797
8680,Koekelare,Belhuttebaan,54,51.0852447158,2.98388021693
8680,Koekelare,Vladslostraat,3,51.0522864568,2.96077825403
8680,Koekelare,Brouwerijstraat,21,51.0886381238,2.97650193108
8680,Koekelare,Bisschophoekstraat,25,51.0979480789,2.96606274192
8680,Koekelare,Sterrestraat,8,51.0891612004,2.97295090035
8680,Koekelare,Kleine Stationsstraat,4,51.0910669359,2.97503729954
8680,Koekelare,Veldstraat,49,51.0863909323,2.97372929916
8680,Koekelare,De Wissel,29,51.0917323372,2.96943516909
8680,Koekelare,Kleine Catstraat,3,51.0863371699,2.94730879163
8680,Koekelare,Ringlaan,68,51.091250915,2.97049015727
8680,Koekelare,Sterrestraat,114,51.0875449321,2.96728256025
8680,Koekelare,De Wallaart,24,51.0873049315,2.97733957422
8680,Koekelare,Veldstraat,32,51.0876601907,2.97283951679
8680,Koekelare,Malodreef,1A,51.1236850324,2.97772943214
8680,Koekelare,Hovaerestraat,72,51.0948323949,2.96857773806
8680,Koekelare,Veldstraat,228,51.0705001667,2.95109073007
8680,Koekelare,Zuidstraat,72,51.0859266662,2.97615595885
8680,Koekelare,Ringlaan,33,51.0919094581,2.9768444178
8680,Koekelare,Werkenstraat,51,51.0495347687,2.96811594976
8680,Koekelare,Hoogkwartier,43,51.0850511877,2.96667181427
8680,Koekelare,Brouwerijstraat,17A,51.0886493456,2.97694998451
8680,Koekelare,Veldstraat,14,51.0881195538,2.97354213714
8680,Koekelare,Veldstraat,67,51.0856745216,2.97335997101
8680,Koekelare,Noordomstraat,16,51.0913313009,2.97647245411
8680,Koekelare,Sterrestraat,132,51.0875105736,2.96660053105
8680,Koekelare,Zuidstraat,54,51.086831757,2.97555674155
8680,Koekelare,Hertog Van Arenbergdreef,6,51.0913815004,2.98183236159
8680,Koekelare,Ter Heide,12,51.0865927912,2.97123291661
8680,Koekelare,Kleine Asstraat,20,51.0839649373,2.94150982973
8680,Koekelare,Lekestraat,33,51.0858029377,2.94231836642
8680,Koekelare,Belhuttebaan,26,51.0878109688,2.98288807698
8680,Koekelare,Eernegemstraat,1,51.0971678488,2.98017830663
8680,Koekelare,Concertplein,2,51.090070315,2.97850815979
8680,Koekelare,Populiereweg,85,51.0535420945,2.96440408091
8680,Koekelare,Sterrestraat,43,51.0878495079,2.97139522519
8680,Koekelare,Oostmeetstraat,65,51.0892310811,2.96809185944
8680,Koekelare,Sterrestraat,78,51.0876917602,2.96807842076
8680,Koekelare,Galgestraat,15,51.0911609927,2.98486570757
8680,Koekelare,Pottebezemstraat,77,51.0810727934,2.94901079359
8680,Koekelare,Bovekerkestraat,102,51.0593984133,2.96290103641
8680,Koekelare,Hovaerestraat,2,51.0919420488,2.97270988247
8680,Koekelare,Kleiputstraat,16,51.0888230495,2.99037876359
8680,Koekelare,Dorpsstraat,22,51.0898495143,2.97600891316
8680,Koekelare,Oudstrijdersstraat,3,51.0547556558,2.96393031111
8680,Koekelare,Westmeetstraat,58,51.0900700887,2.94606956668
8680,Koekelare,Zuidstraat,2,51.0890862525,2.97397197566
8680,Koekelare,Houtlandstraat,13,51.0825526785,2.98346347059
8680,Koekelare,Sint Andriesstraat,27A,51.1210021856,2.92107266136
8680,Koekelare,Warandestraat,33,51.0982237647,2.9949057535
8680,Koekelare,Asstraat,2,51.0855930258,2.93999502493
8680,Koekelare,Catstraat,51,51.0886829761,2.95147831044
8680,Koekelare,Potelstwegel,5,51.0988584118,2.96569689747
8680,Koekelare,Sint Andriesstraat,31,51.1199938602,2.92340135724
8680,Koekelare,Verreweidestraat,12,51.0896312213,2.94018261218
8680,Koekelare,Belhuttebaan,2,51.0894996074,2.98233498036
8680,Koekelare,Nieuwenhoveplein,7,51.0832305261,2.9827799619
8680,Koekelare,Langewegel,1,51.088135693,2.94093576558
8680,Koekelare,Barnestraat,11,51.0922808184,2.95910416098
8680,Koekelare,Bovekerkestraat,120,51.059015086,2.96291854072
8680,Koekelare,Moerewegel,7,51.093461428,2.97826631626
8680,Koekelare,Veldstraat,138,51.0815363975,2.97007324434
8680,Koekelare,Populiereweg,67,51.0541983704,2.96580531488
8680,Koekelare,De Wissel,5,51.0920057298,2.97089045985
8680,Koekelare,Pastoor Vancouterstraat,2,51.0955619699,2.97613478806
8680,Koekelare,Moervijverweg,30A,51.0587774973,2.97726336792
8680,Koekelare,Sint Andriesstraat,13,51.1196304989,2.92192181221
8680,Koekelare,Sterrestraat,160,51.0864808267,2.96516595526
8680,Koekelare,Populiereweg,49,51.054636944,2.96819524804
8680,Koekelare,Atlasstraat,9,51.0925771896,2.96596296767
8680,Koekelare,Moerestraat,87,51.0965074108,2.97974259787
8680,Koekelare,Sint Andriesstraat,27C,51.1217063555,2.92109785333
8680,Koekelare,Puydsarmoede,8,51.1101347205,2.985244903
8680,Koekelare,Ringlaan,11B,51.0924152689,2.97961370302
8680,Koekelare,Meunyckenplein,2,51.0898154146,2.9795668517
8680,Koekelare,Moerestraat,69,51.0953172468,2.97969527563
8680,Koekelare,Langewegel,25,51.0879959113,2.94331585916
8680,Koekelare,Eernegemstraat,88,51.1056146823,2.9874111664
8680,Koekelare,Kastanjewegel,5,51.1026681281,2.9618497604
8680,Koekelare,Sterrestraat,142,51.0873184577,2.96621572689
8680,Koekelare,Moerestraat,24,51.0952519023,2.98075059616
8680,Koekelare,Brugse Heirweg,4,51.0822640323,2.95731661677
8680,Koekelare,Duinkerkedreef,5,51.122166494,2.97728048199
8680,Koekelare,Westmeetstraat,76,51.0983997756,2.94309286823
8680,Koekelare,Eernegemstraat,25,51.0987461045,2.98190525195
8680,Koekelare,Zandestraat,11,51.102797401,2.93863903506
8680,Koekelare,Burgemeester Van Ackerestraat,10,51.0563966981,2.97720802867
8680,Koekelare,Berkenlaan,10,51.0884591301,2.98515076985
8680,Koekelare,Veldstraat,174,51.0771449728,2.96695081947
8680,Koekelare,Dorpsstraat,40,51.0896097361,2.97479091952
8680,Koekelare,Oostmeetstraat,19,51.0890900624,2.97235645162
8680,Koekelare,Belhuttebaan,79,51.0844177405,2.9863521136
8680,Koekelare,Ichtegemstraat,54,51.0894543483,2.98471248344
8680,Koekelare,Zuidstraat,48,51.0871703647,2.97542218082
8680,Koekelare,Lekestraat,51,51.0861421076,2.93997540068
8680,Koekelare,Warandedreef,13,51.0929928068,2.98754476791
8680,Koekelare,Hoogkwartier,15,51.0856809276,2.96577634784
8680,Koekelare,Steenstraat,2A,51.0682350866,3.00932390778
8680,Koekelare,Wulfaertdijk,10,51.1008819948,2.93641665002
8680,Koekelare,Clevenstraat,13,51.1166884846,2.98342160373
8680,Koekelare,Oostmeetstraat,37,51.0889964807,2.97080893316
8680,Koekelare,Populiereweg,32,51.055804819,2.9696490363
8680,Koekelare,Scharynckweg,10,51.1069242391,2.93781962096
8680,Koekelare,Bezantenstraat,10,51.0957503747,2.97483792326
8680,Koekelare,Ciderstraat,6,51.0944111366,2.97756177953
8680,Koekelare,Kleine Catstraat,7A,51.0859053993,2.94690209524
8680,Koekelare,Ringlaan,51,51.0921305309,2.97519205927
8680,Koekelare,Sterrestraat,15,51.0886671031,2.97287627935
8680,Koekelare,De Wallaart,7,51.0871749817,2.97793084949
8680,Koekelare,Populiereweg,14,51.0567465703,2.97161907214
8680,Koekelare,Provinciebaan,25,51.0705910059,2.98533213979
8680,Koekelare,Moerdijkbeek Oost,34,51.123274206,2.97305588541
8680,Koekelare,Ichtegemstraat,72,51.0894537622,2.98609594158
8680,Koekelare,Sint-Amandsstraat,6,51.0958905156,2.97354348669
8680,Koekelare,Belhuttebaan,107,51.0816459832,2.98669592038
8680,Koekelare,Asstraat,48,51.0811854237,2.94001686359
8680,Koekelare,Ter Heide,37,51.0864982537,2.97249647939
8680,Koekelare,Hovaerestraat,26,51.0930986594,2.97161603321
8680,Koekelare,Oostmeetstraat,5,51.0893754366,2.97333794196
8680,Koekelare,Zuidstraat,79,51.0743501916,2.97766141083
8680,Koekelare,Moerdijkbeek Oost,2,51.1189156521,2.96001376043
8680,Koekelare,Veldstraat,39,51.0867587185,2.97385751071
8680,Koekelare,Litterveldstraat,6,51.0787471877,2.95736589945
8680,Koekelare,Nieuwstraat,5,51.088888141,2.97136991061
8680,Koekelare,Veldstraat,50,51.0876352644,2.97249580452
8680,Koekelare,Lange-Maxdreef,10,51.1191100724,2.97976198333
8680,Koekelare,Eernegemstraat,106,51.1163393656,2.99466995173
8680,Koekelare,Noordomstraat,44,51.0903022439,2.97404364422
8680,Koekelare,Provinciebaan,5A,51.0747808283,2.99174597666
8680,Koekelare,Ter Heide,19,51.0870935246,2.97160951735
8680,Koekelare,Sterrestraat,1,51.0890118597,2.97392280219
8680,Koekelare,Tuinwijk,8,51.0894912539,2.94259077062
8680,Koekelare,Veldstraat,192,51.0754966999,2.9648987433
8680,Koekelare,Hovaerestraat,48,51.0938711138,2.97045508988
8680,Koekelare,Warandestraat,51,51.0989537792,2.994697263
8680,Koekelare,Oostmeetstraat,172,51.0919305194,2.95894354377
8680,Koekelare,Litterveldstraat,1A,51.0797794943,2.9580286972
8680,Koekelare,Moerdijkbeek Oost,16,51.1198619056,2.96211840949
8680,Koekelare,Ter Heide,5,51.0873615874,2.97130330825
8680,Koekelare,Warandedreef,31,51.0939499255,2.99001196188
8680,Koekelare,Swytswal,13,51.0886420361,2.98982950332
8680,Koekelare,Veldstraat,121,51.0783207556,2.96921470075
8680,Koekelare,Carrestraat,29,51.0675713835,2.95914822885
8680,Koekelare,Ichtegemstraat,133,51.0920150455,2.99628930766
8680,Koekelare,Vlaanderenstraat,27,51.0815238941,2.98268207621
8680,Koekelare,Asstraat,9,51.0846378228,2.94082954773
8680,Koekelare,Bovekerkestraat,119,51.0560885257,2.96384166787
8680,Koekelare,Pottebezemstraat,60,51.0809439075,2.94742425756
8680,Koekelare,Sterrestraat,61,51.0874829039,2.96990330642
8680,Koekelare,Kleine Asstraat,27,51.0838100035,2.94217629691
8680,Koekelare,Zuidlaan,11,51.0893353023,2.97662907616
