PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
3080,Tervuren,Katangabinnenhof,8,50.8366964271,4.5353303871
3080,Tervuren,Jezus Eiklaan,4,50.8190323636,4.50551171462
3080,Tervuren,Edouard Hubertilaan,5,50.8197787243,4.5019784342
3080,Tervuren,Reeboklaan,15,50.8201338292,4.51814253082
3080,Tervuren,Jef Coosemansstraat,20,50.8215371132,4.50289767398
3080,Tervuren,Streekstraat,81,50.8572295862,4.544902418
3080,Tervuren,Edelweisslaan,26,50.8421572117,4.54495504754
3080,Tervuren,Keiberg,15,50.8404382881,4.55752130648
3080,Tervuren,Moorselstraat,135,50.8527127066,4.54000958712
3080,Tervuren,Leeuwerikenlaan,19,50.8603369728,4.53927745441
3080,Tervuren,Sint-Jansstraat,54,50.821067963,4.50696407329
3080,Tervuren,Kapellestraat,57,50.8212145769,4.5078013888
3080,Tervuren,Pauwenlaan,37,50.8539547127,4.54655977461
3080,Tervuren,Jan Van Boendalelaan,16,50.8252988059,4.49706481776
3080,Tervuren,Brusselsesteenweg,134,50.8231602537,4.50469991788
3080,Tervuren,Ortar De Pauwstraat,25,50.8184046506,4.50594497082
3080,Tervuren,Pater Dupierreuxlaan,28,50.8340089983,4.52851108616
3080,Tervuren,Wandelaarstraat,27,50.8208341719,4.51389836865
3080,Tervuren,Oudergemse weg,21,50.8522316289,4.53701154912
3080,Tervuren,Joseph Simonslaan,16,50.8345927442,4.53742174008
3080,Tervuren,Waalse baan,94,50.8402532217,4.53846122163
3080,Tervuren,Tervuursesteenweg,118,50.8168795133,4.53577474523
3080,Tervuren,Pauwenlaan,19,50.8535470894,4.54611187519
3080,Tervuren,Paardenmarktstraat,35,50.8199316152,4.50986992974
3080,Tervuren,Roelandsheide,14,50.8054026219,4.53772525174
3080,Tervuren,Wijngaardstraat,27,50.8229373267,4.50811518731
3080,Tervuren,Heidestraat,46,50.8138887502,4.54808238685
3080,Tervuren,Wezembeekstraat,20,50.8279151301,4.49820507648
3080,Tervuren,Moorselstraat,117,50.8507828912,4.54015561016
3080,Tervuren,Pater Dupierreuxlaan,4,50.8337689256,4.52616645416
3080,Tervuren,Nachtegalenlaan,37,50.8590273465,4.54034558516
3080,Tervuren,Waterhoenlaan,10,50.8559683676,4.55018386455
3080,Tervuren,Grootveldlaan,6,50.8521684725,4.53223537624
3080,Tervuren,Pachthofstraat,20,50.854084295,4.53662539238
3080,Tervuren,Liskensstraat,5,50.8279579076,4.5040768441
3080,Tervuren,Rotselaerlaan,68,50.8357574438,4.52820005443
3080,Tervuren,Dorpsstraat,37,50.8357129919,4.56447352798
3080,Tervuren,Moorselstraat,253,50.858758903,4.53532568155
3080,Tervuren,Brusselsesteenweg,92A,50.8236130035,4.5070412743
3080,Tervuren,Hoogvorstweg,23,50.8244789022,4.49505601241
3080,Tervuren,Hippolyte Boulengerlaan,32,50.8213741295,4.50297795759
3080,Tervuren,Kapellestraat,93,50.8202855877,4.50689761777
3080,Tervuren,Kivubinnenhof,11,50.8369214788,4.53416182882
3080,Tervuren,Deromstraat,5,50.8066254058,4.54584166356
3080,Tervuren,Moorselstraat,11,50.844952731,4.53712610011
3080,Tervuren,Oppemstraat,55,50.8292679261,4.50701696562
3080,Tervuren,Tervurenlaan,5,50.8260949139,4.50383911445
3080,Tervuren,Francis Dhanislaan,10,50.8380522953,4.53772679685
3080,Tervuren,Dennenlaan,12,50.814095546,4.50688318009
3080,Tervuren,Kleine Keiberg,33,50.8397392076,4.56097211959
3080,Tervuren,Jezus Eiklaan,28,50.8186916159,4.50493300721
3080,Tervuren,Zuerbergstraat,54,50.8164990283,4.56038667816
3080,Tervuren,Kwartellaan,41,50.8207709707,4.52510451947
3080,Tervuren,Streekstraat,63,50.8561281729,4.54299602801
3080,Tervuren,Lokaertlaan,19,50.8369793933,4.52879223244
3080,Tervuren,Hulststraat,30,50.809355109,4.54813697282
3080,Tervuren,Sterrebeeklaan,75,50.8437366761,4.53975227875
3080,Tervuren,Roelandsheide,32,50.8063443444,4.536375757
3080,Tervuren,Oppemstraat,72C,50.8288961915,4.50596451884
3080,Tervuren,Pierre Ponthierlaan,6,50.8379488871,4.53662447362
3080,Tervuren,Brusselsesteenweg,98,50.8234797277,4.5067800251
3080,Tervuren,Varenberg,25,50.8310773311,4.55569506392
3080,Tervuren,Sint-Pauluslaan,80,50.8367538065,4.54576307715
3080,Tervuren,Hulststraat,118,50.8048208807,4.53946982464
3080,Tervuren,Jan van Ruusbroeclaan,46,50.8276336014,4.49531646769
3080,Tervuren,Tervuursesteenweg,30,50.8133773428,4.54139541709
3080,Tervuren,Heidestraat,82,50.8126645854,4.54540163759
3080,Tervuren,Bergestraat,21,50.820187387,4.51272444091
3080,Tervuren,Markt,2,50.824524025,4.51340242247
3080,Tervuren,Veeweidestraat,43,50.816590586,4.56410448387
3080,Tervuren,Boterbloemenlaan,32,50.843095324,4.54154956904
3080,Tervuren,Mechelsestraat,62,50.8201113529,4.54826188189
3080,Tervuren,Duisburgsesteenweg,7A,50.8229918429,4.51491483439
3080,Tervuren,Plintveld,23,50.8373738428,4.56197207451
3080,Tervuren,Kapellestraat,111,50.8204208912,4.50794761504
3080,Tervuren,Bleuckeveldlaan,36,50.849611568,4.53592916102
3080,Tervuren,Arboretumlaan,33,50.8107139577,4.50119808667
3080,Tervuren,Ernest Claeslaan,17,50.8232515837,4.49377809018
3080,Tervuren,Achterstraat,37,50.8167166841,4.54292906668
3080,Tervuren,Kwikstaartlaan,13,50.8533483831,4.54090830383
3080,Tervuren,Weidelaan,19,50.8511648922,4.53853031614
3080,Tervuren,Rotselaerlaan,33,50.8353452229,4.53104152933
3080,Tervuren,Merenstraat,26A,50.8132250682,4.55229150716
3080,Tervuren,Heilige-Geestbos,8,50.8414423229,4.55663429913
3080,Tervuren,Deromstraat,29,50.8051762118,4.54806267117
3080,Tervuren,Robert Schuitenlaan,27,50.8382515581,4.54647290037
3080,Tervuren,Vossemberg,67,50.8229292857,4.56343662219
3080,Tervuren,Léon Soetemanslaan,20,50.836411974,4.53152236332
3080,Tervuren,Bleuckeveldlaan,18,50.8502317556,4.53636818135
3080,Tervuren,Streekstraat,45,50.8550097525,4.54199176856
3080,Tervuren,Jachtlaan,27,50.8190614799,4.52139183314
3080,Tervuren,Kisteveldlaan,28,50.8185205824,4.52518811144
3080,Tervuren,Cypressenlaan,28,50.8124437667,4.50125278559
3080,Tervuren,Rootstraat,22,50.8172001361,4.5534638832
3080,Tervuren,Edouard Hubertilaan,75,50.8204476078,4.49954508887
3080,Tervuren,Paardenmarktstraat,17,50.8201959894,4.51047116322
3080,Tervuren,Hondsbergen,29,50.8354375695,4.57054073509
3080,Tervuren,Camille Van Camplaan,11A,50.8200100922,4.50176338517
3080,Tervuren,Georges Libertonsquare,7,50.8360691538,4.53354355635
3080,Tervuren,Vossemberg,32,50.8313420736,4.56677157026
3080,Tervuren,Sint-Hubertuslaan,18,50.8370103383,4.5438747833
3080,Tervuren,Oude Voordelaan,28,50.8399923638,4.55849089257
3080,Tervuren,Cypressenlaan,4,50.8133802665,4.49832690752
3080,Tervuren,Ortar De Pauwstraat,1,50.8189905652,4.50566215893
3080,Tervuren,Vestenstraat,70,50.8204132869,4.5055611626
3080,Tervuren,Jagerslaan,10,50.8428964969,4.55214937364
3080,Tervuren,Boterbloemenlaan,14,50.8441622741,4.54295434106
3080,Tervuren,Livingstonelaan,12,50.8379483659,4.53275259827
3080,Tervuren,Merenstraat,28,50.8129995828,4.55219342805
3080,Tervuren,Alfons Asselbergslaan,7,50.8214455092,4.50203526354
3080,Tervuren,Hoornzeelstraat,6,50.822464309,4.51370984373
3080,Tervuren,Paardenmarktstraat,47,50.8197611048,4.50940493678
3080,Tervuren,Tervuursesteenweg,12,50.8122979673,4.54235983864
3080,Tervuren,Beukenlaan,39,50.8137213838,4.51056564567
3080,Tervuren,Hondsbergen,5,50.8346412678,4.56818748437
3080,Tervuren,Joseph Simonslaan,13A,50.8345012106,4.53687445055
3080,Tervuren,Afrikalaan,3,50.836417114,4.53228301701
3080,Tervuren,Elisabethlaan,24,50.8317818412,4.50988451562
3080,Tervuren,Kerkstraat,3,50.8242247308,4.51306442388
3080,Tervuren,Vinkenlaan,20,50.8576914023,4.53900293613
3080,Tervuren,Edouard Hubertilaan,29,50.8194289526,4.49942445504
3080,Tervuren,Vestenstraat,24,50.8224268573,4.50472219756
3080,Tervuren,Merenstraat,4,50.8150515325,4.55220671024
3080,Tervuren,Oude Leuvense baan,24,50.8343851496,4.522464172
3080,Tervuren,Hertogenweg,10,50.8263976074,4.50429161689
3080,Tervuren,Constant Dereymaekerlaan,20,50.8341340224,4.53578475745
3080,Tervuren,Ringlaan,21,50.8195639848,4.52036801707
3080,Tervuren,Rootstraat,57,50.8196862261,4.56097587408
3080,Tervuren,Jezus Eiklaan,56,50.8180382757,4.50336402642
3080,Tervuren,Eikestraat,41,50.8154157399,4.50491240744
3080,Tervuren,Bleuckeveldlaan,48,50.8495394114,4.53728502521
3080,Tervuren,Oude Voordelaan,4,50.8396994139,4.55714536683
3080,Tervuren,Leuvensesteenweg,151,50.8426325167,4.55518944184
3080,Tervuren,Kwartellaan,6,50.8187852356,4.52384156582
3080,Tervuren,Mechelsestraat,44,50.8190455738,4.54917666791
3080,Tervuren,Kasteelstraat,6,50.8231986765,4.51442513737
3080,Tervuren,Duisburgsesteenweg,27,50.8208489854,4.5169173848
3080,Tervuren,Parklaan,4,50.8326799091,4.51832040816
3080,Tervuren,Jan van Ruusbroeclaan,36,50.8261066682,4.4956969701
3080,Tervuren,Steenputten,18,50.8351839239,4.55023793763
3080,Tervuren,Zwaluwenlaan,19,50.8619326689,4.53744016044
3080,Tervuren,Oliestraat,38,50.8148630679,4.56274599229
3080,Tervuren,Livingstonelaan,40,50.8371338295,4.53660664529
3080,Tervuren,Rootstraat,86A,50.8203043863,4.56144573272
3080,Tervuren,Oudergemse weg,56,50.8511151928,4.53558902782
3080,Tervuren,Sint-Jansstraat,2,50.8220509113,4.50671379236
3080,Tervuren,Schapenstraat,23,50.8528991802,4.5339325628
3080,Tervuren,Coigesteenweg,10,50.8453358712,4.55697266
3080,Tervuren,Hippolyte Boulengerlaan,60,50.8203800114,4.5034104986
3080,Tervuren,Edmond Hanssenslaan,19,50.8386087723,4.53589896294
