PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
2530,Boechout,Gillegomstraat,88,51.1666889879,4.5015155556
2530,Boechout,Binnensteenweg,167,51.1666907388,4.49402910384
2530,Boechout,Borsbeeksesteenweg,54,51.1718483669,4.4913194904
2530,Boechout,Smeendijk,53,51.167451283,4.53026126366
2530,Boechout,Veldkant,20,51.1715413774,4.48407222779
2530,Boechout,Eugeen De Ridderstraat,7,51.1591652128,4.4885174736
2530,Boechout,Provinciesteenweg,676,51.1551509525,4.51974479668
2530,Boechout,Lange Kroonstraat,152,51.1660148084,4.48592046607
2530,Boechout,Molenlei,104,51.163126015,4.49304023783
2530,Boechout,Hovesesteenweg,114,51.1574155156,4.48491348569
2530,Boechout,Vinkenstraat,4,51.1573158897,4.51358161772
2530,Boechout,Lange Kroonstraat,170,51.1665872974,4.48573419647
2530,Boechout,Provinciesteenweg,658,51.1560056142,4.51810897575
2530,Boechout,Appelkantstraat,20,51.1602286351,4.48897678987
2530,Boechout,Provinciesteenweg,285,51.1633897091,4.50326778001
2530,Boechout,Mussenhoevelaan,19C,51.1676609626,4.50116248249
2530,Boechout,Merelstraat,22,51.1720940507,4.50639330185
2530,Boechout,Lange Kroonstraat,35,51.1619730704,4.48878446241
2530,Boechout,Jan Frans Willemsstraat,38,51.1611147236,4.49481300538
2530,Boechout,Frans Segersstraat,4,51.1634211355,4.49545642565
2530,Boechout,Provinciesteenweg,713,51.1543115189,4.52319237573
2530,Boechout,Schaliehoevelaan,38,51.1635697535,4.51223200897
2530,Boechout,Frans Segersstraat,28,51.1639470566,4.4944541499
2530,Boechout,Kwakkelstraat,10,51.172044878,4.49528378929
2530,Boechout,Zagerijstraat,49,51.1586463565,4.48766634398
2530,Boechout,Boshoek,133,51.151090224,4.50443754858
2530,Boechout,Boningrode,1,51.1705314368,4.51140221591
2530,Boechout,Lispersteenweg,62,51.1607716052,4.51976191358
2530,Boechout,Heerbaan,11,51.1643220472,4.50370250401
2530,Boechout,Gillegomstraat,47,51.1675845987,4.49952268994
2530,Boechout,Vremdesesteenweg,10,51.164501053,4.50137577638
2530,Boechout,Lijsterstraat,2,51.1705523024,4.50393979444
2530,Boechout,Vredeborgstraat,3,51.1572173259,4.49357487571
2530,Boechout,Appelkantstraat,55,51.1589804345,4.48716118098
2530,Boechout,Eggerseelstraat,40,51.1620237465,4.51439768376
2530,Boechout,Heerbaan,46,51.1627228646,4.50658554236
2530,Boechout,Zilverenhoek,20,51.1640157648,4.48426882254
2530,Boechout,Weverstraat,200,51.1845618202,4.50812878562
2530,Boechout,Provinciesteenweg,267,51.1640471649,4.50150314311
2530,Boechout,Schransstraat,88,51.1698090736,4.49734127339
2530,Boechout,Dielmanlaan,10,51.1631375242,4.51065058185
2530,Boechout,Kardinaal Sterckxstraat,47,51.1687434123,4.49805590402
2530,Boechout,Gillegomstraat,35,51.1670446738,4.4988575125
2530,Boechout,Hellestraat,21,51.1654775929,4.50505057252
2530,Boechout,Binnensteenweg,132,51.1666790905,4.48926970932
2530,Boechout,Nijverheidsstraat,13,51.1679928798,4.49064563996
2530,Boechout,Provinciesteenweg,486,51.1600003839,4.50932660925
2530,Boechout,Mussenhoevelaan,112,51.1710740445,4.5009773327
2530,Boechout,Kardinaal Sterckxstraat,45,51.1686867388,4.49809720834
2530,Boechout,Schransstraat,106,51.1705349202,4.49789732566
2530,Boechout,Borsbeeksesteenweg,26,51.1684677001,4.49410552805
2530,Boechout,Provinciesteenweg,239,51.1647500585,4.50023723225
2530,Boechout,Frans Van der Muerenstraat,21,51.1689710862,4.49936217472
2530,Boechout,Heuvelstraat,6,51.1607675302,4.48842125762
2530,Boechout,Eggerseelstraat,30,51.1619077271,4.51350558419
2530,Boechout,De Lochtlaan,25,51.1647224763,4.5132388679
2530,Boechout,Vrijthoutstraat,15,51.1572914238,4.48450808888
2530,Boechout,Provinciesteenweg,443,51.1604961055,4.50955210846
2530,Boechout,Sint-Bavoplein,15,51.1587932788,4.49189210353
2530,Boechout,Sint-Gabriëlstraat,23,51.1620794845,4.4852257884
2530,Boechout,Provinciesteenweg,393,51.1613183963,4.50795698687
2530,Boechout,Oude Steenweg,40,51.1671876993,4.48330910922
2530,Boechout,Vremdesesteenweg,98,51.1667688917,4.5037286282
2530,Boechout,Pastoorsleike,9,51.1596761959,4.49388009852
2530,Boechout,Schransstraat,124,51.1710715419,4.498790157
2530,Boechout,Hovesesteenweg,78,51.1575013802,4.48731749954
2530,Boechout,Lange Kroonstraat,45,51.1621757363,4.4885469698
2530,Boechout,Mussenhoevelaan,76,51.1699005136,4.50096183815
2530,Boechout,Arckenhovelaan,10,51.1629602665,4.51228101897
2530,Boechout,Vinkenstraat,28,51.1560627156,4.51429309848
2530,Boechout,Vinkenstraat,200,51.1374379736,4.52652910514
2530,Boechout,Lange Kroonstraat,47,51.1622487859,4.48848597436
2530,Boechout,Mussenhoevelaan,58,51.1692489451,4.50110953458
2530,Boechout,Lispersteenweg,115,51.15963086,4.53232538555
2530,Boechout,Guido Gezellestraat,7,51.1683493103,4.49768579611
2530,Boechout,Boshoek,305,51.135870478,4.52056085789
2530,Boechout,Hovesesteenweg,1,51.1578812042,4.49103204575
2530,Boechout,Hugo Verrieststraat,27,51.1699071027,4.49941070308
2530,Boechout,Boshoek,143,51.1508454599,4.50451829723
2530,Boechout,Alexander Franckstraat,45A,51.1595997571,4.49641859722
2530,Boechout,Kapelleveldstraat,38,51.157688667,4.5083673537
2530,Boechout,Alexander Franckstraat,195,51.15864115,4.50557498139
2530,Boechout,Ropstocklei,19,51.15847514,4.48658026382
2530,Boechout,Kardinaal Sterckxstraat,81,51.1698832513,4.4978947982
2530,Boechout,Lange Kroonstraat,63,51.1627510658,4.48804739831
2530,Boechout,Acacialaan,19,51.161743047,4.48385303747
2530,Boechout,Heuvelstraat,119,51.1642802949,4.49944933946
