PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
2387,Baarle-Hertog,Kapelstraat,24,51.4416829791,4.93390328919
2387,Baarle-Hertog,Maria Verhoevenstraat,10A,51.4486024007,4.92849948953
2387,Baarle-Hertog,Zondereigen,73,51.4052936358,4.89182353895
2387,Baarle-Hertog,Gierlestraat,25A,51.434053499,4.93602973286
2387,Baarle-Hertog,Markgravenstraat,12,51.4474763493,4.93212191397
2387,Baarle-Hertog,Enclave Grens,4,51.408470662,4.93540625092
2387,Baarle-Hertog,Frederikstraat,11,51.4485455785,4.92753090957
2387,Baarle-Hertog,Chaamseweg,11,51.44447741,4.925338266
2387,Baarle-Hertog,Taxandriastraat,24,51.4494568525,4.93122123284
2387,Baarle-Hertog,Oordeelstraat,11,51.4498023597,4.94961650142
2387,Baarle-Hertog,Pastoor Van Herdegomstraat,17,51.4409235135,4.92905060761
2387,Baarle-Hertog,Zondereigen,55,51.4020920885,4.89165164124
2387,Baarle-Hertog,Tommel,7,51.4338399989,4.92648353822
2387,Baarle-Hertog,Maria van Zimmerenstraat,4,51.4499024115,4.93060653257
2387,Baarle-Hertog,Leliestraat,1,51.4451797776,4.92553569284
2387,Baarle-Hertog,Parallelweg,21,51.435475513,4.92768682456
2387,Baarle-Hertog,Zondereigen,20,51.4046833374,4.90231601672
2387,Baarle-Hertog,Kastelein,12,51.4485597196,4.93507127634
2387,Baarle-Hertog,Donkerstraat,10,51.4357343107,4.92975447394
2387,Baarle-Hertog,Klokkenstraat,4,51.4427250483,4.93399265361
2387,Baarle-Hertog,Oosteinde,13,51.4450466283,4.93496606684
2387,Baarle-Hertog,Pater Vinckxhof,7,51.4439432998,4.9350952608
2387,Baarle-Hertog,Hertog Hendrik I Plein,6,51.4402754218,4.92973149548
2387,Baarle-Hertog,Molenstraat,38,51.4408758258,4.93189067284
2387,Baarle-Hertog,Zondereigen,102A,51.4105439259,4.87928433737
2387,Baarle-Hertog,Chaamseweg,28,51.4455675716,4.92129205029
2387,Baarle-Hertog,Zondereigen,108,51.4071322654,4.89315218477
2387,Baarle-Hertog,Oude Baan,1A,51.4333678101,4.93106568772
2387,Baarle-Hertog,Markgravenstraat,19,51.4472045863,4.93275953897
2387,Baarle-Hertog,Burg. Leestmansplantsoen,3,51.4038722822,4.89017191243
2387,Baarle-Hertog,Gierlestraat,11,51.4345887214,4.93510851136
2387,Baarle-Hertog,Hertogenstraat,15,51.4497302208,4.92990047779
2387,Baarle-Hertog,Turnhoutseweg,49,51.4316570529,4.93245088305
2387,Baarle-Hertog,Zondereigen,8A,51.4071661534,4.89513907803
2387,Baarle-Hertog,Molenbaan,20,51.4381221418,4.92031441855
2387,Baarle-Hertog,Tommel,20A,51.4343813406,4.92339572319
2387,Baarle-Hertog,Oordeelstraat,4,51.4477437919,4.94285697228
2387,Baarle-Hertog,Burgemeester van Gilsestraat,5,51.443752697,4.92405887483
2387,Baarle-Hertog,Tommel,24,51.4349814343,4.91668873535
2387,Baarle-Hertog,Oosteinde,6,51.4441483419,4.93410867791
2387,Baarle-Hertog,Molenstraat,13,51.4426405987,4.93209505732
2387,Baarle-Hertog,Molenstraat,50A,51.4400624504,4.9321134791
2387,Baarle-Hertog,Zondereigen,37,51.4044658181,4.89215635727
2387,Baarle-Hertog,Kapelstraat,42,51.4423361896,4.93671301219
2387,Baarle-Hertog,Tommelshof,14,51.4330621928,4.92922979304
2387,Baarle-Hertog,Kastelein,5,51.4477194701,4.93598976094
2387,Baarle-Hertog,Kastelein,19,51.4482916185,4.93444848757
2387,Baarle-Hertog,Dr. Govaertsplantsoen,18,51.4385301571,4.92996217936
2387,Baarle-Hertog,Kerkstraat,2,51.4423162336,4.93027366271
2387,Baarle-Hertog,Molenstraat,84,51.4384323448,4.93169402316
2387,Baarle-Hertog,Klokkenstraat,21,51.4430461628,4.93341150155
