PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
2630,Aartselaar,Barones Ludwina de Borrekenslaan,8,51.1391265724,4.39186250306
2630,Aartselaar,Jef Van Hooflaan,2,51.1113390234,4.36873575527
2630,Aartselaar,Koekoekstraat,27,51.1112104332,4.35933572002
2630,Aartselaar,Solhofdreef,35,51.1366369745,4.3978298217
2630,Aartselaar,Ysselaarlaan,47,51.1453164575,4.3867123558
2630,Aartselaar,Hoevelei,148,51.1386973991,4.38133624726
2630,Aartselaar,Baron van Ertbornstraat,125,51.143762001,4.39529209295
2630,Aartselaar,Nachtegaallaan,27,51.1314448255,4.38463879449
2630,Aartselaar,Carillolei,12,51.1329852669,4.38553880941
2630,Aartselaar,Leugstraat,200,51.1265378637,4.38547954571
2630,Aartselaar,Sint-Leonardusstraat,4,51.1273040172,4.3890611253
2630,Aartselaar,Gustaaf De Smetlaan,12,51.1375925633,4.38745880717
2630,Aartselaar,Carillolei,30,51.1320406985,4.38389141666
2630,Aartselaar,Guido Gezellestraat,1,51.1343177392,4.38620178465
2630,Aartselaar,Baron van Ertbornstraat,107,51.1414250863,4.3942975072
2630,Aartselaar,Pierstraat,100,51.1143245359,4.38712912015
2630,Aartselaar,Hoevelei,166,51.1389832016,4.38085853179
2630,Aartselaar,Oudestraat,139,51.147063471,4.38845737041
2630,Aartselaar,Groenenhoek,158,51.1474790609,4.35494667798
2630,Aartselaar,Molenveldstraat,20,51.1448056584,4.37618288054
2630,Aartselaar,Kapellestraat,166,51.1276310857,4.38972679684
2630,Aartselaar,Camiel Paulusstraat,32,51.1344311131,4.38278242916
2630,Aartselaar,Pierstraat,472,51.1107596962,4.35583988448
2630,Aartselaar,Kleistraat,20,51.1239452593,4.40003483382
2630,Aartselaar,Frits Van den Berghelaan,175,51.1364633393,4.38839087738
2630,Aartselaar,Leugstraat,163,51.128137591,4.38415993517
2630,Aartselaar,Laar,20,51.134293007,4.38795761595
2630,Aartselaar,Oever,49,51.1234991762,4.39751464318
2630,Aartselaar,Helststraat,10,51.1382706984,4.37655751749
