PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
3018,Leuven,Rotselaarsesteenweg,21,50.9315615028,4.69871890016
3018,Leuven,Dongelsplein,9,50.9271542404,4.69632768711
3018,Leuven,Kroonstraat,15,50.9312015147,4.69491472014
3018,Leuven,Driesstraat,19,50.9338360996,4.69640544795
3018,Leuven,Korte Dolagestraat,30,50.9262708166,4.69781725594
3018,Leuven,Henricus Wittebolsstraat,4,50.9265281598,4.70186810524
3018,Leuven,Sint-Hadrianusstraat,19,50.9268497772,4.70373768438
3018,Leuven,Wijveld,21,50.9337814743,4.69381084414
3018,Leuven,Gebroeders Tassetstraat,95,50.9254853249,4.69973273718
3018,Leuven,Steenakkerstraat,10,50.932918192,4.69640642185
3018,Leuven,Stationsstraat,47,50.9244680311,4.69971985828
3018,Leuven,Hambosstraat,8,50.9318741702,4.68354276824
3018,Leuven,Baron Descampslaan,108,50.9300694026,4.6972294434
3018,Leuven,Pastoor Bellonstraat,15,50.9265290547,4.705394435
3018,Leuven,Remy Alloingstraat,4,50.9273791261,4.70597689798
3018,Leuven,Wijveld,109,50.9343565838,4.69608374169
3018,Leuven,Stationsstraat,35,50.924171334,4.70015013813
3018,Leuven,Baron Descampslaan,126,50.9320754607,4.69752233256
3018,Leuven,Korte Dolagestraat,12,50.9268898715,4.69748066304
3018,Leuven,Casinolaan,29,50.9264341355,4.69855959541
3018,Leuven,Kroonstraat,33,50.9321690571,4.69432684096
3018,Leuven,Rietensplein,1,50.9267147087,4.6959880801
3018,Leuven,Rotselaarsesteenweg,74,50.9348359412,4.6967756385
3018,Leuven,Wijveld,56,50.9336075738,4.69592828112
3018,Leuven,Rotselaarsesteenweg,56,50.934030062,4.69741129627
3018,Leuven,Groeningestraat,11,50.928190019,4.69683448438
3018,Leuven,Baron Descampslaan,20,50.9252845706,4.69311480425
3018,Leuven,Wijgmaalbroek,23,50.9280586294,4.7053529437
3018,Leuven,Remylaan,7,50.9225666537,4.70264662461
3018,Leuven,Nieuwstraat,70,50.9250583829,4.69657800444
3018,Leuven,Casinolaan,57,50.9274297091,4.69801642661
3018,Leuven,Korte Dolagestraat,40,50.9260176166,4.69796624556
3018,Leuven,Kroonstraat,43,50.9325439547,4.69353424519
3018,Leuven,Gebroeders Tassetstraat,24,50.9243666202,4.6948477732
3018,Leuven,Rotselaarsesteenweg,110,50.9370029563,4.69560288333
3018,Leuven,Acht-Meistraat,1,50.9244513147,4.69990947498
3018,Leuven,Stationsstraat,45,50.9244633618,4.69978169535
3018,Leuven,Steenakkerstraat,17,50.9322921464,4.69515860093
3018,Leuven,Sint-Hadrianusstraat,12,50.9266197695,4.70378980455
3018,Leuven,Baron Descampslaan,83,50.9295560346,4.69664576519
3018,Leuven,Rotselaarsesteenweg,28,50.9331689529,4.69716071308
3018,Leuven,Hambosstraat,25,50.9305204994,4.68735545177
3018,Leuven,Henricus Wittebolsstraat,21,50.9266251906,4.7011588925
3018,Leuven,Wijgmaalbroek,86,50.9330749148,4.70917330353
3018,Leuven,Stationsstraat,53,50.9245293164,4.69956853172
3018,Leuven,Casinolaan,22,50.9258479417,4.69929209815
3018,Leuven,Acht-Meistraat,8,50.924378329,4.70044715642
3018,Leuven,Baron Descampslaan,65,50.9287517287,4.69617243811
3018,Leuven,Wijveld,28,50.9335537157,4.69493224405
3018,Leuven,Spoorstraat,2,50.9370796513,4.67574107394
3018,Leuven,Stationsstraat,71,50.9249097941,4.69869080709
3018,Leuven,Korte Dolagestraat,5,50.9268499504,4.697098618
3018,Leuven,Henricus Wittebolsstraat,109,50.9301430305,4.69831687112
3018,Leuven,Kroonstraat,8,50.9310073831,4.69583656937
3018,Leuven,Rotselaarsesteenweg,92,50.9363197712,4.69630930136
3018,Leuven,Vaartdijk,79,50.9291783775,4.68215568578
3018,Leuven,Dijlebrug,6,50.9301732093,4.70877809868
3018,Leuven,Remylaan,14,50.9233456113,4.70276382606
3018,Leuven,Hambosstraat,61,50.9341425433,4.67895735685
3018,Leuven,Groeningestraat,36,50.927761006,4.69848274308
3018,Leuven,Pastoor Bellonstraat,8,50.9266496334,4.70491368824
