PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
9270,Laarne,Zauwerstraat,26,51.0603525858,3.9192174266
9270,Laarne,Portugiezenstraat,28,51.0613263787,3.91818188084
9270,Laarne,Lange Meire,58,51.030447014,3.86678925489
9270,Laarne,Vagevuurstraat,20,51.0306672509,3.83458763694
9270,Laarne,Korte Eekhoekstraat,7,51.0309508205,3.8314528824
9270,Laarne,Lepelstraat,84,51.0332992928,3.8540494035
9270,Laarne,Gaverstraat,40,51.0444984389,3.92866556937
9270,Laarne,Vaartstraat,19,51.0354036097,3.91519325972
9270,Laarne,Peperstraat,21,51.0258069588,3.89222179761
9270,Laarne,Colmanstraat,84,51.0397048333,3.89179051567
9270,Laarne,Colmanstraat,66,51.0379742701,3.8911984652
9270,Laarne,Zomerstraat,63,51.0546120315,3.90048852322
9270,Laarne,Zomerstraat,45,51.0511529984,3.90211682079
9270,Laarne,Driesstraat,22,51.03526517,3.83154414678
9270,Laarne,Lange Meire,76,51.0308483098,3.86759638184
9270,Laarne,Steentjestraat,20,51.033715189,3.87251626171
9270,Laarne,Rivierstraat,28,51.0524761206,3.88135548589
9270,Laarne,Termstraat,27,51.0259813569,3.85729527032
9270,Laarne,Krimineelstraat,7,51.0308935722,3.89704747352
9270,Laarne,Centrumwijk,55,51.0403967947,3.91255421093
9270,Laarne,Bosstraat,26,51.0401103058,3.85677138866
9270,Laarne,Gaaiakker,15,51.0266999712,3.84785410454
9270,Laarne,Bontinkstraat,18,51.0525353883,3.92954894704
9270,Laarne,Heirweg,10,51.0405158241,3.90180706804
9270,Laarne,Dendermondsesteenweg,7,51.0418860443,3.90991681068
9270,Laarne,Vaartstraat,37,51.0347097344,3.91397889206
9270,Laarne,Nerenweg,126,51.0348482393,3.90664349059
9270,Laarne,Portugiezenstraat,4,51.0600990794,3.91391209192
9270,Laarne,Kasteeldreef,4,51.0295089308,3.84742774417
9270,Laarne,Maanbeekstraat,7,51.0324185032,3.85751472715
9270,Laarne,Hoogstraat,83,51.0250183914,3.84709011188
9270,Laarne,Veldstraat,10,51.0313719837,3.84739505251
9270,Laarne,Uitbergsestraat,5,51.0361848209,3.92165812562
9270,Laarne,Kerkstraat,83,51.040905961,3.86929156324
9270,Laarne,Callestraat,1,51.0604382225,3.88226718718
9270,Laarne,Scheestraat,18,51.0554483327,3.91736093453
9270,Laarne,Heirweg,134,51.0446688977,3.8691592053
9270,Laarne,Broekstraat,70,51.0308868867,3.82728286392
9270,Laarne,Eekhoekstraat,51,51.0326753984,3.83441834505
9270,Laarne,Kerkstraat,30,51.0377171735,3.86244881318
9270,Laarne,Vaartstraat,101,51.0325460695,3.90992466632
9270,Laarne,Provinciebaan,18,51.0309345872,3.9047800931
9270,Laarne,Holeindestraat,1A,51.0396020654,3.88343386494
9270,Laarne,Lange Meire,94,51.0320729135,3.86984427357
9270,Laarne,Jozef Van De Veldestraat,7,51.0384532394,3.91525529261
9270,Laarne,Dorpsstraat,14,51.0295916786,3.84861883946
9270,Laarne,Vromondstraat,5,51.0386831484,3.91886144006
9270,Laarne,Rivierstraat,4,51.0458986783,3.88048713727
9270,Laarne,Broekstraat,52,51.0265958196,3.82613848406
9270,Laarne,Termstraat,3,51.0268791147,3.86020532978
9270,Laarne,Groenstraat,6,51.0535544445,3.84902704544
9270,Laarne,Kerkstraat,12,51.0380899838,3.85917877119
9270,Laarne,Gaverstraat,29,51.0427947725,3.9255795012
9270,Laarne,Heidestraat,3,51.0489978555,3.85758871535
9270,Laarne,Bochtenstraat,35A,51.0329516544,3.86023825424
9270,Laarne,Uitbergsestraat,57,51.0363054474,3.92894833893
9270,Laarne,Brugstraat,59,51.0550973826,3.89571845481
9270,Laarne,Provinciebaan,64B,51.0299408349,3.90005250058
9270,Laarne,Kordewagenstraat,13,51.0324497569,3.90728840234
