PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
8400,Oostende,Albatrosstraat,11,51.2066738396,2.9315031384
8400,Oostende,Schapenstraat,3,51.2130061407,2.90914705694
8400,Oostende,Ruitingenstraat,6,51.2341663302,2.94571971735
8400,Oostende,Spalaan,61,51.2086800469,2.88111812714
8400,Oostende,Zilverlaan,31,51.203447988,2.91574645777
8400,Oostende,Leopold II-laan,18,51.230191936,2.91349735076
8400,Oostende,Biekorfstraat,22,51.2184950468,2.95949999102
8400,Oostende,Zwaluwenstraat,49,51.2175556237,2.90898852798
8400,Oostende,Jan-van-gentstraat,9,51.2068496155,2.929597709
8400,Oostende,Cyclamenlaan,7,51.2125988858,2.91985726169
8400,Oostende,Madeliefjeslaan,24,51.2110032241,2.87596117188
8400,Oostende,Constant Permekelaan,5,51.2157650083,2.91713580526
8400,Oostende,Eduard Hammanstraat,11,51.2291651219,2.94210098258
8400,Oostende,Blauwkasteelstraat,64,51.2167082197,2.90955728863
8400,Oostende,Rogierlaan,31,51.2269721216,2.91127617176
8400,Oostende,Prins Roselaan,77,51.2098706155,2.89032176389
8400,Oostende,Eendrachtstraat,85,51.2132113298,2.90331238641
8400,Oostende,Velodroomstraat,8,51.2246363331,2.906797298
8400,Oostende,Dokter Verhaeghestraat,46,51.217141916,2.90269575894
8400,Oostende,Kapellestraat,84,51.2285623494,2.92107751405
8400,Oostende,Sint-Franciscusstraat,31,51.2316750204,2.92099277069
8400,Oostende,Oostendse-Haardstraat,39,51.2169373691,2.89486050265
8400,Oostende,Keignaertlaan,61,51.2002809955,2.96715784969
8400,Oostende,Torhoutsesteenweg,430,51.2111886958,2.90590976369
8400,Oostende,Honoré Borgersstraat,93,51.2149051604,2.90138329765
8400,Oostende,Christinastraat,75,51.2304064417,2.91733958833
8400,Oostende,Stuiverstraat,274,51.2127137003,2.91218838387
8400,Oostende,Nieuwpoortsesteenweg,185,51.2209543872,2.90129821947
8400,Oostende,Aartshertogstraat,53,51.2162422604,2.88502565672
8400,Oostende,Oosthinderstraat,55,51.2389043553,2.94437769921
8400,Oostende,Gelijkheidstraat,146B,51.2159061918,2.89902841584
8400,Oostende,Oesterbankstraat,7,51.2264460714,2.92395147664
8400,Oostende,Wittenonnenstraat,1,51.2317601767,2.91948917391
8400,Oostende,Havenstraat,17,51.2361189132,2.94754128025
8400,Oostende,Zandvoordestraat,96,51.21564046,2.93909690593
8400,Oostende,Edith Cavellstraat,5,51.2242090111,2.91396349384
8400,Oostende,Olmenlaan,14,51.2108933985,2.89898079639
8400,Oostende,Azalealaan,19,51.2126939745,2.9297656689
8400,Oostende,Distellaan,55,51.212301696,2.87663887807
