PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
2490,Balen,Kerkhoven,7,51.1538216526,5.25783520046
2490,Balen,Ongelberg,43,51.1648844105,5.19209687632
2490,Balen,Japanse-Kerselarenlaan,1,51.1961942211,5.23950585776
2490,Balen,Zwaluwstraat,3,51.1478919353,5.21134208248
2490,Balen,Karrestraat,17,51.1561005935,5.10260265778
2490,Balen,Bruine Kolk,38,51.1462876088,5.20450987083
2490,Balen,Holven,66,51.1642042344,5.15799700841
2490,Balen,Molenstraat,29,51.1721686625,5.17243181464
2490,Balen,Molsesteenweg,94,51.174489569,5.13737254637
2490,Balen,Zandstraat,3,51.1717415185,5.16542979405
2490,Balen,Vaartstraat,99,51.1717892673,5.16071321382
2490,Balen,Schansstraat,8,51.1680153523,5.16244380065
2490,Balen,Plaseindeweg,14,51.1630166158,5.14731957063
2490,Balen,Pelterweg,10,51.17736796,5.23648849268
2490,Balen,Berg,83,51.170073633,5.15478151538
2490,Balen,Holven,84,51.162266847,5.15659351635
2490,Balen,Ongelberg,61,51.1650044039,5.1910673214
2490,Balen,Schommelstraat,8,51.1509017529,5.11644581416
2490,Balen,A. Dierckxstraat,2,51.1705204285,5.1651122377
2490,Balen,Molenveld,30,51.1733380763,5.17497168895
2490,Balen,Steenweg Op Leopoldsburg,24,51.1530217483,5.20424757937
2490,Balen,Esdoornstraat,13,51.1903699022,5.23727408327
2490,Balen,Sportlaan,37,51.1880944008,5.23167179781
2490,Balen,Bert Leysenlaan,55,51.1742885504,5.16345975137
2490,Balen,Breden Els,21,51.1812922159,5.17837536662
2490,Balen,Steegsebaan,100,51.1700243891,5.18756260518
2490,Balen,Berkensingel,22,51.2006906978,5.17689451959
2490,Balen,Molsesteenweg,130,51.1753662751,5.13467555904
2490,Balen,Gerheide,90,51.181552312,5.20769173707
2490,Balen,Molenveld,12,51.173024679,5.1728164932
2490,Balen,Olmensebaan,35,51.1716284064,5.13729636251
2490,Balen,Langvennen,17,51.1747613304,5.1418139993
2490,Balen,Berg,101,51.1701953038,5.15221955346
2490,Balen,Soef,1,51.1774465406,5.17498366005
2490,Balen,Soef,71,51.1789665502,5.18274263868
2490,Balen,1-Meilaan,26,51.1769580442,5.16400491045
2490,Balen,Deliestraat,108,51.1763099273,5.17152074759
2490,Balen,Huisblokken,2,51.1596670816,5.14508577737
2490,Balen,Berkenbos,3,51.1986429828,5.18037074205
2490,Balen,Driehuizen,51,51.1793862044,5.15915511402
2490,Balen,Lil,12,51.1411114474,5.09264848869
2490,Balen,Schoorheide,41,51.155712476,5.235264373
2490,Balen,Neetstraat,9,51.1907941136,5.23580442066
2490,Balen,Reit,24,51.1645531805,5.16626004172
2490,Balen,Soefpad,6,51.1782927491,5.17622289064
2490,Balen,Berkenbos,55,51.1974292898,5.16921753531
2490,Balen,Mezestraat,7,51.1473592646,5.21304746362
2490,Balen,Wagenstraat,8,51.1804296676,5.18316448147
2490,Balen,Bankei,48,51.206702534,5.22232884931
2490,Balen,Bosbessenweg,7,51.1739377098,5.20584593062
2490,Balen,Bankei,18,51.2046947159,5.22403479977
2490,Balen,Savelberg,42,51.1773526909,5.16702337857
2490,Balen,Achterdijksepad,2,51.161418668,5.21339470661
2490,Balen,Congostraat,20,51.1921455645,5.23037317998
2490,Balen,Boogstraat,7,51.1652726334,5.16792579713
2490,Balen,Postelweg,70,51.199848318,5.18225172953
2490,Balen,Holven,120,51.1584488386,5.15699390648
2490,Balen,Vennen,3,51.1620254503,5.23985034724
2490,Balen,Lijsterstraat,5,51.1468437829,5.21408213153
2490,Balen,Leemkuilenweg,1,51.1620682764,5.13562503867
2490,Balen,Olmensebaan,47,51.1709910221,5.13734720009
2490,Balen,Haverstraat,76,51.1718208533,5.14869627222
2490,Balen,Uilebeemden,4,51.1460280855,5.11382648069
2490,Balen,Schepsveld,25,51.1610469367,5.17457426901
2490,Balen,Vaartstraat,135,51.1722706648,5.15641047303
2490,Balen,Molenveld,118,51.1770739042,5.18638330834
2490,Balen,Esdoornstraat,31,51.1878372745,5.23654545531
2490,Balen,Kampagnestraat,4,51.1452577329,5.25282663872
2490,Balen,Langvennen,35,51.1753773121,5.14398466988
2490,Balen,Grote Wagenstraat,16,51.1742462772,5.18197585705
2490,Balen,Steegstraat,107,51.166366204,5.17706398677
2490,Balen,St.-Rochusstraat,27,51.1672531804,5.17691650797
2490,Balen,Molenstraat,5,51.1718140834,5.1693711384
2490,Balen,Biesakker,43,51.1703495869,5.17708398118
2490,Balen,Bevrijdingsstraat,1,51.1708840611,5.16377550707
2490,Balen,Tenderlo,59,51.1726150427,5.14438560215
2490,Balen,Zilverberkdreef,19,51.200653557,5.17836658946
2490,Balen,Merelstraat,5,51.1448029554,5.21747469004
2490,Balen,De Spruiten,7,51.1753044058,5.13748579183
2490,Balen,Stappersdijk,45,51.1793548295,5.17253221977
2490,Balen,Hoolst,29,51.1549287875,5.16068528531
2490,Balen,Hoolst,75,51.1526566385,5.15224047715
2490,Balen,Veststraat,33,51.1668892006,5.16851424623
2490,Balen,De Most,3,51.1704595728,5.23330903048
2490,Balen,Vaartstraat,11,51.1708690866,5.16622119785
2490,Balen,Rijsbergdijk,44,51.1892106245,5.17642601485
2490,Balen,Hoevenweg,23,51.1883512078,5.17905896583
2490,Balen,Bergen,20,51.149423435,5.11398446341
2490,Balen,Reit,52,51.1632599879,5.16644923255
2490,Balen,Graanstraat,33,51.1645759054,5.13590931372
2490,Balen,Rijsberg,35,51.1786491673,5.17478922123
