PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
8851,Ardooie,Lichterveldsestraat,10,51.0017590297,3.20824629084
8851,Ardooie,Lavendelstraat,10,51.0030474744,3.20213912909
8851,Ardooie,Molenstraat,6,51.0060985367,3.20533456536
8851,Ardooie,Kloosterstraat,14,51.0018605189,3.21100306427
8851,Ardooie,Zwevezeelsestraat,18,51.0025386094,3.21132827524
8851,Ardooie,Walstraat,39,50.9999151249,3.20915704792
8851,Ardooie,Kapellestraat,8,51.0071772791,3.20891709972
8851,Ardooie,Diksmuidse Boterweg,21B,51.0035821062,3.20405366349
8851,Ardooie,Gezellestraat,18,51.0025099341,3.20549943547
8851,Ardooie,Neerwielkestraat,7,51.0008810125,3.17662355543
8851,Ardooie,Oude Heirweg,26,50.9935579081,3.16962267927
8851,Ardooie,Dorpsplein,17,51.0027197006,3.20960402743
8851,Ardooie,Kortekeerstraat,17,51.0007829113,3.19355832758
8851,Ardooie,Lichterveldsestraat,98,51.0028214341,3.19622653177
8851,Ardooie,Padderijstraat,7,51.0036247258,3.21111009713
8851,Ardooie,Oude Heirweg,2,50.990844595,3.16708839738
8851,Ardooie,Oude Heirweg,24A,50.9932934066,3.16955137856
8851,Ardooie,Holdestraat,20,51.0089527003,3.20520329406
8851,Ardooie,Tieltsestraat,39,51.001094841,3.21836958976
8851,Ardooie,Egemsestraat,42,51.0052106413,3.21703731135
8851,Ardooie,Wetveestraat,5,51.0208397189,3.1970104527
8851,Ardooie,Diksmuidse Boterweg,8,51.0032838375,3.20738739632
8851,Ardooie,Lichterveldsestraat,81,51.002555921,3.19410375754
8851,Ardooie,Kapellestraat,61,51.0192087746,3.21690263328
8851,Ardooie,Laagstraat,28,51.00795698,3.20824016962
8851,Ardooie,Gemeentehuisstraat,11,51.0028713906,3.21051103407
8851,Ardooie,Burgerleenstraat,43,51.0003606786,3.18193808413
8851,Ardooie,Laagstraat,4,51.004371673,3.2127341144
8851,Ardooie,Lichterveldsestraat,45,51.0010493469,3.2032863707
8851,Ardooie,Lichterveldsestraat,27,51.0008875739,3.20592823312
8851,Ardooie,Moskostraat,21,51.0143396463,3.19258186297
8851,Ardooie,Steenstraat,14,51.0037072264,3.20861354741
8851,Ardooie,Rodenbachstraat,2,51.0020404077,3.20457484054
8851,Ardooie,Consciencestraat,16,51.0027261866,3.20435733369
8851,Ardooie,Rodenbachstraat,18,51.0016816843,3.20568312955
8851,Ardooie,Ardooisestraat,21,50.9992663246,3.21062062327
8851,Ardooie,Bremstraat,8,51.0025787196,3.20312794634
8851,Ardooie,Kapellestraat,53,51.0166629513,3.22140659672
8851,Ardooie,Knijffelingstraat,22,51.0005542355,3.20458368187
8851,Ardooie,Zwevezeelsestraat,54,51.0040643873,3.20977096892
8851,Ardooie,Burgerleenstraat,25,50.993975252,3.17825123102
8851,Ardooie,Padderijstraat,24,51.0046077401,3.21068328665
8851,Ardooie,Diksmuidse Boterweg,25,51.0037148525,3.20330473176
8851,Ardooie,Egemsestraat,49,51.0062192494,3.21800300331
8851,Ardooie,M. Maertensstraat,6,51.0051382241,3.20625581019
8851,Ardooie,Ardooisestraat,56,50.9987314738,3.20997861079
8851,Ardooie,Dorpsplein,1,51.0018917923,3.20882788879
8851,Ardooie,Zwevezeelsestraat,48,51.0038742633,3.21025699122
8851,Ardooie,Zwevezeelsestraat,72,51.0054396532,3.20875234429
8851,Ardooie,Egemsestraat,32,51.0036252974,3.21405228111
8851,Ardooie,Steenstraat,7,51.0037271127,3.20804068629
8851,Ardooie,Klaverstraat,13,51.0024238399,3.20743335324
8851,Ardooie,Kapellestraat,15,51.0079773625,3.21248714845
8851,Ardooie,Oude Lichterveldsestraat,87,50.9980698513,3.18842803904
8851,Ardooie,Egemsestraat,14,51.0030688544,3.21192330638
8851,Ardooie,Wetveestraat,12,51.0210977373,3.19438368933
8851,Ardooie,Laagstraat,21,51.0052924014,3.21108244527
8851,Ardooie,Kapellestraat,68,51.0131848211,3.22564691693
8851,Ardooie,Steenstraat,52,51.0071287958,3.20599739523
8851,Ardooie,Lichterveldsestraat,124,51.0059578545,3.18182556727
8851,Ardooie,Egemsestraat,67,51.0068509922,3.22251073736
8851,Ardooie,Ardooisestraat,92,50.9966598114,3.20875019566
8851,Ardooie,Walstraat,29,51.0002625642,3.20904430322
8851,Ardooie,Rodenbachstraat,9,51.0022268103,3.20527877503
8851,Ardooie,Oude Heirweg,34,50.9972702863,3.17104657176
8851,Ardooie,Kortekeerstraat,25,51.0002622872,3.1926489863
8851,Ardooie,Oude Heirweg,16,50.9915006985,3.16793326565
8851,Ardooie,Tieltsestraat,57,51.0007725126,3.22215428882
8851,Ardooie,Egemsestraat,24,51.0033123856,3.21285570415
8851,Ardooie,Hoogakkerstraat,6,51.0098311224,3.18582024486
8851,Ardooie,Lichterveldsestraat,110A,51.0037649732,3.19227170705
8851,Ardooie,Ardooisestraat,110,50.9955303557,3.20837454807
8851,Ardooie,Walstraat,5,51.0010932846,3.2082349894
8851,Ardooie,Knijffelingstraat,5,50.9936566462,3.19387571167
8851,Ardooie,Kortekeerstraat,1,51.0022445865,3.19584386241
8851,Ardooie,Meiboomstraat,3,51.0168364569,3.19051896825
8851,Ardooie,Ardooisestraat,6,51.00155941,3.20975753199
8851,Ardooie,Kwadestraat,11,51.0169564885,3.20185285488
8851,Ardooie,Padderijstraat,14,51.0041550424,3.21116354144
8851,Ardooie,Moskostraat,6,51.0079782316,3.20517362108
8851,Ardooie,Drogenbroodstraat,17,51.0113419292,3.21376054508
8851,Ardooie,Kwadestraat,9,51.0175144915,3.20298603094
8851,Ardooie,Egemsestraat,52,51.0057035612,3.21995356014
8851,Ardooie,Tieltsestraat,29,51.0016835288,3.21687192404
8851,Ardooie,Koornbloemstraat,8,51.0025779164,3.20808823573
8851,Ardooie,Sint-Maartensstraat,19,50.9959750524,3.21314958622
8851,Ardooie,Tieltsestraat,5,51.0019219401,3.21254191011
8851,Ardooie,Gezellestraat,4,51.0031397161,3.20580169024
8851,Ardooie,Oude Ardooisestraat,7,51.0003033019,3.21249150386
8851,Ardooie,Rodenbachstraat,11,51.0022031888,3.20540845014
8851,Ardooie,Steenstraat,49,51.0074626006,3.20509636337
8851,Ardooie,Zwevezeelsestraat,28,51.0030395968,3.21081264948
8851,Ardooie,Zwevezeelsestraat,4,51.0021229974,3.21212460891
8851,Ardooie,Laagstraat,18,51.0060573071,3.21080122188
8851,Ardooie,Burgerleenstraat,53,51.0036277654,3.18319075066
8851,Ardooie,Kloosterstraat,5,51.0021366357,3.21046663984
8851,Ardooie,Tieltsestraat,40,50.9998890387,3.21985698134
8851,Ardooie,Klaverstraat,6,51.0025873183,3.20693588359
8851,Ardooie,Lichterveldsestraat,1,51.0016980016,3.20895949176
8851,Ardooie,Lichterveldsestraat,37,51.0009001861,3.20540303076
8851,Ardooie,Lavendelstraat,1,51.0029592645,3.20264571966
8851,Ardooie,Ardooisestraat,13,51.0003099306,3.21039466092
8851,Ardooie,Consciencestraat,26,51.0020745037,3.2040953975
8851,Ardooie,Oude Zwevezeelsestraat,14,51.0237660577,3.20008272995
8851,Ardooie,Ardooisestraat,66,50.998061304,3.20962746286
8851,Ardooie,Pompoenstraat,9,51.0071272487,3.22582073065
8851,Ardooie,Knijffelingstraat,12,51.0000868247,3.20311069281
8851,Ardooie,Zwevezeelsestraat,82,51.0062186246,3.20816565347
8851,Ardooie,Sint-Maartensveldstraat,17,50.9953116474,3.21880311434
8851,Ardooie,Kapellestraat,45,51.0154083932,3.22436485255
8851,Ardooie,Ardooisestraat,84,50.9969093223,3.20899989053
8851,Ardooie,Burgerleenstraat,35,50.9969608714,3.17998132214
8851,Ardooie,Tieltsestraat,12,51.0015266848,3.21400281632
8851,Ardooie,Zwevezeelsestraat,46,51.0037116574,3.2101317748
8851,Ardooie,Zwevezeelsestraat,161,51.0238899859,3.20827116754
8851,Ardooie,Dorpsplein,25,51.0018102235,3.20928142891
8851,Ardooie,Lichterveldsestraat,134,51.0071887689,3.18109173733
8851,Ardooie,Diksmuidse Boterweg,17,51.0030694267,3.20686850745
8851,Ardooie,Gemeentehuisstraat,4,51.0026091252,3.21016159148
8851,Ardooie,Steenstraat,60,51.0076290505,3.20551003675
8851,Ardooie,Lichterveldsestraat,19,51.0009864149,3.20670613536
8851,Ardooie,Zwevezeelsestraat,64,51.0050751147,3.20909137461
8851,Ardooie,Consciencestraat,7,51.0030960275,3.20502865407
8851,Ardooie,Oude Lichterveldsestraat,79,50.9930133702,3.18914481738
8851,Ardooie,Gezellestraat,16,51.0025356282,3.20535204022
8851,Ardooie,Oude Lichterveldsestraat,89,50.998908586,3.18904149354
8851,Ardooie,Lichterveldsestraat,114,51.0037651462,3.19161440891
8851,Ardooie,Lichterveldsestraat,132,51.0077555619,3.18146212383
8851,Ardooie,Padderijstraat,9,51.0037378329,3.21099231698
8851,Ardooie,Lichterveldsestraat,96,51.0027453966,3.19660772632
8851,Ardooie,Zwevezeelsestraat,80,51.0061386274,3.20813072837
8851,Ardooie,Padderijstraat,22,51.0044996657,3.21078256434
8851,Ardooie,Lavendelstraat,8,51.0031764931,3.20223081313
8851,Ardooie,Molenstraat,4,51.0058995714,3.20702691012
8851,Ardooie,Hoog-Wielkestraat,7,51.0039187821,3.17934020165
8851,Ardooie,Zwevezeelsestraat,16,51.0024922382,3.2114764625
8851,Ardooie,M. Maertensstraat,8,51.0050572106,3.20601786499
8851,Ardooie,Lichterveldsestraat,8,51.0017384649,3.20842190865
8851,Ardooie,Lichterveldsestraat,78,51.0023843042,3.19885387988
8851,Ardooie,Koornbloemstraat,13,51.0022719761,3.2077413153
8851,Ardooie,Zwevezeelsestraat,34,51.0032450611,3.21056064708
8851,Ardooie,Laagstraat,26,51.0078549485,3.20853282441
8851,Ardooie,Dorpsplein,19,51.0024675755,3.20991959232
8851,Ardooie,Kortekeerstraat,19,51.0007270119,3.19351527587
8851,Ardooie,Diksmuidse Boterweg,10,51.0033113518,3.20712354402
8851,Ardooie,Neerwielkestraat,22,51.0008297998,3.18512727345
8851,Ardooie,Lichterveldsestraat,43,51.0011327687,3.20378525246
8851,Ardooie,Egemsestraat,40,51.0051245446,3.21691161276
8851,Ardooie,Sint-Maartensstraat,25,50.9953317643,3.21325547818
