PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
8647,Lo-Reninge,Vaartstraat,37,50.9709754165,2.73025981208
8647,Lo-Reninge,Dorpplaats,18,50.9472254549,2.79117581534
8647,Lo-Reninge,Oostvleterenstraat,11,50.9419325498,2.77337294381
8647,Lo-Reninge,Lostraat,26,50.9599403042,2.78053722942
8647,Lo-Reninge,Vrijestraat,2,50.9798741625,2.71806418611
8647,Lo-Reninge,Alfons Van Heelaan,33,50.9809650501,2.74351447355
8647,Lo-Reninge,Gapaard,4,50.9711406664,2.69993632363
8647,Lo-Reninge,Ooststraat,65B,50.9817733883,2.7544883839
8647,Lo-Reninge,Pereboom,1,50.9643525227,2.79318069653
8647,Lo-Reninge,Kasteelstraat,8,50.9701216697,2.73146616503
8647,Lo-Reninge,Nieuwstraat,6,50.9220822206,2.78172570384
8647,Lo-Reninge,Noordooststraat,3,50.9523429984,2.81648202437
8647,Lo-Reninge,Markt,16,50.9796582375,2.74830440476
8647,Lo-Reninge,Ashoop,12,50.9961353055,2.7652429298
8647,Lo-Reninge,Pypegale,15,50.9179753916,2.81514773064
8647,Lo-Reninge,Pollinkhovestraat,8,50.9700751019,2.73288198105
8647,Lo-Reninge,Rozestraat,14,50.9816931003,2.74491630559
8647,Lo-Reninge,Ooststraat,4,50.9813073763,2.74945710661
8647,Lo-Reninge,Ooststraat,74,50.9828177189,2.75473701952
8647,Lo-Reninge,Vaartstraat,19,50.9712335329,2.73190482927
8647,Lo-Reninge,Oostpoeselstraat,10,50.9414700899,2.84641769206
8647,Lo-Reninge,Ooststraat,28,50.9815163801,2.7510749356
8647,Lo-Reninge,Breydelstraat,5,50.9806475796,2.74839797333
8647,Lo-Reninge,Woestenstraat,21,50.9241329768,2.78642677834
8647,Lo-Reninge,Zwartestraat,21,50.947589664,2.78652343752
8647,Lo-Reninge,Pollinkhovestraat,43,50.9681857768,2.73252867119
8647,Lo-Reninge,Hazewind,3,50.9814078606,2.79700746563
8647,Lo-Reninge,Groenestraat,2,50.9281959957,2.80188267473
8647,Lo-Reninge,Zandfoortstraat,4,50.9678803231,2.76181744563
8647,Lo-Reninge,Lostraat,2,50.9478672566,2.78747481664
8647,Lo-Reninge,Kruisstraat,2,50.9807779247,2.7680289987
8647,Lo-Reninge,Romanestraat,24,50.980165319,2.73756646562
8647,Lo-Reninge,Ieperstraat,20,50.944712172,2.79048949767
