PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
9185,Wachtebeke,Meersstraat,7,51.1684338773,3.85882748616
9185,Wachtebeke,Walderdonk,40,51.1732466755,3.84998780832
9185,Wachtebeke,Langelede,77,51.1886468978,3.85660765843
9185,Wachtebeke,Lijsterstraat,8,51.1651181191,3.84910770877
9185,Wachtebeke,Brandstraat,12,51.1966583405,3.90709607475
9185,Wachtebeke,Palingstraat,8,51.2018921964,3.88390645243
9185,Wachtebeke,Langelede,59,51.1847438627,3.85491854322
9185,Wachtebeke,Zwaluwlaan,38,51.1645924876,3.8475426669
9185,Wachtebeke,Melkerijstraat,14,51.1737921488,3.85574546692
9185,Wachtebeke,Reepstraat,15,51.1690283546,3.86195477307
9185,Wachtebeke,Melkerijstraat,32,51.1750405011,3.85649049901
9185,Wachtebeke,Sint-Elooipolder,19,51.2108987805,3.8828050643
9185,Wachtebeke,Molenhoek,68,51.1719479608,3.86859784525
9185,Wachtebeke,Papdijk,15,51.200309107,3.90786521064
9185,Wachtebeke,Ramonshoek,55,51.196680908,3.88645166517
9185,Wachtebeke,Langelede,95,51.1910441069,3.8580450132
9185,Wachtebeke,Peene,16,51.1714972919,3.88964511238
9185,Wachtebeke,Langelede,113,51.1934161826,3.85932815037
9185,Wachtebeke,Overslag,47,51.2011018003,3.89003927001
9185,Wachtebeke,Smishoek,3,51.1703580104,3.86037156731
9185,Wachtebeke,Vinkenstraat,22,51.1632734579,3.84678581993
9185,Wachtebeke,Schoolstraat,15,51.1997773423,3.8914237478
9185,Wachtebeke,Verbeuldestraat,7,51.1627931574,3.84584351283
9185,Wachtebeke,Gladiolenlaan,24,51.1755738637,3.85536398393
9185,Wachtebeke,Groenstraat,1,51.173363909,3.84905049114
9185,Wachtebeke,Bovenhoek,18,51.1986487691,3.89798705217
9185,Wachtebeke,Langelede,141,51.1958174577,3.86061195861
9185,Wachtebeke,Merelstraat,78,51.1689221315,3.84758603673
9185,Wachtebeke,Godshuisstraat,7,51.1696126842,3.85985436904
9185,Wachtebeke,Peene,34,51.1716678314,3.89290184479
9185,Wachtebeke,Walderdonk,29,51.1731207411,3.852349538
9185,Wachtebeke,Groenstraat,25,51.1709733436,3.84731451739
9185,Wachtebeke,Oudeburgse Sluis,17,51.2109265571,3.85670535181
9185,Wachtebeke,Sint-Franciesdijk,20,51.2062204402,3.85015557714
9185,Wachtebeke,Melkerijstraat,49,51.1765675769,3.85883569582
9185,Wachtebeke,Papdijk,33,51.200684306,3.91183322961
9185,Wachtebeke,Rozenlaan,14,51.1732864996,3.86006703233
9185,Wachtebeke,Molenstraat,14,51.1728606251,3.86367770222
9185,Wachtebeke,Warande,12,51.1621551796,3.84640346066
9185,Wachtebeke,Burg. Van Pottelberghestraat,5,51.1679365522,3.86127804853
9185,Wachtebeke,Walderdonk,5,51.1723215383,3.85430642668
9185,Wachtebeke,Melkerijstraat,60,51.1767262159,3.86081752749
9185,Wachtebeke,Pottershoek,7,51.1647131508,3.85283871027
9185,Wachtebeke,Stationsstraat,158,51.1780094136,3.86789203112
9185,Wachtebeke,Hoogstraat,22,51.1882514608,3.90249657544
9185,Wachtebeke,Rechtstro,27,51.1716927976,3.85771225085
9185,Wachtebeke,Cornilstraat,20,51.2066775182,3.85369733855
9185,Wachtebeke,Stationsstraat,24,51.1720308373,3.86112893033
9185,Wachtebeke,Spreeuwstraat,23,51.1641256396,3.84869285666
9185,Wachtebeke,Sijslaan,6,51.1641645256,3.84501886267
9185,Wachtebeke,Akkerstraat,17,51.1939391104,3.84280190778
9185,Wachtebeke,Stationsstraat,176,51.1781886671,3.87171091866
9185,Wachtebeke,Rechtstro,3,51.1712510606,3.85974831019
9185,Wachtebeke,Nachtegaalstraat,39,51.1674090027,3.84692335976
9185,Wachtebeke,Kalvebrug,1,51.166624671,3.88553606856
9185,Wachtebeke,Achterhoek,7,51.1846913641,3.8757890458
9185,Wachtebeke,Oudeburgse Sluis,10,51.2104705528,3.85818031773
9185,Wachtebeke,Molenstraat,32,51.1725322426,3.86438846824
9185,Wachtebeke,Smishoek,20,51.1706191257,3.86005602579
9185,Wachtebeke,Meersstraat,42,51.1661267255,3.86146067933
9185,Wachtebeke,Tulpenlaan,15,51.173770523,3.85956072178
9185,Wachtebeke,Lindestraat,3,51.1707926298,3.86077190969
9185,Wachtebeke,Ijsvogelstraat,5,51.163761527,3.84680095674
9185,Wachtebeke,Ramonshoek,102A,51.1976337906,3.88627401343
9185,Wachtebeke,Stationsstraat,194,51.1792826309,3.87289726501
9185,Wachtebeke,Axelsvaardeken,28,51.1746987662,3.87822996178
9185,Wachtebeke,Kerkstraat,8,51.1686681666,3.85605119528
9185,Wachtebeke,Axelsvaardeken,4,51.1692837503,3.87694994235
9185,Wachtebeke,Overslagdijk,1,51.2001644528,3.88700143809
9185,Wachtebeke,Ramonshoek,20,51.1843205251,3.87821964153
9185,Wachtebeke,Stationsstraat,59,51.1737569033,3.86389036874
9185,Wachtebeke,Lepelstraat,1,51.1853727395,3.88242102498
9185,Wachtebeke,Langelede,7,51.1773566485,3.8572001454
9185,Wachtebeke,Bloemenweg,21,51.1753702938,3.85223159134
9185,Wachtebeke,Krokussenlaan,9,51.1737196509,3.8580189698
9185,Wachtebeke,Overslagdijk,25,51.2035940343,3.88413045498
9185,Wachtebeke,Stationsstraat,105,51.1753415129,3.86413893914
9185,Wachtebeke,Verbeuldestraat,14,51.1629418549,3.84637737265
9185,Wachtebeke,Molenhoek,71A,51.1715367376,3.86908996613
9185,Wachtebeke,Molenhoek,43,51.171312939,3.86633662783
9185,Wachtebeke,Palingstraat,1,51.2021944586,3.88440509131
9185,Wachtebeke,Brandstraat,19,51.1938221234,3.90612201448
9185,Wachtebeke,Gladiolenlaan,7,51.1735697865,3.85479758889
9185,Wachtebeke,Sint-Elooipolder,12,51.2125040456,3.86301611021
9185,Wachtebeke,Lijsterstraat,1,51.1658094353,3.84951420035
9185,Wachtebeke,Zwaluwlaan,31,51.1650336668,3.84819767446
9185,Wachtebeke,Dorp,104,51.169613768,3.85879130908
9185,Wachtebeke,Langelede,52,51.1838144716,3.85278070829
9185,Wachtebeke,Irislaan,10,51.1761498261,3.85170288853
9185,Wachtebeke,Bovenhoek,11,51.198846891,3.89470221679
9185,Wachtebeke,Bosstraat,4,51.1946119519,3.86476581119
9185,Wachtebeke,Peene,44,51.171848753,3.89643989016
9185,Wachtebeke,Molenhoek,61,51.1701633773,3.86877865101
9185,Wachtebeke,Stationsstraat,123,51.1771260521,3.86553224361
9185,Wachtebeke,Verbeuldestraat,32,51.1634959599,3.84536888591
9185,Wachtebeke,Walderdonk,93,51.1756440589,3.84324560374
9185,Wachtebeke,Brandstraat,5,51.1911952275,3.89204526161
9185,Wachtebeke,Dorp,86,51.1692845858,3.85801752949
9185,Wachtebeke,Merelstraat,8,51.165211634,3.85005667534
9185,Wachtebeke,Langelede,166,51.1980851531,3.85900984408
9185,Wachtebeke,Spreeuwstraat,6,51.1632674255,3.84839475491
9185,Wachtebeke,Meersstraat,32,51.1664975135,3.86137702164
9185,Wachtebeke,Melkerijstraat,42,51.177159739,3.85806088499
9185,Wachtebeke,Pottershoek,11C,51.1636530075,3.85022779493
9185,Wachtebeke,Meersstraat,60,51.1646477679,3.86183042034
9185,Wachtebeke,Kalve,6,51.1721618705,3.87149174931
9185,Wachtebeke,Kleistraat,23,51.195768848,3.85505778934
9185,Wachtebeke,Walderdonk,75,51.1748259134,3.84608839337
9185,Wachtebeke,Sint-Franciesdijk,27,51.2051347778,3.8481054486
9185,Wachtebeke,Walderdonk,22,51.1723136185,3.85337509492
9185,Wachtebeke,Meersstraat,14,51.1681967861,3.85985763072
9185,Wachtebeke,Langelede,148,51.1964451007,3.8584519185
9185,Wachtebeke,Mezenstraat,1,51.1666340814,3.84818843031
9185,Wachtebeke,Groenstraat,8,51.1726419906,3.84908454222
9185,Wachtebeke,Kerkstraat,15,51.1692532809,3.85581043679
9185,Wachtebeke,Rechtstro,20,51.1710491295,3.85892435165
