PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
8650,Houthulst,Zarrendreef,15,50.9844195558,2.95982314847
8650,Houthulst,Vijverstraat,70,50.9775408798,2.93314998073
8650,Houthulst,Hoge Ieperweg,18,50.9449388516,2.88507721526
8650,Houthulst,Schrevelstraat,16,50.9851458854,2.90222941887
8650,Houthulst,Drie Grachtensteenweg,1,50.9630283783,2.83511627836
8650,Houthulst,Jonkershovestraat,140,50.9732087878,2.9330810945
8650,Houthulst,Kouterstraat,56,50.9512137764,2.8536984803
8650,Houthulst,Stokstraat,1,50.9954554361,2.90765702738
8650,Houthulst,Vinkeniersstraat,77,50.9719366129,2.90851735344
8650,Houthulst,Terreststraat,29A,50.9805932746,2.95217084455
8650,Houthulst,Vinkeniersstraat,95,50.97304325,2.90536539563
8650,Houthulst,Westbroekstraat,23,50.9570925114,2.84812509226
8650,Houthulst,Iepersteenweg,11,50.9477133439,2.86208691932
8650,Houthulst,Stationsstraat,33,50.9548513545,2.85641235483
8650,Houthulst,Gentseleenstraat,7A,50.983210847,2.95803789922
8650,Houthulst,Klerkenstraat,40A,50.980571178,2.94211887195
8650,Houthulst,Stokstraat,25,50.9918639536,2.91003480685
8650,Houthulst,Duivenstraat,8,50.9524985611,2.85539172785
8650,Houthulst,Jos Janssenstraat,20B,50.9929990904,2.91197631484
8650,Houthulst,Stadenstraat,8,50.9766892349,2.95755293005
8650,Houthulst,Mgr. Schottestraat,8,50.9683289414,2.91189850419
8650,Houthulst,Gentseleenstraat,21F,50.9855262808,2.95454326747
8650,Houthulst,Veldstraat,44,50.9796976962,2.93544389282
8650,Houthulst,Wulvestraat,8,50.9694828699,2.88217069298
8650,Houthulst,Melanedreef,23,50.9542827028,2.90911707977
8650,Houthulst,Kouterstraat,74,50.9507607889,2.85516338969
8650,Houthulst,Ieperleedijkstraat,4,50.9752611486,2.81004446263
8650,Houthulst,Holleweg,9,50.997451553,2.91463177404
8650,Houthulst,Kouterstraat,92,50.9501267257,2.85670000762
8650,Houthulst,Kortestraat,13,50.9852354688,2.95853975635
8650,Houthulst,Jos Janssenstraat,33,50.9921200232,2.91209723037
8650,Houthulst,Poelkapellestraat,8,50.9764480616,2.94556209442
8650,Houthulst,Zegestraat,58,50.9802061796,2.93817428929
8650,Houthulst,Rodesteenstraat,11,50.9668626622,2.8431035671
8650,Houthulst,Vinkeniersstraat,7,50.97165064,2.91453678578
8650,Houthulst,Woumenstraat,2A,50.9752356391,2.89737454179
8650,Houthulst,Schoolstraat,107,50.9753238013,2.92938760384
8650,Houthulst,Jonkershovestraat,101O,50.972629888,2.93299443622
8650,Houthulst,Groenestraat,37,50.947074719,2.87299581303
8650,Houthulst,Zwanestraat,1,50.9844768203,2.95452350262
8650,Houthulst,Jonkershovestraat,23,50.9764543682,2.94433729745
8650,Houthulst,Jonkershovestraat,219,50.9694091322,2.91563663791
8650,Houthulst,Zegestraat,23,50.9769172874,2.93995354517
8650,Houthulst,Dorpsstraat,25,50.9973074585,2.90534088682
8650,Houthulst,Smissestraat,8A,50.9966432744,2.90819047138
8650,Houthulst,Westbroekstraat,76,50.9588150778,2.84703769296
8650,Houthulst,Puidebroekstraat,4,50.9733937469,2.82880272041
8650,Houthulst,Jonkershovestraat,76,50.9744004344,2.93698386675
8650,Houthulst,Merkemstraat,6,50.9678453532,2.90227771465
8650,Houthulst,7e-Geniestraat,19,50.9816324828,2.95719535511
8650,Houthulst,Dorpsstraat,1,50.9969057902,2.90798624412
8650,Houthulst,Smissestraat,37,50.9949476336,2.91273581428
8650,Houthulst,Klerkenstraat,109,50.9946413485,2.91931627895
8650,Houthulst,Vinkeniersstraat,59,50.9724957706,2.90986628871
