PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
2950,Kapellen,Heirust,12,51.3018868955,4.43227288998
2950,Kapellen,Heggemuslaan,15,51.303704718,4.44456184277
2950,Kapellen,Doornenlaan,27,51.3608032613,4.44761738694
2950,Kapellen,Biartlei,103,51.3145299123,4.41672544775
2950,Kapellen,Kameliadreef,2,51.3519685634,4.47939443304
2950,Kapellen,Kalmthoutsesteenweg,125,51.355497941,4.45881705288
2950,Kapellen,Valkenlaan,59,51.3008723567,4.44694129001
2950,Kapellen,Zilverboslaan,40,51.3054325305,4.43124420659
2950,Kapellen,Claessensdreef,134,51.3091489647,4.46285441136
2950,Kapellen,Antwerpsesteenweg,92,51.3100240051,4.43003936895
2950,Kapellen,Ertbrandstraat,240,51.3542603712,4.39641402223
2950,Kapellen,Hazenlei,8,51.3522292569,4.46963423856
2950,Kapellen,Heidestraat,124,51.3241811868,4.44304510071
2950,Kapellen,Heidestraat-Zuid,250,51.3286285679,4.45559033647
2950,Kapellen,Bloemenlaan,5,51.2993413659,4.43145702096
2950,Kapellen,Heiveldlaan,37,51.3015248307,4.4234176244
2950,Kapellen,Leopold Scheiperslaan,32,51.3540166505,4.39915883898
2950,Kapellen,Prinsendreef,11,51.3148080279,4.43849170226
2950,Kapellen,Bareellaan,37,51.360573277,4.44918685398
2950,Kapellen,Essenhoutstraat,158,51.3109116053,4.42129198668
2950,Kapellen,Roerdomplei,13,51.3435755602,4.47899719288
2950,Kapellen,Klinkaardstraat,8,51.3483075307,4.40051061381
2950,Kapellen,Leeuw van Vlaanderenlaan,88,51.3103537651,4.46491677868
2950,Kapellen,Rododendronlaan,6,51.3122389029,4.45005729243
2950,Kapellen,Klinkaardstraat,132,51.3498049823,4.40741830416
2950,Kapellen,Palmstraat,39,51.3065840913,4.42014373773
2950,Kapellen,Klein Heiken,1,51.3058834614,4.43388714377
2950,Kapellen,Goudenregenlaan,12,51.3084923921,4.43602351231
2950,Kapellen,Speckweg,3,51.3573095495,4.42156403444
2950,Kapellen,Berkenlaan,52,51.3206401701,4.43317432873
2950,Kapellen,van Vredenburchlaan,8,51.3196212443,4.43454673793
2950,Kapellen,Berkenlaan,70,51.3210453511,4.43382367915
2950,Kapellen,Partizanenstraat,10,51.3522529474,4.39814500444
2950,Kapellen,Kazerneweg,8,51.3114647184,4.45216995624
2950,Kapellen,Leopold Scheiperslaan,14,51.353800338,4.39836375898
2950,Kapellen,Marcottedreef,27,51.3473890366,4.43816732191
2950,Kapellen,Claessensdreef,116,51.3098818265,4.46187012734
2950,Kapellen,Fortsteenweg,31,51.3205153933,4.44165930628
2950,Kapellen,Goudenregenlaan,30,51.3092776148,4.43550797206
2950,Kapellen,Oosthoevestraat,94,51.356502616,4.40450459239
2950,Kapellen,Van Haeftenlaan,1,51.3224532934,4.43796047954
2950,Kapellen,Bareellaan,19,51.359121472,4.45277672702
2950,Kapellen,Grensstraat,140,51.3578215645,4.40487039811
2950,Kapellen,Kapellenboslei,19,51.3549390732,4.45679885974
2950,Kapellen,Platanendreef,59,51.3084793904,4.42689680372
2950,Kapellen,Eigenheem,45,51.3040337952,4.42761988404
2950,Kapellen,Biartlei,85,51.3139943581,4.41727289229
2950,Kapellen,Fortsteenweg,13,51.3204443577,4.4395057428
2950,Kapellen,Leeuw van Vlaanderenlaan,47,51.3119978754,4.46131508207
2950,Kapellen,Julien Breugelmansstraat,14,51.3179755218,4.4281800452
2950,Kapellen,Antwerpsesteenweg,217,51.3067354709,4.43415693116
2950,Kapellen,Ertbrandstraat,122,51.3503503905,4.39883530708
2950,Kapellen,Partizanenstraat,134,51.3557845438,4.41273809098
2950,Kapellen,Corsicalaan,14,51.3582660499,4.45271473111
2950,Kapellen,Hoogboomsteenweg,288,51.3156891141,4.45932099139
2950,Kapellen,Holleweg,109,51.3076814485,4.46210674699
2950,Kapellen,Energielaan,20,51.3545556914,4.50329417877
2950,Kapellen,Koningin Astridlaan,27,51.3138121219,4.43808776212
2950,Kapellen,Golflei,5,51.3479043289,4.45423688138
2950,Kapellen,Bergstraat,69,51.3148070171,4.42191143532
2950,Kapellen,Asterlaan,9,51.3322596599,4.43686844651
2950,Kapellen,Oude Bergsebaan,109,51.3079342377,4.4393788432
2950,Kapellen,Heidestraat-Noord,25,51.3292012472,4.44867204318
2950,Kapellen,Holleweg,21,51.3043211435,4.45470923489
2950,Kapellen,Lobelialaan,36,51.3134268268,4.44472927526
2950,Kapellen,Oude Bergsebaan,21,51.3074292788,4.43555892448
