PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
3650,Dilsen-Stokkem,Dopheidestraat,21,51.0110968805,5.65159391166
3650,Dilsen-Stokkem,Hoogbaan,1,51.0379922219,5.72985636115
3650,Dilsen-Stokkem,Stokkemerbaan,131,51.0255001643,5.74098020391
3650,Dilsen-Stokkem,Meerkensstraat,53,51.0169885774,5.69781150338
3650,Dilsen-Stokkem,Kwavenstraat,3,51.0621576438,5.7244737006
3650,Dilsen-Stokkem,Willibrordusstraat,19,51.0053947651,5.71696834204
3650,Dilsen-Stokkem,Burg. Prevotlaan,22,51.0233997774,5.7478634014
3650,Dilsen-Stokkem,Molenveld,82,51.0166447616,5.75795984018
3650,Dilsen-Stokkem,Koeweerd,18,51.0240119443,5.74589849348
3650,Dilsen-Stokkem,Stationsstraat,39,51.06775699,5.74624993329
3650,Dilsen-Stokkem,Slakkenstraat,7,51.0071496596,5.72363986717
3650,Dilsen-Stokkem,Noteborn,21,51.0074030971,5.71812687882
3650,Dilsen-Stokkem,Rijksweg,914,51.0706778064,5.75299013479
3650,Dilsen-Stokkem,Korhoenstraat,18,51.0076230549,5.63872183355
3650,Dilsen-Stokkem,Koppelstraat,11,51.0158115385,5.72299065959
3650,Dilsen-Stokkem,Medaerstraat,19,51.0220023116,5.74869662044
3650,Dilsen-Stokkem,Veeweide,12,51.0039885842,5.7308929543
3650,Dilsen-Stokkem,Veldsteeg,19,51.0575026768,5.72918166829
3650,Dilsen-Stokkem,Lodderkuil,10,51.0417498148,5.71061612314
3650,Dilsen-Stokkem,Spileind,35,51.0346666236,5.72473270289
3650,Dilsen-Stokkem,Spileind,17,51.0350268335,5.72437711809
3650,Dilsen-Stokkem,Maasstraat,2,51.0223338228,5.74648474627
3650,Dilsen-Stokkem,Rode-Kruisstraat,26,51.0172519456,5.73215723682
3650,Dilsen-Stokkem,Rijksweg,634,51.0475309731,5.73677990174
3650,Dilsen-Stokkem,Kasteeldreef,11,51.0694787063,5.75052854499
3650,Dilsen-Stokkem,Boslaan,51,51.0166319704,5.69561722766
3650,Dilsen-Stokkem,Geverslaan,22A,51.0119877683,5.72357609779
3650,Dilsen-Stokkem,Vissersstraat,18A,51.0352893628,5.73693158509
3650,Dilsen-Stokkem,Stokkemerbaan,7,51.0391045198,5.73236569993
3650,Dilsen-Stokkem,Molenveld,100,51.0116767574,5.76563197262
3650,Dilsen-Stokkem,Langstraat,42,51.0666203708,5.75823884678
3650,Dilsen-Stokkem,Klaverstraat,81,51.0552756851,5.71238534308
3650,Dilsen-Stokkem,Zandstraat,33,51.0683954145,5.76135503715
3650,Dilsen-Stokkem,Rijksweg,472,51.038928613,5.73056095556
3650,Dilsen-Stokkem,Heilderveld,51,51.0403720173,5.7209710285
3650,Dilsen-Stokkem,Eindestraat,56,51.0516982436,5.71787072909
3650,Dilsen-Stokkem,Eekhoornlaan,52,51.0666808388,5.72072468604
3650,Dilsen-Stokkem,Steenkuilstraat,40,51.0205394174,5.74415434209
3650,Dilsen-Stokkem,Molenveld,64,51.0173019577,5.75564489973
3650,Dilsen-Stokkem,Nieuwstraat,6,51.0173935649,5.7253429271
3650,Dilsen-Stokkem,Burg. Henrylaan,70,51.0612497654,5.73181220341
3650,Dilsen-Stokkem,Erteveld,77,51.0323808674,5.70068353938
3650,Dilsen-Stokkem,Tugela,28,51.0183889113,5.74825897076
3650,Dilsen-Stokkem,Kapelhof,21,51.0655983125,5.75209295775
3650,Dilsen-Stokkem,Oude-Kerkstraat,28,51.0350781287,5.73505507028
3650,Dilsen-Stokkem,Steenweg naar Neeroeteren,24,51.0709788153,5.72344450581
3650,Dilsen-Stokkem,Bergerkampstraat,7,51.0655167066,5.75960162617
3650,Dilsen-Stokkem,Kwavenstraat,27,51.064417745,5.72619044172
3650,Dilsen-Stokkem,Hoogbaan,25,51.0412899878,5.7303958182
3650,Dilsen-Stokkem,Borreshoefstraat,86,51.0329287317,5.71314548303
3650,Dilsen-Stokkem,Europalaan,121,51.0387897024,5.71479765062
3650,Dilsen-Stokkem,Kruishoefstraat,27,51.0413949426,5.69800376519
3650,Dilsen-Stokkem,Bakkershoefstraat,7,51.0393163687,5.70764796463
3650,Dilsen-Stokkem,Rechtestraat,4,51.0205159613,5.74536043724
3650,Dilsen-Stokkem,Kruisvenlaan,65,51.0150985568,5.65095447238
3650,Dilsen-Stokkem,Rozenlaan,36B,51.0654379448,5.72135649443
3650,Dilsen-Stokkem,Past.J.Hendrikxstraat,8,51.0696496587,5.75695458036
3650,Dilsen-Stokkem,Maasstraat,26,51.0232687851,5.74468416758
3650,Dilsen-Stokkem,Schoolstraat,78,51.037244796,5.71542510933
3650,Dilsen-Stokkem,Kapelstraat,110,51.011468058,5.73351257098
3650,Dilsen-Stokkem,Rijksweg,36,51.00474074,5.72395845743
3650,Dilsen-Stokkem,Kantonsweg,84,51.0462186306,5.71793631923
3650,Dilsen-Stokkem,Burg. Henrylaan,12A,51.0543626884,5.73464730496
3650,Dilsen-Stokkem,de Schiervellaan,4A,51.0491644048,5.74672833121
3650,Dilsen-Stokkem,Rijksweg,343,51.027654062,5.72768362986
3650,Dilsen-Stokkem,Stokkemerbaan,95,51.0295380757,5.73531076027
