PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
8480,Ichtegem,Bruggestraat,45,51.1306125843,3.03179218982
8480,Ichtegem,Keibergstraat,19,51.0933922988,3.02136993237
8480,Ichtegem,Arthur Coussensstraat,94,51.0855395783,3.01973772947
8480,Ichtegem,Zerkegemstraat,24,51.1586189521,3.05576050337
8480,Ichtegem,Kapelleweg,57,51.122950395,3.02989977436
8480,Ichtegem,Sint-Sebastiaanstraat,43,51.1312530589,3.02534720588
8480,Ichtegem,Ferdinand Depuydtlaan,36,51.1310538473,3.01878311914
8480,Ichtegem,Dorpstraat,51,51.1588534315,3.05228086375
8480,Ichtegem,Jules van Hevelstraat,10,51.0973748724,3.01947133604
8480,Ichtegem,Processiestraat,29,51.1211683021,3.03085391325
8480,Ichtegem,Bruggestraat,206,51.1339484121,3.0412283419
8480,Ichtegem,Zuidstraat,9,51.1021666603,3.03201050405
8480,Ichtegem,August Vermeylenstraat,41,51.1332444747,3.01841292006
8480,Ichtegem,Julien Boedtslaan,11,51.1316113849,3.02461863541
8480,Ichtegem,Aartrijkestraat,2A,51.1292071631,3.02749741625
8480,Ichtegem,Zedelgemsesteenweg,145,51.1228856338,3.04462503408
8480,Ichtegem,Tuinstraat,11,51.1576485204,3.05668643462
8480,Ichtegem,Tulpenlaan,18,51.133784565,3.02450712318
8480,Ichtegem,Kapelhoek,105,51.1270668318,3.02607814092
8480,Ichtegem,Mitswegestraat,218,51.1100404116,3.04421028607
8480,Ichtegem,Processiestraat,5,51.1212860342,3.0325964667
8480,Ichtegem,Watervallestraat,24,51.157887069,3.04454910939
8480,Ichtegem,Engelstraat,27,51.093452975,3.01283290114
8480,Ichtegem,Kapelhoek,123,51.1274126304,3.02608135186
8480,Ichtegem,Panoramastraat,23,51.0836398269,3.00372022901
8480,Ichtegem,Berkenlaan,47,51.1362250655,3.0271975459
8480,Ichtegem,Daliastraat,7,51.1258267676,3.02886676638
8480,Ichtegem,Arthur Coussensstraat,76,51.086256052,3.01798915058
8480,Ichtegem,Zuidstraat,115,51.1073341291,3.03883439349
8480,Ichtegem,Kouterstraat,4,51.1591933981,3.0500691749
8480,Ichtegem,Achterstraat,38,51.1272695931,3.03251457489
8480,Ichtegem,Zilverstraat,2,51.1593442343,3.04153451768
8480,Ichtegem,Diksmuidebaan,253,51.0778913863,3.01232947488
8480,Ichtegem,Rondomstraat,13,51.0874459524,3.04235048685
8480,Ichtegem,Zedelgemsesteenweg,163,51.1234748217,3.046178344
8480,Ichtegem,Sint-Bertinuslaan,55,51.0950257549,3.01180218733
8480,Ichtegem,Vossebeekstraat,42,51.0956779382,3.01667453408
8480,Ichtegem,Westkerkestraat,67,51.1332895953,3.02642176674
8480,Ichtegem,Industriestraat,42,51.1011061228,3.02927156217
8480,Ichtegem,Kuipersbos,18,51.1252520443,3.02639956532
8480,Ichtegem,Abdijstraat,13,51.0951675608,3.00926701556
8480,Ichtegem,Bruggestraat,187,51.1344924774,3.04013191803
8480,Ichtegem,Mexicostraat,11,51.0910274525,3.00935492891
8480,Ichtegem,Stationsstraat,179,51.1273571811,3.01426318384
8480,Ichtegem,Oostendesteenweg,17,51.1021490513,3.02988668514
8480,Ichtegem,Engelstraat,3,51.0930333838,3.01058894516
8480,Ichtegem,Ermietshoek,7,51.0734754963,3.02601204475
