PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
9112,Sint-Niklaas,Vleeshouwersstraat,67,51.1606807497,4.04772344788
9112,Sint-Niklaas,Franciscuslaan,58,51.1602824297,4.04635616417
9112,Sint-Niklaas,Wijnveld,182,51.1465347866,4.05689973288
9112,Sint-Niklaas,Wijnveld,40,51.1525526843,4.04674886129
9112,Sint-Niklaas,Hooimanstraat,3,51.1614511487,4.0489109525
9112,Sint-Niklaas,Neerstraat,101,51.165308707,4.02909696628
9112,Sint-Niklaas,Edgard Tinelstraat,129,51.1630005962,4.0467491493
9112,Sint-Niklaas,Godelievelaan,14,51.1615711505,4.0445845399
9112,Sint-Niklaas,Wapenaarteinde,7,51.1505944068,3.99825924458
9112,Sint-Niklaas,Katharinastraat,18,51.1592018799,4.04345839474
9112,Sint-Niklaas,Hulstbaan,141,51.1496284632,4.03804368923
9112,Sint-Niklaas,Wijnveld,164,51.1469227446,4.05588021948
9112,Sint-Niklaas,Puiveldestraat,15,51.1649144422,4.0548382316
9112,Sint-Niklaas,Keizerstraat,44,51.1557860822,4.00173690132
9112,Sint-Niklaas,Vleeshouwersstraat,49,51.1594710518,4.04659833002
9112,Sint-Niklaas,Neerstraat,83,51.1638878203,4.02942522455
9112,Sint-Niklaas,Zwaanaardestraat,120,51.1561140053,4.01520031862
9112,Sint-Niklaas,Hooimanstraat,91,51.1532238129,4.05533056287
9112,Sint-Niklaas,Leebrugstraat,20,51.1549596417,4.00833828504
9112,Sint-Niklaas,Hemelsbreedte,107,51.145729135,4.05758532191
9112,Sint-Niklaas,Zwaanaardestraat,155,51.1559731298,4.01085829066
9112,Sint-Niklaas,Dries,14,51.1565396115,4.04473660487
9112,Sint-Niklaas,Wijnveld,146,51.1470608442,4.05541713265
9112,Sint-Niklaas,Hulstbaan,266,51.1393884823,4.02452471917
9112,Sint-Niklaas,Hooimanstraat,144,51.1481846143,4.05941398127
9112,Sint-Niklaas,Godelievelaan,32,51.1610776314,4.04434008254
9112,Sint-Niklaas,Hellestraat,9,51.1462826247,4.03231824083
9112,Sint-Niklaas,Zakstraat,33,51.1552428125,4.034143676
9112,Sint-Niklaas,Hulstbaan,77,51.1517829094,4.04066981181
9112,Sint-Niklaas,Wijnveld,308,51.1432057219,4.06677444198
9112,Sint-Niklaas,Dries,49,51.1566434123,4.04130139106
9112,Sint-Niklaas,Zakstraat,15,51.1565527119,4.03432598709
9112,Sint-Niklaas,Neerstraat,65,51.162443818,4.03031415715
9112,Sint-Niklaas,Leebrugstraat,73,51.150252772,4.00446087584
9112,Sint-Niklaas,Zwaanaardestraat,173,51.156074601,4.00960882771
9112,Sint-Niklaas,Zakstraat,68,51.1521591965,4.03197556498
9112,Sint-Niklaas,Weimanstraat,18,51.1582737684,4.00848199626
9112,Sint-Niklaas,Beukenlaan,50,51.146732652,4.06300453333
9112,Sint-Niklaas,Franciscuslaan,6,51.1591058437,4.04403398611
9112,Sint-Niklaas,Hemelsbreedte,18,51.1436689476,4.06196724599
9112,Sint-Niklaas,Leestraat,3,51.1384118112,4.01720736221
9112,Sint-Niklaas,Zwaanaardestraat,84,51.1566949173,4.02067744186
9112,Sint-Niklaas,Luitentuitstraat,39,51.1407071357,4.03794411403
9112,Sint-Niklaas,Klokke Roelandlaan,26,51.1606008274,4.04304769591
9112,Sint-Niklaas,Hellestraat,26,51.1484637727,4.02600470181
9112,Sint-Niklaas,Wijnveld,111,51.150119416,4.05153117638
9112,Sint-Niklaas,Helsvuurstraat,34,51.1670156406,4.05633688692
9112,Sint-Niklaas,Cadzandstraat,15,51.1755812599,4.0323560131
9112,Sint-Niklaas,Leestraat,27,51.142700205,4.01196634851
9112,Sint-Niklaas,Hulstbaan,59,51.1525040416,4.04130720189
9112,Sint-Niklaas,Sinaaidorp,4,51.1573526053,4.04064705442
9112,Sint-Niklaas,Edgard Tinelstraat,58,51.1612154424,4.04280797679
9112,Sint-Niklaas,Luitentuitstraat,50,51.1402871903,4.03749770171
9112,Sint-Niklaas,Edgard Tinelstraat,23,51.1583945539,4.04135360326
9112,Sint-Niklaas,Molenstraat,56,51.162674859,4.058840859
9112,Sint-Niklaas,Hulstbaan,131,51.1498767268,4.03833148372
9112,Sint-Niklaas,Wijnveld,12,51.1534156033,4.04415136589
9112,Sint-Niklaas,Vleeshouwersstraat,39,51.1590536968,4.04633046648
9112,Sint-Niklaas,Wijnveld,75,51.1513647699,4.04988085903
9112,Sint-Niklaas,Zakstraat,104,51.1491593467,4.0327501694
9112,Sint-Niklaas,Hooimanstraat,20,51.1594126466,4.04979170878
9112,Sint-Niklaas,Klokke Roelandlaan,2,51.1608970344,4.04269955146
9112,Sint-Niklaas,Dries,39,51.1566748848,4.04198855633
9112,Sint-Niklaas,Hemelsbreedte,89,51.1451031637,4.0583051351
9112,Sint-Niklaas,Stenenmuurstraat,52,51.1675060621,4.05036660054
9112,Sint-Niklaas,Keizerstraat,9,51.1558265838,4.00694785242
9112,Sint-Niklaas,Wijnveld,57,51.1518924813,4.0491422125
9112,Sint-Niklaas,Hulstbaan,113,51.1506533093,4.03925082875
9112,Sint-Niklaas,Mezenstraat,10,51.149829894,4.04966093542
9112,Sint-Niklaas,Hulstbaan,176,51.1458634535,4.03468760626
9112,Sint-Niklaas,Hemelsbreedte,36,51.1441216682,4.06125878803
9112,Sint-Niklaas,Zwaanaardestraat,31,51.156511396,4.02847358824
9112,Sint-Niklaas,Vleeshouwersstraat,50,51.1593854977,4.04696843333
9112,Sint-Niklaas,Hemelsbreedte,54,51.1442732356,4.05964431755
9112,Sint-Niklaas,Beukenlaan,14,51.1453925803,4.06326993917
9112,Sint-Niklaas,Klokke Roelandlaan,44,51.1614477038,4.043949974
9112,Sint-Niklaas,Weimanstraat,54,51.1640207416,4.00538238914
9112,Sint-Niklaas,Hooimanstraat,116,51.1510296726,4.05641901367
9112,Sint-Niklaas,Edgard Tinelstraat,112,51.1620792513,4.04724281963
9112,Sint-Niklaas,Kernemelkstraat,53,51.1479630665,4.04560199705
9112,Sint-Niklaas,Stenenmuurstraat,34,51.1630653378,4.05034564016
9112,Sint-Niklaas,Klokke Roelandlaan,62,51.1614794875,4.04739375255
9112,Sint-Niklaas,Hulstbaan,148,51.1477081864,4.03621029103
9112,Sint-Niklaas,Cadzandstraat,8,51.1748304266,4.02920369895
9112,Sint-Niklaas,Wijnveld,218,51.1452512579,4.0608696761
9112,Sint-Niklaas,Zwaanaardestraat,13,51.1570954211,4.03096190579
9112,Sint-Niklaas,Hulstbaan,194,51.1446501224,4.03365952307
9112,Sint-Niklaas,Godelievelaan,7,51.1618539364,4.04517655092
9112,Sint-Niklaas,Wijnveld,30,51.1528709926,4.04596386744
9112,Sint-Niklaas,Sinaaidorp,38,51.1577750168,4.03852628309
9112,Sint-Niklaas,Neerstraat,108,51.1661114267,4.03020584613
9112,Sint-Niklaas,Edgard Tinelstraat,76,51.1632311425,4.04411228684
9112,Sint-Niklaas,Molenstraat,11,51.164009622,4.05109075305
9112,Sint-Niklaas,Wijnveld,272,51.1439080855,4.06434821817
9112,Sint-Niklaas,Leebrugstraat,37,51.1532747755,4.00724172031
9112,Sint-Niklaas,Wijnveld,236,51.1445425805,4.06270331445
9112,Sint-Niklaas,Dries,50,51.1573720153,4.04341208177
9112,Sint-Niklaas,Leestraat,10,51.1405481186,4.01919117841
9112,Sint-Niklaas,Leestraat,45,51.1486494265,4.00483264235
9112,Sint-Niklaas,Helsvuurstraat,9,51.1674313265,4.05703795306
9112,Sint-Niklaas,Edgard Tinelstraat,94,51.1626573408,4.04599827868
9112,Sint-Niklaas,Zwaanaardestraat,127,51.1557905145,4.0140335562
9112,Sint-Niklaas,Populierenstraat,12,51.1493737889,4.0561187951
9112,Sint-Niklaas,Zakstraat,51,51.1535594491,4.03304773675
9112,Sint-Niklaas,Leebrugstraat,3,51.1560069728,4.00956832436
9112,Sint-Niklaas,Wijnveld,290,51.1435104699,4.06611786585
9112,Sint-Niklaas,Beukenlaan,32,51.1458676967,4.06458512846
9112,Sint-Niklaas,Bellemansstraat,12,51.1465736897,4.06191205321
9112,Sint-Niklaas,Wijnveld,118,51.1478070905,4.05315244309
9112,Sint-Niklaas,Franciscuslaan,23,51.1600962301,4.04558209855
9112,Sint-Niklaas,Dr.R. Haeltermanlaan,2,51.1542614719,4.04399913825
9112,Sint-Niklaas,Sinaaidorp,92,51.1577882931,4.03467422179
9112,Sint-Niklaas,Hulstbaan,95,51.1513458437,4.04000972247
9112,Sint-Niklaas,Vleeshouwersstraat,14,51.1577473211,4.04575183936
9112,Sint-Niklaas,Wijnveld,5,51.1538437897,4.04420399501
9112,Sint-Niklaas,Hulstbaan,60,51.1528345191,4.04109893372
9112,Sint-Niklaas,Puiveldestraat,51,51.1669381335,4.058343111
9112,Sint-Niklaas,Edgard Tinelstraat,133B,51.1626618125,4.04698020982
9112,Sint-Niklaas,Dr.R. Haeltermanlaan,18,51.1541296984,4.04580568098
9112,Sint-Niklaas,Molenstraat,4,51.1636450957,4.05064233661
9112,Sint-Niklaas,Sinaaidorp,74,51.1577938981,4.03621722757
9112,Sint-Niklaas,Luitentuitstraat,32,51.1422167194,4.03583448801
9112,Sint-Niklaas,Sinaaidorp,56,51.1580827856,4.03736742714
9112,Sint-Niklaas,Luitentuitstraat,14,51.1436434576,4.03473446046
9112,Sint-Niklaas,Hulstbaan,42,51.1538438214,4.04199474695
9112,Sint-Niklaas,Dries,32,51.1570497723,4.04446048869
9112,Sint-Niklaas,Pater Christophestraat,9,51.1418891689,4.0583794622
9112,Sint-Niklaas,Hemelsbreedte,90,51.145848099,4.05832034397
9112,Sint-Niklaas,Sinaaidorp,21,51.1574168392,4.03904982579
9112,Sint-Niklaas,Wijnveld,254,51.1443531196,4.06361639434
9112,Sint-Niklaas,Keizerstraat,26,51.1558385338,4.00431075089
9112,Sint-Niklaas,Wilgenstraat,2,51.1490860495,4.05567282471
9112,Sint-Niklaas,Wijnveld,201,51.1463685493,4.05849295208
9112,Sint-Niklaas,Wijnveld,189,51.1467858215,4.05726747474
9112,Sint-Niklaas,Stenenmuurstraat,16,51.1621483945,4.04917508274
9112,Sint-Niklaas,Hooimanstraat,134,51.1489845902,4.05817134806
9112,Sint-Niklaas,Hemelsbreedte,48,51.1438769437,4.05996216735
9112,Sint-Niklaas,Vleeshouwersstraat,32,51.1585850776,4.04634913339
9112,Sint-Niklaas,Stenenmuurstraat,69,51.1665067192,4.05020541473
9112,Sint-Niklaas,Hemelsbreedte,72,51.1451795055,4.05937939462
9112,Sint-Niklaas,Helsvuurstraat,2,51.1685747298,4.05147380737
9112,Sint-Niklaas,Godelievelaan,24,51.1611882228,4.04438405944
9112,Sint-Niklaas,Hulstbaan,32,51.1543361755,4.04246626583
9112,Sint-Niklaas,Wijnveld,154,51.1469925159,4.05561551703
9112,Sint-Niklaas,Katharinastraat,28,51.1601808844,4.04390087404
9112,Sint-Niklaas,Puiveldestraat,23,51.1653175048,4.05541910498
9112,Sint-Niklaas,Molenstraat,18,51.1633563446,4.05210404071
9112,Sint-Niklaas,Beukenlaan,5,51.145813544,4.06258296815
9112,Sint-Niklaas,Hulstbaan,14,51.1552552447,4.04333832325
9112,Sint-Niklaas,Hulstbaan,151,51.1490914899,4.03769477173
9112,Sint-Niklaas,Vleeshouwersstraat,59,51.1598409679,4.04674216083
9112,Sint-Niklaas,Stenenmuurstraat,7,51.1622656198,4.04871425492
9112,Sint-Niklaas,Leebrugstraat,32B,51.1534349399,4.00659044756
9112,Sint-Niklaas,Zwaanaardestraat,6,51.1575733924,4.03315630266
9112,Sint-Niklaas,Zakstraat,58,51.1530763302,4.03198097006
9112,Sint-Niklaas,Luitentuitstraat,5,51.144675967,4.0346612145
9112,Sint-Niklaas,Hulstbaan,276,51.1383974457,4.02067720638
9112,Sint-Niklaas,Neerstraat,57,51.1616832975,4.03085301548
9112,Sint-Niklaas,Zakstraat,23,51.1559289885,4.0341996594
9112,Sint-Niklaas,Zwaanaardestraat,145,51.155961207,4.01176144768
9112,Sint-Niklaas,Klokke Roelandlaan,34,51.1608792406,4.0431579737
9112,Sint-Niklaas,Hooimanstraat,81,51.154148035,4.05391008616
