PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
2990,Wuustwezel,Het Looike,7,51.3905606164,4.58763667862
2990,Wuustwezel,Boterdijk,16,51.366677118,4.55169835752
2990,Wuustwezel,Bleken,100,51.3808187244,4.53978461719
2990,Wuustwezel,Bareelstraat,13,51.3982741678,4.63850560397
2990,Wuustwezel,Mansionstraat,30,51.3612341275,4.55246402338
2990,Wuustwezel,Everdijkruis,31,51.3402394134,4.54216856227
2990,Wuustwezel,Bredabaan,594,51.3840826407,4.58397321901
2990,Wuustwezel,Ruitersdreef,16,51.3774215054,4.54528760789
2990,Wuustwezel,Brasschaatse Steenweg,195,51.3630357184,4.5071424251
2990,Wuustwezel,Heikenweg,4,51.403884635,4.64500108054
2990,Wuustwezel,Bredabaan,999,51.3505014874,4.54369800204
2990,Wuustwezel,Rozendreef,9,51.3822157898,4.53652406325
2990,Wuustwezel,Bredabaan,222,51.4069914881,4.61010536435
2990,Wuustwezel,Gasthuisstraat,45,51.3607210617,4.54457287416
2990,Wuustwezel,Pastoor van Horenbeeckstraat,27,51.3546119855,4.54177180005
2990,Wuustwezel,Bredabaan,738,51.3606534088,4.55499705185
2990,Wuustwezel,Winddreef,11,51.3851773281,4.53166457008
2990,Wuustwezel,Ponydreef,18,51.3892253673,4.55694071236
2990,Wuustwezel,Hoge Bunder,6,51.3901183172,4.60833223337
2990,Wuustwezel,Witgoorse Baan,7,51.3915234114,4.55169817253
2990,Wuustwezel,Kalmthoutse Steenweg,10,51.3895904782,4.58990597888
2990,Wuustwezel,Sint Lenaartseweg,79,51.3967146309,4.65264224366
2990,Wuustwezel,Kampweg,35,51.3855750177,4.60269956237
2990,Wuustwezel,Slijkstraat,61,51.3988321774,4.59568647169
2990,Wuustwezel,Parkietdreef,10,51.3890388649,4.54420455292
2990,Wuustwezel,G. Gezellelaan,8,51.39364579,4.59736521959
2990,Wuustwezel,Pothoek,11,51.392864469,4.60370409936
2990,Wuustwezel,Oud Gooreind,39,51.3645184237,4.54518858871
2990,Wuustwezel,Waterdreef,9,51.3551650323,4.54516070372
2990,Wuustwezel,Kalmthoutse Steenweg,270,51.3953752295,4.52822595589
2990,Wuustwezel,Bredabaan,613,51.3825633472,4.58332642455
2990,Wuustwezel,De Vennekens,51,51.3542921542,4.53801664664
2990,Wuustwezel,Polderstraat,11,51.4088623589,4.6091405991
2990,Wuustwezel,Doelen,10,51.3893940728,4.60107934442
2990,Wuustwezel,Molenheide,18,51.3964755714,4.56853281577
2990,Wuustwezel,Bredabaan,874,51.3546126688,4.54782623715
2990,Wuustwezel,Mansionstraat,12,51.3606537584,4.5535149032
2990,Wuustwezel,Biest,42,51.3872947691,4.59293873287
2990,Wuustwezel,Popendonkseweg,66,51.4177510489,4.65991409854
2990,Wuustwezel,Jan Breydelstraat,15,51.3909410046,4.59003884691
2990,Wuustwezel,Vlaanderenstraat,23,51.3922114099,4.58821496057
2990,Wuustwezel,Slijkstraat,43,51.397410049,4.5953086709
2990,Wuustwezel,Jeroom Beckerlaan,2,51.3846522869,4.6032654323
2990,Wuustwezel,Posterijstraat,4,51.3561198575,4.54603496885
2990,Wuustwezel,Vijverdreef,10,51.3857346429,4.53950803634
2990,Wuustwezel,Wuustwezelseweg,83,51.3999270612,4.62999008597
2990,Wuustwezel,Oude Baan,129,51.3575712851,4.53840488981
2990,Wuustwezel,Bredabaan,185,51.410074649,4.61347075247
2990,Wuustwezel,Leemdreef,23,51.3603899242,4.51124814992
2990,Wuustwezel,Bleken,64,51.3805089184,4.54316425712
2990,Wuustwezel,Brasschaatse Steenweg,177,51.3672710592,4.50768707704
2990,Wuustwezel,Sint Lenaartseweg,97,51.3948656242,4.65463769652
2990,Wuustwezel,Kalmthoutse Steenweg,111A,51.3898031525,4.58221160445
2990,Wuustwezel,Bosduinstraat,2,51.3526278497,4.54490845868
2990,Wuustwezel,Venwei,17,51.3902074062,4.60293456424
2990,Wuustwezel,Bredabaan,340,51.3951877517,4.59740199682
2990,Wuustwezel,Gasthuisstraat,63,51.3614048603,4.54559665443
2990,Wuustwezel,Posterijstraat,28,51.3569528039,4.54726380533
2990,Wuustwezel,Hertendreef,28,51.3878703288,4.54111256093
2990,Wuustwezel,Kochdreef,35,51.3487087212,4.53602891905
2990,Wuustwezel,Marialaan,14,51.3581045549,4.54472056335
2990,Wuustwezel,Hofakker,23,51.3899871149,4.60179671273
2990,Wuustwezel,Marialaan,32,51.358817391,4.54591939616
2990,Wuustwezel,Hoefdreef,1,51.3784642941,4.54205485453
2990,Wuustwezel,Sint Godelievestraat,5,51.3921723419,4.56421605071
2990,Wuustwezel,Kapelwei,1,51.3892944228,4.60465550002
2990,Wuustwezel,Marialaan,60,51.3601742956,4.54770719759
2990,Wuustwezel,Kalmthoutse Steenweg,116,51.3903571709,4.5825040552
2990,Wuustwezel,Kochdreef,47,51.3493515319,4.5352703963
2990,Wuustwezel,Zavelstraat,4,51.3899057761,4.57133588506
2990,Wuustwezel,Heikenweg,28,51.4078678441,4.64387357452
2990,Wuustwezel,Sint Willebrordusstraat,3,51.3897632449,4.57722362264
2990,Wuustwezel,Nieuwendijk,28,51.3941863016,4.56242512345
2990,Wuustwezel,Nieuwmoerse Steenweg,44,51.3934037881,4.56743330891
2990,Wuustwezel,Kerkblokstraat,3,51.3994428332,4.64200048062
2990,Wuustwezel,Oud-Dorpsstraat,86,51.4029928871,4.64437643756
2990,Wuustwezel,Kalmthoutse Steenweg,134,51.3906625912,4.57888374307
2990,Wuustwezel,Achter d'Hoven,123,51.3903262312,4.59681156238
2990,Wuustwezel,Het Wirikske,12,51.3903134474,4.60686019913
2990,Wuustwezel,Zavelbergen,21,51.3888650758,4.56922871446
2990,Wuustwezel,Kalmthoutse Steenweg,169,51.3910455711,4.56977644193
2990,Wuustwezel,Duinenstraat,238,51.379226918,4.52571538249
2990,Wuustwezel,Bosduinstraat,54,51.3539824701,4.54201820774
