PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
1674,Pepingen,Dorekensstraat,21,50.7354208472,4.1667765144
1674,Pepingen,Kareelstraat,1,50.7402985983,4.15567541188
1674,Pepingen,Trapstraat,20,50.7414476711,4.15424213055
1674,Pepingen,Hondzochtstraat,57,50.7283780229,4.15706930728
1674,Pepingen,Hondzochtstraat,22,50.7274545669,4.16732523871
1674,Pepingen,Trapstraat,55,50.7453107666,4.15567477724
1674,Pepingen,Kriekelaerestraat,9,50.7416591588,4.15328640696
1674,Pepingen,Hondzochtstraat,29,50.728355158,4.16611847706
1674,Pepingen,Daelestraat,15,50.7327195128,4.1582391656
1674,Pepingen,Kattenholstraat,3,50.746947662,4.16274695854
1674,Pepingen,Kriekelaerestraat,2,50.7406909505,4.15372377774
1674,Pepingen,Trapstraat,40,50.7428970867,4.15512460121
1674,Pepingen,Hondzochtstraat,9A,50.7244047511,4.17332445118
1674,Pepingen,Kriekelaerestraat,26,50.7420628059,4.15080561655
1674,Pepingen,Trapstraat,27,50.7421593209,4.15376030957
1674,Pepingen,Trapstraat,7A,50.7402281492,4.15376937676
1674,Pepingen,Hondzochtstraat,42,50.7279262089,4.16396886393
1674,Pepingen,Nieuwe Baan,22,50.7352492757,4.16077760428
1674,Pepingen,Hondzochtstraat,30,50.7278950438,4.16574553837
1674,Pepingen,Daelestraat,8,50.7346697379,4.15928057986
1674,Pepingen,Hondzochtstraat,12,50.7246672689,4.17295570491
1674,Pepingen,Hondzochtstraat,59A,50.7292387608,4.15447244981
1674,Pepingen,Nieuwe Baan,40,50.7344506039,4.16178517288
1674,Pepingen,Daelestraat,23,50.7321269948,4.15679089634
1674,Pepingen,Hondzochtstraat,19,50.7266597876,4.17140706461
1674,Pepingen,Hondzochtstraat,37,50.7280369281,4.16467118406
1674,Pepingen,Trapstraat,3,50.7401688846,4.15523511061
1674,Pepingen,Kriekelaerestraat,16,50.7416363628,4.15189127278
1674,Pepingen,Hondzochtstraat,5,50.7241130679,4.17410402471
1674,Pepingen,Dorekensstraat,16A,50.7359681222,4.16613628072
1674,Pepingen,Trapstraat,49A,50.7439661974,4.15485283577
1674,Pepingen,Daeleveld,6,50.7346247025,4.16049519787
1674,Pepingen,Trapstraat,47,50.743575645,4.15438959923
1674,Pepingen,Hondzochtstraat,20,50.7271656346,4.16774513867
1674,Pepingen,Trapstraat,57,50.7454752214,4.15608890072
1674,Pepingen,Trapstraat,22,50.7416560472,4.15418890592
1674,Pepingen,Hondzochtstraat,55,50.7282746184,4.15825697248
1674,Pepingen,Hondzochtstraat,56A,50.7282480938,4.15750386485
1674,Pepingen,Kareelstraat,3,50.7404745547,4.1558383936
1674,Pepingen,Stationsplein,2,50.7237450393,4.17395046159
1674,Pepingen,Nieuwe Baan,7,50.7313188599,4.16483705142
1674,Pepingen,Trapstraat,29,50.7419734244,4.15484981127
1674,Pepingen,Nieuwe Baan,10,50.7361643049,4.15953900497
1674,Pepingen,Daelestraat,17,50.7331564236,4.15684350826
1674,Pepingen,Nieuwe Baan,20,50.7353942353,4.16065018224
1674,Pepingen,Hondzochtstraat,27,50.7271815205,4.16636966556
1674,Pepingen,Kriekelaerestraat,24,50.7412577431,4.1510336023
1674,Pepingen,Trapstraat,1,50.7399232409,4.15486617258
1674,Pepingen,Daelestraat,6,50.7348850918,4.15905566601
1674,Pepingen,Trapstraat,30,50.7419170517,4.1554390224
1674,Pepingen,Kareelstraat,4A,50.7407436606,4.1575034164
1674,Pepingen,Nerebosstraat,2,50.7394645187,4.15453603031
1674,Pepingen,Hondzochtstraat,7,50.7241030174,4.17341138069
1674,Pepingen,Hondzochtstraat,10,50.7245645451,4.17313542852
1674,Pepingen,Dorekensstraat,18,50.735957194,4.16657632399
1674,Pepingen,Kriekelaerestraat,14,50.74161741,4.15267979364
1674,Pepingen,Dorekensstraat,24A,50.7313001375,4.16580910812
1674,Pepingen,Trapstraat,19,50.7413735647,4.15397965695
1674,Pepingen,Daelestraat,25,50.7318402051,4.15753087554
1674,Pepingen,Trapstraat,37,50.7426756929,4.15400490973
1674,Pepingen,Kriekelaerestraat,4,50.7406970407,4.15282978408
1674,Pepingen,Daelestraat,25A,50.7320096081,4.15785024394
1674,Pepingen,Daelestraat,18,50.7329761763,4.15669331596
1674,Pepingen,Trapstraat,24,50.741391396,4.15513013126
1674,Pepingen,Hondzochtstraat,26,50.7275435192,4.16672248676
1674,Pepingen,Hondzochtstraat,47,50.7275579966,4.16110957456
