PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
3070,Kortenberg,Achterenbergstraat,57,50.8771041651,4.54104572307
3070,Kortenberg,Leuvensesteenweg,397,50.8883251652,4.54219032597
3070,Kortenberg,Kruisstraat,134,50.8773075553,4.54529087266
3070,Kortenberg,Leuvensesteenweg,136,50.8853268619,4.53384826699
3070,Kortenberg,Walenstraat,80,50.8830594338,4.51963445289
3070,Kortenberg,Grote Hoeve,1,50.8830241885,4.52823643043
3070,Kortenberg,Kapellestraat,80,50.8896713683,4.53966281585
3070,Kortenberg,Edegemstraat,64,50.8922520921,4.54061656727
3070,Kortenberg,Camiel Schuermanslaan,65,50.8817894516,4.54178725996
3070,Kortenberg,Kruisstraat,116,50.8776303575,4.54636527544
3070,Kortenberg,Oudstrijderslaan,34,50.8827329316,4.53751857528
3070,Kortenberg,Leuvensesteenweg,12,50.881822452,4.5217352439
3070,Kortenberg,Walenstraat,62,50.8823100546,4.51978877248
3070,Kortenberg,Hoogveldstraat,26,50.8828416212,4.53025978
3070,Kortenberg,Gemeentebroek,5,50.8804367116,4.5358609871
3070,Kortenberg,Zonnelaan,12,50.8841432142,4.5392401726
3070,Kortenberg,Broekhoven,24,50.8823872714,4.53176590875
3070,Kortenberg,Kerkhoflaan,48,50.8900641044,4.53531096746
3070,Kortenberg,Leuvensesteenweg,254,50.887450649,4.5418427344
3070,Kortenberg,Beekstraat,16,50.8842079976,4.54183045304
3070,Kortenberg,Karterstraat,27,50.8874566565,4.54462412765
3070,Kortenberg,Kapellestraat,44,50.8885457307,4.53897226233
3070,Kortenberg,Oudstrijderslaan,16,50.8833186691,4.53702985978
3070,Kortenberg,Kongostraat,10,50.8880827248,4.53437601795
3070,Kortenberg,Walenstraat,44,50.8807818532,4.52082540494
3070,Kortenberg,Lodewijk Maesstraat,30,50.8858231286,4.54049034353
3070,Kortenberg,Brouwerijstraat,32,50.8861181082,4.54271563549
3070,Kortenberg,Minneveldstraat,183,50.888974169,4.55792516513
3070,Kortenberg,Beekstraat,34,50.8846307037,4.54338696705
3070,Kortenberg,Zonnelaan,30,50.8832687149,4.53850330131
3070,Kortenberg,Leuvensesteenweg,290,50.8881287738,4.54386049084
3070,Kortenberg,Brouwerijstraat,85,50.8867523365,4.54408400166
3070,Kortenberg,Minneveldstraat,137,50.8883446659,4.5546001458
3070,Kortenberg,Leuvensesteenweg,272,50.8878126348,4.54300517811
3070,Kortenberg,Stationstraat,24,50.8899055391,4.54355702627
3070,Kortenberg,Stationstraat,70,50.891689144,4.54276463787
3070,Kortenberg,Vogelenzangstraat,88,50.879598357,4.54118293378
3070,Kortenberg,Leuvensesteenweg,555,50.8902059668,4.55514050873
3070,Kortenberg,Minneveldstraat,13,50.8873896168,4.54568250342
3070,Kortenberg,Wipstraat,11,50.883574676,4.54202293631
3070,Kortenberg,Stationstraat,52,50.8909190508,4.54310614792
3070,Kortenberg,Hofstraat,48,50.8877315962,4.53557822772
3070,Kortenberg,Kloosterstraat,20,50.8852085603,4.54186541896
3070,Kortenberg,Broekhoven,77,50.8815085489,4.53228378098
3070,Kortenberg,Witloofstraat,18,50.8843152794,4.52380708291
3070,Kortenberg,Sint Catharinastraat,7,50.8858583343,4.53755017333
3070,Kortenberg,Leuvensesteenweg,208,50.8869139907,4.53951233158
3070,Kortenberg,Kruisstraat,162,50.8767076657,4.54393170303
3070,Kortenberg,Edegemstraat,18,50.8911040548,4.54085993606
3070,Kortenberg,Broekhoven,59,50.881850344,4.53195047265
3070,Kortenberg,Achterenbergstraat,29,50.878470561,4.54316846056
3070,Kortenberg,Vogelenzangstraat,106,50.8793105917,4.54039766583
3070,Kortenberg,Leuvensesteenweg,326,50.8887446068,4.54732983455
3070,Kortenberg,Guldendellestraat,13,50.888132342,4.53545430814
3070,Kortenberg,Leuvensesteenweg,65,50.8829594103,4.52386894945
3070,Kortenberg,Hofstraat,64,50.8875731362,4.53505694484
3070,Kortenberg,Minneveldstraat,31,50.8874545338,4.54697601333
3070,Kortenberg,Brouwerijstraat,67,50.8865720503,4.54345546508
3070,Kortenberg,Kruisstraat,144,50.8770452604,4.54486206376
3070,Kortenberg,Kapellestraat,9,50.8873061126,4.53895552943
3070,Kortenberg,Parkstraat,77,50.8913748423,4.54205950465
3070,Kortenberg,Camiel Schuermanslaan,37,50.8834189141,4.54078846403
3070,Kortenberg,Abdijdreef,14,50.8855898824,4.54778192942
3070,Kortenberg,Erpsestraat,104,50.8903191884,4.53208704645
3070,Kortenberg,Leuvensesteenweg,164,50.8859918832,4.53613592531
3070,Kortenberg,Elisabethlaan,28,50.8871347067,4.53207080905
3070,Kortenberg,Engelenstraat,1,50.8899642645,4.53934083698
3070,Kortenberg,Kerkhoflaan,64,50.8903902817,4.53496633697
3070,Kortenberg,Leuvensesteenweg,379,50.8878016477,4.54126063875
3070,Kortenberg,Parkstraat,59,50.8910201353,4.54156301744
3070,Kortenberg,Sterrebeeksesteenweg,50,50.8766840543,4.53680821535
3070,Kortenberg,Parkstraat,24,50.889492421,4.54196228241
3070,Kortenberg,Kiewitstraat,92,50.8829933516,4.54429742282
3070,Kortenberg,Leuvensesteenweg,182,50.8862869618,4.53716844023
3070,Kortenberg,Broekhoven,95,50.8811753028,4.53183870207
3070,Kortenberg,Mispelarenstraat,38,50.8826705791,4.54125195043
3070,Kortenberg,Beekstraat,44,50.8848535432,4.54423334791
3070,Kortenberg,Blockmansstraat,7,50.888192412,4.54150837231
3070,Kortenberg,Brouwerijstraat,49,50.8866143992,4.54254481197
3070,Kortenberg,Vogelenzangstraat,124,50.8794395399,4.53914175533
3070,Kortenberg,Zonnelaan,5,50.8841124529,4.53838699324
3070,Kortenberg,Oorbeekstraat,15,50.8810939257,4.53281832382
3070,Kortenberg,Kerkstraat,31,50.8865070447,4.54189225164
3070,Kortenberg,Kongostraat,3,50.8876928264,4.5340774693
3070,Kortenberg,Kerkhoflaan,46,50.8899902031,4.53537977684
3070,Kortenberg,Parkstraat,42,50.8902368771,4.54169116342
3070,Kortenberg,Vogelenzangstraat,35,50.8803096004,4.54276167643
3070,Kortenberg,Elzenbroek,2,50.8807404626,4.53630228745
3070,Kortenberg,Vogelenzangstraat,17,50.8807918378,4.54357626358
3070,Kortenberg,Stationsplein,16,50.8925046242,4.54254978281
3070,Kortenberg,Hofstraat,11,50.8882328415,4.53764799316
3070,Kortenberg,Kerkstraat,13,50.8869999481,4.54164068384
3070,Kortenberg,Minneveldstraat,94,50.8875797153,4.55154527908
3070,Kortenberg,Leuvensesteenweg,372,50.889500707,4.55300926245
3070,Kortenberg,Windmolenstraat,84,50.8817495088,4.52998843531
3070,Kortenberg,Leuvensesteenweg,455,50.8891350627,4.54611902381
3070,Kortenberg,Zonnelaan,19,50.8835101786,4.53960904387
3070,Kortenberg,Broekhoven,131,50.8811530221,4.53027569029
3070,Kortenberg,Leuvensesteenweg,308,50.8879822858,4.54556650216
3070,Kortenberg,Lodewijk Maesstraat,19,50.886404318,4.54029138621
3070,Kortenberg,Broekhoven,113,50.8809748367,4.53151728953
3070,Kortenberg,Hertog Jan II laan,56,50.8920377076,4.54489690201
3070,Kortenberg,Karterstraat,20,50.8873677149,4.54434908172
3070,Kortenberg,Hofstraat,125,50.8859016327,4.53258009683
3070,Kortenberg,Broekhoven,42,50.8813584816,4.53088827576
3070,Kortenberg,Leuvensesteenweg,236,50.8873225905,4.54084062316
3070,Kortenberg,Hofstraat,46,50.8877888907,4.53568189393
3070,Kortenberg,Maaistraat,10,50.8803490026,4.5313801212
3070,Kortenberg,Windmolenstraat,66,50.8817326699,4.52856951294
3070,Kortenberg,Zonnelaan,37,50.8839790157,4.53760321881
3070,Kortenberg,Leuvensesteenweg,473,50.8893950962,4.5473205213
3070,Kortenberg,Kiewitstraat,117,50.8822214053,4.54485042616
3070,Kortenberg,Minneveldstraat,58,50.88741564,4.54918365056
3070,Kortenberg,Bosstraat,69,50.8821849796,4.53434476257
3070,Kortenberg,Windmolenstraat,13,50.8828189474,4.52784963708
3070,Kortenberg,Dr. V. De Walsplein,10,50.8857805805,4.53965059038
