PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
9120,Beveren,Melkaderlaan,25,51.2527487671,4.2726792998
9120,Beveren,Peperdam,5,51.223542798,4.1946287782
9120,Beveren,Eximius Van de Veldelaan,24,51.2117598043,4.24616794053
9120,Beveren,Keizerstraat,96,51.1820227071,4.24559589965
9120,Beveren,Fabriekstraat,17,51.2531751284,4.27661000376
9120,Beveren,Bankstraat,7,51.1789177354,4.23058960023
9120,Beveren,Begoniastraat,3,51.2228726561,4.25977388355
9120,Beveren,Broekstraat,2B,51.2303589286,4.25767191273
9120,Beveren,Klapperstraat,187,51.2154439,4.24522261704
9120,Beveren,Lindenlaan,147,51.2139625029,4.23332663613
9120,Beveren,Molenbeekweg,29,51.2175953704,4.28638121206
9120,Beveren,Eglantierlaan,1,51.2238928029,4.25769423553
9120,Beveren,Polderdreef,17,51.2234749053,4.25230697292
9120,Beveren,Bergmolenstraat,39,51.2303687531,4.28059198239
9120,Beveren,Kallobaan,44,51.2168262439,4.25976774397
9120,Beveren,Piet Stautstraat,62,51.2047900442,4.25862798298
9120,Beveren,Frambozenlaan,1,51.2142220936,4.28609746063
9120,Beveren,Fruithoflaan,36,51.217902953,4.18749956467
9120,Beveren,Sint-Martenslaan,27,51.2114264589,4.24911474892
9120,Beveren,Yzerhand,74,51.21725479,4.25079358587
9120,Beveren,Spoorweglaan,53,51.217894341,4.28197004641
9120,Beveren,Albert Panisstraat,82,51.2080385382,4.24559470258
9120,Beveren,Bergstraat,51,51.1748544552,4.23554079152
9120,Beveren,Priemstraat,17,51.2006116922,4.29749305643
9120,Beveren,Stijn Streuvelslaan,29,51.204613875,4.24605440544
9120,Beveren,Leeuwerikenlaan,16,51.2317488904,4.27468135263
9120,Beveren,Gaverlandstraat,109,51.2253563627,4.26990690381
9120,Beveren,Kruibekesteenweg,56,51.2064309377,4.26015103114
9120,Beveren,Fruithoflaan,18,51.217512987,4.18799842646
9120,Beveren,Lesseliersdreef,59,51.206354106,4.24911824011
9120,Beveren,Alexander Farnèselaan,19,51.2211099635,4.27511488289
9120,Beveren,Vlaamse-gaailaan,5,51.2320423629,4.27687351242
9120,Beveren,Kruibekesteenweg,198,51.2010001589,4.26483188627
9120,Beveren,Gaverlandstraat,127,51.2256171168,4.26872424357
9120,Beveren,Boomgaardstraat,8,51.2153852294,4.28184988126
9120,Beveren,Hertog Van Arenberglaan,31,51.212551171,4.24955222175
9120,Beveren,Grote Baan,102,51.2205656137,4.29537327731
9120,Beveren,Kallobaan,62,51.2173201488,4.25946475277
9120,Beveren,Gentseweg,4,51.2059313727,4.24124380617
9120,Beveren,Mosselbank,119,51.2208932399,4.21099660336
9120,Beveren,Schaarbeekstraat,4,51.1912934764,4.30002869436
9120,Beveren,Keizer Karelstraat,71,51.2217749779,4.27610262426
9120,Beveren,Elzestraat,15,51.2148116862,4.23211128861
9120,Beveren,Kardinaal Cardijnlaan,24,51.2150143655,4.28396866631
9120,Beveren,Dennenlaan,18,51.1800475325,4.21079585328
9120,Beveren,Piet Stautstraat,80,51.2043736465,4.25731689568
9120,Beveren,Jan Bekenshoek,2,51.2173998537,4.27595939925
9120,Beveren,Patrijzenstraat,6A,51.2370618482,4.27868454525
9120,Beveren,Geestdam,8,51.2281131705,4.25679310422
9120,Beveren,Perzikenlaan,15,51.2164311725,4.29342185157
9120,Beveren,Land van Waaslaan,3,51.260797731,4.24867640187
9120,Beveren,Kruisstraat,8,51.1847499198,4.21758457442
9120,Beveren,Yzerhand,56,51.2169713267,4.25127919237
9120,Beveren,Keizerstraat,114,51.1821720915,4.24663607903
9120,Beveren,Heiveldstraat,52,51.2228254881,4.24922007731
9120,Beveren,Keizer Karelstraat,53,51.2218596112,4.27686680281
9120,Beveren,Glazenleeuwstraat,41,51.2176708323,4.24807491877
9120,Beveren,Onze-Lieve-Vrouwstraat,25,51.2085400899,4.24242239893
9120,Beveren,Grote Baan,66,51.2205884276,4.298789371
9120,Beveren,Sint-Elisabethstraat,64,51.2210077138,4.28727997978
9120,Beveren,Polderdreef,35,51.224340128,4.25175801659
9120,Beveren,Blokmakerstraat,68,51.1799344963,4.24456571991
9120,Beveren,Grote Markt,4,51.2127303409,4.25632162871
9120,Beveren,Windmolenstraat,50,51.216526557,4.20949910796
9120,Beveren,Spoorweglaan,71,51.2173126008,4.28207889116
9120,Beveren,Lindenlaan,165,51.2130592865,4.23209722038
9120,Beveren,Kloosterstraat,26,51.2142953368,4.25884567837
9120,Beveren,Adolf Van Bourgondiëlaan,41,51.2134351041,4.24992277731
9120,Beveren,Bremstraat,6,51.2256855227,4.26090508799
9120,Beveren,Armand Preud'hommestraat,17,51.2098144132,4.22789985454
9120,Beveren,Zandstraat,108,51.1880000044,4.23585531739
9120,Beveren,Kromstraat,2,51.2216904664,4.23921050396
9120,Beveren,Kallobaan,80,51.2182335264,4.25895023902
9120,Beveren,Prosper Van Raemdonckstraat,51,51.216133164,4.24876512761
9120,Beveren,Klapperstraat,63,51.2108180952,4.24453131079
9120,Beveren,Jef van Hoofstraat,19,51.2126830645,4.23322529127
9120,Beveren,Stuurstraat,30,51.1881787696,4.234720848
9120,Beveren,Albert Panisstraat,100,51.2075499655,4.24459548594
9120,Beveren,Leon Labytstraat,31,51.219799844,4.24818122474
9120,Beveren,Melselestraat,60B,51.1866381079,4.24505043587
9120,Beveren,Kleine Kromstraat,2A,51.2173101617,4.24205957132
9120,Beveren,Ijzerstraat,15,51.2182294249,4.27763031615
9120,Beveren,Dambrugstraat,55,51.2233235783,4.28071455791
9120,Beveren,Tulpenstraat,21,51.2274065103,4.26380255592
9120,Beveren,Onze-Lieve-Vrouwstraat,1,51.2085010241,4.24347353659
9120,Beveren,Elzestraat,33,51.2220374211,4.22791278108
9120,Beveren,Vogelenzang,14,51.2104256672,4.24540125855
9120,Beveren,Jan Frans Willemsstraat,12,51.2066249861,4.24705019687
9120,Beveren,Vossenstraat,22,51.2198779141,4.29685416756
9120,Beveren,Bunderhof,55,51.1795722129,4.2370148039
9120,Beveren,Ropstraat,20,51.1805694295,4.22802930077
9120,Beveren,Hagedoornstraat,6,51.2231035984,4.24763037411
9120,Beveren,Perzikenlaan,33,51.2171389277,4.29372012859
9120,Beveren,Peter Benoitlaan,32,51.2094116407,4.23521650992
9120,Beveren,Van Groesbeekstraat,9,51.2594420441,4.27537333356
9120,Beveren,Gentseweg,353,51.1935887828,4.21541705102
9120,Beveren,Zandstraat,47C,51.1848877316,4.23698686178
9120,Beveren,Smisstraat,32,51.2202965737,4.1883877296
9120,Beveren,Hertog Van Arenberglaan,13,51.2115719306,4.25023059187
9120,Beveren,Reepdorp,22,51.2228843312,4.25090052319
9120,Beveren,Burggravenstraat,43,51.2229218788,4.2913253526
9120,Beveren,Victoriestraat,42,51.2525587541,4.27596868296
9120,Beveren,Alfons Van Puymbroecklaan,100,51.2280617373,4.28002326164
9120,Beveren,Zillebeek,11,51.2214430322,4.23373299364
9120,Beveren,Spoorweglaan,159,51.2137717095,4.2825794386
9120,Beveren,Priemstraat,35,51.1960718485,4.29305386418
9120,Beveren,Eglantierlaan,25,51.2246607834,4.25799745858
9120,Beveren,Spoorweglaan,214,51.2119493263,4.28487418278
9120,Beveren,Heirbaan,34,51.1862752947,4.25130409401
9120,Beveren,Albert Panisstraat,64,51.2083570191,4.24622333906
9120,Beveren,Kasteeldreef,160,51.2208096738,4.25407183122
9120,Beveren,Begoniastraat,27,51.2238149867,4.26015417019
9120,Beveren,Notelarenhof,59,51.2197166143,4.24747695603
9120,Beveren,Hazenhof,32,51.2131449079,4.27594547713
9120,Beveren,Vrasenestraat,58,51.2149479548,4.25330904608
9120,Beveren,Luitenant Van Eepoelstraat,75,51.2205754076,4.26306824754
9120,Beveren,Kalishoekstraat,215,51.2296688359,4.28782716094
9120,Beveren,Guldenvliesstraat,8,51.2228199151,4.27511533905
9120,Beveren,Bunderhof,3,51.1791281484,4.23886410322
9120,Beveren,Gaverlandwegel,28,51.2255809841,4.27366275898
9120,Beveren,Heirbaan,16,51.1832788531,4.2497403996
9120,Beveren,Glazenleeuwstraat,119,51.2189401272,4.24505424985
9120,Beveren,Pastoor Steenssensstraat,103,51.2100633551,4.23630750659
9120,Beveren,Gentseweg,92,51.2046853679,4.23832171346
9120,Beveren,Schaarbeekstraat,28,51.2048296601,4.31553437395
9120,Beveren,Gerard Van Gervenstraat,9,51.2138499621,4.25904206832
