PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
1730,Asse,Dendermondsesteenweg,2,50.9198708321,4.18582478294
1730,Asse,Kespier,60,50.9065406743,4.16093266434
1730,Asse,Brusselsesteenweg,243,50.8981593205,4.2299740483
1730,Asse,Kelestraat,23,50.9206747194,4.18264608492
1730,Asse,Lindendries,7,50.90602874,4.21190928178
1730,Asse,Notstraat,60,50.9150668434,4.17043400512
1730,Asse,Stationsstraat,4,50.9076951858,4.20373631405
1730,Asse,Kalkoven,21,50.9124729165,4.19513769224
1730,Asse,Sint Goriksstraat,36,50.9054383002,4.25000731009
1730,Asse,Boterberg,24,50.8895832708,4.23076118693
1730,Asse,Fossestraat,9,50.9022755743,4.19805217781
1730,Asse,Nerviërsstraat,60,50.917271299,4.19070433698
1730,Asse,Huinegem,21,50.9124558662,4.20418646685
1730,Asse,Waalborrelaan,22,50.9029142067,4.20317657337
1730,Asse,Domentseweg,5,50.9169222071,4.13976962785
1730,Asse,Waarbeek,29,50.9162956709,4.21136688772
1730,Asse,Spiegelstraat,6,50.9098637829,4.20264811882
1730,Asse,Groenstraat,55,50.925750487,4.16582532327
1730,Asse,Koningin Astridstraat,26,50.9131603072,4.19269495534
1730,Asse,Baaskouter,21,50.9179760287,4.19716892949
1730,Asse,Ursulinenstraat,14,50.9306502719,4.22480659239
1730,Asse,Kespier,42,50.9058664493,4.1631757143
1730,Asse,Brusselsesteenweg,125,50.902355321,4.21498366785
1730,Asse,Brusselsesteenweg,386,50.8957188697,4.23734800825
1730,Asse,Smoutberg,32,50.9041198601,4.19670699355
1730,Asse,Nerviërsstraat,42,50.9162306709,4.19075050371
1730,Asse,Edingsesteenweg,12,50.9060875993,4.18950171634
1730,Asse,Benedenstraat,27,50.9001050207,4.22742915169
1730,Asse,De Breukeleer,20,50.8938417165,4.23882206789
1730,Asse,Voorstehoeve,52,50.9338032319,4.22027489322
1730,Asse,Notstraat,42,50.918345775,4.16765832648
1730,Asse,Boonlochten,3,50.9033402759,4.19898476346
1730,Asse,Vossestraat,7,50.9392460585,4.17561762662
1730,Asse,Gentsesteenweg,374,50.9169785558,4.15572137724
1730,Asse,Steenweg,25,50.9111304777,4.19755842209
1730,Asse,Roost,4,50.8987979916,4.22957087739
1730,Asse,Kezeweide,78,50.9311854289,4.21616516324
1730,Asse,Koensborre,6,50.9109417009,4.19412540851
1730,Asse,Gentsesteenweg,113,50.9204345905,4.17564441621
1730,Asse,Louwijn,84,50.8928967111,4.15253461435
1730,Asse,Ganzeweg,7,50.932150247,4.21526044521
1730,Asse,Prieelstraat,125,50.9205044778,4.18838365184
1730,Asse,Winkelbaan,10,50.9339086922,4.21467558798
1730,Asse,Hogeweg,1,50.9061975094,4.15953874195
1730,Asse,Tuinwijk,69,50.9130617078,4.2036421644
1730,Asse,Heilig Hartlaan,35,50.9021685535,4.22005716389
1730,Asse,Keierberg,12,50.9045245399,4.18681256992
1730,Asse,Anjelierenlaan,9,50.9056255465,4.22398940174
1730,Asse,Edingsesteenweg,136,50.8989260634,4.17991707756
1730,Asse,Keesdal,24,50.9014503364,4.22354943626
1730,Asse,Witteramsdal,35,50.9048057988,4.19853648567
1730,Asse,Gentsesteenweg,95,50.9201837997,4.17730539121
1730,Asse,Hoogstraat,33,50.9000928144,4.23405617275
1730,Asse,Louwijn,66,50.8946333057,4.15744749181
1730,Asse,Ilsedestraat,11,50.9100850144,4.20451167454
1730,Asse,Merchtemsebaan,44,50.9210329029,4.19268715613
1730,Asse,Schermershoek,51,50.9377253011,4.2213821965
1730,Asse,Mollemseweg,10,50.9162240475,4.19701376441
1730,Asse,Neerstraat,70,50.9084850217,4.20215875724
1730,Asse,Platijn,1,50.8966078989,4.17239738531
1730,Asse,Borrevaal,8,50.9103074518,4.20557701087
1730,Asse,Beekstraat,14,50.9049772278,4.16708259163
1730,Asse,Kalkovenveld,4,50.9165274104,4.19417851379
1730,Asse,Oostkouter,11,50.9187884834,4.15513040399
1730,Asse,Sleewagen,20,50.9406438854,4.2196893536
1730,Asse,Grobbe,19,50.9032028695,4.19665702854
1730,Asse,Edingsesteenweg,118,50.9006738213,4.18259655763
1730,Asse,Benedenstraat,3,50.8988152645,4.22859481633
1730,Asse,Zavelstraat,2,50.8881895383,4.22998389096
1730,Asse,Mollemseweg,45,50.9183260593,4.19896007504
1730,Asse,Zittert,117,50.8925140212,4.23209278203
1730,Asse,Nerviërsstraat,148,50.9193923959,4.1863902335
1730,Asse,Kasteelstraat,6,50.9296760877,4.22807763836
1730,Asse,Nieuwstraat,34,50.9112469756,4.19509642344
1730,Asse,Bergestraat,7,50.9058097643,4.20744778562
1730,Asse,Gentsesteenweg,356,50.9175767517,4.15674242888
1730,Asse,Marie-Louisestraat,8,50.8936965569,4.2355334479
1730,Asse,Dorp,55,50.9323547015,4.22745838669
1730,Asse,Driest,3,50.9197185451,4.15430133835
1730,Asse,Kalkoven,109,50.9140301892,4.19298363677
1730,Asse,Hoogpoort,8,50.8931541287,4.19831005599
1730,Asse,Bladerenkwartier,6,50.9317641066,4.18109297886
1730,Asse,Witteramsdal,81,50.9049101373,4.19397046853
1730,Asse,Bergveld,49,50.9045488646,4.2182236467
1730,Asse,Dendermondsesteenweg,72,50.9241558465,4.1833904072
1730,Asse,Sint Goriksstraat,18,50.9067691564,4.2508847389
1730,Asse,Terlindenvijverstraat,11,50.8973280259,4.19882460607
1730,Asse,Leyniersdreef,16,50.8990376916,4.21170594096
1730,Asse,Muurveld,57,50.9079074733,4.19288632945
1730,Asse,Langeuzel,11,50.9039151473,4.19967291282
1730,Asse,Koensborre,41,50.9117753466,4.19265562365
1730,Asse,Zittert,135,50.8917401913,4.23145487
1730,Asse,Nieuwstraat,87,50.9094122581,4.19376779668
1730,Asse,Lepelstraat,61,50.9220283605,4.16011096179
1730,Asse,Petrus Ascanusstraat,78,50.9011888214,4.21060529474
1730,Asse,Langestraat,4,50.8965005032,4.2385695515
1730,Asse,Heilig Hartlaan,17,50.9017233404,4.22122769141
1730,Asse,Kruiskouter,40,50.8997415078,4.22410611102
1730,Asse,Lindenpark,9,50.9063511596,4.20967223755
1730,Asse,Buda,23,50.9181893764,4.17894521557
1730,Asse,Ichelgemstraat,6,50.9404327617,4.22129177953
1730,Asse,de Vironstraat,9,50.9105315941,4.19767420455
1730,Asse,Heilsborre,21,50.9125996157,4.16108907401
1730,Asse,Brusselsesteenweg,48,50.9041485422,4.21051191637
1730,Asse,Oude Dendermondsebaan,97,50.9276638714,4.18415279879
1730,Asse,Petrus Ascanusstraat,25,50.9014003225,4.21295475952
1730,Asse,Sleewagen,55,50.9421586582,4.21861644737
1730,Asse,Meersstraat,11,50.9015850688,4.19871557853
1730,Asse,Smoutberg,14,50.9044524642,4.19800335052
1730,Asse,Ammanstede,2,50.8982398355,4.2304845545
1730,Asse,Snassersweg,4,50.9271762454,4.18539174758
1730,Asse,Witteramsdal,17,50.9043966953,4.20136455124
