PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
8940,Wervik,Ballonstraat,4,50.7824073747,3.05820601374
8940,Wervik,Ten Brielensesteenweg,30,50.7820874804,3.02888873715
8940,Wervik,Violierenlaan,6,50.7844182758,3.05649123492
8940,Wervik,Laagweg,1B,50.7818598629,3.06448698828
8940,Wervik,Dadizelestraat,22,50.8262096064,3.08572134231
8940,Wervik,Virovioslaan,13,50.7834379609,3.02943250678
8940,Wervik,Tramstraat,70,50.782786972,3.04781260133
8940,Wervik,Moerput,18A,50.8169697574,3.07563984743
8940,Wervik,Ooievaarsstraat,20,50.7778744372,3.04287931888
8940,Wervik,Onafhankelijkheidsstraat,19,50.7835476748,3.0318514887
8940,Wervik,Molenstraat,74,50.7829662875,3.04581523403
8940,Wervik,Zannekinstraat,9,50.778737493,3.03484737444
8940,Wervik,Ooststraat,56,50.7843958717,3.04975518709
8940,Wervik,Ten Brielensesteenweg,12,50.7816950794,3.03046758337
8940,Wervik,Oude Beselarestraat,98,50.7875993243,3.04503672828
8940,Wervik,Laag Vlaanderenstraat,14,50.7839419483,3.06098848247
8940,Wervik,Kleine Wervikstraat,18A,50.807756308,3.07495857758
8940,Wervik,St. Jansstraat,70,50.7844835044,3.03967895828
8940,Wervik,Ieperstraat,42,50.8103344049,3.07280368828
8940,Wervik,Ieperstraat,184,50.8160948826,3.05440001459
8940,Wervik,Rapetstraat,55,50.7838911971,3.05685055979
8940,Wervik,Tulpenlaan,5,50.7856992794,3.05633483834
8940,Wervik,Voorhoek,6,50.8074222483,3.07956576668
8940,Wervik,Esdoornstraat,16,50.7889171921,3.05046440593
8940,Wervik,Menensesteenweg,310,50.7820074384,3.08772516389
8940,Wervik,Kruisekestraat,102,50.784483631,3.03642824686
8940,Wervik,Magerheidstraat,50,50.8372046242,3.06016037413
8940,Wervik,Geluwestraat,124,50.7870801604,3.05015486346
8940,Wervik,Nieuwe Barrierestraat,12,50.7783314281,3.03139856767
8940,Wervik,Ten Brielenlaan,5,50.7787713497,3.03891710805
8940,Wervik,Derde Lansiersstraat,10,50.8132828558,3.07657120573
8940,Wervik,Beselarestraat,175,50.8308203817,3.04776402703
8940,Wervik,Nieuwstraat,59A,50.7797727765,3.04006588853
8940,Wervik,Robert Klingstraat,17A,50.7876954166,3.05745404241
8940,Wervik,Ommegangstraat,12,50.7811983341,3.04945630272
8940,Wervik,Steenakker,23,50.7798363604,3.04288492333
8940,Wervik,Zandvoordestraat,2,50.7851321353,3.02487580475
8940,Wervik,Rozenlaan,17,50.8104349488,3.06599938365
8940,Wervik,Ooststraat,74,50.7846288389,3.05037908929
8940,Wervik,Hoge Bossenstraat,55,50.8112850878,3.02039607813
8940,Wervik,Koning Albertfonds,4,50.7813432441,3.05262784386
8940,Wervik,Geluwesesteenweg,17,50.7882161226,3.04971015854
8940,Wervik,Hellestraat,9,50.7819866741,3.05354318196
8940,Wervik,Moeremaaistraat,2A,50.8300701279,3.05908852125
8940,Wervik,Speiestraat,109,50.7810519549,3.05200560508
8940,Wervik,Esdoornstraat,34,50.789329022,3.05042791143
8940,Wervik,Westmolenstraat,6,50.776622657,3.03057130043
8940,Wervik,Ieperstraat,221,50.8205815636,3.03953921783
8940,Wervik,Sint Denijsplaats,19,50.8098003309,3.07715354628
8940,Wervik,Vredestraat,24,50.7847204662,3.04820001973
8940,Wervik,Sint Maartensplein,7,50.7785453546,3.04434206576
8940,Wervik,Kapellestraat,33,50.8141962914,3.06989448324
8940,Wervik,Speiestraat,21,50.7788399659,3.04574026439
8940,Wervik,Komenstraat,18,50.7811196752,3.03744679509
8940,Wervik,Begonialaan,33,50.7843309799,3.05413365972
8940,Wervik,Groendalstraat,15,50.7861521869,3.04312592479
8940,Wervik,Kruisekestraat,209,50.7889973089,3.03196441448
8940,Wervik,Bakkerstraat,21,50.7827243255,3.04452477726
8940,Wervik,Derde Lansiersstraat,98,50.8156969958,3.07906829874
8940,Wervik,Tuinwijk,22,50.8146240217,3.07222872779
8940,Wervik,Geluwesesteenweg,81,50.7911950438,3.05095695809
8940,Wervik,Geluwesesteenweg,35,50.7891893924,3.0497409074
8940,Wervik,Nachtegaalstraat,29,50.8181955017,3.02320302095
8940,Wervik,Oude Beselarestraat,116,50.7883636873,3.04560472688
8940,Wervik,Kruisekestraat,66,50.7829535203,3.03713186857
8940,Wervik,Kruisekestraat,191A,50.7877639977,3.03317867321
8940,Wervik,Kanterstraat,27,50.8136019352,3.07943707263
8940,Wervik,Stampkotstraat,1,50.8157003487,3.07449294949
8940,Wervik,Molenstraat,92,50.783361618,3.0455677062
8940,Wervik,Magdalenastraat,58,50.7793832581,3.03933462846
8940,Wervik,Tramstraat,52,50.7826756608,3.04734997795
8940,Wervik,Ieperstraat,60,50.810641036,3.0718152413
8940,Wervik,Speiestraat,127,50.7812768322,3.0530389874
8940,Wervik,Kruisekestraat,84,50.7833511022,3.03685456225
8940,Wervik,Leiestraat,53,50.7778271156,3.04391003682
8940,Wervik,Geluwemolenstraat,16,50.827273801,3.05308322643
8940,Wervik,Loskaaistraat,18,50.7827669645,3.04983569892
8940,Wervik,Stokstraat,6,50.80787427,3.05799355883
8940,Wervik,Kloosterstraat,21,50.81185716,3.07278332796
8940,Wervik,De Riemeers,21,50.7800006249,3.06778857066
8940,Wervik,Molenstraat,4,50.780034609,3.04508711538
8940,Wervik,St. Jansstraat,52,50.7841579003,3.0407224951
8940,Wervik,Laagweg,85,50.7871310156,3.08149468299
8940,Wervik,Magdalenastraat,76,50.7797446045,3.03902505868
8940,Wervik,Ieperstraat,203,50.8202184989,3.04935497874
8940,Wervik,Ten Brielenlaan,40,50.7794696894,3.03760277523
8940,Wervik,Menensesteenweg,102,50.7811909064,3.06366141619
8940,Wervik,Hoogland,4,50.8166709362,3.01910790774
8940,Wervik,Oude Beselarestraat,134,50.7888975673,3.04580291233
8940,Wervik,Veldstraat,8,50.8168568363,3.02265585137
8940,Wervik,Beselarestraat,51,50.8139274007,3.07571336609
8940,Wervik,Vagevuurstraat,4,50.7847300538,3.07235213948
8940,Wervik,Nachtegaalstraat,5,50.8179176684,3.02182388564
8940,Wervik,Vrouwstraat,7,50.8099725621,3.07810553624
8940,Wervik,Rapetstraat,20,50.7836486443,3.05676456317
8940,Wervik,Hellestraat,44,50.7833860535,3.05346382126
8940,Wervik,Hansbekestraat,72,50.7763398147,3.02461178772
8940,Wervik,Ooststraat,92,50.7848648549,3.05255452284
8940,Wervik,Hansbekestraat,2,50.7786028665,3.03023297328
8940,Wervik,Briekhoekstraat,51,50.7773228663,3.03295673718
8940,Wervik,Th. Godtschalckwijk,2,50.7768720697,3.03546048055
8940,Wervik,'t Stroomke,4,50.8100107458,3.0847109688
8940,Wervik,Hoge Poortstraat,3,50.797821156,3.07179161314
8940,Wervik,Toekomststraat,16,50.7811721159,3.04789533628
8940,Wervik,Ten Brielenlaan,75,50.7800543496,3.03475405914
8940,Wervik,Speldenstraat,74,50.7831072393,3.04314767641
8940,Wervik,Tramstraat,24,50.7824201343,3.04656095964
8940,Wervik,Grote Ieperbaan,22,50.8229333051,3.0315244582
8940,Wervik,Lourdesstraat,12,50.8093270377,3.08333742286
8940,Wervik,Geluwestraat,47,50.7848718701,3.04694753439
8940,Wervik,Klytemolenstraat,72,50.8099909554,3.0674549825
8940,Wervik,Kanterstraat,3,50.8129444142,3.07787516977
8940,Wervik,Geluwesesteenweg,45,50.7896007929,3.04991392117
8940,Wervik,Ieperstraat,138,50.8132696829,3.06325618851
8940,Wervik,Menensesteenweg,137,50.781926026,3.06404182705
8940,Wervik,Ooststraat,4,50.7840159193,3.04809582039
8940,Wervik,Hellestraat,62,50.7837868805,3.05331207662
8940,Wervik,St. Jansstraat,24,50.784766433,3.04292311605
8940,Wervik,Toekomststraat,34,50.78062969,3.04825488003
8940,Wervik,Louis Geutenwijk,23,50.7875023517,3.04948122879
8940,Wervik,Hellestraat,80,50.7843934869,3.05320606393
8940,Wervik,Hansbekestraat,79,50.7769077292,3.02606525778
8940,Wervik,Ten Brielenlaan,93,50.7804690889,3.03306334586
8940,Wervik,Emiel Gellyncklaan,13,50.7814048406,3.05133245235
8940,Wervik,Komenstraat,82,50.7802380682,3.03358057675
8940,Wervik,Voorhoek,41,50.8054880722,3.08052726469
8940,Wervik,Komenstraat,100,50.7800158313,3.03272293943
8940,Wervik,Pollepelstraat,27,50.8370707357,3.07076875948
8940,Wervik,Mesenstraat,51,50.7856377041,3.03317203569
8940,Wervik,Geluwesesteenweg,63,50.7904363452,3.05006683204
8940,Wervik,Speldenstraat,92,50.7836003467,3.04431165717
8940,Wervik,Kerkhofstraat,7,50.8101331054,3.08115236142
8940,Wervik,Leiestraat,47,50.7777220088,3.04405309962
8940,Wervik,Briekhoekstraat,23,50.7766985347,3.03351784173
8940,Wervik,Parklaan,35,50.8073157423,3.07412711571
8940,Wervik,Motestraat,22,50.7869791172,3.04560973365
8940,Wervik,Begonialaan,15,50.7846022787,3.05450576018
8940,Wervik,Oude Beselarestraat,269,50.8057908877,3.04123152333
8940,Wervik,Komenstraat,64,50.7809494744,3.03471182727
8940,Wervik,Hansbekestraat,54,50.777088984,3.02563325266
8940,Wervik,Prof. Idewijk,10,50.7808186449,3.06591257466
8940,Wervik,Beselarestraat,23,50.8120816566,3.07652159409
8940,Wervik,Hansbekestraat,97,50.7757711536,3.02538254838
8940,Wervik,Menenstraat,21,50.8095548024,3.07978548329
8940,Wervik,Speldenstraat,56,50.7825669949,3.04212559386
8940,Wervik,Wittepoortlaan,11,50.8065358398,3.07050686344
8940,Wervik,Lindehofstraat,31,50.8066923597,3.08209444271
8940,Wervik,Rapetstraat,91,50.7843598878,3.05837604631
8940,Wervik,Kasteelstraat,51,50.7779317077,3.03584272096
8940,Wervik,Komerenstraat,2,50.8071582961,3.0903893846
8940,Wervik,Magerheidstraat,103,50.8404367801,3.0595405183
8940,Wervik,Molenmeersenstraat,21,50.7852554265,3.04122085467
8940,Wervik,Bunderstraat,31,50.8129617044,3.08148410809
8940,Wervik,Nieuwstraat,39,50.7792981454,3.04085187478
8940,Wervik,Duivenstraat,55,50.7805264946,3.04086630821
8940,Wervik,Klijtbosstraat,7,50.7880239626,3.03574780919
8940,Wervik,Koestraat,34,50.7765737271,3.0372298566
8940,Wervik,Moerput,1A,50.8160116051,3.0745408742
8940,Wervik,Motestraat,57,50.787711229,3.04771077244
8940,Wervik,Leopoldstraat,1,50.7803263438,3.03792558517
8940,Wervik,Kleine Wervikstraat,38,50.8079827957,3.07353408082
8940,Wervik,Geluwestraat,106,50.7866845732,3.04957349746
8940,Wervik,Hovenierstraat,11,50.7905719583,3.0478020021
8940,Wervik,Parklaan,17,50.8066118656,3.07255102008
8940,Wervik,Molenstraat,109,50.783556287,3.04493990652
8940,Wervik,Sint Denijsplaats,30,50.8107294388,3.07749473462
8940,Wervik,Dourdanstraat,43,50.8084703453,3.06563685967
8940,Wervik,Dourdanstraat,8,50.809142312,3.06720528498
8940,Wervik,Beselarestraat,140,50.8158575093,3.07098684716
8940,Wervik,Koestraat,69,50.7753469746,3.03277540051
8940,Wervik,Magerheidstraat,39,50.8324530856,3.06585374462
8940,Wervik,Emiel Huysstraat,4,50.8155062677,3.07976056317
8940,Wervik,Magdalenastraat,112,50.7803563992,3.03845824764
8940,Wervik,Wervikstraat,76,50.8077086731,3.0700648562
8940,Wervik,Duivenstraat,20,50.7804789329,3.04237458876
8940,Wervik,Scherpenheuvelstraat,16,50.7770475778,3.03643269803
8940,Wervik,Barrierestraat,61,50.7777244429,3.03098172813
8940,Wervik,Binnenhof,2A,50.782906389,3.03164320148
8940,Wervik,Koer Verack,9,50.7808753021,3.04623589001
8940,Wervik,Kouterstraat,6,50.7894379328,3.08133147602
8940,Wervik,Koestraat,16,50.7771530367,3.03944777953
