PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
2531,Boechout,Azalealaan,12,51.1804959824,4.51791485464
2531,Boechout,Pietingbaan,14,51.1779090901,4.52496666357
2531,Boechout,Dorpsplaats,7,51.1756874055,4.52325241291
2531,Boechout,Sint-Bernardsstraat,51,51.1786435903,4.54376909602
2531,Boechout,Berthoutstraat,11,51.1730408245,4.52548435258
2531,Boechout,Toeffelhoek,36,51.1778960633,4.51048889209
2531,Boechout,Rozenlaan,20,51.1793352052,4.51762826236
2531,Boechout,Weverstraat,4,51.1756213607,4.52261930075
2531,Boechout,Reigersmolenstraat,40,51.1728441245,4.52415249183
2531,Boechout,Anemonenlaan,28,51.178853187,4.51638644277
2531,Boechout,Weverstraat,28,51.176075766,4.52149042497
2531,Boechout,Withofstraat,10,51.1750583251,4.53849104032
2531,Boechout,Pietingbaan,49,51.1826099919,4.52252517403
2531,Boechout,Pietingbaan,67,51.1850088449,4.51996556542
2531,Boechout,Reigersmolenstraat,30,51.1733667026,4.52396149246
2531,Boechout,Reigersmolenstraat,12,51.1742869913,4.52331767882
2531,Boechout,Smishoek,1,51.175723731,4.52324352504
2531,Boechout,Weverstraat,92,51.1795197359,4.51555841038
2531,Boechout,Begonialaan,18,51.1803345668,4.52056929247
2531,Boechout,Millegemweg,61,51.1781324938,4.52954061745
2531,Boechout,Grotehoeveweg,28,51.1699814332,4.557579104
2531,Boechout,Millegemweg,43,51.17781885,4.52844328652
2531,Boechout,Pietingbaan,85,51.186435601,4.51784782682
2531,Boechout,Speelhofweg,6,51.1750832318,4.52607164826
2531,Boechout,Wommelgemsesteenweg,97,51.1835843654,4.52937341557
2531,Boechout,Azalealaan,29,51.1806671201,4.51953913626
2531,Boechout,Pastoor Henrottestraat,10,51.1764281282,4.52429389011
2531,Boechout,Berthoutstraat,28,51.1736053246,4.52999252632
2531,Boechout,Broechemsesteenweg,127,51.1730943985,4.54455951261
2531,Boechout,Broechemsesteenweg,21,51.1759533074,4.52907978285
2531,Boechout,Vremdesesteenweg,259,51.1727447177,4.52367044144
2531,Boechout,Rozenlaan,19,51.1795814341,4.51831090583
2531,Boechout,Rozenlaan,37,51.179207034,4.52064611986
2531,Boechout,Dorpsplaats,14,51.1757161734,4.52427191669
2531,Boechout,Anemonenlaan,11,51.1784194429,4.51904834853
2531,Boechout,Weverstraat,46,51.1769768324,4.51858465677
2531,Boechout,Boomkensstraat,15,51.1759590704,4.52540353644
2531,Boechout,Rozenlaan,3,51.1797953779,4.51587547005
2531,Boechout,Weverstraat,11,51.1754676797,4.52205082055
2531,Boechout,Wommelgemsesteenweg,54,51.1782625008,4.5274651019
2531,Boechout,Boomkensstraat,1,51.1757290864,4.5244308269
2531,Boechout,Weverstraat,99,51.1811137582,4.51375249947
2531,Boechout,Millegemweg,33,51.1776305997,4.52793484509
2531,Boechout,Reigersmolenstraat,29,51.173727652,4.52432545977
2531,Boechout,Broechemsesteenweg,173,51.1735382596,4.55710338283
2531,Boechout,Vennehoeveweg,21,51.1784826838,4.54718798075
2531,Boechout,Wommelgemsesteenweg,90,51.1815932295,4.53002624998
2531,Boechout,Tulpenlaan,4,51.1801527088,4.51670619187
2531,Boechout,Berkenlaan,7,51.1772538397,4.52468418214
2531,Boechout,Sint-Bernardsstraat,58,51.1800972606,4.54530589935
2531,Boechout,Broechemsesteenweg,56,51.1746653167,4.53454004035
2531,Boechout,Sint-Bernardsstraat,61,51.1799920695,4.54454212453
2531,Boechout,Azalealaan,22,51.1803944502,4.51929542218
2531,Boechout,Pietingbaan,24,51.178224999,4.52431778047
2531,Boechout,Broechemsesteenweg,110,51.170750585,4.55235461128
2531,Boechout,Anemonenlaan,18,51.1787612549,4.51743994597
2531,Boechout,Tulpenlaan,13,51.1807073525,4.51623674116
2531,Boechout,Weverstraat,36,51.1764952172,4.52083158705
2531,Boechout,Begonialaan,4,51.1794000603,4.52026506841
2531,Boechout,Pastoor Henrottestraat,19,51.1769341966,4.52312471424
2531,Boechout,Berkenlaan,14,51.1772215302,4.52532356598
2531,Boechout,Rozenlaan,10,51.1794510339,4.51672926906
2531,Boechout,Broechemsesteenweg,41,51.175539288,4.53176535539
2531,Boechout,Weverstraat,82,51.1787514677,4.51578779153
2531,Boechout,Broechemsesteenweg,105B,51.1731995188,4.5410055413
2531,Boechout,Irislaan,3,51.1799737195,4.51729824512
2531,Boechout,Pastoor Henrottestraat,20,51.1768708494,4.52385937093
2531,Boechout,Boomkensstraat,23,51.176517447,4.52539812598
2531,Boechout,Broechemsesteenweg,117,51.173033051,4.5435040409
2531,Boechout,Broechemsesteenweg,31,51.1757664936,4.53035064746
2531,Boechout,Millegemweg,8,51.1770095217,4.52744609364
2531,Boechout,Lindelei,33,51.1727842429,4.52037933164
2531,Boechout,Dahlialaan,5,51.1798629013,4.51835342711
2531,Boechout,Speelhofweg,21,51.1741544592,4.5275977797
2531,Boechout,Wommelgemsesteenweg,2,51.176325586,4.52690938039
2531,Boechout,Berthoutstraat,36,51.1736349519,4.53067225201
2531,Boechout,Lindelei,15,51.1741476545,4.52202358719
2531,Boechout,Wommelgemsesteenweg,44,51.1777486595,4.52643717326
2531,Boechout,Rozenlaan,27,51.1793939026,4.51960135841
2531,Boechout,Dorpsplaats,24,51.1748769409,4.52356816126
2531,Boechout,Millegemweg,94,51.1812109107,4.53786152017
2531,Boechout,Berthoutstraat,18,51.1733667447,4.52856068101
2531,Boechout,Azalealaan,3,51.1809672814,4.5166817574
2531,Boechout,Reigersmolenstraat,3,51.1745615896,4.52366105569
2531,Boechout,Millegemweg,23,51.1774328787,4.52744911241
2531,Boechout,Weverstraat,89,51.1802028328,4.51442837292
2531,Boechout,Anemonenlaan,4,51.1786825005,4.51893679872
2531,Boechout,Broechemsesteenweg,145,51.1725152023,4.54952390097
2531,Boechout,Wommelgemsesteenweg,62,51.178922561,4.52837228813
2531,Boechout,Begonialaan,11,51.1801192993,4.51937461502
2531,Boechout,Pietingbaan,5,51.1775786774,4.5248262705
2531,Boechout,Rozenlaan,22,51.1793366236,4.51785664687
2531,Boechout,Weverstraat,2,51.1756348129,4.52271143362
2531,Boechout,Millegemweg,17,51.1773102593,4.52719386864
2531,Boechout,Broechemsesteenweg,100,51.1724526019,4.54378396787
2531,Boechout,Weverstraat,41,51.1760787383,4.52065305223
2531,Boechout,Anemonenlaan,26,51.1788282924,4.51659815266
2531,Boechout,Berthoutstraat,31,51.1734032588,4.52694990965
2531,Boechout,Azalealaan,10,51.1804937187,4.51778613912
2531,Boechout,Smeendijk,3,51.1732335358,4.52783013155
2531,Boechout,Pietingbaan,16,51.1779774009,4.52483290084
2531,Boechout,Sint-Bernardsstraat,53,51.1795327506,4.54327664071
2531,Boechout,Pietingbaan,87,51.186567005,4.51757048869
2531,Boechout,Boomkensstraat,17,51.1760028257,4.52555268518
2531,Boechout,Millegemweg,63,51.1781625826,4.52962309075
2531,Boechout,Millegemweg,45,51.1779004739,4.52870211329
2531,Boechout,Baroniestraat,1,51.1733207498,4.52985884691
2531,Boechout,Dorpsplaats,5,51.1750642643,4.52191950936
2531,Boechout,Speelhofweg,8,51.1748148188,4.52641806665
2531,Boechout,Beemdweg,8,51.173371547,4.53533515445
2531,Boechout,Berthoutstraat,13,51.1731143475,4.52575656103
2531,Boechout,Boomkensstraat,6,51.1757590672,4.52561163444
2531,Boechout,Reigersmolenstraat,10,51.1743462882,4.52327026027
2531,Boechout,Wommelgemsesteenweg,145,51.1894101256,4.52649749584
2531,Boechout,Rozenlaan,39,51.1790731833,4.52169505162
2531,Boechout,Broechemsesteenweg,107,51.1732786852,4.54157277869
2531,Boechout,Broechemsesteenweg,135,51.1731385163,4.54529062765
2531,Boechout,Dorpsplaats,16,51.1750363177,4.52471735074
2531,Boechout,Weverstraat,66,51.178217418,4.51581970662
2531,Boechout,Wommelgemsesteenweg,52,51.1781622499,4.52728629293
2531,Boechout,Eekstraat,41,51.1780375311,4.5370264278
2531,Boechout,Speelhofweg,11,51.1748698512,4.52693688522
2531,Boechout,Azalealaan,27,51.1807148523,4.5192561317
2531,Boechout,Weverstraat,84,51.1787886755,4.51571969643
2531,Boechout,Weverstraat,31,51.1758983166,4.52115580509
2531,Boechout,Broechemsesteenweg,48,51.1748030438,4.53369301924
2531,Boechout,Lindelei,25,51.1734647326,4.52110178102
2531,Boechout,Pastoor Henrottestraat,12,51.1764930962,4.52424048373
2531,Boechout,Berkenlaan,5,51.1771857163,4.52447317293
2531,Boechout,Broechemsesteenweg,89,51.1739463948,4.53901918599
2531,Boechout,Begonialaan,16,51.1801917783,4.5204690061
2531,Boechout,Sint-Bernardsstraat,25,51.1751107931,4.5448681374
2531,Boechout,Tulpenlaan,2,51.1799882391,4.51668979418
2531,Boechout,Bloemenhof,25,51.1638837584,4.54649322823
2531,Boechout,Weverstraat,13,51.1755489089,4.52186491032
2531,Boechout,Eekstraat,21,51.1795143789,4.53370630772
2531,Boechout,Baroniestraat,8,51.1728010587,4.52931241316
2531,Boechout,Withofstraat,8,51.1753617798,4.53886393155
2531,Boechout,Berthoutstraat,41,51.1737059391,4.52825485126
2531,Boechout,Millegemweg,35,51.1776863422,4.52805773056
2531,Boechout,Smishoek,6,51.1761438127,4.52293433476
