PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
8972,Poperinge,Obterrestraat,67,50.8931701462,2.6523299512
8972,Poperinge,Haringestraat,46,50.9123482609,2.62629348313
8972,Poperinge,Blokstraat,12,50.8882507442,2.64240715464
8972,Poperinge,Couthoflaan,23,50.8824381089,2.66435596897
8972,Poperinge,Bankelindeweg,64,50.8833457883,2.70046133929
8972,Poperinge,Prof.Rubbrechtstraat,48,50.9180880278,2.62596778328
8972,Poperinge,Eekhoute,29,50.8885312077,2.6573333786
8972,Poperinge,Haringestraat,64,50.9069069041,2.62031204374
8972,Poperinge,Blokweg,19,50.8894341193,2.6534112596
8972,Poperinge,Heybrugstraat,19,50.9042956677,2.60829050974
8972,Poperinge,Waaienburgseweg,75,50.9147163179,2.68678472491
8972,Poperinge,Terenburgseweg,4,50.8844653143,2.63489879502
8972,Poperinge,Waaienburgseweg,58A,50.9153000169,2.68081970962
8972,Poperinge,Krombekeplein,20,50.914884694,2.687919284
8972,Poperinge,Prof.Rubbrechtstraat,66,50.9173302289,2.62690358764
8972,Poperinge,Prof.Rubbrechtstraat,84,50.9146108879,2.62963217874
8972,Poperinge,Waaienburgseweg,57,50.9148941043,2.681994667
8972,Poperinge,Blasiusstraat,18,50.9136904649,2.68529716874
8972,Poperinge,Waaienburgseweg,5,50.9183312863,2.62717654808
8972,Poperinge,Prof.Rubbrechtstraat,31,50.919007312,2.62439591906
8972,Poperinge,Canadaweg,24,50.8821674748,2.68989921519
8972,Poperinge,V.Vandenbusschestraat,6,50.9158985977,2.62661546533
8972,Poperinge,Provenplein,53,50.8905203848,2.65643379906
8972,Poperinge,Molenwalstraat,6,50.9127646974,2.63421230748
8972,Poperinge,Provenplein,1,50.889434575,2.65798482666
8972,Poperinge,Blasiusstraat,36,50.9125567954,2.68355980914
8972,Poperinge,Bergenstraat,24,50.9207676976,2.62150727754
8972,Poperinge,Eekhoute,75,50.8880636537,2.6548935263
8972,Poperinge,Obterrestraat,14,50.8907594638,2.65459642342
8972,Poperinge,Handstraat,9,50.9076682955,2.67561849276
8972,Poperinge,Haringestraat,11,50.9183766438,2.62460299684
8972,Poperinge,Weggevoerdenstraat,28,50.9100555022,2.63225483624
8972,Poperinge,Waaienburgseweg,29,50.9175036865,2.63902152424
8972,Poperinge,Bankelindeweg,36,50.9085131099,2.68904360654
8972,Poperinge,Eekhoute,57,50.8877279191,2.65581912217
8972,Poperinge,Prof.Rubbrechtstraat,13,50.9195458683,2.62359308915
8972,Poperinge,Hapjesstraat,4,50.9029966375,2.67727704014
8972,Poperinge,Blekerijweg,21,50.8869877673,2.65688937038
8972,Poperinge,Graaf van Hoornweg,7,50.9153342943,2.6901343233
8972,Poperinge,Obterrestraat,32,50.8917523182,2.65386840506
8972,Poperinge,Witsonestraat,4,50.9022090423,2.66210979734
8972,Poperinge,Roesbruggestraat,35,50.9058280359,2.63456992893
8972,Poperinge,Roesbruggestraat,17,50.8979375144,2.64523337939
8972,Poperinge,Eekhoute,67A,50.8880299889,2.65558733925
8972,Poperinge,Andreas Verbrigghestraat,1,50.9156072208,2.6888782744
8972,Poperinge,Obterrestraat,49,50.8923286352,2.65363055668
8972,Poperinge,Eekhoute,93,50.8887779008,2.65444582608
8972,Poperinge,Bankelindeweg,18,50.9132016422,2.68843495887
8972,Poperinge,Obterrestraat,50,50.8922711988,2.65297341589
8972,Poperinge,Legerstraat,5,50.8980433093,2.68034051359
8972,Poperinge,Eekhoute,22,50.8871015385,2.65452448445
8972,Poperinge,Krombekeplein,19,50.9151068356,2.68762728451
8972,Poperinge,Barlebuizestraat,3,50.8956009074,2.67870383314
8972,Poperinge,Blasiusstraat,11,50.9142007297,2.68692238738
8972,Poperinge,Weggevoerdenstraat,4,50.9129260497,2.63082618994
8972,Poperinge,Blekerijweg,84,50.8803772687,2.6421112857
8972,Poperinge,Blasiusstraat,99,50.8920192173,2.65795694363
8972,Poperinge,Montefoulstraat,6,50.8896062999,2.62965632046
8972,Poperinge,Blekerijweg,48,50.8860691309,2.65607932549
8972,Poperinge,Canadaweg,42,50.8876977692,2.68690442082
8972,Poperinge,Bergenstraat,42,50.9211150087,2.62091194658
8972,Poperinge,Blekerijweg,66,50.8827111433,2.65158587821
8972,Poperinge,Obterrestraat,49C,50.8926110994,2.65332495564
8972,Poperinge,Waaienburgseweg,22,50.9182441945,2.63416305472
8972,Poperinge,Obterrestraat,49A,50.8924391907,2.65357832444
8972,Poperinge,Prof.Rubbrechtstraat,38,50.9186351219,2.62578815293
8972,Poperinge,Moenaardestraat,66,50.8816845455,2.62303452441
8972,Poperinge,Haringeplein,4,50.9058280172,2.61829867891
8972,Poperinge,Provenplein,35,50.8898771623,2.65680724762
8972,Poperinge,Bankelindeweg,11,50.9131453928,2.68925508311
8972,Poperinge,Haringestraat,28,50.9163483965,2.62589595047
8972,Poperinge,Baron Mazemanlaan,21,50.8900148439,2.65276127014
8972,Poperinge,Moenaardestraat,84,50.9031337137,2.61857743164
8972,Poperinge,Weggevoerdenstraat,11,50.9135712063,2.62970781343
8972,Poperinge,Obterrestraat,39,50.8921001558,2.65410478545
8972,Poperinge,Kruisdreef,1,50.8922967068,2.61922945009
8972,Poperinge,Prof.Rubbrechtstraat,6,50.9194626162,2.62430232669
8972,Poperinge,Handstraat,2,50.910249129,2.67432407706
8972,Poperinge,Blasiusstraat,64,50.8961159429,2.65780758201
8972,Poperinge,Roggestraat,1,50.9162234809,2.6879271119
8972,Poperinge,Obterrestraat,7,50.8911104603,2.65551764215
8972,Poperinge,Alexisplein,15,50.8917790339,2.65688251786
8972,Poperinge,Uilegatstraat,5,50.9018155631,2.64362712401
8972,Poperinge,Eekhoute,5,50.8876072215,2.65690233608
8972,Poperinge,Weggevoerdenstraat,26A,50.9108032931,2.63222661145
8972,Poperinge,Roesbruggeplein,8,50.9197801522,2.62420176069
8972,Poperinge,Provenplein,43,50.8905034235,2.65578259724
8972,Poperinge,Provenplein,61,50.8900573785,2.65740700165
8972,Poperinge,Canadaweg,32,50.884122087,2.68791911083
8972,Poperinge,Heybrugstraat,3,50.9110891298,2.61441556956
8972,Poperinge,Blokweg,3,50.8899083214,2.65437614012
8972,Poperinge,Hoogstraat,3,50.9066153313,2.61548833231
8972,Poperinge,Lindestraat,14,50.9241433441,2.64202080795
8972,Poperinge,Krombekeplein,10,50.9146696088,2.68891850684
8972,Poperinge,Canadaweg,14,50.880860426,2.68544001702
8972,Poperinge,Haringestraat,54,50.9087896662,2.62281811891
8972,Poperinge,Bergenstraat,32,50.9209623821,2.62118763397
8972,Poperinge,Waaienburgseweg,65,50.914609643,2.68545139249
8972,Poperinge,Blasiusstraat,54,50.9001051521,2.67887447586
8972,Poperinge,Prof.Rubbrechtstraat,56,50.9178787267,2.62621822802
8972,Poperinge,Couthoflaan,15,50.8783313387,2.65673430976
8972,Poperinge,Prof.Rubbrechtstraat,21,50.9192158162,2.62391646392
8972,Poperinge,Blasiusstraat,24A,50.9133914448,2.68471037493
8972,Poperinge,Baron Mazemanlaan,13,50.890320539,2.65240265617
8972,Poperinge,Blasiusstraat,26,50.9128873943,2.68392798245
8972,Poperinge,Baron Mazemanlaan,31,50.8897900457,2.65330258787
8972,Poperinge,Bergenstraat,14,50.9205791124,2.6218622555
8972,Poperinge,Blasiusstraat,72,50.8960194167,2.65706408322
8972,Poperinge,Eekhoute,101,50.8887376047,2.65390922731
8972,Poperinge,Dr. J. Gheysenstraat,6,50.9158905269,2.62776337146
8972,Poperinge,Prof.Rubbrechtstraat,74,50.9159781075,2.62877701168
8972,Poperinge,Blekerijweg,13,50.8873594298,2.65774282442
8972,Poperinge,Provenplein,39A,50.8901492878,2.6563162524
8972,Poperinge,Haandekotstraat,3,50.9094804682,2.62523695272
8972,Poperinge,Eekhoute,65,50.8883849862,2.65571683455
8972,Poperinge,Weggevoerdenstraat,18,50.9117018975,2.63137883199
8972,Poperinge,Moenaardestraat,112,50.9050243656,2.61724585461
8972,Poperinge,Blekerijweg,31,50.8862526121,2.65555876151
8972,Poperinge,Waaienburgseweg,19,50.9182164178,2.63008168838
8972,Poperinge,Bankelindeweg,4,50.9141427224,2.68849259298
8972,Poperinge,Coeyaardstraat,1,50.9022575376,2.69371016959
8972,Poperinge,Bankelindeweg,26,50.9128637914,2.68868400476
8972,Poperinge,Obterrestraat,59,50.8929852612,2.65262431966
8972,Poperinge,Roesbruggestraat,1,50.8937770643,2.65128255858
8972,Poperinge,Eekhoute,83,50.8885750923,2.65483705329
8972,Poperinge,Blasiusstraat,17A,50.9127538436,2.68472897685
8972,Poperinge,Haringestraat,72,50.9064705524,2.61950430571
8972,Poperinge,Obterrestraat,24,50.8913247058,2.65460380339
8972,Poperinge,Roesbruggestraat,25,50.9021729702,2.63972469449
8972,Poperinge,Eekhoute,30,50.8873032574,2.65585138065
8972,Poperinge,Blekerijweg,92,50.8783743579,2.63757071512
8972,Poperinge,Waaienburgseweg,37,50.9170399263,2.64354321398
8972,Poperinge,Blekerijweg,74,50.8826409621,2.65053802851
8972,Poperinge,Alexisplein,8,50.8913813274,2.65645700711
8972,Poperinge,Eekhoute,12,50.8865368474,2.65539885261
8972,Poperinge,Reningestraat,2,50.8868987503,2.66548971067
8972,Poperinge,Baron Mazemanlaan,6,50.8903519451,2.65304422888
8972,Poperinge,Krombekeplein,27,50.9154593756,2.68817251776
8972,Poperinge,Blokweg,10,50.8890752889,2.65361044907
8972,Poperinge,Heybrugstraat,10,50.9029992061,2.61046277882
8972,Poperinge,Reningestraat,16,50.8927695455,2.68519792104
8972,Poperinge,Prof.Rubbrechtstraat,70A,50.9167445458,2.62770723505
8972,Poperinge,Blokstraat,3,50.8990354051,2.63274206347
8972,Poperinge,Molenwalstraat,15,50.9151161722,2.65186857454
8972,Poperinge,Graaf van Hoornweg,14,50.9150713576,2.69030274454
8972,Poperinge,Lindestraat,7,50.92817655,2.64875058533
8972,Poperinge,Blasiusstraat,17C,50.912531737,2.68428906369
8972,Poperinge,V.Vandenbusschestraat,15,50.9154291409,2.62658551957
8972,Poperinge,Blekerijweg,100,50.8735088025,2.62257368273
8972,Poperinge,Prof.Rubbrechtstraat,28,50.9189111981,2.6250204162
8972,Poperinge,Terenburgseweg,13,50.8891932181,2.64978289699
8972,Poperinge,Bergenstraat,7,50.9208668999,2.62196236433
8972,Poperinge,Blasiusstraat,89,50.8928270495,2.66318086087
8972,Poperinge,Waaienburgseweg,30,50.9175848182,2.6425876369
8972,Poperinge,Hoepelsnijdersstraat,5,50.8877369769,2.65324308016
8972,Poperinge,Blekerijweg,38,50.886276208,2.65655992203
8972,Poperinge,Provenplein,25,50.8889701698,2.65765302359
8972,Poperinge,Couthoflaan,8,50.8885542845,2.65899762991
8972,Poperinge,Bankelindeweg,298,50.9072670941,2.6903176074
8972,Poperinge,Nachtegaalstraat,6,50.8991975087,2.6145445346
8972,Poperinge,Waaienburgseweg,12,50.9184093266,2.63078294517
8972,Poperinge,Molendreef,6,50.8929446191,2.65028794145
8972,Poperinge,Alexisplein,23,50.8906057767,2.65721500443
8972,Poperinge,Stavelestraat,8,50.9194358949,2.67904849829
8972,Poperinge,Haringestraat,18,50.917713649,2.6252371586
8972,Poperinge,Haandekotstraat,10,50.900548034,2.62441138196
8972,Poperinge,Waaienburgseweg,59A,50.9147551562,2.68385384571
8972,Poperinge,Haringestraat,36,50.9154972829,2.6261842905
8972,Poperinge,Obterrestraat,42,50.8919943317,2.65349590335
8972,Poperinge,Moenaardestraat,92,50.9042780561,2.61880326909
8972,Poperinge,Waaienburgseweg,11A,50.9182565478,2.62873509704
8972,Poperinge,Korte Lindestraat,5,50.9246236468,2.65032962335
8972,Poperinge,Obterrestraat,60,50.8928383669,2.65211588109
8972,Poperinge,Moenaardestraat,74,50.896077126,2.62305153007
8972,Poperinge,Bankelindeweg,54,50.8981893403,2.69438418647
8972,Poperinge,Waaienburgseweg,55,50.915182719,2.67599183899
8972,Poperinge,Waaienburgseweg,7,50.9183906255,2.62749156277
8972,Poperinge,Roesbruggestraat,15,50.8975577712,2.65117928542
8972,Poperinge,Roesbruggestraat,33,50.9044988073,2.63591238789
8972,Poperinge,Provenplein,51,50.8906174049,2.65627956869
8972,Poperinge,Provenplein,3,50.8893206737,2.65818401816
8972,Poperinge,Waaienburgseweg,28B,50.9177063613,2.64221873213
8972,Poperinge,Eekhoute,91,50.8886159334,2.6543024709
8972,Poperinge,Molendreef,18,50.8916602459,2.64887032053
8972,Poperinge,Haringeplein,2,50.9058617457,2.61848030597
8972,Poperinge,Blasiusstraat,38,50.9124942506,2.68343703467
8972,Poperinge,Moenaardestraat,99,50.9051576787,2.6164295757
8972,Poperinge,Bankelindeweg,66,50.8826866118,2.70077172207
8972,Poperinge,Weggevoerdenstraat,31,50.9118189039,2.63076035645
8972,Poperinge,Prof.Rubbrechtstraat,46,50.9181891995,2.62604752749
8972,Poperinge,Haringestraat,66,50.9071314505,2.62002949116
8972,Poperinge,Weggevoerdenstraat,13,50.9135248102,2.62980511351
8972,Poperinge,Prof.Rubbrechtstraat,11,50.9196166736,2.62350496276
8972,Poperinge,Prof.Rubbrechtstraat,64,50.9173877799,2.6268310404
8972,Poperinge,Prof.Rubbrechtstraat,99,50.9165574443,2.62713211213
8972,Poperinge,Weggevoerdenstraat,2,50.9142885348,2.62991180906
8972,Poperinge,Haringeplein,13,50.9060410051,2.61739793018
8972,Poperinge,V.Vandenbusschestraat,8,50.9157767708,2.62678000767
8972,Poperinge,Dr. J. Gheysenstraat,11,50.915955456,2.62701774942
8972,Poperinge,Molenwalstraat,8,50.91504045,2.63715165794
8972,Poperinge,Gravendreef,13,50.8712157098,2.6605892222
8972,Poperinge,Couthoflaan,25,50.879129657,2.66412606018
8972,Poperinge,Bergenstraat,26,50.9208318245,2.62147202933
8972,Poperinge,Haringestraat,9,50.9183916853,2.62450172538
8972,Poperinge,Eekhoute,20,50.8870002123,2.65472236293
8972,Poperinge,Weggevoerdenstraat,9B,50.9140698301,2.62909024552
8972,Poperinge,Obterrestraat,16,50.8911362534,2.65491903744
8972,Poperinge,Obterrestraat,69,50.8933510191,2.65232092485
8972,Poperinge,Eekhoute,73,50.8880220375,2.65498701961
8972,Poperinge,Bankelindeweg,38,50.9038051685,2.69086808781
8972,Poperinge,Krombekeplein,29,50.9156703166,2.68834205386
8972,Poperinge,Eekhoute,55,50.887580597,2.65618030731
8972,Poperinge,Moenaardestraat,104,50.9047494646,2.61760636743
8972,Poperinge,Waaienburgseweg,27,50.9176802275,2.63726566961
8972,Poperinge,Blekerijweg,82,50.8804904888,2.64236893559
8972,Poperinge,Obterrestraat,34,50.8918073393,2.65378777765
8972,Poperinge,Graaf van Hoornweg,5,50.9153333949,2.69003990989
8972,Poperinge,Blekerijweg,46,50.8860858026,2.65619897679
8972,Poperinge,Canadaweg,44,50.8828827879,2.69054853085
8972,Poperinge,Prof.Rubbrechtstraat,18,50.9191611301,2.62475721319
8972,Poperinge,Obterrestraat,13A,50.8920307519,2.65634860149
8972,Poperinge,Blasiusstraat,31,50.9118215621,2.68290279663
8972,Poperinge,Hapjesstraat,18,50.9027520696,2.67033625511
8972,Poperinge,Moenaardestraat,82,50.9017840593,2.62032985686
8972,Poperinge,Provenplein,68,50.8895400307,2.65793421531
8972,Poperinge,Blokstraat,27,50.8774376122,2.64742931099
8972,Poperinge,Haringestraat,13,50.9183459327,2.6246542096
8972,Poperinge,Bankelindeweg,13,50.9129903979,2.68907416345
8972,Poperinge,Barlebuizestraat,1,50.8973819944,2.68270803627
8972,Poperinge,Witsonestraat,2,50.8982030953,2.66597297217
8972,Poperinge,Moenaardestraat,84B,50.9034423324,2.6184760565
8972,Poperinge,Haringestraat,31,50.9175454615,2.62481637966
8972,Poperinge,Prof.Rubbrechtstraat,82,50.9151625207,2.62928502064
8972,Poperinge,Montefoulstraat,8,50.895894746,2.62317688799
8972,Poperinge,Terenburgseweg,2,50.8877676638,2.64633518781
8972,Poperinge,Waaienburgseweg,20,50.9182354611,2.63404047464
8972,Poperinge,Uilegatstraat,7,50.903571469,2.64825462858
8972,Poperinge,Eekhoute,7,50.8876568026,2.65699733686
8972,Poperinge,Provenplein,15,50.8879003875,2.65912633963
8972,Poperinge,Moenaardestraat,64,50.8780525994,2.62325673095
8972,Poperinge,Bankelindeweg,31,50.906289996,2.68994182906
8972,Poperinge,Provenplein,33,50.8897736368,2.65696554985
8972,Poperinge,Blokstraat,10,50.8900273218,2.64277830404
8972,Poperinge,Obterrestraat,52,50.892181418,2.65258900095
8972,Poperinge,Blekerijweg,26,50.8867468259,2.65742866209
8972,Poperinge,Eekhoute,37,50.8882089559,2.65717396206
8972,Poperinge,Eekhoute,19,50.8880378718,2.65772507965
8972,Poperinge,Haringestraat,36A,50.9167761968,2.62573028543
8972,Poperinge,Waaienburgseweg,73,50.9147623867,2.6865357266
8972,Poperinge,Blasiusstraat,13,50.9136658793,2.68612925669
8972,Poperinge,Montefoulstraat,11,50.8956501281,2.62577736254
