PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
8720,Dentergem,Groeneweg,9,50.967921949,3.42342797389
8720,Dentergem,Wakkensesteenweg,11,50.9343443596,3.43127942373
8720,Dentergem,Groenhove,16,50.9287354576,3.41056667653
8720,Dentergem,Adamstraat,11,50.9587056354,3.37465178178
8720,Dentergem,Tieltstraat,64,50.9567922986,3.37132869021
8720,Dentergem,Kerkstraat,5,50.9637018968,3.41983158562
8720,Dentergem,Dentergemstraat,49,50.9516151954,3.40618056261
8720,Dentergem,Wontergemstraat,32,50.9645987025,3.42135622531
8720,Dentergem,Ankelaarstraat,18,50.9775388619,3.38411570532
8720,Dentergem,Joris Van Severenlaan,12,50.9350547631,3.40141292378
8720,Dentergem,Tieltseweg,35,50.9741210004,3.37392170048
8720,Dentergem,Statiestraat,10,50.9642559723,3.41737447587
8720,Dentergem,Deinzestraat,42,50.9367272999,3.43433561669
8720,Dentergem,Kraaistraat,2,50.9291643664,3.40349909815
8720,Dentergem,Tieltseweg,64A,50.9715460014,3.37461333452
8720,Dentergem,Volderstraat,28,50.9409270373,3.42168952637
8720,Dentergem,Kapittelstraat,66,50.964185667,3.43095739112
8720,Dentergem,Wontergemstraat,14,50.9637545115,3.41997942952
8720,Dentergem,Nellekenshof,21,50.9643685865,3.41308882225
8720,Dentergem,Gottemstraat,2,50.9643781991,3.4230460927
8720,Dentergem,Burgemeester Opsomerstraat,1,50.9673945582,3.41022105945
8720,Dentergem,Heuvelhoekstraat,26,50.9390560638,3.43660095556
8720,Dentergem,Volderstraat,4,50.9349730728,3.43024791921
8720,Dentergem,Groenhove,34,50.9282220485,3.41198117876
8720,Dentergem,Heuvelhoekstraat,2,50.9391133513,3.43118675334
8720,Dentergem,Nieuwstraat,39,50.9325186598,3.39494245714
8720,Dentergem,Gottemstraat,26,50.9609160141,3.426926028
8720,Dentergem,Papegaaistraat,9,50.9460798597,3.42109062164
8720,Dentergem,Burgemeester Verstaenlaan,3,50.9351179432,3.39824661593
8720,Dentergem,Markegemstraat,67,50.9344191878,3.3968801778
8720,Dentergem,Vlassenhove,21,50.9369365902,3.43032832422
8720,Dentergem,Meulebekesteenweg,36,50.9674491158,3.41261747012
8720,Dentergem,Tieltseweg,47,50.9762047601,3.36955713749
8720,Dentergem,Sint Antoniusstraat,16,50.9311061569,3.39415232902
8720,Dentergem,Deinzestraat,60,50.9391067264,3.43588155647
8720,Dentergem,Wapenplaats,21,50.930319544,3.39902536406
8720,Dentergem,Markegemstraat,32,50.9320951537,3.39727000129
8720,Dentergem,Vijvestraat,84,50.9259932829,3.41624941689
8720,Dentergem,Markegemstraat,14,50.9314257979,3.39734061311
8720,Dentergem,Meulebekesteenweg,18,50.9663964487,3.4145289946
8720,Dentergem,Markegemstraat,85,50.9352401226,3.39636465769
8720,Dentergem,Kapellestraat,41,50.9314875779,3.39611403137
8720,Dentergem,Vijvestraat,38,50.9297954776,3.42101540896
8720,Dentergem,Tieltseweg,17,50.9683778893,3.38541436406
8720,Dentergem,Brouwerijstraat,33,50.9418243092,3.39457951521
8720,Dentergem,Dentergemstraat,14,50.9481593658,3.40029039055
8720,Dentergem,Antoon Van Bourgondiëlaan,17,50.9321836384,3.40194083649
8720,Dentergem,Vaerestraat,30,50.9357458423,3.42474338857
8720,Dentergem,Houtstraat,9,50.9442942282,3.43708605967
8720,Dentergem,Brouwerijstraat,15,50.9448282767,3.39919693351
8720,Dentergem,Bulmolenweg,31A,50.9461216649,3.39515873981
8720,Dentergem,Statiestraat,81,50.9681717761,3.41557107709
8720,Dentergem,Mandelvijver,5,50.9294860934,3.4142983728
8720,Dentergem,Markegemsesteenweg,19,50.9626431887,3.41689796826
8720,Dentergem,Volderstraat,56,50.9442482121,3.42461936105
8720,Dentergem,Meulebekestraat,25,50.9619084169,3.37985732066
8720,Dentergem,Oostrozebekestraat,5,50.9558766108,3.39247657854
8720,Dentergem,Vennebosstraat,36,50.9362393012,3.41823686411
8720,Dentergem,Deinzestraat,7,50.9354946183,3.43218052185
8720,Dentergem,Vennebosstraat,18,50.9376990503,3.42015683545
8720,Dentergem,Wontergemstraat,85,50.966017107,3.42524649958
8720,Dentergem,Pontbrouckstraat,44,50.977304931,3.40624064881
8720,Dentergem,Groenhove,69,50.9270070238,3.41137136586
8720,Dentergem,Meuledreve,12,50.9380923968,3.43350598063
8720,Dentergem,Oeselgemstraat,52,50.9303219333,3.41304117602
8720,Dentergem,Meulebekestraat,1,50.959429185,3.39671051151
8720,Dentergem,Molenstraat,37,50.9281427145,3.40236928233
8720,Dentergem,Oeselgemstraat,70,50.9310701216,3.41685801549
8720,Dentergem,Meuledreve,30,50.9375364829,3.43692934429
8720,Dentergem,Burgemeester Verstaenlaan,20,50.9353344253,3.39746290761
8720,Dentergem,Bunderswijk,59,50.9651539878,3.41131334995
8720,Dentergem,Wontergemstraat,103,50.9665604059,3.43040024939
8720,Dentergem,Waterweg,2,50.9299682297,3.41905005688
8720,Dentergem,Kruiskenstraat,7,50.9382348439,3.42952992604
8720,Dentergem,Markegemstraat,121,50.9374065656,3.39555218425
8720,Dentergem,Deinzestraat,138,50.9495964288,3.44742850964
8720,Dentergem,Volderstraat,74,50.9476175696,3.42992095469
8720,Dentergem,Boulevard,8,50.9634664237,3.41421574429
8720,Dentergem,Wakkenstraat,31,50.9451277817,3.40043575953
8720,Dentergem,Eugeen Van Maldeghemstraat,8,50.9635332088,3.41316235327
8720,Dentergem,Hekkenstraat,52,50.9366461095,3.4012404182
8720,Dentergem,Wontergemstraat,67,50.965010789,3.42281851637
8720,Dentergem,Ommegangstraat,7,50.937450907,3.39182508704
8720,Dentergem,Oostrozebekestraat,29,50.9458451155,3.37598220483
8720,Dentergem,Baliekouter,12,50.9362423149,3.39274899787
8720,Dentergem,Vaerenhove,5,50.93731746,3.42820829511
8720,Dentergem,Markegemsesteenweg,136,50.959961731,3.41128875835
8720,Dentergem,Wontergemstraat,49,50.963943613,3.42153572887
8720,Dentergem,Baljuwstraat,7,50.9647617961,3.42067742228
8720,Dentergem,Markegemsesteenweg,118,50.960254854,3.41270996846
8720,Dentergem,Wakkenstraat,13,50.9458285998,3.40190569065
8720,Dentergem,Markegemstraat,103,50.9362341287,3.39610091931
8720,Dentergem,Kapittelstraat,38,50.9638833726,3.42987979188
8720,Dentergem,Boerderijstraat,1,50.9390581785,3.40111444246
8720,Dentergem,Dreve,70,50.9617569928,3.41224632324
8720,Dentergem,Mandelvijver,29,50.9283140888,3.41291845175
8720,Dentergem,Markegemstraat,156,50.938532316,3.39433836088
8720,Dentergem,Nieuwe Veldstraat,11,50.9664319851,3.36230798785
8720,Dentergem,Wakkensesteenweg,28,50.9338522846,3.42876170734
8720,Dentergem,Puymoortelstraat,7,50.972070308,3.42845057618
8720,Dentergem,Hekkenstraat,24,50.9353884359,3.39893091056
8720,Dentergem,Meulebekesteenweg,46,50.9676216008,3.41111008617
8720,Dentergem,Statiestraat,35,50.9653102385,3.41754329729
8720,Dentergem,Staatsbaan,20,50.9486828037,3.44029705914
8720,Dentergem,Wapenplaats,4,50.9296394943,3.39866072197
8720,Dentergem,Ommegangstraat,32,50.9355291056,3.38802394874
8720,Dentergem,Meulebekesteenweg,64,50.9674158112,3.40900136167
8720,Dentergem,Papegaaistraat,2,50.9452304239,3.4227691602
8720,Dentergem,Bunderswijk,7,50.9640582532,3.40911246363
8720,Dentergem,Oeselgemstraat,24,50.928910721,3.40680730995
8720,Dentergem,Tieltseweg,45,50.9759972467,3.37007319345
8720,Dentergem,Sint Amandstraat,2,50.9508666343,3.37155496158
8720,Dentergem,Gottemstraat,9,50.963730551,3.42313388477
8720,Dentergem,Nieuwstraat,22,50.9325432541,3.39585002675
8720,Dentergem,Wakkensesteenweg,36,50.9335906672,3.4279962808
8720,Dentergem,Burgemeester Opsomerstraat,8,50.9670718915,3.41122367025
8720,Dentergem,Markegemstraat,42,50.9324470741,3.39669949252
8720,Dentergem,Ommegangstraat,14,50.9375434112,3.39296154904
8720,Dentergem,Deinzestraat,49,50.9393588169,3.43504474893
8720,Dentergem,Nellekenshof,38,50.9653652613,3.41360423927
8720,Dentergem,Kraaistraat,9,50.9294518104,3.40414927278
8720,Dentergem,Kruiskenstraat,14,50.9378373192,3.42968912301
8720,Dentergem,Oosthoekstraat,22,50.9385856776,3.41139704289
8720,Dentergem,Markegemstraat,174,50.9402498434,3.39546492458
8720,Dentergem,Nellekenshof,4,50.9647665402,3.4134613945
8720,Dentergem,Volderstraat,11,50.934533405,3.42718209866
8720,Dentergem,Mandelstraat,22,50.9289649642,3.39863824048
8720,Dentergem,Deinzestraat,14,50.9358681446,3.43332023
8720,Dentergem,Antoon Van Bourgondiëlaan,10,50.932449717,3.40128179257
8720,Dentergem,Wakkensesteenweg,100,50.9317875471,3.4189283279
8720,Dentergem,Kapellestraat,13,50.9310905432,3.39701238247
8720,Dentergem,Oostdreef,60,50.933267266,3.40045103448
8720,Dentergem,Goedlevenstraat,1,50.9774183588,3.40419514754
8720,Dentergem,Molenstraat,3,50.9292668008,3.39948240673
8720,Dentergem,Vaerestraat,29,50.9403294184,3.42916943735
8720,Dentergem,Vennebosstraat,46,50.9353323162,3.41700535579
8720,Dentergem,Markegemstraat,60,50.9332247005,3.39673048345
8720,Dentergem,Vlassenhove,38,50.9365141463,3.43032780463
8720,Dentergem,Bulmolenweg,24,50.9466555926,3.39544238508
8720,Dentergem,Eugeen Van Maldeghemstraat,33,50.963567674,3.40966403121
8720,Dentergem,Kerkstraat,12,50.9635272591,3.41894480576
8720,Dentergem,Groenhove,44,50.9280008651,3.41066402977
8720,Dentergem,Tieltstraat,48,50.9533363567,3.37371797638
8720,Dentergem,Vlassenhove,4,50.9362041097,3.42849693898
8720,Dentergem,Tieltstraat,18,50.9475439951,3.3842852819
8720,Dentergem,Houtstraat,2,50.9489781791,3.44081678228
8720,Dentergem,Vijvestraat,21,50.9308791344,3.42434474629
8720,Dentergem,Groeneweg,16,50.9684603605,3.42151700652
8720,Dentergem,Markegemsesteenweg,37,50.9622352367,3.4154337246
8720,Dentergem,Statiestraat,47,50.9658776228,3.41652441297
8720,Dentergem,Hugo Verrieststraat,21,50.9316187676,3.39617134853
8720,Dentergem,Molenstraat,65,50.9269603617,3.40696518726
8720,Dentergem,Deinzestraat,131,50.9493037744,3.44588771781
8720,Dentergem,Bulmolenweg,44,50.9443304029,3.39450744017
8720,Dentergem,Vaerenhove,12,50.9364473073,3.42807206859
8720,Dentergem,Groenhove,62,50.9274959903,3.41145940672
8720,Dentergem,Meuledreve,29,50.938436426,3.4363907292
8720,Dentergem,Kasteeldreef,4,50.9308641112,3.39949893982
8720,Dentergem,Wakkensesteenweg,74,50.9324050047,3.42223102223
8720,Dentergem,Camiel Cluysestraat,26,50.9273474271,3.40923694629
8720,Dentergem,Dreve,77,50.9622377556,3.41103931713
8720,Dentergem,Boulevard,1,50.9637072808,3.41476092123
8720,Dentergem,Eugeen Van Maldeghemstraat,1,50.9639807751,3.41404298982
8720,Dentergem,Statiestraat,88,50.977268644,3.41470213149
8720,Dentergem,Waterweg,9,50.9308494549,3.41953156447
8720,Dentergem,Eugeen Van Maldeghemstraat,15,50.9640367551,3.41195897487
8720,Dentergem,Boulevard,15,50.9645001353,3.41530826881
8720,Dentergem,Markegemstraat,128,50.9358603299,3.39535218518
8720,Dentergem,Mandelstraat,5,50.9295154527,3.39877225283
8720,Dentergem,Burgemeester Verstaenlaan,27,50.9359841756,3.39840413535
8720,Dentergem,Brugstraat,6,50.934607904,3.43230078699
8720,Dentergem,Statiestraat,73,50.9680454075,3.41579674227
8720,Dentergem,Dujardinstraat,7,50.9524519943,3.38166571851
8720,Dentergem,Fonteynestraat,10,50.9759387204,3.41426397057
8720,Dentergem,Oosthoekstraat,5,50.9347028484,3.40672207086
8720,Dentergem,Nieuwstraat,5,50.9335694943,3.39567923712
8720,Dentergem,Wakkensesteenweg,56,50.9332225637,3.42459124856
8720,Dentergem,Meulebekestraat,8,50.96111546,3.37581812565
8720,Dentergem,Oostrozebekestraat,12,50.9547559532,3.39164717591
8720,Dentergem,Mandelvijver,12,50.9292434842,3.41284163523
8720,Dentergem,Vaerestraat,40,50.9377512018,3.42794663118
8720,Dentergem,Wakkenstraat,41,50.9444120481,3.39942709385
8720,Dentergem,Mandelvijver,30,50.928433411,3.41314263102
8720,Dentergem,Markegemsesteenweg,172,50.9585061244,3.40713924509
8720,Dentergem,Oostdreef,42,50.9326918821,3.39939021753
8720,Dentergem,Markegemsesteenweg,101,50.9605449852,3.41066859615
8720,Dentergem,Boerderijstraat,8,50.9412709483,3.40728099717
8720,Dentergem,Kapittelstraat,94,50.9647105077,3.43440515956
8720,Dentergem,Dreve,59,50.9628395129,3.41318060914
8720,Dentergem,Olsenesteenweg,7,50.9450481533,3.44940513048
