PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
2800,Mechelen,Duivenstraat,102,51.0457408913,4.49471346099
2800,Mechelen,Leuvensesteenweg,174,51.015978837,4.49813152048
2800,Mechelen,Frans Halsvest,67,51.031332763,4.48777860516
2800,Mechelen,Bruul,88,51.0249090616,4.48157051051
2800,Mechelen,Van Benedenlaan,58,51.020285627,4.4761381364
2800,Mechelen,Voetbalstraat,97,51.0073252409,4.48734722993
2800,Mechelen,Oude Antwerpsebaan,155,51.0428974005,4.46421418348
2800,Mechelen,Steenweg,12,51.028222004,4.47870000896
2800,Mechelen,Lindestraat,119,51.0007870489,4.47981023633
2800,Mechelen,Hoogstraatje,3,51.0243721447,4.47902657644
2800,Mechelen,Auwegemvaart,68,51.0269017027,4.46437248319
2800,Mechelen,Eikestraat,38,51.0442108623,4.4753592115
2800,Mechelen,Paardenkerkhofstraat,93,51.0331387518,4.49729703817
2800,Mechelen,Wielewaalstraat,50,51.0476561879,4.4697485468
2800,Mechelen,Grote Nieuwedijkstraat,182,51.0356990236,4.49471167158
2800,Mechelen,Bergstraat,14,51.030611192,4.48375453419
2800,Mechelen,Schorsmolenstraat,25,51.0375910115,4.46979126915
2800,Mechelen,Battelsesteenweg,265,51.0314037599,4.46056415867
2800,Mechelen,Onze-Lieve-Vrouwestraat,89,51.0234624238,4.48000815915
2800,Mechelen,Kroonstraat,1,51.0266142616,4.47225743625
2800,Mechelen,Meerminnenstraat,31,51.0455911372,4.48774833864
2800,Mechelen,Nijverheidstraat,84,51.0338702716,4.49722050622
2800,Mechelen,Brusselsesteenweg,63,51.0181865904,4.47296208443
2800,Mechelen,Otterstraat,31,51.0438543481,4.44667040788
2800,Mechelen,Ruimtevaartstraat,7,51.0433657787,4.46469909617
2800,Mechelen,Kadodderstraat,9,51.0439520142,4.48504759242
2800,Mechelen,Kleine Nieuwedijkstraat,156,51.0385229474,4.4933394671
2800,Mechelen,Goswin de Stassartstraat,46,51.0319860151,4.4802731641
2800,Mechelen,Veluwestraat,28,51.0242140204,4.47305568945
2800,Mechelen,Gebroeders Romboutsstraat,1,51.0369541924,4.49526353629
2800,Mechelen,Hombeeksesteenweg,252,51.0169650167,4.46527308953
2800,Mechelen,Kalverenstraat,20,51.031940735,4.49477976813
2800,Mechelen,Spreeuwenhuisstraat,31,51.0303712127,4.46896675125
2800,Mechelen,Nekkerspoelstraat,168,51.0312663402,4.49729671672
