PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
2550,Kontich,Keltenveld,12,51.1262651457,4.46708947524
2550,Kontich,Azalealaan,14,51.1207492688,4.44632114954
2550,Kontich,Mechelsesteenweg,330,51.116420331,4.44984294956
2550,Kontich,Witvrouwenveldstraat,72,51.1311263938,4.44479266792
2550,Kontich,Abraham Hanslaan,37B,51.1270471508,4.47523146472
2550,Kontich,Oude Baan,8,51.1076052203,4.45254174482
2550,Kontich,Kauwlei,100,51.1293321653,4.47434316432
2550,Kontich,Keizershoek,77,51.1272988353,4.44210258896
2550,Kontich,Alfsberg,14,51.1265980314,4.46937925653
2550,Kontich,Konijnenveld,59,51.1370473066,4.45445366418
2550,Kontich,Duffelsesteenweg,88,51.1279767757,4.45302440884
2550,Kontich,Antwerpsesteenweg,123,51.1409068744,4.45517109792
2550,Kontich,Nachtegaalstraat,77,51.1312898239,4.45427430166
2550,Kontich,Hoogmolenlaan,5,51.142387346,4.45074305484
2550,Kontich,Hof van Spruytlaan,31,51.1376641233,4.45874885592
2550,Kontich,Keizershoek,95,51.126800519,4.44149885222
2550,Kontich,Holle Eikaard,30,51.1364962465,4.45366440767
2550,Kontich,Nieuwstraat,73,51.1374914225,4.44567767533
2550,Kontich,Azalealaan,32,51.1192311688,4.44494323642
2550,Kontich,Dorre Eikstraat,55,51.1295628386,4.47619749406
2550,Kontich,Hoge Akker,5,51.1284411378,4.47590277028
2550,Kontich,Scheihagenstraat,55,51.1242076961,4.46912925128
2550,Kontich,Antwerpsesteenweg,105,51.1403089765,4.45452156649
2550,Kontich,Pieter Potlaan,14,51.1416231531,4.44540504847
2550,Kontich,Alfsberg,32,51.1260535447,4.46847988297
2550,Kontich,Lints Veld,4,51.1321988629,4.47402010525
2550,Kontich,Bautersemstraat,72,51.1378779468,4.45408914572
2550,Kontich,Deken Jozef Van Herckstraat,49,51.1220409818,4.46687956124
2550,Kontich,Haakstuk,16,51.1252164528,4.47022801457
2550,Kontich,Duffelsesteenweg,106,51.1271745382,4.45474795552
2550,Kontich,Pierstraat,201,51.1299363647,4.4242282834
2550,Kontich,Mechelsesteenweg,150,51.1296466887,4.4466823298
2550,Kontich,Hoge Akker,29,51.1276013194,4.47708003493
2550,Kontich,Reipelveld,8,51.1136504193,4.45417764367
2550,Kontich,Duffelsesteenweg,47,51.1310413802,4.44854182539
2550,Kontich,Nachtegaalstraat,95,51.1299194665,4.45602045075
2550,Kontich,Beekboshoek,97,51.1075861894,4.46144912415
2550,Kontich,Mechelsesteenweg,312,51.1189184054,4.44969364641
2550,Kontich,Keizershoek,113,51.1261796746,4.44076366493
2550,Kontich,Broekbosstraat,32,51.1319869471,4.46905664992
2550,Kontich,Kauwlei,64,51.130591215,4.47343903411
2550,Kontich,Groeningenlei,107,51.1356986338,4.43447740449
2550,Kontich,Ijzermaalberg,12,51.1272759248,4.4692108825
2550,Kontich,Grote Steenweg,9,51.1107459817,4.45115573616
2550,Kontich,Transvaalstraat,35,51.1379838999,4.44234413101
2550,Kontich,Blauwesteenstraat,32,51.1273702914,4.44947743073
2550,Kontich,Duffelshoek,98B,51.1239315402,4.47780722061
2550,Kontich,Molenstraat,6,51.1355706261,4.44416833334
2550,Kontich,Jordaensstraat,24,51.1355518721,4.44156461507
2550,Kontich,Holle Eikaard,12,51.13714758,4.45289821286
2550,Kontich,Rubensstraat,118,51.1306317593,4.43781961028
