PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
8690,Alveringem,Wijdouwbeekstraat,5,51.0180199835,2.69419513566
8690,Alveringem,Oerenstraat,13,51.0144427457,2.7117902831
8690,Alveringem,Putplein,50,51.0093794056,2.71273112083
8690,Alveringem,Vaartstraat,21,51.0141323904,2.72958490867
8690,Alveringem,Dorp,24,51.0128172919,2.70992529179
8690,Alveringem,Nieuwstraat,57,51.013750718,2.71414535088
8690,Alveringem,Lampernissesteenweg,2,51.0254383735,2.75376538821
8690,Alveringem,Lindestraat,45,50.9564422799,2.70660654267
8690,Alveringem,Hoogstraat,16,51.0108484508,2.71667663268
8690,Alveringem,St.-Rijkersstraat,56,51.0097673194,2.6908952025
8690,Alveringem,Hoogstadestraat,9,50.9914033458,2.68826425152
8690,Alveringem,Hoogstadestraat,62,50.977683103,2.69311681982
8690,Alveringem,Lovoetweg,8,51.0111121501,2.71243926831
8690,Alveringem,Hoogstadestraat,44,50.9793950569,2.69160112436
8690,Alveringem,Fortem,11,51.0144714504,2.72389851349
8690,Alveringem,Eikhoek,11,50.9808860421,2.69497437294
8690,Alveringem,Fortem,64,51.0166706406,2.73014851864
8690,Alveringem,Fortem,46,51.0139802958,2.72829643794
8690,Alveringem,Dorp,7,51.0113732842,2.71021857205
8690,Alveringem,Burgdreef,2,50.9946728816,2.69190046775
8690,Alveringem,Hoogstadestraat,16,50.9812210421,2.68937617004
8690,Alveringem,Putplein,49,51.0095148299,2.71245098134
8690,Alveringem,Steendamstraat,6,51.0307146696,2.73627513737
8690,Alveringem,Putstraat,40,51.0091875672,2.71105985468
8690,Alveringem,Hoogstadestraat,34,50.9797177897,2.69108608027
8690,Alveringem,Oerenstraat,6,51.01447961,2.71359934706
8690,Alveringem,Fortem,36,51.0152810855,2.72653101173
8690,Alveringem,St.-Rijkersstraat,28,51.0122217112,2.70600554599
8690,Alveringem,Nieuwstraat,40,51.0131847377,2.71329617029
8690,Alveringem,Kloosterstraat,2,50.9790062192,2.69177441326
8690,Alveringem,Burgmolenstraat,34,50.9928880821,2.70163990746
8690,Alveringem,Hoogstadestraat,2,51.0043571659,2.68373509317
8690,Alveringem,Zavel,5,51.0080535855,2.72741039799
8690,Alveringem,Nieuwstraat,29,51.0132810468,2.71272163449
8690,Alveringem,Appelstraat,6,51.0114908493,2.70916924925
8690,Alveringem,Rozendaalstraat,32,51.0136627646,2.71890455727
8690,Alveringem,Gapaard,11,50.9594987339,2.70745168964
8690,Alveringem,Burgmolenstraat,16,51.0038447303,2.70961004817
8690,Alveringem,Klarewal,26,50.9977530567,2.71665735952
8690,Alveringem,Lovoetweg,1,51.011636506,2.71181826235
8690,Alveringem,Fortem,18,51.0147918379,2.72488560021
8690,Alveringem,Vleterenstraat,4,50.956590995,2.71435955139
8690,Alveringem,Fortem,4,51.0141607804,2.72270028784
8690,Alveringem,Kaatsspelstraat,24,51.0106131047,2.70803975162
8690,Alveringem,Klarewal,11,50.9997436419,2.72271521033
8690,Alveringem,Nieuwstraat,65,51.0138056871,2.71461477378
8690,Alveringem,Westover,10,51.0302078733,2.7063040543
8690,Alveringem,Westhoek,3,50.972993438,2.68732031931
8690,Alveringem,Kruisestraat,4,51.0404762227,2.735193779
8690,Alveringem,Rozendaalstraat,42,51.0138923798,2.72024457057
8690,Alveringem,Kwellemolenstraat,11,51.0158603873,2.70808123923
