PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
1673,Pepingen,Eikstraat,22,50.7398941896,4.18267438891
1673,Pepingen,Elbeekstraat,5,50.7390049308,4.18399130332
1673,Pepingen,Grote Baan,9,50.7439970523,4.17775483488
1673,Pepingen,Kiethomstraat,1,50.7381197616,4.1858072434
1673,Pepingen,Eikstraat,57,50.7459885511,4.18171652568
1673,Pepingen,Grimmigenstraat,2,50.731476963,4.18745308847
1673,Pepingen,Johan Demaegtstraat,27,50.7407223988,4.17956690208
1673,Pepingen,Marcel Ravetstraat,7,50.7325076236,4.18187706417
1673,Pepingen,Eikstraat,29,50.7405919451,4.18248406699
1673,Pepingen,Kapellestraat,1,50.7341010811,4.17997514758
1673,Pepingen,Eikstraat,40,50.7417832549,4.1807806601
1673,Pepingen,Krockomstraat,3,50.7313010399,4.17987215663
1673,Pepingen,Galgenstraat,1A,50.7437239968,4.18085370471
1673,Pepingen,Grimmigenstraat,9,50.7306860385,4.18944324625
1673,Pepingen,Nederbeertstraat,3B,50.7384988322,4.17876786654
1673,Pepingen,Eikstraat,30,50.7406195352,4.18163037189
1673,Pepingen,Hollestraat,5,50.7407083966,4.17813491348
1673,Pepingen,Nederbeertstraat,2,50.7384670929,4.17898701223
1673,Pepingen,Eikstraat,40B,50.74210798,4.18140828048
1673,Pepingen,Eikstraat,37,50.7412334941,4.18132107235
1673,Pepingen,Eikstraat,5,50.7353271391,4.18349300935
1673,Pepingen,Eikstraat,19,50.7395283575,4.18248060597
1673,Pepingen,Johan Demaegtstraat,20,50.7400023561,4.17936832481
1673,Pepingen,Grimmigenstraat,11,50.7302203244,4.18947461479
1673,Pepingen,Krockomstraat,1,50.7323777442,4.17632549012
1673,Pepingen,Eikstraat,20,50.7396539674,4.18238150807
1673,Pepingen,Kapellestraat,3,50.7339646343,4.17942819912
1673,Pepingen,Johan Demaegtstraat,19,50.7396489365,4.17890378367
1673,Pepingen,Johan Demaegtstraat,37,50.7423913254,4.17760660705
1673,Pepingen,Grimmigenstraat,4,50.7309239618,4.18737022094
1673,Pepingen,Kiethomstraat,3,50.7378247388,4.18530277978
1673,Pepingen,Schoolstraat,1,50.7401639124,4.17826263041
1673,Pepingen,Marcel Ravetstraat,5,50.7324154815,4.18125884515
1673,Pepingen,Hoge Kouter,5,50.7289223446,4.17704901809
1673,Pepingen,Galgenstraat,2,50.7438545237,4.18175202823
1673,Pepingen,Johan Demaegtstraat,30,50.7414291789,4.17917843082
1673,Pepingen,Hollestraat,7,50.7405299357,4.17807117128
1673,Pepingen,Johan Demaegtstraat,3,50.7383275933,4.18197278351
1673,Pepingen,Johan Demaegtstraat,29,50.7411649503,4.17927823812
1673,Pepingen,Grimmigenstraat,1A,50.7311151971,4.18662938994
1673,Pepingen,Eikstraat,27,50.7402796398,4.1826541714
1673,Pepingen,Nederbeertstraat,4,50.7385203606,4.17868320437
1673,Pepingen,Trapkensstraat,1,50.743181989,4.1797246709
1673,Pepingen,Eikstraat,45,50.7427973347,4.18102542018
1673,Pepingen,Grimmigenstraat,13,50.7292742348,4.18947338429
1673,Pepingen,Eikstraat,7,50.7377281718,4.18340271312
